year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2016,2016-03-01,Faro,Castro Marim,Azinhal,Carepa (Unnamed Road. 8950 Azinhal. Portugal),37.27,-7.46194444444444,Desconhecida,8.0,2016-03-01T16:00,19.9,30,2.0,17.1,0.0,0.0,0.0,0.0,0,1027.3,1026.3,0,0,0,0,0.32,1.62,7.1,9.7,311,318,12.2,19.7,14.3,14.1,16.6,0.277,0.28,0.278,0.236,1,3600.0,442.0,373.3,68.7,854.8,442.0,608.5,515.0,435.0,80.0,854.8,515.0,709.1,Magnoliopsida; Tracheophyta; Pinus pinea L.; Quercus rotundifolia Lam.; Ceratonia siliqua L.
2016,2016-04-22,Faro,Loulé,Almancil,Pontal (Unnamed Road. 8135. Portugal),37.0516666666667,-7.98083333333333,Desconhecida,30.0,2016-04-22T20:00,15.9,79,12.4,16.1,0.0,0.0,0.0,0.0,2,1018.7,1015.1,63,29,61,0,0.02,0.37,4.1,8.0,218,216,9.0,17.3,17.4,16.7,16.4,0.236,0.18,0.204,0.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,Tracheophyta; Magnoliopsida; Pinus pinea L.; Ceratonia siliqua L.; Quercus suber L.; Olea europaea L.; 
2016,2016-04-28,Faro,Olhão,Olhão,EN398 (EN398) Km 0 (R. Calouste Gulbenkian 20. 8700-372. Portugal),37.0311111111111,-7.83333333333333,Desconhecida,5.0,2016-04-28T19:00,20.0,57,11.4,19.7,0.0,0.0,0.0,0.0,1,1012.3,1011.7,29,0,0,98,0.07,1.0,5.4,11.8,323,333,13.3,21.6,20.2,17.8,16.4,0.158,0.219,0.251,0.251,1,0.0,19.5,2.5,17.0,28.4,17.8,61.0,63.0,8.0,55.0,50.0,63.0,197.1,Tracheophyta
2016,2016-05-01,Faro,Loulé,Almancil,Quinta do Infante (Unnamed Road. 8135. Portugal),37.0680555555556,-7.96805555555556,Desconhecida,37.0,2016-05-01T12:00,23.1,38,8.1,22.7,0.0,0.0,0.0,0.0,0,1020.6,1016.3,0,0,0,0,0.62,1.75,14.2,18.1,69,67,36.4,25.7,19.9,17.9,16.5,0.143,0.172,0.199,0.201,1,3600.0,976.6,860.9,115.7,933.4,976.6,1243.0,954.0,841.0,113.0,933.4,954.0,1214.3,Tracheophyta; Magnoliopsida; Pinus pinea L.; Ceratonia siliqua L.; Quercus suber L.; Olea europaea L.; 
2016,2016-05-18,Faro,Vila Real de Santo António,Vila Real de Santo António,Hortas (Unnamed Road. 8900 Vila Real de Santo António. Portugal),37.1866666666667,-7.43305555555556,Desconhecida,12.0,2016-05-18T14:00,25.0,55,15.4,27.1,0.0,0.0,0.0,0.0,1,1016.8,1015.4,21,4,29,0,0.55,1.43,8.8,10.7,215,220,15.5,28.3,22.1,18.4,16.6,0.175,0.2,0.154,0.088,1,3600.0,785.6,642.6,143.0,720.6,785.6,1192.2,813.0,665.0,148.0,720.6,813.0,1233.8,Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta; Magnoliopsida
2016,2016-05-23,Faro,Faro,Conceição,Laranjeiro (CM4141 51A. 8005 Faro. Portugal),37.0758333333333,-7.90805555555556,Desconhecida,45.0,2016-05-23T10:00,22.1,49,10.9,22.3,0.0,0.0,0.0,0.0,0,1020.3,1015.0,13,0,0,44,0.45,1.35,7.1,8.7,165,163,18.7,23.7,20.1,19.2,17.1,0.204,0.268,0.237,0.2,1,3600.0,774.8,646.4,128.4,800.2,774.8,1077.8,712.0,594.0,118.0,800.2,712.0,990.5,Magnoliopsida; Tracheophyta
2016,2016-02-09,Faro,Tavira,Cachopo,Monte da Asseiceira (N397. 8800. Portugal),37.3288888888889,-7.805,Desconhecida,399.0,2016-02-09T18:00,14.5,76,10.3,11.7,0.0,0.0,0.0,0.0,3,1027.0,979.7,100,86,0,94,0.06,0.4,19.8,32.1,270,272,40.7,14.8,13.3,13.7,16.5,0.211,0.241,0.231,0.177,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,7.0,23.0,53.7,30.0,131.0,Tracheophyta; Pinus pinea L.; Magnoliopsida
2016,2016-06-01,Faro,Vila Real de Santo António,Monte Gordo,Monte Fino (EM125-7. 8900 Monte Gordo. Portugal),37.185,-7.45194444444444,Desconhecida,5.0,2016-06-01T16:00,30.1,28,9.5,30.7,0.0,0.0,0.0,0.0,0,1014.0,1013.4,5,0,0,17,0.53,3.09,3.8,3.7,163,151,11.5,31.4,24.0,19.8,17.2,0.198,0.248,0.267,0.215,1,3600.0,663.5,568.6,94.9,844.6,663.5,895.4,734.0,629.0,105.0,844.6,734.0,990.6,Tracheophyta; Pinus pinaster Aiton; Pinus pinea L.
2016,2016-06-02,Faro,Vila Real de Santo António,Vila Real de Santo António,Posto Fiscal dos Três Paus (Vila Real de Santo António. 8900 Vila Real de Santo António. Portugal),37.1802777777778,-7.43083333333333,Desconhecida,9.0,2016-06-02T16:00,26.4,40,11.9,24.7,0.0,0.0,0.0,0.0,1,1011.6,1010.6,29,0,0,95,0.43,2.05,15.6,20.2,214,215,26.6,31.0,25.1,20.6,17.3,0.067,0.113,0.137,0.088,1,3600.0,458.1,159.0,299.1,236.7,458.1,893.5,507.0,176.0,331.0,236.7,507.0,988.8,Pinus pinaster Aiton; Pinus pinea L.
2016,2016-06-09,Faro,Olhão,Quelfes,Quinta do Calhau (Urbanização Zona Alta 12. 8700 Quelfes. Portugal),37.0441666666667,-7.83944444444444,Desconhecida,20.0,2016-06-09T12:00,31.5,32,13.0,33.9,0.0,0.0,0.0,0.0,0,1013.8,1011.5,9,0,0,30,0.72,3.12,6.8,9.0,328,331,28.4,34.5,26.1,21.6,17.7,0.114,0.225,0.28,0.251,1,3600.0,972.2,851.6,120.6,883.8,972.2,1278.9,951.0,833.0,118.0,883.8,951.0,1251.0,Magnoliopsida; Tracheophyta; Quercus suber L.; Ceratonia siliqua L.; Olea europaea L.; 
2016,2016-06-17,Faro,Castro Marim,Azinhal,Vinharias (Unnamed Road. 8950 Azinhal. Portugal),37.3136111111111,-7.44416666666667,Desconhecida,0.0,2016-06-17T00:00,17.6,65,11.1,15.6,0.0,0.0,0.0,0.0,0,1016.9,1016.9,0,0,0,0,0.06,0.7,15.7,26.9,328,330,30.2,20.5,23.7,23.3,18.6,0.134,0.178,0.217,0.18,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Quercus rotundifolia Lam.; Tracheophyta
2016,2016-06-19,Faro,Castro Marim,Castro Marim,Casa da Audiência (Urbanizacao Casas da Audiencia 83. Portugal),37.1833333333333,-7.47194444444444,Desconhecida,5.0,2016-06-19T14:00,30.8,26,9.3,31.9,0.0,0.0,0.0,0.0,0,1022.6,1022.0,0,0,0,0,0.73,3.28,8.1,8.6,201,202,13.0,34.8,25.9,22.9,18.6,0.135,0.196,0.247,0.215,1,3600.0,931.6,815.2,116.5,887.9,931.6,1216.2,960.0,840.0,120.0,887.9,960.0,1253.2,Magnoliopsida; ; Pinus pinaster Aiton; Pinus pinea L.; Tracheophyta
2016,2016-06-22,Faro,Lagoa,Porches,Praia da Senhora da Rocha (EM530. 8400-498 Porches. Portugal),37.0986111111111,-8.38722222222222,Desconhecida,33.0,2016-06-22T01:00,21.6,57,12.6,21.8,0.0,0.0,0.0,0.0,0,1015.5,1011.6,0,0,0,0,0.01,1.12,3.7,3.1,11,69,6.8,22.7,27.6,22.8,18.1,0.088,0.173,0.217,0.21,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Ceratonia siliqua L.; Magnoliopsida
2016,2016-06-23,Faro,Albufeira,Albufeira,Escola EB 2-3 (R. Fernando Namora. 8200-317 Albufeira. Portugal),37.0994444444444,-8.23361111111111,Desconhecida,52.0,2016-06-23T18:00,25.1,61,17.1,25.6,0.0,0.0,0.0,0.0,0,1018.3,1012.3,0,0,0,0,0.28,1.24,13.5,17.4,304,308,31.3,32.0,26.5,22.8,18.3,0.1,0.159,0.208,0.216,1,3600.0,297.1,226.0,71.1,645.9,297.1,463.2,376.0,286.0,90.0,645.9,376.0,586.3,Magnoliopsida; Tracheophyta
2016,2016-07-08,Faro,Tavira,Santiago Tavira,IP1 (IP1) Km 314 (A22. 8800 Tavira. Portugal),37.1397222222222,-7.675,Desconhecida,71.0,2016-07-08T17:00,31.2,40,16.0,33.0,0.0,0.0,0.0,0.0,0,1015.7,1007.6,2,0,4,0,0.39,2.72,2.2,1.6,180,153,19.1,37.4,28.5,24.7,19.8,0.099,0.183,0.252,0.249,1,3600.0,471.8,378.6,93.1,716.4,471.8,699.3,547.0,439.0,108.0,716.4,547.0,810.9,Magnoliopsida; Ceratonia siliqua L.; Tracheophyta
2016,2016-07-12,Faro,Albufeira,Albufeira,Vale de Faro (Av. Infante Dom Henrique 79. 8200-161 Albufeira. Portugal),37.0869444444444,-8.23944444444444,Desconhecida,26.0,2016-07-12T13:00,29.8,28,9.4,28.0,0.0,0.0,0.0,0.0,0,1017.1,1014.1,0,0,0,0,0.8,3.03,25.0,32.7,342,343,52.9,34.7,28.2,25.6,20.0,0.098,0.143,0.19,0.215,1,3600.0,979.2,861.3,117.9,895.8,979.2,1272.5,980.0,862.0,118.0,895.8,980.0,1273.6,Tracheophyta
2016,2016-07-12,Faro,Olhão,Moncarapacho,SÃO MIGUEL (EM1312. 8700 Moncarapacho. Portugal),37.1005555555556,-7.83166666666667,Desconhecida,385.0,2016-07-12T14:00,31.3,18,3.9,28.7,0.0,0.0,0.0,0.0,0,1015.5,972.7,0,0,0,0,0.83,3.76,21.4,27.6,343,345,47.2,40.1,29.9,26.8,19.7,0.08,0.145,0.171,0.175,1,3600.0,932.3,819.6,112.8,893.8,932.3,1213.5,959.0,843.0,116.0,893.8,959.0,1248.2,Magnoliopsida; Vitis vinifera L.; Tracheophyta; Ceratonia siliqua L.; Olea europaea L.; ; Quercus rotundifolia Lam.
2016,2016-07-16,Faro,Vila Real de Santo António,Vila Real de Santo António,Parque de Campismo (Vila Real de Santo António. 8900 Vila Real de Santo António. Portugal),37.1788888888889,-7.43666666666667,Desconhecida,5.0,2016-07-16T02:00,23.5,74,18.5,26.2,0.0,0.0,0.0,0.0,0,1015.7,1015.1,0,0,0,0,0.0,0.76,3.3,4.7,257,176,8.3,23.5,30.2,26.4,20.3,0.055,0.059,0.083,0.086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinaster Aiton; Pinus pinea L.; Magnoliopsida
