year,date,district,municipality,parish,local,latitude,longitude,cause,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,scientificNames
2004,2004-07-28,Lisboa,Sintra,Casal de Cambra,SERRA DE CASAL DE CAMBRA,38.7963316,-9.2485392,NC,217.0,2004-07-28T20:00,19.5,76,15.1,18.2,0.0,0.0,0.0,0.0,0,1017.1,991.7,12,5,0,25,0.07,0.55,20.9,30.6,336,336,44.3,23.6,24.9,22.5,18.5,0.117,0.162,0.221,0.316,0,900.89,0.0,0.0,0.0,0.0,0.0,0.0,30.0,15.0,15.0,135.5,30.0,88.4,Tracheophyta; Magnoliopsida; ; Eucalyptus L'Hér.
2004,2004-07-12,Lisboa,Sintra,Sintra (são Pedro De Penaferrim),RANHOLAS JTO IC-16,38.7992243,-9.3853801,NC,187.0,2004-07-12T18:00,20.6,64,13.7,17.7,0.0,0.0,0.0,0.0,0,1014.5,992.7,0,0,0,0,0.26,0.86,27.8,38.5,350,352,48.6,25.7,22.1,20.2,17.7,0.079,0.128,0.189,0.275,1,3600.0,323.9,259.8,64.1,705.9,323.9,487.0,404.0,324.0,80.0,705.9,404.0,607.5,Tracheophyta; Magnoliopsida
2004,2004-07-16,Lisboa,Mafra,Mafra,VILAS - MAFRA,38.9368915,-9.32577319812506,NC,241.0,2004-07-16T15:00,23.4,61,15.3,24.3,0.0,0.0,0.0,0.0,0,1012.5,984.8,0,0,0,0,0.53,1.13,17.2,21.5,307,308,37.4,33.9,24.7,21.4,18.1,0.083,0.164,0.234,0.329,1,3600.0,821.3,702.8,118.4,848.9,821.3,1096.2,867.0,742.0,125.0,848.9,867.0,1157.2,Magnoliopsida; Tracheophyta; Pinus pinaster Aiton; Pinales
2004,2004-07-28,Lisboa,Torres Vedras,Torres Vedras (são Pedro E São Tiago),VALE ESCURO (A8 KM37),39.09299855,-9.25866085,NC,33.0,2004-07-28T21:00,19.4,82,16.3,18.5,0.0,0.0,0.0,0.0,0,1018.2,1014.3,9,9,0,4,0.04,0.4,21.3,30.2,344,345,37.8,23.4,26.0,23.6,19.8,0.088,0.16,0.224,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tracheophyta; Magnoliopsida
2004,2004-07-29,Lisboa,Odivelas,Pontinha,Bº MENINO DE DEUS,38.7728809,-9.19533294525613,NC,45.0,2004-07-29T00:00,19.2,85,16.6,18.5,0.0,0.0,0.0,0.0,0,1017.9,1012.6,0,0,0,0,0.03,0.34,20.6,31.6,333,336,34.6,21.7,25.3,23.7,19.6,0.117,0.162,0.221,0.316,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pinus pinea L.; Olea europaea L.; Tracheophyta; Magnoliopsida; 
2004,2004-07-29,Lisboa,Sintra,Terrugem,ALMORQUIM,38.83363195,-9.367501448128994,NC,159.0,2004-07-29T12:00,22.2,75,17.7,23.6,0.0,0.0,0.0,0.0,0,1017.8,999.3,18,5,0,44,0.48,0.66,21.0,26.7,329,333,38.2,29.6,23.0,21.9,18.8,0.076,0.121,0.18,0.271,1,3600.0,913.2,779.3,133.8,842.7,913.2,1227.0,887.0,757.0,130.0,842.7,887.0,1191.9,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Pinus pinea L.; Vitis vinifera L.; Pinales; Olea europaea L.; 
2004,2004-07-29,Lisboa,Torres Vedras,Matacães,RIBEIRA MATACÄES,39.0927265,-9.2542944,NC,32.0,2004-07-29T12:00,23.8,67,17.4,25.3,0.0,0.0,0.0,0.0,1,1017.9,1014.2,24,10,0,49,0.52,0.97,19.2,24.3,337,339,38.2,31.3,24.5,23.6,19.8,0.088,0.16,0.224,0.324,1,3600.0,898.6,750.3,148.2,812.7,898.6,1225.1,873.0,729.0,144.0,812.7,873.0,1190.2,Tracheophyta; Vitis vinifera L.; Eucalyptus L'Hér.; Magnoliopsida; Pinus pinaster Aiton; Olea europaea L.; 
2004,2004-04-08,Lisboa,Loures,Bucelas,CASAL DAS COVAS,38.9016248,-9.118728,NC,89.0,2004-04-08T18:00,16.0,72,11.1,14.2,0.0,0.0,0.0,0.0,2,1007.7,997.2,55,2,69,39,0.13,0.5,14.5,20.7,337,340,33.1,18.0,15.9,13.7,13.0,0.278,0.331,0.343,0.35,1,3600.0,160.5,100.4,60.1,477.9,160.5,286.6,235.0,147.0,88.0,477.9,235.0,419.7,Magnoliopsida; Tracheophyta; Olea europaea L.; Pinus pinea L.; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
2004,2004-07-22,Lisboa,Mafra,Igreja Nova,CARVALHAL,38.91323715,-9.328906889461573,NC,217.0,2004-07-22T03:00,17.4,96,16.8,18.7,0.0,0.0,0.0,0.0,1,1014.8,989.3,22,25,0,0,0.0,0.07,7.8,15.2,338,346,11.9,19.1,24.0,22.0,18.6,0.084,0.163,0.231,0.328,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Magnoliopsida; Tracheophyta
2004,2004-07-15,Lisboa,Sintra,Almargem do Bispo,ALBOGAS,38.8513236,-9.2644545,NC,267.0,2004-07-15T15:00,23.4,54,13.7,23.9,0.0,0.0,0.0,0.0,0,1014.2,983.6,11,12,0,0,0.55,1.31,16.2,20.2,274,274,39.6,34.9,24.7,21.1,17.9,0.083,0.165,0.235,0.33,1,3600.0,819.2,696.0,123.1,840.6,819.2,1096.2,865.0,735.0,130.0,840.6,865.0,1157.6,Tracheophyta; Magnoliopsida; Pinus pinaster Aiton; Eucalyptus L'Hér.; Vitis vinifera L.; 
