index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.753952,-9.012512,85.0,2016-04-07 00:00:00,12.7,92,11.4,10.0,0.0,0.0,0.0,,1,1018.4,1008.1,43,24,0,72,0.0,0.12,20.9,33.1,356,358,34.2,13.3,13.5,12.9,12.8,0.1,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.753952,-9.012512,85.0,2016-04-07 01:00:00,12.7,92,11.4,9.9,0.0,0.0,0.0,,2,1018.1,1007.8,52,28,0,89,0.01,0.12,22.5,33.6,354,355,34.2,13.4,13.5,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.753952,-9.012512,85.0,2016-04-07 02:00:00,12.4,92,11.2,9.3,0.0,0.0,0.0,,1,1017.9,1007.6,41,26,0,60,0.01,0.11,24.2,35.4,355,356,36.0,13.2,13.4,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.753952,-9.012512,85.0,2016-04-07 03:00:00,12.1,93,11.0,8.9,0.0,0.0,0.0,,1,1017.7,1007.4,41,25,0,63,0.0,0.1,24.5,34.9,357,358,37.1,13.1,13.3,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.753952,-9.012512,85.0,2016-04-07 04:00:00,12.0,93,10.9,8.7,0.0,0.0,0.0,,1,1017.8,1007.5,47,29,0,71,0.0,0.1,24.5,34.6,360,1,36.7,13.1,13.2,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.753952,-9.012512,85.0,2016-04-07 05:00:00,11.6,94,10.6,8.2,0.0,0.0,0.0,,2,1017.4,1007.1,70,57,0,61,0.0,0.09,24.5,33.5,360,1,35.6,12.8,13.2,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.753952,-9.012512,85.0,2016-04-07 06:00:00,11.8,93,10.6,8.3,0.0,0.0,0.0,,2,1017.8,1007.5,65,60,0,38,0.01,0.1,24.8,33.5,1,1,33.8,13.0,13.1,12.9,12.8,0.101,0.111,0.106,0.102,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,39.753952,-9.012512,85.0,2016-04-07 07:00:00,11.6,93,10.5,8.2,0.0,0.0,0.0,,2,1018.2,1007.9,51,50,0,19,0.02,0.1,24.5,31.8,3,4,37.1,12.9,13.0,12.9,12.8,0.101,0.111,0.106,0.102,1,451.48,28.0,11.0,17.0,98.5,28.0,92.9,62.0,24.4,37.7,161.7,37.8,205.8,,,,,,
2199,2199,39.753952,-9.012512,85.0,2016-04-07 08:00:00,12.3,91,10.9,9.2,0.0,0.0,0.0,,2,1018.5,1008.2,52,52,0,17,0.06,0.13,23.5,29.3,5,6,37.1,13.4,13.0,12.9,12.8,0.101,0.11,0.106,0.102,1,3600.0,177.0,104.0,73.0,417.8,177.0,339.9,245.3,144.1,101.2,417.8,245.3,471.1,,,,,,
2198,2198,39.753952,-9.012512,85.0,2016-04-07 09:00:00,12.6,87,10.6,9.0,0.0,0.0,0.0,,1,1019.0,1008.7,28,31,0,0,0.12,0.19,25.9,31.7,2,2,39.2,13.5,13.0,12.9,12.8,0.101,0.11,0.106,0.102,1,3600.0,330.0,215.0,115.0,494.1,330.0,594.3,395.2,257.4,137.7,494.1,395.2,711.6,,,,,,
2197,2197,39.753952,-9.012512,85.0,2016-04-07 10:00:00,14.3,80,11.0,11.0,0.0,0.0,0.0,,0,1019.3,1009.1,1,1,0,0,0.23,0.32,26.0,31.4,3,5,41.8,14.7,13.1,12.9,12.8,0.1,0.11,0.105,0.102,1,3600.0,576.0,462.0,114.0,773.7,576.0,815.5,643.4,516.1,127.3,773.7,643.4,910.9,,,,,,
2196,2196,39.753952,-9.012512,85.0,2016-04-07 11:00:00,14.8,77,10.9,12.3,0.0,0.0,0.0,,0,1019.0,1008.8,2,2,0,0,0.3,0.38,25.2,30.6,360,2,42.1,15.1,13.2,12.9,12.8,0.099,0.11,0.105,0.102,1,3600.0,742.0,637.0,105.0,880.2,742.0,988.3,792.4,680.2,112.1,880.2,792.4,1055.4,,,,,,
2195,2195,39.753952,-9.012512,85.0,2016-04-07 12:00:00,14.9,77,10.9,12.4,0.0,0.0,0.0,,0,1018.8,1008.6,1,1,0,0,0.34,0.39,28.0,34.7,353,354,44.6,15.3,13.4,12.9,12.8,0.098,0.109,0.105,0.102,1,3600.0,847.0,744.0,103.0,922.7,847.0,1101.1,873.3,767.1,106.2,922.7,873.3,1135.2,,,,,,
2194,2194,39.753952,-9.012512,85.0,2016-04-07 13:00:00,14.8,77,10.8,12.2,0.0,0.0,0.0,,0,1018.7,1008.5,0,0,0,0,0.34,0.39,29.5,37.7,351,353,49.7,15.7,13.6,12.9,12.8,0.097,0.109,0.105,0.102,1,3600.0,881.0,776.0,105.0,924.6,881.0,1146.1,880.1,775.2,104.9,924.6,880.1,1145.0,,,,,,
2193,2193,39.753952,-9.012512,85.0,2016-04-07 14:00:00,15.1,75,10.8,12.0,0.0,0.0,0.0,,0,1018.1,1007.9,0,0,0,0,0.34,0.42,31.9,41.5,349,351,51.1,15.9,13.8,12.9,12.8,0.096,0.109,0.105,0.102,1,3600.0,864.0,761.0,103.0,927.5,864.0,1120.4,836.0,736.3,99.7,927.5,836.0,1084.0,,,,,,
