index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.08963,-7.5856934,535.0,2021-06-01 00:00:00,15.8,93,14.8,16.9,0.4,0.4,0.0,0.0,51,1011.1,949.5,28,13,18,17,0.0,0.12,3.4,5.8,198,187,28.1,19.4,21.7,15.9,11.9,0.133,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.08963,-7.5856934,535.0,2021-06-01 01:00:00,15.0,97,14.5,16.0,0.0,0.0,0.0,0.0,1,1010.3,948.6,23,22,5,0,0.0,0.06,3.6,8.1,217,212,15.8,18.7,21.4,16.0,11.9,0.133,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.08963,-7.5856934,535.0,2021-06-01 02:00:00,14.8,97,14.3,15.7,0.0,0.0,0.0,0.0,0,1009.7,948.0,17,4,23,0,0.0,0.05,3.3,4.0,167,190,16.2,17.8,21.2,16.0,11.9,0.133,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.08963,-7.5856934,535.0,2021-06-01 03:00:00,12.9,98,12.6,13.1,0.0,0.0,0.0,0.0,1,1009.9,947.8,22,11,20,0,0.0,0.03,4.4,6.2,235,249,12.6,17.0,20.9,16.0,11.9,0.134,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.08963,-7.5856934,535.0,2021-06-01 04:00:00,12.6,97,12.2,12.6,0.0,0.0,0.0,0.0,0,1010.2,948.0,14,14,2,0,0.0,0.04,4.8,8.4,222,239,14.8,16.4,20.7,16.0,11.9,0.134,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.08963,-7.5856934,535.0,2021-06-01 05:00:00,12.5,97,12.0,12.4,0.0,0.0,0.0,0.0,1,1010.3,948.0,49,54,0,0,0.0,0.05,4.8,11.1,228,234,16.6,15.9,20.4,16.0,11.9,0.134,0.164,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.08963,-7.5856934,535.0,2021-06-01 06:00:00,13.7,92,12.5,13.6,0.0,0.0,0.0,0.0,3,1010.7,948.7,90,100,0,0,0.01,0.12,5.9,10.2,256,247,20.2,16.0,20.1,16.0,11.9,0.134,0.164,0.217,0.34,1,506.3,32.0,11.0,21.0,94.1,32.0,96.4,71.3,24.5,46.8,151.8,44.2,214.8,,,,,,
2224,2224,41.08963,-7.5856934,535.0,2021-06-01 07:00:00,14.4,86,12.0,14.1,0.1,0.1,0.0,0.0,51,1011.3,949.4,90,100,0,0,0.07,0.24,5.8,7.2,274,273,19.1,16.6,19.8,16.0,11.9,0.134,0.164,0.217,0.34,1,3600.0,133.0,56.0,77.0,221.6,133.0,336.1,181.0,76.2,104.8,221.6,181.0,457.4,,,,,,
2223,2223,41.08963,-7.5856934,535.0,2021-06-01 08:00:00,15.5,80,12.0,15.6,0.1,0.1,0.0,0.0,51,1011.4,949.7,90,100,0,0,0.14,0.36,3.2,4.0,270,265,17.6,17.7,19.7,16.1,11.9,0.135,0.164,0.217,0.34,1,3600.0,257.0,126.0,131.0,291.2,257.0,575.7,308.5,151.3,157.3,291.2,308.5,691.2,,,,,,
2222,2222,41.08963,-7.5856934,535.0,2021-06-01 09:00:00,17.2,71,11.8,17.0,0.0,0.0,0.0,0.0,3,1011.2,949.9,90,100,0,0,0.22,0.57,5.2,6.3,245,239,18.4,19.2,19.6,16.1,11.9,0.135,0.164,0.217,0.34,1,3600.0,371.0,153.0,218.0,254.9,371.0,798.4,418.3,172.5,245.8,254.9,418.3,900.3,,,,,,
2221,2221,41.08963,-7.5856934,535.0,2021-06-01 10:00:00,18.6,64,11.7,18.1,0.0,0.0,0.0,0.0,3,1010.8,949.8,88,97,1,0,0.27,0.76,7.1,9.2,229,228,22.0,20.7,19.5,16.1,11.9,0.136,0.164,0.217,0.34,1,3600.0,434.0,136.0,298.0,182.9,434.0,989.1,469.7,147.2,322.5,182.9,469.7,1070.4,,,,,,
2220,2220,41.08963,-7.5856934,535.0,2021-06-01 11:00:00,19.8,61,12.0,19.2,0.1,0.1,0.0,0.0,51,1010.8,950.0,35,26,19,1,0.37,0.91,10.0,12.5,229,229,29.2,22.4,19.6,16.1,11.9,0.136,0.164,0.217,0.34,1,3600.0,590.0,333.0,257.0,390.4,590.0,1134.8,618.7,349.2,269.5,390.4,618.7,1190.0,,,,,,
2219,2219,41.08963,-7.5856934,535.0,2021-06-01 12:00:00,20.4,56,11.3,20.4,0.2,0.2,0.0,0.0,51,1011.3,950.6,100,100,13,11,0.49,1.06,12.0,15.4,249,249,34.6,25.7,19.8,16.1,12.0,0.139,0.166,0.218,0.34,1,3600.0,805.0,599.0,206.0,650.2,805.0,1225.6,821.6,611.4,210.3,650.2,821.6,1251.0,,,,,,
2218,2218,41.08963,-7.5856934,535.0,2021-06-01 13:00:00,20.2,58,11.8,19.2,0.1,0.1,0.0,0.0,51,1011.3,950.6,100,100,24,0,0.4,0.98,13.1,16.9,261,259,36.4,26.0,20.1,16.1,12.0,0.139,0.166,0.217,0.34,1,3600.0,628.0,277.0,351.0,293.5,628.0,1255.3,624.9,275.6,349.3,293.5,624.9,1249.1,,,,,,
2217,2217,41.08963,-7.5856934,535.0,2021-06-01 14:00:00,19.8,63,12.5,19.1,0.4,0.4,0.0,0.0,51,1011.3,950.5,50,30,38,0,0.41,0.86,15.3,20.0,279,277,42.1,26.1,20.3,16.1,12.0,0.143,0.166,0.217,0.34,1,3600.0,693.0,397.0,296.0,432.2,693.0,1221.9,671.8,384.9,286.9,432.2,671.8,1184.5,,,,,,
2216,2216,41.08963,-7.5856934,535.0,2021-06-01 15:00:00,19.1,68,13.1,18.5,0.7,0.7,0.0,0.0,53,1011.5,950.5,57,35,43,0,0.39,0.71,15.9,20.6,276,275,43.6,25.5,20.5,16.1,12.0,0.148,0.166,0.217,0.34,1,3600.0,684.0,512.0,172.0,604.0,684.0,1127.7,644.0,482.0,161.9,604.0,644.0,1061.7,,,,,,
2215,2215,41.08963,-7.5856934,535.0,2021-06-01 16:00:00,18.5,70,12.8,17.1,0.3,0.3,0.0,0.0,51,1011.8,950.7,91,95,9,0,0.28,0.65,15.2,19.9,275,274,42.8,24.5,20.6,16.1,12.0,0.15,0.166,0.217,0.34,1,3600.0,467.0,204.0,263.0,277.2,467.0,979.1,424.0,185.2,238.8,277.2,424.0,889.0,,,,,,
2214,2214,41.08963,-7.5856934,535.0,2021-06-01 17:00:00,18.0,68,12.0,16.6,0.0,0.0,0.0,0.0,3,1011.8,950.6,88,98,0,0,0.24,0.66,13.4,17.3,284,282,40.3,23.9,20.7,16.1,12.0,0.15,0.166,0.217,0.34,1,3600.0,390.0,223.0,167.0,377.3,390.0,786.3,336.4,192.4,144.1,377.3,336.4,678.2,,,,,,
2213,2213,41.08963,-7.5856934,535.0,2021-06-01 18:00:00,17.0,71,11.7,15.3,0.0,0.0,0.0,0.0,3,1012.3,950.8,90,100,0,1,0.17,0.56,14.8,19.5,296,293,38.5,23.2,20.8,16.2,12.0,0.15,0.166,0.217,0.34,1,3600.0,285.0,153.0,132.0,361.9,285.0,562.3,224.9,120.7,104.1,361.9,224.9,443.7,,,,,,
2212,2212,41.08963,-7.5856934,535.0,2021-06-01 19:00:00,15.6,75,11.2,14.1,0.1,0.1,0.0,0.0,51,1012.9,951.1,100,95,6,91,0.09,0.45,12.7,17.6,299,296,38.5,21.9,20.8,16.2,12.0,0.151,0.166,0.217,0.34,1,3600.0,135.0,56.0,79.0,231.0,135.0,322.5,84.3,35.0,49.3,231.0,84.3,201.4,,,,,,
2211,2211,41.08963,-7.5856934,535.0,2021-06-01 20:00:00,14.6,77,10.6,13.4,0.0,0.0,0.0,0.0,2,1013.5,951.5,66,40,8,83,0.04,0.38,9.5,13.2,299,296,33.5,20.5,20.7,16.2,12.0,0.151,0.166,0.217,0.34,0,0.0,24.0,4.0,20.0,35.7,24.0,89.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.08963,-7.5856934,535.0,2021-06-01 21:00:00,13.6,82,10.6,13.2,0.0,0.0,0.0,0.0,1,1014.0,951.7,30,11,22,23,0.0,0.28,3.9,9.1,304,288,24.5,19.1,20.6,16.2,12.0,0.151,0.166,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.08963,-7.5856934,535.0,2021-06-01 22:00:00,12.0,91,10.6,11.3,0.0,0.0,0.0,0.0,0,1014.2,951.6,7,4,0,12,0.0,0.12,5.6,7.9,297,286,14.4,17.8,20.4,16.2,12.0,0.151,0.166,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.08963,-7.5856934,535.0,2021-06-01 23:00:00,11.6,91,10.2,10.8,0.0,0.0,0.0,0.0,0,1014.2,951.5,14,3,0,39,0.0,0.12,5.4,7.6,274,278,14.8,16.7,20.2,16.2,12.0,0.151,0.166,0.217,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.08963,-7.5856934,535.0,2021-06-02 00:00:00,12.0,91,10.5,11.4,0.0,0.0,0.0,0.0,0,1014.1,951.5,7,7,0,2,0.0,0.13,5.5,8.9,238,243,14.0,16.5,20.4,16.3,12.0,0.15,0.169,0.218,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.08963,-7.5856934,535.0,2021-06-02 01:00:00,11.8,91,10.3,11.3,0.0,0.0,0.0,0.0,0,1013.9,951.3,7,8,0,0,0.0,0.13,4.1,5.9,232,259,15.8,15.7,20.1,16.3,12.0,0.15,0.169,0.218,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.08963,-7.5856934,535.0,2021-06-02 02:00:00,10.9,93,9.8,10.3,0.0,0.0,0.0,0.0,0,1013.8,951.0,14,15,0,0,0.0,0.09,4.1,5.2,218,254,12.6,15.0,19.8,16.3,12.0,0.15,0.169,0.218,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.08963,-7.5856934,535.0,2021-06-02 03:00:00,10.6,93,9.5,9.9,0.0,0.0,0.0,0.0,0,1013.8,950.9,18,19,0,4,0.0,0.09,3.4,4.7,198,247,12.6,14.4,19.5,16.3,12.0,0.15,0.169,0.218,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.08963,-7.5856934,535.0,2021-06-02 04:00:00,10.1,94,9.1,9.4,0.0,0.0,0.0,0.0,1,1013.8,950.8,22,22,0,8,0.0,0.08,3.2,3.1,180,234,11.9,13.8,19.2,16.3,12.0,0.15,0.169,0.218,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.08963,-7.5856934,535.0,2021-06-02 05:00:00,9.7,94,8.7,8.7,0.0,0.0,0.0,0.0,1,1014.0,950.9,37,33,0,24,0.0,0.07,4.3,3.2,180,207,11.2,13.3,18.9,16.3,12.0,0.15,0.169,0.218,0.34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.08963,-7.5856934,535.0,2021-06-02 06:00:00,11.1,90,9.5,10.3,0.0,0.0,0.0,0.0,1,1014.4,951.6,38,37,0,15,0.01,0.13,4.7,5.4,180,188,13.3,13.5,18.6,16.3,12.0,0.15,0.169,0.218,0.34,1,1018.57,35.0,15.0,20.0,127.8,35.0,97.4,77.6,33.3,44.3,204.8,48.4,216.0,,,,,,
2200,2200,41.08963,-7.5856934,535.0,2021-06-02 07:00:00,12.9,79,9.3,12.3,0.0,0.0,0.0,0.0,0,1014.6,952.2,15,12,0,13,0.08,0.31,2.4,3.4,207,198,13.7,14.5,18.3,16.3,12.0,0.15,0.169,0.218,0.34,1,3600.0,180.0,113.0,67.0,445.7,180.0,337.2,244.6,153.6,91.1,445.7,244.6,458.3,,,,,,
2199,2199,41.08963,-7.5856934,535.0,2021-06-02 08:00:00,14.7,69,9.0,14.1,0.0,0.0,0.0,0.0,0,1014.6,952.5,7,5,0,7,0.19,0.53,2.4,3.3,243,229,14.0,16.3,18.1,16.3,12.0,0.15,0.169,0.218,0.34,1,3600.0,363.0,271.0,92.0,625.2,363.0,576.5,435.6,325.2,110.4,625.2,435.6,691.8,,,,,,
2198,2198,41.08963,-7.5856934,535.0,2021-06-02 09:00:00,16.8,56,7.8,15.7,0.0,0.0,0.0,0.0,0,1014.4,952.8,14,15,0,0,0.31,0.85,3.4,4.4,252,235,17.3,18.5,18.1,16.3,12.0,0.15,0.169,0.218,0.34,1,3600.0,553.0,447.0,106.0,744.0,553.0,799.0,623.4,503.9,119.5,744.0,623.4,900.8,,,,,,
2197,2197,41.08963,-7.5856934,535.0,2021-06-02 10:00:00,18.4,51,8.1,18.4,0.0,0.0,0.0,0.0,0,1014.1,952.8,9,8,3,0,0.43,1.04,4.3,5.2,246,236,19.4,20.9,18.1,16.3,12.0,0.149,0.168,0.218,0.34,1,3600.0,727.0,602.0,125.0,809.0,727.0,989.6,786.7,651.4,135.3,809.0,786.7,1070.8,,,,,,
2196,2196,41.08963,-7.5856934,535.0,2021-06-02 11:00:00,19.8,46,7.9,20.4,0.0,0.0,0.0,0.0,0,1014.0,953.0,13,12,4,0,0.51,1.25,5.0,6.3,249,239,20.9,23.1,18.3,16.3,12.0,0.149,0.168,0.218,0.339,1,3600.0,836.0,687.0,149.0,804.8,836.0,1135.2,876.6,720.4,156.2,804.8,876.6,1190.4,,,,,,
2195,2195,41.08963,-7.5856934,535.0,2021-06-02 12:00:00,21.6,38,6.7,21.5,0.0,0.0,0.0,0.0,3,1013.6,953.0,99,60,75,0,0.58,1.59,8.7,10.5,222,221,27.0,24.9,18.5,16.3,12.0,0.153,0.172,0.219,0.339,1,3600.0,895.0,778.0,117.0,843.9,895.0,1226.1,913.5,794.1,119.4,843.9,913.5,1251.5,18.90625,88.94921875,62.2890625,177.83047485351562,6.505615234375,66.5
2194,2194,41.08963,-7.5856934,535.0,2021-06-02 13:00:00,22.6,38,7.7,22.0,0.0,0.0,0.0,0.0,3,1013.5,953.1,100,61,100,0,0.57,1.7,11.7,14.9,236,233,33.5,26.1,18.8,16.3,12.0,0.153,0.172,0.219,0.339,1,3600.0,860.0,628.0,232.0,665.0,860.0,1255.9,855.8,624.9,230.9,665.0,855.8,1249.8,12.83202538566695,85.0377133324469,63.63024196551934,185.30247485351563,3.8195896212009397,68.47614296302183
2193,2193,41.08963,-7.5856934,535.0,2021-06-02 14:00:00,21.6,43,8.5,19.3,0.0,0.0,0.0,0.0,3,1013.9,953.3,100,99,100,3,0.39,1.46,12.8,16.2,260,257,35.6,26.0,19.2,16.3,12.0,0.152,0.172,0.219,0.339,1,3600.0,532.0,229.0,303.0,249.1,532.0,1222.7,515.8,222.0,293.8,249.1,515.8,1185.5,11.665756428035005,83.55414292629114,65.57680073197795,192.59447485351564,3.306622906372534,70.84677347480401
2192,2192,41.08963,-7.5856934,535.0,2021-06-02 15:00:00,21.4,45,8.9,19.3,0.2,0.2,0.0,0.0,51,1014.1,953.4,30,7,39,2,0.41,1.4,13.6,17.2,253,250,36.0,25.9,19.4,16.3,12.0,0.154,0.171,0.219,0.339,1,3600.0,579.0,294.0,285.0,346.4,579.0,1128.8,545.2,276.9,268.4,346.4,545.2,1062.9,12.712853039274146,83.82277606076029,68.83471748197795,199.85047485351564,3.5666981913032307,73.9729633897585
2191,2191,41.08963,-7.5856934,535.0,2021-06-02 16:00:00,20.3,51,9.7,18.2,0.3,0.3,0.0,0.0,51,1014.8,953.9,60,39,39,6,0.32,1.17,13.5,18.0,261,258,38.5,24.9,19.7,16.3,12.0,0.157,0.171,0.219,0.339,1,3600.0,443.0,281.0,162.0,381.1,443.0,980.5,402.4,255.2,147.1,381.1,402.4,890.6,13.70434373402367,84.36959132706161,71.59532475797795,206.90847485351563,3.8180831517512273,76.77534491610774
2190,2190,41.08963,-7.5856934,535.0,2021-06-02 17:00:00,18.0,65,11.3,16.0,0.3,0.3,0.0,0.0,51,1015.6,954.2,100,77,39,28,0.21,0.72,16.6,22.3,283,280,42.8,23.6,19.8,16.3,12.0,0.159,0.171,0.219,0.339,1,3600.0,302.0,171.0,131.0,288.6,302.0,788.0,260.7,147.6,113.1,288.6,260.7,680.1,12.158451422783616,81.80711874086317,73.35525796797795,213.55247485351563,3.2147615777822818,78.92967412365158
2189,2189,41.08963,-7.5856934,535.0,2021-06-02 18:00:00,16.4,75,12.0,14.8,0.1,0.1,0.0,0.0,51,1016.1,954.3,34,4,30,41,0.14,0.46,15.0,20.9,287,285,43.6,22.2,19.9,16.3,12.0,0.159,0.171,0.219,0.339,1,3600.0,229.0,129.0,100.0,304.0,229.0,564.4,180.9,101.9,79.0,304.0,180.9,445.9,8.263961511999819,77.93220494492553,74.50704671797794,219.90847485351563,1.994737141823836,80.67796872579547
2188,2188,41.08963,-7.5856934,535.0,2021-06-02 19:00:00,15.5,78,11.7,14.1,0.0,0.0,0.0,0.0,2,1016.6,954.6,54,18,39,49,0.09,0.39,13.2,18.7,287,286,39.6,21.0,20.0,16.3,12.1,0.159,0.171,0.219,0.339,1,3600.0,146.0,80.0,66.0,327.4,146.0,324.9,91.6,50.2,41.4,327.4,91.6,203.9,6.559449711464337,75.38396889297773,75.46849414997794,226.10247485351562,1.5224632401669311,82.27914585704727
2187,2187,41.08963,-7.5856934,535.0,2021-06-02 20:00:00,14.1,83,11.3,12.7,0.0,0.0,0.0,0.0,1,1017.1,954.8,28,13,16,22,0.03,0.27,11.7,18.7,288,286,34.9,19.6,19.9,16.4,12.1,0.159,0.171,0.219,0.339,0,507.01,30.0,11.0,19.0,97.5,30.0,91.1,0.0,0.0,0.0,0.0,0.0,0.0,5.596615346155298,73.34238608962212,76.14877349397794,232.04447485351562,1.2736447064044187,83.6610595464076
2186,2186,41.08963,-7.5856934,535.0,2021-06-02 21:00:00,13.2,87,11.0,12.1,0.0,0.0,0.0,0.0,1,1018.0,955.4,42,21,22,33,0.0,0.2,9.7,16.9,285,286,33.1,18.4,19.8,16.4,12.1,0.159,0.171,0.219,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.606304463662697,70.58191416220913,76.63818498797794,237.82447485351562,1.0393149942656263,84.88863471079769
2185,2185,41.08963,-7.5856934,535.0,2021-06-02 22:00:00,12.6,89,10.8,11.8,0.0,0.0,0.0,0.0,2,1018.6,955.9,58,37,16,51,0.0,0.16,7.1,14.6,285,286,28.8,17.3,19.6,16.4,12.1,0.159,0.171,0.219,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654622284524035,67.75169639734247,77.03492684997794,243.49647485351562,0.8326318382389798,86.02811420010113
2184,2184,41.08963,-7.5856934,535.0,2021-06-02 23:00:00,12.1,90,10.6,11.4,0.0,0.0,0.0,0.0,2,1018.6,955.8,69,42,10,85,0.0,0.14,6.3,13.3,283,289,23.4,16.5,19.5,16.4,12.1,0.159,0.171,0.219,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1816092287997773,65.31512427176337,77.38243796997793,249.07847485351562,0.7334988754996115,87.10867329374014
2183,2183,41.08963,-7.5856934,535.0,2021-06-03 00:00:00,11.6,88,9.8,10.6,0.0,0.0,0.0,0.0,2,1019.2,956.2,79,49,9,97,0.0,0.16,6.5,12.8,289,292,20.5,16.1,19.5,16.4,12.1,0.155,0.169,0.218,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1274266136592366,64.48998994481346,77.78365535397793,254.5704748535156,0.7166599890723742,88.19650862888045
2182,2182,41.08963,-7.5856934,535.0,2021-06-03 01:00:00,11.1,90,9.6,10.1,0.0,0.0,0.0,0.0,2,1019.4,956.3,77,44,13,98,0.0,0.13,6.4,12.9,286,288,20.5,15.5,19.3,16.4,12.1,0.155,0.169,0.218,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8829580324518043,62.969046575220354,78.10483987397794,259.9724748535156,0.6659394356749977,89.20723361428303
2181,2181,41.08963,-7.5856934,535.0,2021-06-03 02:00:00,11.1,88,9.1,9.6,0.0,0.0,0.0,0.0,2,1019.6,956.5,63,41,14,60,0.0,0.16,8.2,12.3,285,285,21.6,15.1,19.0,16.4,12.1,0.155,0.169,0.218,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3078090049966633,63.22290715145781,78.49026129797794,265.3744748535156,0.7380351009579039,90.24829329606759
2180,2180,41.08963,-7.5856934,535.0,2021-06-03 03:00:00,10.4,90,8.9,9.3,0.0,0.0,0.0,0.0,1,1019.6,956.3,38,36,7,6,0.0,0.12,5.2,11.9,282,284,21.2,14.6,18.8,16.4,12.1,0.155,0.169,0.218,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4961490909027306,61.71199644817411,78.79301719797793,270.6504748535156,0.5878748698540834,91.20556806655843
2179,2179,41.08963,-7.5856934,535.0,2021-06-03 04:00:00,9.8,93,8.7,8.9,0.0,0.0,0.0,0.0,1,1019.7,956.3,42,35,1,32,0.0,0.09,3.8,9.4,287,288,16.2,14.1,18.5,16.4,12.1,0.155,0.169,0.218,0.339,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7193917569294608,58.88083203229702,78.99388915597793,275.8184748535156,0.46057321154400166,92.06772374928684
2178,2178,41.08963,-7.5856934,535.0,2021-06-03 05:00:00,9.3,95,8.5,8.4,0.0,0.0,0.0,0.0,2,1019.9,956.4,64,55,0,50,0.0,0.06,3.7,7.8,281,283,13.0,13.6,18.2,16.4,12.1,0.155,0.169,0.218,0.339,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9431429799556078,55.66649479365431,79.13078747597793,280.8964748535156,0.3568432977556002,92.86179548617413
