index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.441124,-7.381317,588.0,2018-06-03 00:00:00,11.7,90,10.1,11.0,0.0,0.0,0.0,0.0,1,1017.1,948.3,20,4,2,51,0.0,0.13,5.1,8.3,262,275,12.6,16.2,16.9,14.4,11.4,0.298,0.306,0.293,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.441124,-7.381317,588.0,2018-06-03 01:00:00,10.6,91,9.3,9.7,0.0,0.0,0.0,0.0,0,1017.0,947.9,7,4,1,8,0.0,0.11,4.7,11.2,261,272,11.9,15.2,16.7,14.4,11.4,0.298,0.306,0.293,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.441124,-7.381317,588.0,2018-06-03 02:00:00,9.9,92,8.7,8.8,0.0,0.0,0.0,0.0,0,1016.8,947.6,6,4,0,8,0.0,0.1,5.5,13.3,259,270,13.3,14.4,16.5,14.4,11.4,0.298,0.306,0.293,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.441124,-7.381317,588.0,2018-06-03 03:00:00,9.3,93,8.3,8.3,0.0,0.0,0.0,0.0,1,1016.8,947.5,34,15,8,53,0.0,0.08,4.0,11.2,260,274,13.3,13.8,16.3,14.4,11.4,0.298,0.306,0.293,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.441124,-7.381317,588.0,2018-06-03 04:00:00,9.4,94,8.4,8.5,0.0,0.0,0.0,0.0,2,1016.6,947.3,64,50,32,0,0.0,0.07,3.3,9.4,257,272,10.4,13.4,16.0,14.4,11.4,0.298,0.306,0.293,0.318,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.441124,-7.381317,588.0,2018-06-03 05:00:00,10.5,90,8.9,9.8,0.0,0.0,0.0,0.0,3,1016.5,947.5,98,76,49,1,0.0,0.13,2.7,7.2,247,270,10.4,13.3,15.8,14.4,11.4,0.298,0.306,0.293,0.318,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.441124,-7.381317,588.0,2018-06-03 06:00:00,11.7,86,9.4,11.0,0.0,0.0,0.0,0.0,3,1016.3,947.5,100,89,34,0,0.02,0.2,3.8,6.6,253,261,10.4,13.5,15.6,14.4,11.4,0.298,0.306,0.293,0.318,1,0.0,22.0,6.0,16.0,50.0,22.0,105.0,46.7,12.7,34.0,76.0,30.7,222.9,,,,,,
2224,41.441124,-7.381317,588.0,2018-06-03 07:00:00,13.0,82,10.0,12.1,0.0,0.0,0.0,0.0,3,1016.1,947.7,92,100,3,0,0.05,0.27,6.0,8.2,253,255,14.4,14.0,15.4,14.4,11.4,0.298,0.306,0.293,0.318,1,0.0,75.0,15.0,60.0,58.1,75.0,343.3,101.3,20.3,81.0,58.1,101.3,463.6,,,,,,
2223,41.441124,-7.381317,588.0,2018-06-03 08:00:00,14.4,72,9.5,13.1,0.0,0.0,0.0,0.0,3,1015.9,947.8,90,100,0,0,0.12,0.46,7.9,10.5,246,248,19.8,14.7,15.3,14.4,11.4,0.298,0.306,0.293,0.318,1,534.25,182.0,34.0,148.0,77.8,182.0,581.0,217.9,40.7,177.2,77.8,217.9,695.6,,,,,,
2222,41.441124,-7.381317,588.0,2018-06-03 09:00:00,15.3,68,9.4,14.1,0.1,0.1,0.0,0.0,51,1015.9,948.0,91,100,1,0,0.17,0.56,7.6,10.0,245,244,20.2,15.4,15.3,14.4,11.4,0.299,0.305,0.293,0.318,1,1234.45,264.0,61.0,203.0,101.1,264.0,801.9,297.2,68.7,228.6,101.1,297.2,902.8,,,,,,
