index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.51142,-7.7809753,776.0,2022-04-14 00:00:00,6.6,85,4.2,4.1,0.0,0.0,0.0,0.0,1,1019.3,927.9,27,0,0,91,0.0,0.15,8.3,8.6,92,57,11.9,7.8,9.9,8.3,7.3,0.387,0.391,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.51142,-7.7809753,776.0,2022-04-14 01:00:00,6.0,89,4.4,3.9,0.0,0.0,0.0,0.0,1,1019.5,927.9,30,0,0,100,0.0,0.1,5.8,12.1,97,67,19.1,7.3,9.7,8.3,7.3,0.387,0.391,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.51142,-7.7809753,776.0,2022-04-14 02:00:00,6.3,90,4.8,4.3,0.0,0.0,0.0,0.0,1,1019.6,928.1,30,0,0,100,0.0,0.09,5.4,14.7,98,73,18.7,7.1,9.5,8.3,7.3,0.387,0.391,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.51142,-7.7809753,776.0,2022-04-14 03:00:00,5.8,92,4.6,3.8,0.0,0.0,0.0,0.0,1,1019.6,928.0,30,0,0,100,0.0,0.08,5.4,14.1,94,77,18.7,7.0,9.3,8.3,7.3,0.387,0.39,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.51142,-7.7809753,776.0,2022-04-14 04:00:00,4.9,94,4.0,2.6,0.0,0.0,0.0,0.0,1,1019.7,927.8,28,0,0,93,0.0,0.05,6.1,13.2,93,79,18.4,6.6,9.1,8.3,7.3,0.386,0.39,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.51142,-7.7809753,776.0,2022-04-14 05:00:00,4.2,95,3.4,1.8,0.0,0.0,0.0,0.0,1,1019.8,927.6,30,0,0,100,0.0,0.04,6.1,10.9,93,82,18.4,6.3,8.9,8.3,7.3,0.386,0.39,0.364,0.346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.51142,-7.7809753,776.0,2022-04-14 06:00:00,4.5,94,3.7,2.4,0.0,0.0,0.0,0.0,1,1020.3,928.2,30,0,0,100,0.0,0.05,4.7,10.9,94,81,16.9,6.1,8.7,8.3,7.3,0.386,0.39,0.364,0.346,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7,,,,,,
2200,2200,41.51142,-7.7809753,776.0,2022-04-14 07:00:00,6.7,90,5.1,4.4,0.0,0.0,0.0,0.0,1,1020.7,929.2,30,0,0,100,0.02,0.1,7.6,12.2,95,88,19.4,6.5,8.5,8.3,7.3,0.386,0.389,0.364,0.346,1,117.75,52.0,9.0,43.0,65.9,52.0,141.1,100.4,17.4,83.0,86.8,76.3,272.4,,,,,,
2199,2199,41.51142,-7.7809753,776.0,2022-04-14 08:00:00,9.8,82,6.8,8.2,0.0,0.0,0.0,0.0,1,1021.0,930.5,31,0,2,100,0.09,0.22,6.0,10.1,73,86,20.5,7.7,8.4,8.3,7.3,0.385,0.389,0.364,0.346,1,3600.0,208.0,94.0,114.0,318.9,208.0,401.0,273.1,123.4,149.7,318.9,273.1,526.5,,,,,,
2198,2198,41.51142,-7.7809753,776.0,2022-04-14 09:00:00,11.7,73,7.0,9.9,0.0,0.0,0.0,0.0,1,1021.2,931.2,31,0,4,96,0.17,0.37,7.1,9.8,75,84,20.9,9.3,8.4,8.3,7.3,0.384,0.389,0.364,0.346,1,3600.0,363.0,165.0,198.0,348.8,363.0,643.6,425.7,193.5,232.2,348.8,425.7,754.8,,,,,,
