index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.667835,-7.7762146,568.0,2010-04-03 00:00:00,7.3,98,7.1,4.6,0.2,0.2,0.0,0.0,51,1018.0,950.4,100,93,41,95,0.0,0.02,13.7,22.6,235,241,27.0,8.1,8.5,8.8,8.8,0.405,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.667835,-7.7762146,568.0,2010-04-03 01:00:00,7.3,97,6.9,4.5,0.1,0.1,0.0,0.0,51,1018.0,950.4,100,89,65,92,0.0,0.03,13.4,22.6,234,241,27.0,8.0,8.5,8.8,8.8,0.406,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.667835,-7.7762146,568.0,2010-04-03 02:00:00,6.9,98,6.7,4.2,0.0,0.0,0.0,0.0,3,1017.3,949.6,100,96,72,98,0.0,0.02,13.0,22.5,231,238,28.1,7.8,8.4,8.8,8.8,0.406,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.667835,-7.7762146,568.0,2010-04-03 03:00:00,6.7,99,6.6,3.9,0.0,0.0,0.0,0.0,3,1016.8,949.1,100,93,76,99,0.0,0.01,13.6,22.8,233,239,25.9,7.7,8.4,8.8,8.8,0.406,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.667835,-7.7762146,568.0,2010-04-03 04:00:00,6.4,98,6.1,3.4,0.0,0.0,0.0,0.0,3,1016.3,948.6,100,100,77,99,0.0,0.02,13.8,22.5,231,238,26.6,7.5,8.3,8.8,8.8,0.406,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.667835,-7.7762146,568.0,2010-04-03 05:00:00,6.1,99,5.9,3.1,0.1,0.1,0.0,0.0,51,1016.3,948.5,100,97,87,99,0.0,0.01,13.6,22.4,233,240,26.6,7.3,8.3,8.8,8.8,0.407,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.667835,-7.7762146,568.0,2010-04-03 06:00:00,5.7,99,5.6,3.0,0.3,0.3,0.0,0.0,51,1016.1,948.2,100,94,97,98,0.0,0.01,11.7,21.4,236,245,26.3,7.1,8.2,8.8,8.8,0.409,0.405,0.413,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.667835,-7.7762146,568.0,2010-04-03 07:00:00,6.5,98,6.2,3.8,0.3,0.3,0.0,0.0,51,1016.5,948.8,100,87,91,96,0.01,0.02,12.2,20.9,246,255,29.2,7.3,8.2,8.8,8.8,0.411,0.406,0.413,0.414,1,0.0,10.0,0.0,10.0,0.0,10.0,88.6,22.2,0.0,22.2,0.0,13.3,197.1,,,,,,
2199,2199,40.667835,-7.7762146,568.0,2010-04-03 08:00:00,7.1,99,6.9,4.7,0.1,0.1,0.0,0.0,51,1016.7,949.1,100,66,33,69,0.03,0.01,11.1,18.0,245,254,32.4,7.8,8.1,8.8,8.8,0.412,0.406,0.413,0.414,1,0.0,66.0,4.0,62.0,16.6,66.0,329.8,91.9,5.6,86.4,16.6,91.9,459.4,,,,,,
2198,2198,40.667835,-7.7762146,568.0,2010-04-03 09:00:00,7.8,97,7.3,5.5,0.4,0.4,0.0,0.0,51,1017.0,949.6,100,86,65,2,0.07,0.04,11.6,17.3,263,266,32.4,8.6,8.2,8.8,8.8,0.414,0.406,0.413,0.414,1,3292.52,176.0,72.0,104.0,169.8,176.0,580.8,211.0,86.3,124.7,169.8,211.0,696.1,,,,,,
