index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.89455,-8.535553,269.0,2022-04-03 00:00:00,7.3,45,-3.8,2.8,0.0,0.0,0.0,0.0,0,1017.9,985.2,8,0,0,28,0.06,0.56,12.7,29.5,97,91,20.9,9.3,12.0,12.6,12.3,0.3,0.325,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.89455,-8.535553,269.0,2022-04-03 01:00:00,7.2,42,-4.7,2.2,0.0,0.0,0.0,0.0,1,1017.4,984.7,28,0,0,92,0.07,0.59,15.5,32.8,89,86,29.2,8.9,11.9,12.6,12.3,0.3,0.325,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.89455,-8.535553,269.0,2022-04-03 02:00:00,7.3,40,-5.6,2.3,0.0,0.0,0.0,0.0,1,1017.1,984.4,27,0,0,91,0.07,0.62,14.4,31.5,86,84,29.5,8.6,11.7,12.6,12.3,0.3,0.325,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.89455,-8.535553,269.0,2022-04-03 03:00:00,6.9,39,-6.0,2.0,0.0,0.0,0.0,0.0,1,1016.7,984.0,26,0,0,85,0.07,0.6,13.7,30.3,87,86,27.7,8.3,11.5,12.6,12.3,0.3,0.325,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.89455,-8.535553,269.0,2022-04-03 04:00:00,6.4,41,-6.0,1.5,0.0,0.0,0.0,0.0,0,1016.5,983.7,17,0,0,57,0.06,0.57,13.7,30.6,93,89,27.0,7.9,11.3,12.6,12.3,0.301,0.324,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.89455,-8.535553,269.0,2022-04-03 05:00:00,6.3,40,-6.3,1.1,0.0,0.0,0.0,0.0,0,1016.4,983.6,4,0,0,12,0.07,0.57,15.5,33.1,93,89,29.9,7.7,11.1,12.6,12.3,0.301,0.324,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.89455,-8.535553,269.0,2022-04-03 06:00:00,6.2,40,-6.4,0.8,0.0,0.0,0.0,0.0,0,1016.3,983.5,0,0,0,0,0.07,0.57,16.6,34.2,92,91,32.0,7.4,10.9,12.6,12.3,0.301,0.324,0.32,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,39.89455,-8.535553,269.0,2022-04-03 07:00:00,6.3,46,-4.6,1.3,0.0,0.0,0.0,0.0,0,1016.7,983.9,0,0,0,0,0.07,0.52,15.8,32.1,89,87,32.0,7.4,10.7,12.5,12.3,0.3,0.324,0.32,0.295,1,608.59,27.0,13.0,14.0,125.5,27.0,82.1,60.5,29.2,31.4,216.7,35.1,184.2,,,,,,
2199,2199,39.89455,-8.535553,269.0,2022-04-03 08:00:00,8.3,52,-1.1,3.9,0.0,0.0,0.0,0.0,0,1016.7,984.1,0,0,0,0,0.11,0.53,14.4,30.0,89,85,30.2,8.0,10.5,12.5,12.3,0.3,0.324,0.32,0.295,1,3600.0,190.0,134.0,56.0,575.6,190.0,318.8,268.4,189.3,79.1,575.6,268.4,450.4,,,,,,
2198,2198,39.89455,-8.535553,269.0,2022-04-03 09:00:00,10.4,44,-1.3,6.0,0.0,0.0,0.0,0.0,0,1016.7,984.4,0,0,0,0,0.2,0.71,14.4,20.3,86,84,29.5,9.4,10.4,12.5,12.3,0.299,0.323,0.32,0.295,1,3600.0,398.0,319.0,79.0,761.1,398.0,573.9,479.5,384.4,95.2,761.1,479.5,691.4,,,,,,
2197,2197,39.89455,-8.535553,269.0,2022-04-03 10:00:00,11.9,39,-1.8,7.7,0.0,0.0,0.0,0.0,0,1016.6,984.4,0,0,0,0,0.3,0.85,13.8,18.3,75,75,30.6,10.9,10.5,12.5,12.3,0.298,0.323,0.32,0.295,1,3600.0,590.0,498.0,92.0,857.3,590.0,795.4,660.9,557.8,103.1,857.3,660.9,890.9,,,,,,
2196,2196,39.89455,-8.535553,269.0,2022-04-03 11:00:00,12.9,35,-2.2,9.7,0.0,0.0,0.0,0.0,0,1016.0,984.0,0,0,0,0,0.38,0.97,12.4,16.3,64,65,29.2,12.5,10.6,12.5,12.3,0.295,0.322,0.32,0.295,1,3600.0,744.0,645.0,99.0,912.0,744.0,968.3,795.5,689.6,105.8,912.0,795.5,1035.3,,,,,,
2195,2195,39.89455,-8.535553,269.0,2022-04-03 12:00:00,13.9,35,-1.2,11.7,0.0,0.0,0.0,0.0,0,1015.3,983.4,10,0,17,0,0.44,1.03,10.7,13.5,42,44,28.1,14.3,10.8,12.5,12.3,0.292,0.321,0.32,0.295,1,3600.0,846.0,743.0,103.0,941.2,846.0,1080.8,872.5,766.3,106.2,941.2,872.5,1114.6,,,,,,
2194,2194,39.89455,-8.535553,269.0,2022-04-03 13:00:00,14.2,34,-1.4,11.7,0.0,0.0,0.0,0.0,1,1014.5,982.7,26,0,44,0,0.46,1.06,13.5,17.2,29,33,30.6,15.3,11.1,12.5,12.3,0.289,0.32,0.32,0.295,1,3600.0,881.0,770.0,111.0,936.9,881.0,1125.2,879.8,768.9,110.8,936.9,879.8,1123.7,,,,,,
2193,2193,39.89455,-8.535553,269.0,2022-04-03 14:00:00,14.1,34,-1.4,10.7,0.0,0.0,0.0,0.0,1,1013.9,982.1,40,0,66,0,0.4,1.06,14.5,18.7,14,19,31.3,15.7,11.4,12.5,12.3,0.287,0.319,0.319,0.295,1,3600.0,755.0,567.0,188.0,706.6,755.0,1098.6,729.7,548.0,181.7,706.6,729.7,1061.8,,,,,,
2192,2192,39.89455,-8.535553,269.0,2022-04-03 15:00:00,13.6,35,-1.8,8.8,0.0,0.0,0.0,0.0,1,1013.2,981.3,27,0,45,0,0.35,1.02,18.5,24.1,7,9,37.4,15.5,11.7,12.5,12.3,0.285,0.318,0.319,0.295,1,3600.0,612.0,404.0,208.0,551.6,612.0,1002.8,569.5,375.9,193.6,551.6,569.5,933.1,,,,,,
2191,2191,39.89455,-8.535553,269.0,2022-04-03 16:00:00,13.3,35,-2.0,8.1,0.0,0.0,0.0,0.0,0,1012.8,980.9,20,0,33,0,0.3,1.0,18.6,24.7,9,13,38.2,15.2,11.9,12.5,12.3,0.283,0.318,0.319,0.295,1,3600.0,506.0,347.0,159.0,562.6,506.0,844.3,447.5,306.8,140.6,562.6,447.5,746.6,,,,,,
2190,2190,39.89455,-8.535553,269.0,2022-04-03 17:00:00,13.0,35,-2.3,7.9,0.0,0.0,0.0,0.0,1,1012.5,980.6,30,0,50,0,0.25,0.98,18.3,25.0,15,18,37.1,14.7,12.1,12.5,12.3,0.282,0.317,0.319,0.295,1,3600.0,405.0,290.0,115.0,626.2,405.0,634.0,328.9,235.5,93.4,626.2,328.9,514.9,,,,,,
2189,2189,39.89455,-8.535553,269.0,2022-04-03 18:00:00,11.9,42,-0.6,7.6,0.0,0.0,0.0,0.0,0,1012.7,980.7,19,0,32,0,0.15,0.81,14.7,24.7,11,16,35.3,13.8,12.3,12.4,12.3,0.281,0.317,0.319,0.295,1,3600.0,218.0,142.0,76.0,503.3,218.0,386.2,143.3,93.3,50.0,503.3,143.3,253.9,,,,,,
2188,2188,39.89455,-8.535553,269.0,2022-04-03 19:00:00,9.8,46,-1.2,5.9,0.0,0.0,0.0,0.0,0,1012.7,980.4,2,0,4,0,0.06,0.65,10.5,23.6,4,8,28.4,12.5,12.3,12.4,12.3,0.281,0.317,0.319,0.295,1,2043.47,54.0,29.0,25.0,224.4,54.0,117.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2187,2187,39.89455,-8.535553,269.0,2022-04-03 20:00:00,8.0,58,0.1,4.3,0.0,0.0,0.0,0.0,0,1013.4,980.9,4,0,6,0,0.03,0.45,10.5,23.9,6,6,21.6,11.3,12.3,12.4,12.3,0.281,0.317,0.319,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,39.89455,-8.535553,269.0,2022-04-03 21:00:00,7.0,67,1.3,3.8,0.0,0.0,0.0,0.0,0,1013.8,981.2,13,0,22,0,0.02,0.33,8.9,22.1,21,24,21.2,10.3,12.2,12.4,12.3,0.282,0.316,0.319,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,39.89455,-8.535553,269.0,2022-04-03 22:00:00,6.6,56,-1.6,2.8,0.0,0.0,0.0,0.0,0,1014.0,981.3,0,0,0,0,0.03,0.43,9.3,24.7,54,59,19.4,9.5,12.0,12.4,12.3,0.282,0.316,0.319,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,39.89455,-8.535553,269.0,2022-04-03 23:00:00,7.8,39,-5.2,2.8,0.0,0.0,0.0,0.0,0,1014.0,981.5,0,0,0,0,0.08,0.64,15.5,32.8,65,67,30.6,9.0,11.9,12.4,12.3,0.282,0.316,0.319,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,2183,39.89455,-8.535553,269.0,2022-04-04 00:00:00,7.3,41,-5.1,2.4,0.0,0.0,0.0,0.0,0,1013.9,981.3,0,0,0,0,0.07,0.61,14.4,31.2,58,63,31.7,9.0,11.8,12.4,12.3,0.278,0.314,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,39.89455,-8.535553,269.0,2022-04-04 01:00:00,6.7,45,-4.4,1.8,0.0,0.0,0.0,0.0,0,1013.7,981.1,0,0,0,0,0.06,0.54,15.2,31.5,54,59,29.9,8.6,11.6,12.4,12.3,0.278,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,39.89455,-8.535553,269.0,2022-04-04 02:00:00,6.1,47,-4.2,1.1,0.0,0.0,0.0,0.0,0,1013.4,980.7,0,0,0,0,0.06,0.5,16.1,32.6,56,61,31.7,8.2,11.4,12.4,12.3,0.279,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,39.89455,-8.535553,269.0,2022-04-04 03:00:00,5.4,49,-4.4,0.4,0.0,0.0,0.0,0.0,0,1013.3,980.5,0,0,0,0,0.06,0.46,15.4,31.4,53,58,31.7,7.8,11.2,12.4,12.3,0.279,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,39.89455,-8.535553,269.0,2022-04-04 04:00:00,4.7,51,-4.6,-0.2,0.0,0.0,0.0,0.0,0,1013.2,980.3,0,0,0,0,0.05,0.42,14.9,30.8,58,63,30.2,7.4,11.0,12.4,12.3,0.279,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,39.89455,-8.535553,269.0,2022-04-04 05:00:00,4.4,51,-5.0,-0.7,0.0,0.0,0.0,0.0,0,1013.0,980.1,0,0,0,0,0.05,0.41,15.6,31.2,56,63,31.0,7.0,10.8,12.4,12.3,0.279,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,39.89455,-8.535553,269.0,2022-04-04 06:00:00,4.2,49,-5.5,-0.9,0.0,0.0,0.0,0.0,0,1013.0,980.1,0,0,0,0,0.05,0.42,15.0,30.8,60,66,31.0,6.7,10.6,12.4,12.3,0.279,0.313,0.318,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,2176,39.89455,-8.535553,269.0,2022-04-04 07:00:00,5.0,49,-5.0,-0.4,0.0,0.0,0.0,0.0,0,1013.1,980.3,0,0,0,0,0.07,0.45,17.9,33.7,65,70,35.3,6.6,10.4,12.4,12.3,0.279,0.312,0.318,0.295,1,724.27,29.0,14.0,15.0,131.8,29.0,85.7,64.7,31.3,33.5,223.7,38.1,191.2,,,,,,
2175,2175,39.89455,-8.535553,269.0,2022-04-04 08:00:00,7.0,51,-2.4,2.4,0.0,0.0,0.0,0.0,0,1012.9,980.3,0,0,0,0,0.1,0.49,14.5,31.9,60,70,39.2,7.3,10.2,12.4,12.3,0.279,0.312,0.317,0.295,1,3600.0,194.0,136.0,58.0,571.5,194.0,325.6,272.3,190.9,81.4,571.5,272.3,457.0,,,,,,
2174,2174,39.89455,-8.535553,269.0,2022-04-04 09:00:00,8.8,47,-1.9,3.6,0.0,0.0,0.0,0.0,0,1012.7,980.3,0,0,0,0,0.19,0.6,18.8,27.1,64,67,38.2,8.6,10.1,12.4,12.3,0.278,0.312,0.317,0.295,1,3600.0,401.0,320.0,81.0,754.6,401.0,580.3,482.1,384.7,97.4,754.6,482.1,697.6,,,,,,
2173,2173,39.89455,-8.535553,269.0,2022-04-04 10:00:00,10.6,42,-1.7,5.3,0.0,0.0,0.0,0.0,0,1012.9,980.7,0,0,0,0,0.28,0.74,21.2,29.4,69,71,42.8,10.1,10.1,12.3,12.3,0.277,0.311,0.317,0.295,1,3600.0,592.0,499.0,93.0,852.1,592.0,801.3,662.4,558.3,104.1,852.1,662.4,896.6,,,,,,
2172,2172,39.89455,-8.535553,269.0,2022-04-04 11:00:00,12.3,39,-1.2,7.9,0.0,0.0,0.0,0.0,0,1012.8,980.8,0,0,0,1,0.36,0.87,21.1,29.2,67,70,43.6,11.7,10.2,12.3,12.3,0.275,0.311,0.317,0.295,1,3600.0,745.0,644.0,101.0,905.0,745.0,973.7,796.1,688.1,107.9,905.0,796.1,1040.5,,,,,,
2171,2171,39.89455,-8.535553,269.0,2022-04-04 12:00:00,13.9,33,-2.1,9.7,0.0,0.0,0.0,0.0,0,1012.2,980.4,19,0,0,64,0.43,1.07,21.9,29.5,60,63,43.9,13.4,10.4,12.3,12.3,0.271,0.308,0.316,0.295,1,3600.0,844.0,740.0,104.0,932.6,844.0,1085.8,870.2,762.9,107.2,932.6,870.2,1119.4,17.163822174072266,89.42369079589844,15.6678466796875,116.93901062011719,11.858168601989746,23.308996200561523
2170,2170,39.89455,-8.535553,269.0,2022-04-04 13:00:00,14.6,31,-2.6,10.6,0.0,0.0,0.0,0.0,1,1011.7,980.0,30,0,0,100,0.44,1.15,19.2,25.8,62,63,43.6,14.4,10.7,12.3,12.3,0.268,0.308,0.316,0.295,1,3600.0,821.0,624.0,197.0,755.7,821.0,1129.8,819.7,623.0,196.7,755.7,819.7,1128.1,17.522695826783895,89.91254334695428,18.2941125356875,120.52101062011718,11.140687425321207,26.523205891521783
2169,2169,39.89455,-8.535553,269.0,2022-04-04 14:00:00,14.4,32,-2.0,9.6,0.0,0.0,0.0,0.0,2,1011.3,979.6,61,0,52,100,0.37,1.11,18.7,25.2,71,71,39.6,14.7,11.0,12.3,12.3,0.266,0.307,0.316,0.295,1,3600.0,634.0,266.0,368.0,330.0,634.0,1102.9,612.7,257.1,355.7,330.0,612.7,1065.9,18.176835283423156,89.96187194974559,20.8493458156875,124.06701062011719,10.940559791636474,29.36273909852484
2168,2168,39.89455,-8.535553,269.0,2022-04-04 15:00:00,14.5,33,-1.5,9.9,0.0,0.0,0.0,0.0,2,1011.1,979.4,60,0,50,100,0.37,1.1,18.4,24.8,62,62,38.2,15.1,11.2,12.3,12.3,0.264,0.306,0.316,0.295,1,3600.0,633.0,324.0,309.0,440.3,633.0,1006.8,589.2,301.6,287.6,440.3,589.2,937.1,18.878077121863488,90.01121683839216,23.383245079687498,127.6310106201172,10.852864018403922,32.0752459667082
2167,2167,39.89455,-8.535553,269.0,2022-04-04 16:00:00,14.6,31,-2.4,9.6,0.0,0.0,0.0,0.0,3,1010.8,979.1,84,0,90,100,0.31,1.15,17.4,23.5,50,54,36.7,15.0,11.5,12.3,12.3,0.263,0.306,0.316,0.295,1,3600.0,483.0,222.0,261.0,358.1,483.0,848.3,427.4,196.4,230.9,358.1,427.4,750.6,19.04322615166631,90.06057801827076,26.009510935687498,131.2130106201172,10.392755961398013,34.78232873782681
2166,2166,39.89455,-8.535553,269.0,2022-04-04 17:00:00,13.5,37,-0.8,8.7,0.0,0.0,0.0,0.0,2,1010.8,979.0,60,0,50,100,0.2,0.97,17.1,26.4,30,35,35.6,14.3,11.7,12.3,12.3,0.262,0.305,0.316,0.295,1,387.46,232.0,34.0,198.0,72.9,232.0,638.0,188.7,27.7,161.1,72.9,188.7,519.0,19.540374684913548,90.10995549475993,28.239400471687496,134.5970106201172,10.30947056541715,37.046998268758095
