index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,40.738136,-7.4042664,683.0,2011-02-26 00:00:00,7.4,92,6.1,5.7,0.0,0.0,0.0,0.0,1,1027.5,946.1,37,9,0,95,0.0,0.08,5.2,7.8,282,304,10.1,7.1,9.1,7.9,8.6,0.369,0.377,0.387,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,40.738136,-7.4042664,683.0,2011-02-26 01:00:00,6.4,96,5.8,4.6,0.0,0.0,0.0,0.0,2,1027.4,945.8,75,50,0,99,0.0,0.04,5.1,8.2,274,299,10.1,6.8,8.9,7.9,8.6,0.369,0.377,0.387,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,40.738136,-7.4042664,683.0,2011-02-26 02:00:00,5.9,97,5.4,4.0,0.0,0.0,0.0,0.0,2,1027.0,945.2,74,50,0,95,0.0,0.03,5.1,8.1,266,291,10.1,6.5,8.8,7.9,8.6,0.369,0.376,0.387,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,40.738136,-7.4042664,683.0,2011-02-26 03:00:00,5.3,98,5.0,3.3,0.0,0.0,0.0,0.0,2,1026.6,944.7,76,52,0,97,0.0,0.02,5.1,8.1,262,291,9.7,6.3,8.6,7.9,8.6,0.369,0.376,0.387,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,40.738136,-7.4042664,683.0,2011-02-26 04:00:00,4.7,99,4.6,2.6,0.0,0.0,0.0,0.0,2,1026.2,944.2,76,52,0,98,0.0,0.01,5.2,8.2,258,285,10.4,6.0,8.4,7.9,8.6,0.369,0.376,0.387,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,40.738136,-7.4042664,683.0,2011-02-26 05:00:00,4.3,100,4.3,2.3,0.0,0.0,0.0,0.0,3,1026.4,944.2,84,60,0,99,0.0,0.0,4.6,8.1,252,283,10.8,5.8,8.2,7.9,8.6,0.369,0.376,0.386,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,40.738136,-7.4042664,683.0,2011-02-26 06:00:00,4.6,98,4.4,2.5,0.0,0.0,0.0,0.0,3,1026.6,944.5,88,66,0,97,0.0,0.01,5.1,9.4,266,288,11.9,5.9,8.0,7.9,8.6,0.369,0.376,0.386,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,40.738136,-7.4042664,683.0,2011-02-26 07:00:00,4.7,97,4.3,2.6,0.0,0.0,0.0,0.0,3,1027.3,945.2,91,69,0,96,0.0,0.02,4.7,9.2,266,296,13.3,6.1,7.9,7.9,8.6,0.369,0.376,0.386,0.329,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,40.738136,-7.4042664,683.0,2011-02-26 08:00:00,4.8,95,4.1,3.1,0.0,0.0,0.0,0.0,3,1027.6,945.5,84,61,0,96,0.01,0.04,2.4,8.1,297,302,12.2,6.3,7.8,7.9,8.6,0.369,0.376,0.386,0.329,1,0.0,21.0,3.0,18.0,27.1,21.0,94.6,46.1,6.6,39.5,44.3,28.2,207.5,,,,,,
2150,40.738136,-7.4042664,683.0,2011-02-26 09:00:00,6.9,86,4.7,5.2,0.0,0.0,0.0,0.0,3,1028.3,946.7,84,62,0,95,0.05,0.14,3.3,7.9,319,313,12.6,8.0,7.8,7.9,8.6,0.369,0.376,0.386,0.329,1,3600.0,135.0,45.0,90.0,189.1,135.0,332.2,183.4,61.1,122.2,189.1,183.4,451.2,,,,,,
