index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,42.07381,-8.396484,253.0,2010-04-09 00:00:00,7.9,87,5.8,6.0,0.0,0.0,0.0,0.0,0,1022.2,991.3,0,0,0,0,0.0,0.14,5.5,9.6,79,110,15.8,9.1,12.0,9.9,9.2,0.36,0.377,0.402,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,42.07381,-8.396484,253.0,2010-04-09 01:00:00,6.6,91,5.2,4.6,0.0,0.0,0.0,0.0,0,1022.2,991.2,0,0,0,0,0.0,0.09,5.2,11.4,78,108,17.6,8.6,11.7,9.9,9.3,0.361,0.377,0.402,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,42.07381,-8.396484,253.0,2010-04-09 02:00:00,5.6,93,4.5,3.4,0.0,0.0,0.0,0.0,0,1021.9,990.8,0,0,0,0,0.0,0.06,5.5,12.1,79,102,19.4,8.1,11.4,9.9,9.3,0.361,0.377,0.402,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,42.07381,-8.396484,253.0,2010-04-09 03:00:00,4.8,94,4.0,2.5,0.0,0.0,0.0,0.0,0,1021.7,990.5,0,0,0,0,0.0,0.05,6.3,14.0,77,91,20.9,7.6,11.1,9.9,9.3,0.362,0.377,0.402,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,42.07381,-8.396484,253.0,2010-04-09 04:00:00,4.3,94,3.5,1.8,0.0,0.0,0.0,0.0,0,1021.9,990.6,0,0,0,0,0.0,0.05,7.1,15.9,75,86,22.7,7.3,10.9,9.9,9.3,0.362,0.377,0.402,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,42.07381,-8.396484,253.0,2010-04-09 05:00:00,3.9,94,3.0,1.2,0.0,0.0,0.0,0.0,0,1022.0,990.7,0,0,0,0,0.0,0.05,7.4,17.0,76,84,23.4,6.9,10.6,9.9,9.3,0.363,0.377,0.401,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,42.07381,-8.396484,253.0,2010-04-09 06:00:00,3.5,94,2.6,0.6,0.0,0.0,0.0,0.0,0,1022.3,990.9,0,0,0,0,0.0,0.05,8.0,17.8,80,83,23.8,6.5,10.3,9.9,9.3,0.363,0.376,0.401,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,42.07381,-8.396484,253.0,2010-04-09 07:00:00,5.0,92,3.9,2.1,0.0,0.0,0.0,0.0,0,1022.4,991.2,0,0,0,0,0.01,0.07,10.2,18.9,80,82,25.6,6.9,10.1,9.9,9.3,0.363,0.376,0.401,0.425,1,1778.93,48.0,30.0,18.0,249.5,48.0,104.4,105.2,65.8,39.5,392.1,67.0,228.8,,,,,,
2199,42.07381,-8.396484,253.0,2010-04-09 08:00:00,11.1,79,7.6,8.9,0.0,0.0,0.0,0.0,0,1022.9,992.4,0,0,0,0,0.09,0.28,10.9,19.2,81,82,27.7,9.5,10.0,9.9,9.3,0.364,0.376,0.401,0.425,1,3600.0,229.0,172.0,57.0,656.0,229.0,357.8,309.6,232.6,77.1,656.0,309.6,483.8,,,,,,
2198,42.07381,-8.396484,253.0,2010-04-09 09:00:00,14.7,60,7.0,12.5,0.0,0.0,0.0,0.0,0,1022.6,992.4,0,0,0,0,0.22,0.67,10.1,15.2,86,85,27.0,12.3,10.2,9.9,9.3,0.363,0.376,0.401,0.425,1,3600.0,436.0,360.0,76.0,816.4,436.0,601.7,517.3,427.1,90.2,816.4,517.3,713.9,,,,,,
