index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.808434,-7.03125,524.0,2019-04-23 00:00:00,8.0,87,6.1,4.4,0.8,0.8,0.0,0.0,53,998.3,937.1,100,86,96,4,0.01,0.13,18.1,30.2,257,258,52.2,12.0,13.9,12.1,10.3,0.282,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.808434,-7.03125,524.0,2019-04-23 01:00:00,7.1,90,5.7,4.3,1.0,1.0,0.0,0.0,55,998.0,936.6,96,18,92,83,0.0,0.1,12.0,20.9,221,226,40.0,11.4,13.7,12.1,10.3,0.296,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.808434,-7.03125,524.0,2019-04-23 02:00:00,7.0,91,5.6,4.4,0.3,0.3,0.0,0.0,51,997.4,936.0,100,49,56,91,0.0,0.09,10.4,19.0,226,233,26.6,10.9,13.5,12.1,10.3,0.3,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.808434,-7.03125,524.0,2019-04-23 03:00:00,6.6,91,5.3,3.1,0.0,0.0,0.0,0.0,3,997.8,936.3,100,49,77,45,0.0,0.08,15.9,26.4,242,244,36.0,10.5,13.3,12.1,10.3,0.299,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.808434,-7.03125,524.0,2019-04-23 04:00:00,5.9,94,4.9,2.6,0.0,0.0,0.0,0.0,1,998.1,936.4,49,40,21,0,0.0,0.06,14.2,24.1,234,238,35.3,10.1,13.1,12.1,10.3,0.299,0.252,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.808434,-7.03125,524.0,2019-04-23 05:00:00,5.3,93,4.3,2.0,0.0,0.0,0.0,0.0,2,998.0,936.2,71,74,8,0,0.0,0.06,13.2,23.3,227,231,32.0,9.6,12.9,12.1,10.3,0.299,0.253,0.199,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.808434,-7.03125,524.0,2019-04-23 06:00:00,5.2,91,3.9,2.1,0.0,0.0,0.0,0.0,2,998.1,936.3,56,55,10,0,0.02,0.08,11.2,20.0,228,231,29.5,9.2,12.6,12.1,10.3,0.298,0.253,0.199,0.258,1,0.0,3.0,0.0,3.0,0.0,3.0,27.6,8.2,0.0,8.2,0.0,2.6,75.2,,,,,,
2200,2200,40.808434,-7.03125,524.0,2019-04-23 07:00:00,6.4,85,4.1,3.0,0.0,0.0,0.0,0.0,1,998.3,936.7,34,27,16,0,0.03,0.14,13.3,20.0,218,219,28.4,9.3,12.4,12.1,10.3,0.298,0.253,0.199,0.258,1,3282.61,87.0,37.0,50.0,230.2,87.0,206.1,142.1,60.4,81.7,243.1,134.6,336.6,,,,,,
2199,2199,40.808434,-7.03125,524.0,2019-04-23 08:00:00,7.5,74,3.2,3.6,0.0,0.0,0.0,0.0,1,998.1,936.8,40,30,22,0,0.1,0.26,16.0,22.4,224,224,36.4,9.7,12.2,12.1,10.3,0.298,0.253,0.199,0.258,1,3600.0,242.0,147.0,95.0,428.9,242.0,464.0,306.7,186.3,120.4,428.9,306.7,588.1,,,,,,
2198,2198,40.808434,-7.03125,524.0,2019-04-23 09:00:00,8.1,66,2.2,3.5,0.1,0.1,0.0,0.0,51,998.2,937.0,71,55,36,1,0.16,0.36,19.4,27.3,239,239,43.6,10.4,12.1,12.1,10.3,0.298,0.253,0.199,0.258,1,3600.0,393.0,260.0,133.0,500.5,393.0,703.4,454.0,300.4,153.6,500.5,454.0,812.5,,,,,,
