index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.89455,-7.531372,323.0,2023-06-15 00:00:00,18.2,90,16.6,18.7,0.0,0.0,0.0,0.0,0,1017.7,980.0,13,0,0,42,0.0,0.2,12.7,21.6,335,349,23.8,22.0,22.2,19.3,16.7,0.257,0.289,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.89455,-7.531372,323.0,2023-06-15 01:00:00,18.1,90,16.5,18.6,0.0,0.0,0.0,0.0,1,1017.4,979.7,30,0,0,99,0.0,0.21,12.3,22.0,339,355,22.7,21.1,22.1,19.3,16.7,0.257,0.289,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.89455,-7.531372,323.0,2023-06-15 02:00:00,18.0,89,16.1,18.4,0.0,0.0,0.0,0.0,1,1017.4,979.7,25,0,0,84,0.0,0.23,11.9,23.4,346,3,21.6,20.5,22.0,19.3,16.7,0.257,0.289,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.89455,-7.531372,323.0,2023-06-15 03:00:00,18.4,83,15.4,18.5,0.0,0.0,0.0,0.0,1,1017.3,979.7,30,0,0,99,0.01,0.37,12.3,25.9,353,10,21.6,20.0,21.8,19.3,16.7,0.258,0.289,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.89455,-7.531372,323.0,2023-06-15 04:00:00,19.0,76,14.6,18.7,0.0,0.0,0.0,0.0,0,1017.3,979.7,1,0,0,2,0.03,0.53,12.2,26.7,2,14,22.3,19.8,21.7,19.3,16.7,0.258,0.288,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.89455,-7.531372,323.0,2023-06-15 05:00:00,18.9,73,13.9,18.7,0.0,0.0,0.0,0.0,0,1017.5,979.9,2,0,0,6,0.03,0.6,10.0,24.1,15,20,22.0,19.5,21.5,19.3,16.7,0.258,0.288,0.182,0.308,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.89455,-7.531372,323.0,2023-06-15 06:00:00,19.5,73,14.4,19.5,0.0,0.0,0.0,0.0,0,1017.9,980.4,0,0,0,1,0.04,0.62,9.6,21.6,20,26,18.0,19.5,21.3,19.3,16.7,0.258,0.288,0.182,0.308,1,1251.42,38.0,17.0,21.0,146.4,38.0,95.1,84.8,37.9,46.8,237.0,52.3,212.1,,,,,,
2224,2224,39.89455,-7.531372,323.0,2023-06-15 07:00:00,21.7,69,15.7,22.3,0.0,0.0,0.0,0.0,0,1018.1,980.8,0,0,0,0,0.13,0.81,9.1,20.3,18,27,16.9,20.2,21.2,19.4,16.7,0.258,0.288,0.182,0.308,1,3600.0,183.0,121.0,62.0,480.3,183.0,334.0,249.8,165.2,84.6,480.3,249.8,456.0,,,,,,
2223,2223,39.89455,-7.531372,323.0,2023-06-15 08:00:00,24.1,61,16.2,25.1,0.0,0.0,0.0,0.0,0,1018.4,981.4,0,0,0,0,0.25,1.17,7.8,12.5,34,33,17.3,21.5,21.1,19.4,16.7,0.257,0.287,0.182,0.308,1,3600.0,368.0,284.0,84.0,654.6,368.0,575.2,442.5,341.5,101.0,654.6,442.5,691.7,,,,,,
2222,2222,39.89455,-7.531372,323.0,2023-06-15 09:00:00,25.9,51,15.0,26.4,0.0,0.0,0.0,0.0,0,1018.4,981.6,2,0,0,8,0.39,1.64,8.2,10.6,67,66,19.4,23.1,21.2,19.4,16.7,0.255,0.287,0.182,0.308,1,3600.0,554.0,455.0,99.0,753.9,554.0,800.1,625.4,513.6,111.8,753.9,625.4,903.2,,,,,,
