index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.23023,-6.704895,610.0,2021-03-14 00:00:00,4.7,90,3.2,2.2,0.0,0.0,0.0,0.0,0,1029.1,955.2,0,0,0,0,0.0,0.08,6.5,18.6,326,319,17.6,7.1,8.6,9.4,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.23023,-6.704895,610.0,2021-03-14 01:00:00,4.7,91,3.3,2.2,0.0,0.0,0.0,0.0,0,1029.0,955.1,0,0,0,0,0.0,0.08,6.6,18.1,319,316,19.1,6.5,8.5,9.4,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.23023,-6.704895,610.0,2021-03-14 02:00:00,4.3,93,3.2,1.8,0.0,0.0,0.0,0.0,0,1029.1,955.1,4,4,0,0,0.0,0.06,6.4,17.8,313,313,18.0,6.0,8.3,9.4,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.23023,-6.704895,610.0,2021-03-14 03:00:00,4.0,94,3.1,1.5,0.0,0.0,0.0,0.0,1,1029.0,955.0,23,24,2,0,0.0,0.05,6.4,17.3,313,315,18.0,5.6,8.2,9.4,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.23023,-6.704895,610.0,2021-03-14 04:00:00,3.6,95,2.9,1.1,0.0,0.0,0.0,0.0,3,1028.9,954.8,100,87,39,0,0.0,0.04,5.7,16.3,305,313,17.6,5.3,8.0,9.3,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.23023,-6.704895,610.0,2021-03-14 05:00:00,5.3,92,4.0,3.1,0.0,0.0,0.0,0.0,2,1028.7,955.0,50,56,0,0,0.0,0.07,5.2,14.6,295,308,17.6,5.6,7.9,9.3,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.23023,-6.704895,610.0,2021-03-14 06:00:00,4.9,93,3.9,2.9,0.0,0.0,0.0,0.0,1,1029.0,955.2,33,36,1,0,0.0,0.06,4.3,13.3,294,308,15.5,5.7,7.8,9.3,9.6,0.306,0.319,0.364,0.358,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.23023,-6.704895,610.0,2021-03-14 07:00:00,3.3,96,2.7,0.6,0.0,0.0,0.0,0.0,0,1029.3,955.1,8,7,2,0,0.01,0.03,7.1,13.8,300,313,17.3,5.2,7.6,9.3,9.6,0.306,0.319,0.364,0.358,1,0.0,3.0,0.0,3.0,0.0,3.0,24.9,8.4,0.0,8.4,0.0,2.5,69.9,,,,,,
2223,2223,41.23023,-6.704895,610.0,2021-03-14 08:00:00,6.1,89,4.5,3.9,0.0,0.0,0.0,0.0,0,1029.7,956.2,12,13,1,0,0.03,0.1,6.4,13.5,308,316,17.3,5.7,7.5,9.3,9.6,0.306,0.319,0.364,0.358,1,3195.28,99.0,54.0,45.0,342.0,99.0,203.6,162.5,88.7,73.9,367.2,151.4,334.3,,,,,,
2222,2222,41.23023,-6.704895,610.0,2021-03-14 09:00:00,7.9,83,5.3,5.5,0.0,0.0,0.0,0.0,0,1030.1,957.0,2,2,1,0,0.11,0.18,8.9,12.7,313,317,23.4,6.9,7.5,9.3,9.6,0.306,0.319,0.364,0.358,1,3600.0,283.0,201.0,82.0,609.3,283.0,456.8,355.2,252.3,102.9,609.3,355.2,573.3,,,,,,
2221,2221,41.23023,-6.704895,610.0,2021-03-14 10:00:00,9.7,75,5.5,7.3,0.0,0.0,0.0,0.0,1,1030.2,957.5,22,24,1,0,0.2,0.3,8.7,11.8,330,333,25.6,8.4,7.5,9.3,9.6,0.306,0.319,0.364,0.358,1,3600.0,463.0,372.0,91.0,761.7,463.0,676.2,527.7,423.9,103.7,761.7,527.7,770.6,,,,,,
2220,2220,41.23023,-6.704895,610.0,2021-03-14 11:00:00,11.4,64,4.8,9.4,0.0,0.0,0.0,0.0,3,1029.9,957.7,90,100,0,0,0.29,0.49,7.2,9.4,357,4,24.8,9.9,7.7,9.3,9.6,0.306,0.319,0.364,0.358,1,3600.0,602.0,483.0,119.0,789.6,602.0,846.9,648.8,520.6,128.3,789.6,648.8,912.8,,,,,,
2219,2219,41.23023,-6.704895,610.0,2021-03-14 12:00:00,12.2,57,4.0,9.5,0.0,0.0,0.0,0.0,3,1029.0,957.0,91,100,1,0,0.27,0.61,8.8,11.4,19,24,22.3,11.1,7.6,9.3,9.6,0.3,0.314,0.361,0.358,1,3600.0,519.0,272.0,247.0,393.4,519.0,957.3,536.8,281.3,255.5,393.4,536.8,990.1,,,,,,
2218,2218,41.23023,-6.704895,610.0,2021-03-14 13:00:00,12.4,56,3.9,9.8,0.0,0.0,0.0,0.0,3,1028.4,956.5,81,90,0,0,0.22,0.63,8.0,10.3,8,12,23.4,11.6,7.9,9.2,9.6,0.299,0.314,0.361,0.358,1,1689.13,389.0,84.0,305.0,116.3,389.0,999.9,388.1,83.8,304.3,116.3,388.1,997.5,,,,,,
2217,2217,41.23023,-6.704895,610.0,2021-03-14 14:00:00,12.8,55,4.0,10.3,0.0,0.0,0.0,0.0,3,1027.7,955.9,86,95,1,0,0.23,0.66,7.2,9.8,3,8,22.0,12.0,8.2,9.2,9.6,0.299,0.313,0.361,0.358,1,2516.48,415.0,101.0,314.0,143.9,415.0,971.8,399.0,97.1,301.9,143.9,399.0,934.3,,,,,,
2216,2216,41.23023,-6.704895,610.0,2021-03-14 15:00:00,13.1,54,4.0,10.8,0.0,0.0,0.0,0.0,3,1027.2,955.6,91,100,1,0,0.23,0.7,6.5,8.4,3,7,20.9,12.5,8.5,9.2,9.6,0.298,0.313,0.361,0.358,1,3600.0,405.0,115.0,290.0,182.0,405.0,874.9,372.6,105.8,266.8,182.0,372.6,804.9,,,,,,
2215,2215,41.23023,-6.704895,610.0,2021-03-14 16:00:00,13.3,53,3.9,11.1,0.0,0.0,0.0,0.0,3,1026.8,955.2,91,100,1,0,0.19,0.72,5.4,7.2,360,6,18.4,12.7,8.8,9.2,9.6,0.298,0.313,0.36,0.358,1,3600.0,338.0,105.0,233.0,203.0,338.0,715.9,291.8,90.7,201.2,203.0,291.8,618.1,,,,,,
2214,2214,41.23023,-6.704895,610.0,2021-03-14 17:00:00,13.1,54,3.9,10.8,0.0,0.0,0.0,0.0,3,1026.5,954.9,91,100,1,0,0.14,0.7,5.9,7.9,349,360,15.8,12.5,9.0,9.2,9.6,0.297,0.313,0.36,0.358,1,3600.0,237.0,93.0,144.0,254.6,237.0,505.6,181.3,71.1,110.1,254.6,181.3,386.7,,,,,,
2213,2213,41.23023,-6.704895,610.0,2021-03-14 18:00:00,11.1,67,5.1,9.1,0.0,0.0,0.0,0.0,0,1026.3,954.2,1,1,0,0,0.06,0.44,5.4,12.6,323,333,14.4,11.8,9.2,9.2,9.6,0.297,0.313,0.36,0.358,1,3600.0,132.0,75.0,57.0,401.7,132.0,258.4,64.6,36.7,27.9,401.7,64.6,126.5,,,,,,
2212,2212,41.23023,-6.704895,610.0,2021-03-14 19:00:00,7.7,77,3.9,5.2,0.0,0.0,0.0,0.0,0,1026.8,953.9,1,1,0,0,0.02,0.24,7.2,14.3,333,335,13.7,10.2,9.3,9.2,9.6,0.297,0.313,0.36,0.358,0,0.0,11.0,4.0,7.0,48.7,11.0,53.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
