index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.121265,-8.530212,19.0,2020-04-21 00:00:00,10.6,92,9.3,9.0,0.0,0.0,0.0,0.0,2,1007.8,1005.5,68,0,95,36,0.0,0.1,9.7,19.6,138,160,14.4,12.2,14.1,15.3,14.7,0.277,0.251,0.128,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.121265,-8.530212,19.0,2020-04-21 01:00:00,10.5,94,9.6,9.2,0.0,0.0,0.0,0.0,2,1007.4,1005.1,77,12,88,46,0.0,0.08,8.5,17.4,126,150,17.6,11.8,13.9,15.3,14.7,0.275,0.252,0.128,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.121265,-8.530212,19.0,2020-04-21 02:00:00,10.2,95,9.5,8.8,0.0,0.0,0.0,0.0,2,1006.9,1004.6,58,6,80,16,0.0,0.06,8.6,17.3,112,133,15.8,11.5,13.7,15.2,14.7,0.273,0.252,0.129,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.121265,-8.530212,19.0,2020-04-21 03:00:00,10.0,95,9.2,8.5,0.1,0.1,0.0,0.0,51,1006.9,1004.6,91,40,82,18,0.0,0.06,8.4,15.5,65,91,15.5,11.2,13.6,15.2,14.7,0.272,0.252,0.129,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.121265,-8.530212,19.0,2020-04-21 04:00:00,10.2,95,9.4,8.8,0.3,0.3,0.0,0.0,51,1007.2,1004.9,77,68,26,0,0.0,0.07,8.8,17.0,55,69,18.0,11.1,13.4,15.2,14.7,0.273,0.252,0.129,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.121265,-8.530212,19.0,2020-04-21 05:00:00,9.9,94,9.0,8.3,0.0,0.0,0.0,0.0,1,1007.6,1005.3,32,29,10,0,0.0,0.07,8.8,17.7,35,51,16.2,10.9,13.3,15.2,14.8,0.272,0.252,0.129,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.121265,-8.530212,19.0,2020-04-21 06:00:00,9.5,94,8.7,7.6,0.0,0.0,0.0,0.0,1,1008.4,1006.1,34,36,2,0,0.01,0.07,11.1,21.7,25,36,19.8,10.5,13.1,15.2,14.8,0.27,0.252,0.129,0.151,1,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.7,,,,,,
2200,2200,39.121265,-8.530212,19.0,2020-04-21 07:00:00,10.4,92,9.2,8.6,0.0,0.0,0.0,0.0,0,1009.3,1007.0,7,7,1,0,0.02,0.1,10.8,18.9,26,39,20.5,10.8,12.9,15.2,14.8,0.268,0.252,0.129,0.151,1,2705.22,69.0,32.0,37.0,217.4,69.0,166.1,124.8,57.9,66.9,261.1,103.9,300.3,,,,,,
2199,2199,39.121265,-8.530212,19.0,2020-04-21 08:00:00,12.0,87,10.0,10.7,0.0,0.0,0.0,0.0,0,1010.1,1007.8,0,0,0,0,0.1,0.18,9.1,12.2,7,14,20.5,11.9,12.8,15.2,14.8,0.267,0.252,0.13,0.151,1,3600.0,258.0,182.0,76.0,570.8,258.0,432.0,334.8,236.2,98.6,570.8,334.8,560.6,,,,,,
2198,2198,39.121265,-8.530212,19.0,2020-04-21 09:00:00,13.7,79,10.0,11.9,0.0,0.0,0.0,0.0,0,1011.2,1008.9,20,22,0,0,0.21,0.34,12.6,16.6,355,356,27.7,13.5,12.9,15.1,14.8,0.265,0.252,0.13,0.151,1,3600.0,461.0,367.0,94.0,730.6,461.0,680.7,538.3,428.5,109.8,730.6,538.3,794.8,,,,,,
2197,2197,39.121265,-8.530212,19.0,2020-04-21 10:00:00,15.4,66,9.0,13.3,0.0,0.0,0.0,0.0,2,1011.8,1009.5,51,54,0,7,0.3,0.6,14.2,18.5,353,352,31.3,14.9,13.0,15.1,14.8,0.263,0.251,0.13,0.151,1,3600.0,596.0,459.0,137.0,694.8,596.0,895.1,657.2,506.1,151.1,694.8,657.2,987.0,,,,,,
2196,2196,39.121265,-8.530212,19.0,2020-04-21 11:00:00,17.1,55,8.1,15.2,0.0,0.0,0.0,0.0,2,1011.8,1009.5,66,73,0,0,0.37,0.87,13.2,17.5,349,351,31.3,16.1,13.3,15.1,14.8,0.261,0.251,0.13,0.151,1,3600.0,647.0,435.0,212.0,555.7,647.0,1060.6,685.7,461.0,224.7,555.7,685.7,1124.0,,,,,,
2195,2195,39.121265,-8.530212,19.0,2020-04-21 12:00:00,17.4,57,8.7,15.5,0.0,0.0,0.0,0.0,3,1012.0,1009.7,100,100,16,0,0.35,0.86,12.4,16.6,338,338,31.7,16.7,13.5,15.1,14.8,0.261,0.251,0.13,0.151,1,3600.0,591.0,273.0,318.0,317.2,591.0,1166.1,606.5,280.2,326.3,317.2,606.5,1196.7,,,,,,
2194,2194,39.121265,-8.530212,19.0,2020-04-21 13:00:00,17.7,59,9.5,15.2,0.0,0.0,0.0,0.0,3,1012.0,1009.7,99,92,27,0,0.27,0.84,15.9,21.7,332,333,32.0,16.9,13.8,15.1,14.7,0.259,0.25,0.13,0.151,1,1406.27,394.0,95.0,299.0,106.9,394.0,1204.3,392.6,94.7,297.9,106.9,392.6,1200.0,,,,,,
2193,2193,39.121265,-8.530212,19.0,2020-04-21 14:00:00,18.4,58,10.0,16.1,0.0,0.0,0.0,0.0,3,1012.1,1009.8,96,99,12,0,0.32,0.88,15.8,21.1,333,335,34.9,17.5,14.1,15.1,14.8,0.257,0.25,0.13,0.151,1,3600.0,507.0,175.0,332.0,202.2,507.0,1172.6,490.2,169.2,321.0,202.2,490.2,1133.8,,,,,,
2192,2192,39.121265,-8.530212,19.0,2020-04-21 15:00:00,18.2,64,11.2,15.9,0.1,0.1,0.0,0.0,51,1012.3,1010.0,100,79,87,0,0.27,0.76,18.1,24.8,317,319,36.4,17.7,14.4,15.1,14.8,0.256,0.249,0.131,0.151,1,3600.0,429.0,161.0,268.0,203.2,429.0,1073.3,400.7,150.4,250.3,203.2,400.7,1002.5,,,,,,
2191,2191,39.121265,-8.530212,19.0,2020-04-21 16:00:00,17.4,69,11.7,14.8,0.3,0.3,0.0,0.0,51,1012.7,1010.4,100,97,100,0,0.23,0.61,21.2,29.6,320,320,41.4,17.6,14.7,15.1,14.8,0.256,0.248,0.131,0.151,1,3600.0,374.0,139.0,235.0,206.2,374.0,913.1,333.9,124.1,209.8,206.2,333.9,815.3,,,,,,
2190,2190,39.121265,-8.530212,19.0,2020-04-21 17:00:00,17.5,68,11.5,15.3,0.0,0.0,0.0,0.0,1,1013.1,1010.8,44,34,22,0,0.18,0.64,17.9,25.7,322,323,41.4,17.3,14.9,15.1,14.8,0.255,0.248,0.131,0.151,1,3600.0,270.0,111.0,159.0,213.9,270.0,703.0,224.6,92.3,132.2,213.9,224.6,584.7,,,,,,
2189,2189,39.121265,-8.530212,19.0,2020-04-21 18:00:00,16.8,69,11.1,14.4,0.0,0.0,0.0,0.0,1,1013.6,1011.3,22,21,6,0,0.14,0.59,18.4,27.7,320,322,37.8,16.9,15.1,15.1,14.8,0.254,0.247,0.131,0.151,1,3600.0,204.0,120.0,84.0,355.4,204.0,457.3,145.7,85.7,60.0,355.4,145.7,326.7,,,,,,
2188,2188,39.121265,-8.530212,19.0,2020-04-21 19:00:00,15.3,75,10.9,12.8,0.0,0.0,0.0,0.0,1,1014.2,1011.9,28,29,3,0,0.07,0.43,19.1,31.0,324,327,35.6,16.2,15.2,15.1,14.8,0.253,0.247,0.131,0.151,1,3065.48,79.0,38.0,41.0,242.0,79.0,192.8,24.0,11.6,12.5,132.7,21.8,58.7,,,,,,
2187,2187,39.121265,-8.530212,19.0,2020-04-21 20:00:00,13.9,81,10.7,11.7,0.0,0.0,0.0,0.0,0,1015.1,1012.8,3,3,0,0,0.04,0.3,16.3,28.8,325,328,35.6,15.4,15.3,15.1,14.8,0.252,0.247,0.131,0.151,0,0.0,2.0,0.0,2.0,0.0,2.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,39.121265,-8.530212,19.0,2020-04-21 21:00:00,12.8,86,10.6,10.9,0.0,0.0,0.0,0.0,0,1016.2,1013.9,7,8,0,0,0.01,0.2,14.3,26.8,321,327,30.2,14.6,15.2,15.1,14.8,0.251,0.246,0.131,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,39.121265,-8.530212,19.0,2020-04-21 22:00:00,12.3,88,10.5,10.5,0.0,0.0,0.0,0.0,0,1016.7,1014.4,4,5,0,0,0.0,0.17,13.3,25.8,322,327,26.6,14.0,15.1,15.1,14.8,0.251,0.246,0.131,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,39.121265,-8.530212,19.0,2020-04-21 23:00:00,12.0,91,10.5,10.4,0.0,0.0,0.0,0.0,0,1017.1,1014.8,5,6,0,0,0.0,0.13,12.3,25.1,322,328,24.5,13.5,15.0,15.1,14.8,0.25,0.246,0.131,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,2183,39.121265,-8.530212,19.0,2020-04-22 00:00:00,12.3,86,10.0,10.7,0.0,0.0,0.0,0.0,0,1017.5,1015.2,9,10,0,0,0.0,0.2,10.7,22.5,318,325,22.7,13.8,14.9,15.1,14.8,0.248,0.245,0.132,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,39.121265,-8.530212,19.0,2020-04-22 01:00:00,11.8,90,10.2,10.4,0.0,0.0,0.0,0.0,0,1017.5,1015.2,7,8,0,0,0.0,0.14,10.2,22.7,321,327,19.4,13.3,14.8,15.1,14.8,0.248,0.245,0.132,0.151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
