index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.824253,-8.147614,402.0,2009-05-13 00:00:00,10.1,89,8.3,9.4,0.0,0.0,0.0,0.0,1,1017.2,969.3,35,39,0,0,0.0,0.14,1.9,5.7,158,252,7.9,11.1,14.8,14.9,12.1,0.322,0.258,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.824253,-8.147614,402.0,2009-05-13 01:00:00,9.6,91,8.3,8.8,0.0,0.0,0.0,0.0,1,1016.8,968.8,33,37,0,0,0.0,0.1,2.6,5.1,146,231,7.2,10.5,14.6,14.9,12.1,0.322,0.259,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.824253,-8.147614,402.0,2009-05-13 02:00:00,9.2,93,8.2,8.3,0.0,0.0,0.0,0.0,1,1016.6,968.6,50,54,2,0,0.0,0.08,3.1,4.7,126,203,7.6,10.1,14.3,14.9,12.1,0.321,0.259,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.824253,-8.147614,402.0,2009-05-13 03:00:00,8.9,95,8.2,8.1,0.0,0.0,0.0,0.0,3,1016.1,968.0,92,100,4,0,0.0,0.06,2.3,5.0,129,180,7.9,9.7,14.0,14.9,12.1,0.32,0.259,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.824253,-8.147614,402.0,2009-05-13 04:00:00,8.8,96,8.2,7.9,0.0,0.0,0.0,0.0,3,1016.2,968.1,94,100,7,0,0.0,0.05,3.1,5.8,135,173,8.3,9.6,13.7,14.9,12.1,0.319,0.259,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.824253,-8.147614,402.0,2009-05-13 05:00:00,8.8,96,8.2,7.7,0.0,0.0,0.0,0.0,3,1016.1,968.0,95,99,8,3,0.0,0.05,4.6,7.1,135,165,8.6,9.5,13.5,14.9,12.1,0.319,0.26,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.824253,-8.147614,402.0,2009-05-13 06:00:00,8.9,96,8.3,7.9,0.0,0.0,0.0,0.0,3,1016.4,968.3,100,100,10,33,0.01,0.05,4.2,7.2,149,174,9.4,9.5,13.3,14.9,12.1,0.318,0.26,0.269,0.319,1,0.0,14.0,4.0,10.0,43.7,14.0,63.8,32.5,9.3,23.2,84.0,16.9,148.3,,,,,,
2224,39.824253,-8.147614,402.0,2009-05-13 07:00:00,10.6,94,9.6,9.7,0.0,0.0,0.0,0.0,3,1017.0,969.2,100,100,15,44,0.03,0.08,5.8,7.6,184,185,13.0,11.2,13.2,14.8,12.1,0.317,0.26,0.269,0.319,1,0.0,55.0,8.0,47.0,38.9,55.0,275.9,80.4,11.7,68.7,38.9,80.4,403.3,,,,,,
2223,39.824253,-8.147614,402.0,2009-05-13 08:00:00,11.7,87,9.7,10.6,0.0,0.0,0.0,0.0,3,1016.8,969.2,100,99,14,80,0.05,0.18,7.1,9.3,204,208,16.6,12.4,13.2,14.8,12.1,0.317,0.26,0.269,0.319,1,0.0,73.0,8.0,65.0,20.3,73.0,527.9,89.8,9.8,80.0,20.3,89.8,649.3,,,,,,
2222,39.824253,-8.147614,402.0,2009-05-13 09:00:00,13.3,78,9.6,12.2,0.2,0.2,0.0,0.0,51,1016.8,969.4,100,100,1,33,0.12,0.34,6.9,9.0,242,241,18.7,13.9,13.2,14.8,12.1,0.317,0.261,0.269,0.319,1,0.0,194.0,34.0,160.0,59.8,194.0,762.3,221.3,38.8,182.5,59.8,221.3,869.6,,,,,,
2221,39.824253,-8.147614,402.0,2009-05-13 10:00:00,14.7,71,9.5,13.3,0.1,0.1,0.0,0.0,51,1016.9,969.7,92,79,34,1,0.19,0.48,8.4,10.7,250,250,20.2,15.1,13.4,14.8,12.1,0.316,0.261,0.269,0.319,1,2039.54,320.0,92.0,228.0,128.0,320.0,963.3,348.5,100.2,248.3,128.0,348.5,1049.0,,,,,,
2220,39.824253,-8.147614,402.0,2009-05-13 11:00:00,15.5,67,9.5,14.0,0.1,0.1,0.0,0.0,51,1016.5,969.5,98,75,50,0,0.19,0.57,9.4,11.7,263,261,22.3,15.8,13.6,14.8,12.1,0.316,0.261,0.269,0.319,1,0.0,307.0,35.0,272.0,42.0,307.0,1117.1,323.0,36.8,286.2,42.0,323.0,1175.5,,,,,,
2219,39.824253,-8.147614,402.0,2009-05-13 12:00:00,15.9,67,9.7,13.8,0.0,0.0,0.0,0.0,3,1016.4,969.5,93,67,55,0,0.22,0.6,14.1,18.1,276,276,29.9,16.3,13.7,14.8,12.1,0.314,0.261,0.269,0.319,1,0.0,344.0,54.0,290.0,59.6,344.0,1213.3,351.7,55.2,296.5,59.6,351.7,1240.3,,,,,,
2218,39.824253,-8.147614,402.0,2009-05-13 13:00:00,16.2,66,9.8,13.8,0.2,0.2,0.0,0.0,51,1016.5,969.6,79,57,46,0,0.27,0.63,16.7,22.4,289,289,35.3,17.0,14.0,14.8,12.1,0.313,0.261,0.269,0.319,1,3600.0,469.0,203.0,266.0,218.4,469.0,1245.4,466.7,202.0,264.7,218.4,466.7,1239.2,,,,,,
2217,39.824253,-8.147614,402.0,2009-05-13 14:00:00,16.8,64,10.0,14.7,0.2,0.2,0.0,0.0,51,1016.5,969.7,99,82,27,31,0.33,0.68,16.0,21.1,293,293,36.7,17.8,14.2,14.7,12.1,0.312,0.261,0.269,0.319,1,3600.0,590.0,316.0,274.0,349.6,590.0,1211.1,571.0,305.8,265.2,349.6,571.0,1172.2,,,,,,
2216,39.824253,-8.147614,402.0,2009-05-13 15:00:00,16.9,64,9.9,14.6,0.1,0.1,0.0,0.0,51,1016.3,969.5,88,61,9,93,0.27,0.7,15.6,21.3,289,289,36.0,17.8,14.5,14.7,12.1,0.31,0.261,0.269,0.319,1,3600.0,445.0,215.0,230.0,258.9,445.0,1112.8,417.4,201.7,215.7,258.9,417.4,1043.8,,,,,,
2215,39.824253,-8.147614,402.0,2009-05-13 16:00:00,16.3,67,10.2,14.0,0.1,0.1,0.0,0.0,51,1016.3,969.4,100,95,9,91,0.21,0.6,16.5,22.7,290,290,38.2,17.5,14.7,14.7,12.1,0.308,0.261,0.269,0.319,1,3600.0,339.0,137.0,202.0,191.8,339.0,957.3,305.6,123.5,182.1,191.8,305.6,862.9,,,,,,
2214,39.824253,-8.147614,402.0,2009-05-13 17:00:00,15.7,71,10.5,13.6,0.1,0.1,0.0,0.0,51,1016.5,969.5,88,63,47,9,0.19,0.52,15.9,21.7,288,289,40.3,17.2,14.8,14.7,12.1,0.307,0.261,0.269,0.319,1,3600.0,327.0,123.0,204.0,218.2,327.0,755.2,277.9,104.5,173.4,218.2,277.9,641.8,,,,,,
2213,39.824253,-8.147614,402.0,2009-05-13 18:00:00,14.8,76,10.6,12.9,0.1,0.1,0.0,0.0,51,1016.7,969.6,100,63,96,0,0.13,0.41,14.7,20.8,287,288,40.7,16.5,14.9,14.7,12.1,0.306,0.261,0.269,0.319,1,3600.0,217.0,113.0,104.0,291.1,217.0,520.2,165.0,85.9,79.1,291.1,165.0,395.6,,,,,,
2212,39.824253,-8.147614,402.0,2009-05-13 19:00:00,13.6,80,10.3,11.9,0.0,0.0,0.0,0.0,3,1016.9,969.6,100,63,100,0,0.05,0.31,12.8,18.8,286,287,32.4,15.5,15.0,14.7,12.1,0.305,0.261,0.269,0.319,1,446.54,53.0,15.0,38.0,74.9,53.0,268.4,27.9,7.9,20.0,74.9,27.9,141.1,,,,,,
2211,39.824253,-8.147614,402.0,2009-05-13 20:00:00,12.8,86,10.5,11.8,0.0,0.0,0.0,0.0,3,1017.0,969.5,100,70,98,32,0.03,0.21,8.6,13.1,285,286,28.4,14.6,14.9,14.7,12.1,0.305,0.261,0.269,0.319,0,0.0,3.0,0.0,3.0,0.0,3.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.824253,-8.147614,402.0,2009-05-13 21:00:00,12.4,89,10.6,11.7,0.0,0.0,0.0,0.0,3,1017.7,970.1,100,99,97,59,0.0,0.16,6.5,9.8,276,278,21.2,14.1,14.9,14.7,12.1,0.304,0.261,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.824253,-8.147614,402.0,2009-05-13 22:00:00,12.2,90,10.6,11.5,0.0,0.0,0.0,0.0,3,1018.2,970.6,100,99,52,3,0.0,0.14,6.5,9.7,270,272,16.9,13.8,14.8,14.7,12.1,0.304,0.261,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,39.824253,-8.147614,402.0,2009-05-13 23:00:00,12.1,91,10.6,11.3,0.0,0.0,0.0,0.0,3,1017.9,970.3,100,100,22,10,0.0,0.13,6.9,10.9,261,264,16.2,13.5,14.7,14.7,12.1,0.303,0.261,0.269,0.319,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
