index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.65202,-8.32373,349.0,2022-03-15 00:00:00,6.0,87,4.0,3.0,0.0,0.0,0.0,0.0,0,1011.4,969.3,2,2,0,0,0.0,0.12,11.3,18.5,73,82,22.7,8.0,8.6,9.0,10.2,0.413,0.416,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.65202,-8.32373,349.0,2022-03-15 01:00:00,5.7,87,3.8,3.1,0.0,0.0,0.0,0.0,0,1011.4,969.2,1,1,0,0,0.0,0.12,8.0,15.7,63,74,25.2,7.2,8.5,9.0,10.2,0.412,0.416,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.65202,-8.32373,349.0,2022-03-15 02:00:00,5.0,88,3.3,2.2,0.0,0.0,0.0,0.0,0,1011.9,969.6,5,0,0,18,0.0,0.1,8.3,13.4,56,66,18.7,6.6,8.4,9.0,10.2,0.412,0.416,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.65202,-8.32373,349.0,2022-03-15 03:00:00,5.3,88,3.4,2.7,0.0,0.0,0.0,0.0,1,1012.0,969.7,24,0,0,80,0.0,0.11,6.9,16.1,62,70,19.1,6.1,8.3,9.0,10.2,0.411,0.415,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.65202,-8.32373,349.0,2022-03-15 04:00:00,4.9,89,3.2,2.4,0.0,0.0,0.0,0.0,0,1011.6,969.3,18,0,0,59,0.0,0.1,6.4,14.3,47,49,19.1,5.8,8.1,9.0,10.2,0.411,0.415,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.65202,-8.32373,349.0,2022-03-15 05:00:00,4.7,89,3.0,2.1,0.0,0.0,0.0,0.0,0,1011.8,969.5,0,0,0,0,0.0,0.09,6.5,13.0,56,44,16.6,5.6,8.0,9.0,10.2,0.41,0.415,0.42,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.65202,-8.32373,349.0,2022-03-15 06:00:00,4.6,89,3.0,2.0,0.0,0.0,0.0,0.0,0,1012.2,969.8,2,0,0,8,0.0,0.09,6.4,10.2,63,32,15.8,5.4,7.8,9.0,10.2,0.41,0.414,0.419,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.65202,-8.32373,349.0,2022-03-15 07:00:00,4.7,89,3.1,2.2,0.0,0.0,0.0,0.0,0,1012.6,970.2,0,0,0,0,0.02,0.09,6.4,9.0,63,29,15.8,5.3,7.6,9.0,10.2,0.409,0.414,0.419,0.385,1,0.0,1.0,0.0,1.0,0.0,1.0,13.0,3.5,0.0,3.5,0.0,0.6,46.1,,,,,,
2223,2223,41.65202,-8.32373,349.0,2022-03-15 08:00:00,7.5,86,5.3,5.0,0.0,0.0,0.0,0.0,0,1013.0,971.0,2,0,0,5,0.03,0.15,9.3,10.2,62,32,19.1,5.9,7.5,8.9,10.2,0.409,0.414,0.419,0.385,1,2875.29,87.0,51.0,36.0,342.1,87.0,179.6,150.3,88.1,62.2,393.0,130.9,310.3,,,,,,
2222,2222,41.65202,-8.32373,349.0,2022-03-15 09:00:00,11.6,81,8.5,10.3,0.0,0.0,0.0,0.0,0,1013.1,971.7,2,0,4,0,0.11,0.26,6.1,12.0,50,51,19.4,7.6,7.5,8.9,10.2,0.408,0.413,0.419,0.385,1,3600.0,266.0,197.0,69.0,628.8,266.0,433.6,338.1,250.4,87.7,628.8,338.1,551.1,,,,,,
2221,2221,41.65202,-8.32373,349.0,2022-03-15 10:00:00,14.8,73,10.0,14.3,0.0,0.0,0.0,0.0,0,1012.9,972.0,0,0,0,1,0.23,0.46,3.6,5.6,6,27,16.6,9.8,7.6,8.9,10.2,0.407,0.413,0.419,0.385,1,3600.0,443.0,357.0,86.0,753.5,443.0,655.7,508.1,409.5,98.6,753.5,508.1,752.1,,,,,,
2220,2220,41.65202,-8.32373,349.0,2022-03-15 11:00:00,17.0,65,10.3,16.7,0.0,0.0,0.0,0.0,0,1012.3,971.7,0,0,0,0,0.33,0.68,4.4,5.8,351,4,15.5,11.9,7.9,8.9,10.2,0.405,0.412,0.419,0.385,1,3600.0,593.0,501.0,92.0,834.5,593.0,830.9,642.0,542.4,99.6,834.5,642.0,899.5,,,,,,
2219,2219,41.65202,-8.32373,349.0,2022-03-15 12:00:00,18.8,58,10.4,18.9,0.0,0.0,0.0,0.0,0,1012.3,971.9,3,0,0,11,0.4,0.9,6.4,8.9,106,104,15.8,11.7,8.2,8.9,10.2,0.408,0.414,0.42,0.385,1,3600.0,695.0,599.0,96.0,875.2,695.0,947.1,721.5,621.9,99.7,875.2,721.5,983.3,,,,,,
2218,2218,41.65202,-8.32373,349.0,2022-03-15 13:00:00,19.9,53,10.0,20.0,0.0,0.0,0.0,0.0,0,1012.0,971.8,11,0,0,38,0.44,1.09,7.1,9.2,139,132,18.7,13.7,8.5,8.9,10.2,0.405,0.413,0.42,0.386,1,3600.0,737.0,639.0,98.0,887.3,737.0,996.6,737.9,639.8,98.1,887.3,737.9,997.9,,,,,,
2217,2217,41.65202,-8.32373,349.0,2022-03-15 14:00:00,20.3,50,9.5,20.1,0.0,0.0,0.0,0.0,0,1011.6,971.5,2,1,0,3,0.44,1.2,7.6,9.4,155,148,21.6,15.0,9.0,8.9,10.2,0.402,0.412,0.419,0.386,1,3600.0,715.0,615.0,100.0,872.0,715.0,975.9,690.3,593.8,96.5,872.0,690.3,942.2,,,,,,
2216,2216,41.65202,-8.32373,349.0,2022-03-15 15:00:00,20.4,49,9.4,20.3,0.0,0.0,0.0,0.0,0,1011.2,971.1,2,1,2,1,0.38,1.22,3.3,4.4,167,145,19.8,15.8,9.4,8.9,10.2,0.4,0.411,0.419,0.386,1,3600.0,633.0,535.0,98.0,835.1,633.0,886.5,585.6,494.9,90.7,835.1,585.6,820.1,,,,,,
2215,2215,41.65202,-8.32373,349.0,2022-03-15 16:00:00,20.7,49,9.6,20.0,0.0,0.0,0.0,0.0,0,1010.8,970.8,3,0,1,8,0.3,1.24,4.2,5.1,301,315,12.6,16.1,9.9,8.9,10.2,0.399,0.41,0.419,0.386,1,3600.0,493.0,403.0,90.0,759.2,493.0,734.5,429.5,351.1,78.4,759.2,429.5,640.0,,,,,,
2214,2214,41.65202,-8.32373,349.0,2022-03-15 17:00:00,19.8,60,11.7,19.4,0.0,0.0,0.0,0.0,0,1011.0,970.8,10,4,8,4,0.21,0.94,6.5,10.8,289,300,16.2,15.9,10.3,8.9,10.2,0.398,0.409,0.419,0.386,1,3600.0,341.0,266.0,75.0,694.0,341.0,530.3,266.2,207.7,58.6,694.0,266.2,414.0,,,,,,
2213,2213,41.65202,-8.32373,349.0,2022-03-15 18:00:00,18.6,63,11.5,18.3,0.0,0.0,0.0,0.0,1,1011.7,971.3,22,0,22,30,0.09,0.79,5.4,6.2,278,291,14.0,15.1,10.7,9.0,10.2,0.398,0.409,0.419,0.386,1,3600.0,147.0,96.0,51.0,461.5,147.0,287.8,80.6,52.6,28.0,461.5,80.6,157.7,,,,,,
2212,2212,41.65202,-8.32373,349.0,2022-03-15 19:00:00,17.2,64,10.3,16.3,0.0,0.0,0.0,0.0,0,1011.5,971.0,3,0,1,7,0.04,0.71,7.1,9.7,345,315,11.2,13.5,10.9,9.0,10.2,0.399,0.408,0.418,0.386,0,96.16,16.0,7.0,9.0,74.9,16.0,69.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,41.65202,-8.32373,349.0,2022-03-15 20:00:00,12.1,81,9.0,10.8,0.0,0.0,0.0,0.0,0,1012.2,970.9,2,0,4,0,0.0,0.27,7.4,9.1,47,353,13.3,12.2,11.0,9.0,10.2,0.399,0.408,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.65202,-8.32373,349.0,2022-03-15 21:00:00,11.6,80,8.3,10.2,0.0,0.0,0.0,0.0,0,1012.5,971.1,5,0,9,0,0.0,0.27,6.4,10.4,63,34,14.8,11.3,11.0,9.0,10.2,0.399,0.408,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.65202,-8.32373,349.0,2022-03-15 22:00:00,11.0,79,7.6,9.6,0.0,0.0,0.0,0.0,0,1013.0,971.5,16,2,24,1,0.0,0.27,5.5,10.8,58,26,14.4,10.7,10.9,9.0,10.2,0.399,0.407,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.65202,-8.32373,349.0,2022-03-15 23:00:00,10.4,84,7.8,9.0,0.0,0.0,0.0,0.0,2,1013.5,971.9,54,1,45,86,0.0,0.2,5.1,8.2,86,52,14.8,10.4,10.9,9.0,10.2,0.399,0.407,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.65202,-8.32373,349.0,2022-03-16 00:00:00,11.8,77,8.0,10.4,0.0,0.0,0.0,0.0,2,1014.7,973.3,62,0,100,5,0.0,0.32,6.4,9.0,106,151,13.7,11.4,11.0,9.1,10.2,0.4,0.407,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.65202,-8.32373,349.0,2022-03-16 01:00:00,12.4,76,8.3,11.2,0.0,0.0,0.0,0.0,1,1014.5,973.2,23,0,38,0,0.0,0.35,5.4,5.9,94,137,14.4,11.1,10.9,9.1,10.2,0.4,0.407,0.418,0.386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
