index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-7.732422,780.0,2009-05-13 00:00:00,8.1,87,6.1,6.4,0.0,0.0,0.0,0.0,0,1017.2,926.0,9,6,6,0,0.0,0.14,4.3,6.8,265,267,10.8,9.8,12.9,12.8,9.9,0.327,0.274,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-7.732422,780.0,2009-05-13 01:00:00,7.5,89,5.8,5.7,0.0,0.0,0.0,0.0,0,1016.9,925.6,7,6,2,0,0.0,0.12,5.4,7.2,270,270,10.8,9.1,12.6,12.8,9.9,0.326,0.274,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-7.732422,780.0,2009-05-13 02:00:00,7.1,90,5.6,5.4,0.0,0.0,0.0,0.0,0,1016.8,925.3,2,2,0,0,0.0,0.1,4.0,5.8,275,274,10.8,8.5,12.4,12.8,9.9,0.325,0.275,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-7.732422,780.0,2009-05-13 03:00:00,6.7,92,5.5,5.3,0.0,0.0,0.0,0.0,1,1016.4,924.9,40,44,0,0,0.0,0.07,1.8,3.6,259,270,9.0,8.1,12.1,12.8,9.9,0.325,0.275,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-7.732422,780.0,2009-05-13 04:00:00,6.3,94,5.4,5.1,0.0,0.0,0.0,0.0,2,1016.4,924.8,76,84,1,0,0.0,0.06,0.8,1.8,117,270,7.6,7.7,11.9,12.8,9.9,0.324,0.275,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-7.732422,780.0,2009-05-13 05:00:00,6.0,95,5.3,4.6,0.0,0.0,0.0,0.0,3,1016.5,924.8,91,100,1,0,0.0,0.05,1.5,1.1,135,198,7.6,7.4,11.6,12.8,9.9,0.323,0.276,0.288,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-7.732422,780.0,2009-05-13 06:00:00,5.6,97,5.1,4.2,0.0,0.0,0.0,0.0,3,1016.6,924.7,90,100,0,0,0.0,0.03,1.8,1.6,127,153,6.1,7.4,11.4,12.8,9.9,0.322,0.276,0.288,0.351,1,252.34,21.0,9.0,12.0,94.0,21.0,69.3,48.3,20.7,27.6,173.9,26.1,159.4,,,,,,
2224,2224,40.386642,-7.732422,780.0,2009-05-13 07:00:00,6.0,98,5.7,4.8,0.0,0.0,0.0,0.0,3,1017.2,925.4,91,100,1,0,0.04,0.02,0.8,2.1,153,239,9.4,9.3,11.3,12.7,9.9,0.321,0.276,0.288,0.351,1,1432.97,104.0,23.0,81.0,107.8,104.0,286.0,149.9,33.2,116.8,107.8,149.9,412.4,,,,,,
2223,2223,40.386642,-7.732422,780.0,2009-05-13 08:00:00,8.5,91,7.2,7.6,0.0,0.0,0.0,0.0,2,1017.2,926.2,70,62,0,49,0.1,0.1,1.0,1.8,225,217,10.4,10.9,11.3,12.7,9.9,0.32,0.276,0.288,0.351,1,3003.43,223.0,64.0,159.0,160.1,223.0,535.7,273.0,78.4,194.7,160.1,273.0,655.9,,,,,,
2222,2222,40.386642,-7.732422,780.0,2009-05-13 09:00:00,9.9,80,6.7,8.5,0.0,0.0,0.0,0.0,2,1017.0,926.4,65,45,1,79,0.17,0.24,4.0,4.8,243,243,13.3,12.3,11.4,12.7,9.9,0.319,0.276,0.288,0.351,1,3600.0,360.0,143.0,217.0,249.7,360.0,767.5,409.7,162.7,246.9,249.7,409.7,873.4,,,,,,
2221,2221,40.386642,-7.732422,780.0,2009-05-13 10:00:00,12.1,71,6.9,10.9,0.0,0.0,0.0,0.0,3,1017.0,927.0,100,88,2,72,0.31,0.42,6.3,7.8,257,257,19.8,14.5,11.6,12.7,9.9,0.317,0.276,0.288,0.351,1,3600.0,633.0,445.0,188.0,617.5,633.0,965.7,688.3,483.9,204.4,617.5,688.3,1050.0,,,,,,
2220,2220,40.386642,-7.732422,780.0,2009-05-13 11:00:00,13.2,67,7.1,11.9,0.0,0.0,0.0,0.0,3,1016.1,926.6,98,98,7,18,0.33,0.5,7.1,8.7,246,246,21.2,15.5,11.8,12.7,9.9,0.315,0.276,0.288,0.351,1,3600.0,633.0,362.0,271.0,434.4,633.0,1116.8,665.3,380.5,284.8,434.4,665.3,1173.9,,,,,,
2219,2219,40.386642,-7.732422,780.0,2009-05-13 12:00:00,14.2,63,7.1,12.3,0.0,0.0,0.0,0.0,3,1015.5,926.3,94,100,7,1,0.33,0.61,10.2,13.2,252,253,26.3,16.2,12.1,12.7,9.9,0.314,0.276,0.288,0.351,1,3600.0,611.0,245.0,366.0,271.2,611.0,1210.5,624.1,250.2,373.8,271.2,624.1,1236.4,,,,,,
2218,2218,40.386642,-7.732422,780.0,2009-05-13 13:00:00,14.0,64,7.3,11.4,0.1,0.1,0.0,0.0,51,1015.7,926.4,100,92,46,0,0.25,0.57,13.1,17.4,262,263,33.1,15.9,12.4,12.7,9.9,0.313,0.276,0.287,0.351,1,1570.31,437.0,104.0,333.0,112.3,437.0,1240.5,434.5,103.4,331.1,112.3,434.5,1233.5,,,,,,
2217,2217,40.386642,-7.732422,780.0,2009-05-13 14:00:00,14.0,65,7.5,11.3,0.0,0.0,0.0,0.0,3,1016.0,926.7,100,77,71,30,0.23,0.57,14.1,18.4,267,267,35.3,15.9,12.6,12.7,9.9,0.312,0.276,0.287,0.351,1,268.9,384.0,62.0,322.0,69.0,384.0,1204.7,371.4,60.0,311.5,69.0,371.4,1165.2,,,,,,
2216,2216,40.386642,-7.732422,780.0,2009-05-13 15:00:00,14.3,62,7.2,11.7,0.0,0.0,0.0,0.0,3,1015.7,926.5,98,54,36,91,0.23,0.61,13.0,16.9,268,269,33.1,16.0,12.8,12.7,9.9,0.311,0.276,0.287,0.351,1,2999.58,391.0,132.0,259.0,160.0,391.0,1105.6,366.5,123.7,242.8,160.0,366.5,1036.4,,,,,,
2215,2215,40.386642,-7.732422,780.0,2009-05-13 16:00:00,14.7,61,7.3,12.0,0.0,0.0,0.0,0.0,3,1015.0,926.0,100,82,17,100,0.25,0.65,13.7,17.7,265,265,31.7,16.3,13.0,12.7,9.9,0.309,0.276,0.287,0.351,1,3600.0,441.0,193.0,248.0,272.2,441.0,949.9,397.2,173.9,223.4,272.2,397.2,855.7,,,,,,
2214,2214,40.386642,-7.732422,780.0,2009-05-13 17:00:00,13.8,68,8.0,11.1,0.0,0.0,0.0,0.0,3,1015.1,925.8,100,86,21,63,0.16,0.51,15.2,20.6,265,264,36.7,15.7,13.2,12.7,9.9,0.308,0.276,0.287,0.351,1,1798.98,256.0,67.0,189.0,120.0,256.0,748.3,217.4,56.9,160.5,120.0,217.4,635.5,,,,,,
2213,2213,40.386642,-7.732422,780.0,2009-05-13 18:00:00,12.7,76,8.6,10.1,0.0,0.0,0.0,0.0,3,1015.4,925.8,100,84,65,10,0.09,0.35,14.8,20.5,267,268,37.8,14.8,13.2,12.6,9.9,0.308,0.276,0.287,0.351,1,0.0,135.0,18.0,117.0,46.9,135.0,514.6,102.5,13.7,88.9,46.9,102.5,390.8,,,,,,
2212,2212,40.386642,-7.732422,780.0,2009-05-13 19:00:00,11.3,83,8.5,9.0,0.0,0.0,0.0,0.0,3,1015.8,925.7,100,53,97,0,0.05,0.23,13.0,18.7,268,269,34.6,13.7,13.3,12.6,9.9,0.308,0.277,0.287,0.351,1,22.72,55.0,12.0,43.0,60.8,55.0,264.6,28.8,6.3,22.5,60.8,28.8,138.4,,,,,,
2211,2211,40.386642,-7.732422,780.0,2009-05-13 20:00:00,10.5,89,8.8,8.5,0.0,0.0,0.0,0.0,3,1016.2,925.9,100,75,99,0,0.02,0.14,11.5,17.3,268,269,31.0,12.9,13.2,12.6,9.9,0.307,0.277,0.287,0.351,0,0.0,4.0,0.0,4.0,0.0,4.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.386642,-7.732422,780.0,2009-05-13 21:00:00,10.1,93,8.9,8.4,0.0,0.0,0.0,0.0,3,1017.1,926.5,100,92,92,2,0.0,0.09,9.7,14.4,266,266,28.8,12.4,13.2,12.6,9.9,0.307,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.386642,-7.732422,780.0,2009-05-13 22:00:00,9.8,94,8.9,8.0,0.0,0.0,0.0,0.0,3,1017.6,926.9,100,97,52,18,0.0,0.07,10.1,15.2,264,263,25.6,12.1,13.1,12.6,9.9,0.307,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.386642,-7.732422,780.0,2009-05-13 23:00:00,9.4,96,8.8,7.7,0.0,0.0,0.0,0.0,3,1017.5,926.7,100,95,22,41,0.0,0.04,9.5,15.6,261,262,24.1,11.7,13.0,12.6,9.9,0.307,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.386642,-7.732422,780.0,2009-05-14 00:00:00,9.1,97,8.7,7.4,0.0,0.0,0.0,0.0,3,1017.5,926.6,96,97,8,14,0.0,0.03,8.8,14.6,261,261,24.8,11.4,12.9,12.6,9.9,0.306,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.386642,-7.732422,780.0,2009-05-14 01:00:00,9.2,97,8.7,7.4,0.0,0.0,0.0,0.0,3,1016.7,925.9,93,99,6,0,0.0,0.04,9.8,14.9,262,263,24.8,11.4,12.8,12.6,9.9,0.306,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.386642,-7.732422,780.0,2009-05-14 02:00:00,9.2,96,8.7,7.3,0.0,0.0,0.0,0.0,3,1016.7,925.9,100,100,7,30,0.0,0.04,10.4,15.1,272,273,24.8,11.2,12.7,12.6,9.9,0.306,0.277,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.386642,-7.732422,780.0,2009-05-14 03:00:00,9.4,94,8.5,7.6,0.2,0.2,0.0,0.0,51,1016.5,925.8,100,87,0,75,0.0,0.07,9.5,15.5,279,282,26.3,11.2,12.6,12.6,9.9,0.308,0.278,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.386642,-7.732422,780.0,2009-05-14 04:00:00,8.9,97,8.5,7.0,0.0,0.0,0.0,0.0,3,1016.8,925.9,86,74,0,64,0.0,0.03,9.7,15.5,292,295,25.9,10.9,12.5,12.6,9.9,0.308,0.278,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.386642,-7.732422,780.0,2009-05-14 05:00:00,8.6,94,7.8,6.4,0.0,0.0,0.0,0.0,3,1017.6,926.6,85,73,0,64,0.0,0.06,11.1,17.3,299,301,26.6,10.7,12.4,12.6,9.9,0.309,0.278,0.287,0.351,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.386642,-7.732422,780.0,2009-05-14 06:00:00,8.1,91,6.8,5.8,0.0,0.0,0.0,0.0,2,1018.3,927.0,76,61,0,72,0.02,0.1,10.4,15.9,304,308,28.1,10.5,12.3,12.6,9.9,0.308,0.278,0.287,0.351,1,0.0,11.0,2.0,9.0,20.6,11.0,71.1,25.2,4.6,20.6,37.7,13.8,163.0,,,,,,
2200,2200,40.386642,-7.732422,780.0,2009-05-14 07:00:00,7.7,82,4.9,4.6,0.0,0.0,0.0,0.0,2,1018.7,927.3,59,59,0,21,0.05,0.19,12.7,17.6,315,317,31.7,10.4,12.2,12.6,9.9,0.308,0.278,0.287,0.351,1,1255.74,83.0,22.0,61.0,101.9,83.0,289.3,119.2,31.6,87.6,101.9,119.2,415.4,,,,,,
2199,2199,40.386642,-7.732422,780.0,2009-05-14 08:00:00,8.4,74,4.1,5.1,0.0,0.0,0.0,0.0,2,1019.2,927.9,69,73,1,8,0.11,0.29,13.4,17.9,324,326,33.5,11.0,12.1,12.6,9.9,0.307,0.278,0.287,0.351,1,3600.0,240.0,113.0,127.0,281.1,240.0,538.5,293.5,138.2,155.3,281.1,293.5,658.5,,,,,,
