index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,2183,41.300526,-8.263977,242.0,2007-01-21 00:00:00,3.8,100,3.8,1.9,0.0,0.0,0.0,0.0,3,1028.8,998.6,100,100,0,42,0.0,0.0,2.9,3.6,97,360,9.0,6.3,9.3,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,41.300526,-8.263977,242.0,2007-01-21 01:00:00,3.7,99,3.6,1.5,0.0,0.0,0.0,0.0,3,1028.5,998.3,86,80,0,45,0.0,0.01,4.3,4.2,95,20,10.4,6.2,9.1,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,41.300526,-8.263977,242.0,2007-01-21 02:00:00,4.0,99,3.9,1.9,0.0,0.0,0.0,0.0,2,1027.5,997.4,79,73,0,43,0.0,0.01,5.1,4.4,98,35,12.6,6.3,8.9,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,41.300526,-8.263977,242.0,2007-01-21 03:00:00,4.5,99,4.3,2.3,0.0,0.0,0.0,0.0,2,1027.5,997.4,79,74,0,40,0.0,0.01,5.8,5.4,97,48,14.4,6.5,8.8,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,41.300526,-8.263977,242.0,2007-01-21 04:00:00,4.2,99,4.1,1.9,0.0,0.0,0.0,0.0,2,1027.0,996.9,77,75,0,31,0.0,0.01,6.6,5.6,103,63,14.4,6.4,8.7,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,41.300526,-8.263977,242.0,2007-01-21 05:00:00,3.7,99,3.5,1.2,0.0,0.0,0.0,0.0,2,1026.5,996.4,71,74,0,15,0.0,0.01,6.6,6.3,103,77,14.4,6.0,8.5,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,41.300526,-8.263977,242.0,2007-01-21 06:00:00,3.6,99,3.4,1.1,0.0,0.0,0.0,0.0,2,1026.4,996.3,69,74,0,7,0.0,0.01,6.7,6.8,106,87,14.0,5.9,8.4,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,2176,41.300526,-8.263977,242.0,2007-01-21 07:00:00,3.4,98,3.1,0.8,0.0,0.0,0.0,0.0,2,1026.2,996.1,69,73,0,11,0.0,0.01,6.7,6.5,106,84,16.2,5.7,8.2,10.0,12.3,0.362,0.368,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,2175,41.300526,-8.263977,242.0,2007-01-21 08:00:00,3.2,98,2.9,0.6,0.0,0.0,0.0,0.0,2,1026.3,996.1,72,74,0,19,0.0,0.02,6.7,7.3,106,81,14.8,5.6,8.1,10.0,12.3,0.362,0.368,0.367,0.402,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,,,,,,
2174,2174,41.300526,-8.263977,242.0,2007-01-21 09:00:00,3.9,97,3.4,1.4,0.0,0.0,0.0,0.0,1,1026.1,996.0,39,12,2,90,0.01,0.03,7.1,7.6,105,90,16.2,5.8,8.0,10.0,12.3,0.362,0.368,0.367,0.402,1,1583.47,45.0,18.0,27.0,148.1,45.0,124.8,86.1,34.5,51.7,203.8,62.6,238.8,,,,,,
2173,2173,41.300526,-8.263977,242.0,2007-01-21 10:00:00,6.2,93,5.1,4.1,0.0,0.0,0.0,0.0,2,1026.0,996.2,80,52,7,95,0.05,0.07,5.9,8.4,104,100,16.6,7.2,8.0,10.0,12.3,0.362,0.368,0.367,0.402,1,3600.0,162.0,79.0,83.0,327.9,162.0,340.3,206.7,100.8,105.9,327.9,206.7,434.2,,,,,,
2172,2172,41.300526,-8.263977,242.0,2007-01-21 11:00:00,8.7,85,6.4,7.1,0.0,0.0,0.0,0.0,2,1025.6,996.0,51,11,20,98,0.11,0.16,5.2,7.1,106,105,15.8,8.8,8.1,10.0,12.2,0.362,0.367,0.367,0.402,1,3600.0,271.0,134.0,137.0,370.4,271.0,511.1,306.7,151.6,155.0,370.4,306.7,578.3,,,,,,
2171,2171,41.300526,-8.263977,242.0,2007-01-21 12:00:00,10.6,77,6.6,9.0,0.0,0.0,0.0,0.0,2,1024.7,995.4,51,4,33,91,0.16,0.3,4.7,6.2,113,111,15.1,10.2,8.2,10.0,12.2,0.361,0.367,0.367,0.402,1,3600.0,344.0,188.0,156.0,424.6,344.0,625.4,363.8,198.8,165.0,424.6,363.8,661.5,,,,,,
