index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.441124,-7.1223145,421.0,2020-04-13 00:00:00,10.1,95,9.3,8.9,0.0,0.0,0.0,0.0,1,1010.2,960.4,21,23,0,0,0.0,0.06,7.1,18.3,240,248,16.6,12.3,13.7,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.441124,-7.1223145,421.0,2020-04-13 01:00:00,9.7,96,9.1,8.7,0.0,0.0,0.0,0.0,2,1009.7,959.9,52,58,0,0,0.0,0.05,5.4,15.0,233,249,16.2,11.7,13.6,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.441124,-7.1223145,421.0,2020-04-13 02:00:00,9.6,96,8.9,8.6,0.0,0.0,0.0,0.0,1,1008.9,959.1,48,53,1,0,0.0,0.05,5.1,14.0,219,244,13.3,11.3,13.4,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.441124,-7.1223145,421.0,2020-04-13 03:00:00,9.0,96,8.4,7.9,0.0,0.0,0.0,0.0,1,1008.1,958.2,50,54,2,0,0.0,0.04,4.7,12.8,203,238,12.6,10.9,13.2,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.441124,-7.1223145,421.0,2020-04-13 04:00:00,9.4,96,8.8,8.3,0.0,0.0,0.0,0.0,1,1007.6,957.8,37,40,2,0,0.0,0.05,5.8,11.8,180,220,11.5,10.6,13.0,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.441124,-7.1223145,421.0,2020-04-13 05:00:00,9.1,96,8.5,7.9,0.0,0.0,0.0,0.0,1,1007.2,957.4,27,27,4,0,0.0,0.05,5.9,12.1,166,197,11.9,10.3,12.8,11.9,10.3,0.364,0.357,0.275,0.266,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.441124,-7.1223145,421.0,2020-04-13 06:00:00,8.5,97,8.0,7.2,0.0,0.0,0.0,0.0,1,1007.0,957.1,38,36,10,0,0.0,0.04,5.6,12.6,165,193,11.9,9.9,12.6,11.9,10.3,0.363,0.356,0.275,0.266,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,,,,,,
2200,2200,41.441124,-7.1223145,421.0,2020-04-13 07:00:00,9.6,94,8.8,8.4,0.0,0.0,0.0,0.0,1,1007.4,957.7,36,30,15,0,0.02,0.07,6.3,10.8,156,178,13.7,10.1,12.4,11.9,10.3,0.363,0.356,0.275,0.266,1,2486.14,55.0,29.0,26.0,207.9,55.0,149.1,103.5,54.6,48.9,264.7,81.3,280.5,,,,,,
2199,2199,41.441124,-7.1223145,421.0,2020-04-13 08:00:00,11.1,88,9.1,10.2,0.0,0.0,0.0,0.0,2,1007.3,957.8,51,45,18,0,0.08,0.16,4.7,6.8,180,183,14.4,11.0,12.2,11.9,10.3,0.363,0.356,0.275,0.266,1,3600.0,184.0,108.0,76.0,359.3,184.0,409.1,240.4,141.1,99.3,359.3,240.4,534.4,,,,,,
2198,2198,41.441124,-7.1223145,421.0,2020-04-13 09:00:00,12.2,85,9.7,11.6,0.1,0.1,0.0,0.0,51,1006.8,957.5,50,38,27,0,0.15,0.22,4.2,5.6,160,165,15.1,12.2,12.2,11.9,10.3,0.363,0.356,0.275,0.266,1,3600.0,317.0,213.0,104.0,445.2,317.0,651.1,370.9,249.2,121.7,445.2,370.9,761.7,,,,,,
