index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,40.808434,-8.053986,365.0,2017-01-19 00:00:00,-0.8,68,-6.1,-5.3,0.0,0.0,0.0,0.0,0,1023.7,978.1,0,0,0,0,0.02,0.19,11.1,22.6,77,76,28.8,1.1,5.0,8.0,12.1,0.32,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,40.808434,-8.053986,365.0,2017-01-19 01:00:00,-1.0,67,-6.4,-5.0,0.0,0.0,0.0,0.0,0,1024.0,978.3,0,0,0,0,0.01,0.19,7.8,22.5,77,74,33.5,1.1,4.8,8.0,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,40.808434,-8.053986,365.0,2017-01-19 02:00:00,-1.9,71,-6.4,-6.0,0.0,0.0,0.0,0.0,0,1023.7,977.9,0,0,0,0,0.01,0.15,8.1,20.5,77,75,27.7,1.0,4.6,7.9,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,40.808434,-8.053986,365.0,2017-01-19 03:00:00,-2.6,75,-6.5,-6.9,0.0,0.0,0.0,0.0,0,1024.1,978.2,0,0,0,0,0.01,0.13,9.1,19.5,72,71,27.0,0.9,4.4,7.9,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,40.808434,-8.053986,365.0,2017-01-19 04:00:00,-3.2,77,-6.7,-7.6,0.0,0.0,0.0,0.0,0,1023.9,977.9,0,0,0,0,0.01,0.11,10.2,17.1,67,68,27.4,0.9,4.2,7.9,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,40.808434,-8.053986,365.0,2017-01-19 05:00:00,-3.4,78,-6.8,-7.8,0.0,0.0,0.0,0.0,0,1023.4,977.4,0,0,0,0,0.0,0.11,9.9,18.4,71,67,26.6,0.8,4.0,7.9,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,40.808434,-8.053986,365.0,2017-01-19 06:00:00,-3.3,77,-6.7,-7.5,0.0,0.0,0.0,0.0,0,1023.3,977.3,0,0,0,0,0.0,0.11,8.8,18.9,78,69,25.9,0.7,3.9,7.9,12.1,0.321,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,40.808434,-8.053986,365.0,2017-01-19 07:00:00,-3.6,78,-6.9,-8.1,0.0,0.0,0.0,0.0,0,1023.3,977.2,0,0,0,0,0.01,0.1,10.2,18.7,72,65,25.9,0.6,3.7,7.9,12.1,0.322,0.334,0.353,0.324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,40.808434,-8.053986,365.0,2017-01-19 08:00:00,-3.5,76,-7.1,-7.9,0.0,0.0,0.0,0.0,0,1023.5,977.4,0,0,0,0,0.01,0.11,9.7,16.3,92,72,26.3,0.6,3.6,7.8,12.1,0.322,0.334,0.353,0.324,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,,,,,,
2174,40.808434,-8.053986,365.0,2017-01-19 09:00:00,-0.2,67,-5.6,-4.0,0.0,0.0,0.0,0.0,0,1024.1,978.6,0,0,0,0,0.02,0.2,6.2,13.7,83,63,24.1,0.6,3.5,7.8,12.1,0.322,0.334,0.353,0.324,1,2253.21,68.0,42.0,26.0,338.8,68.0,131.1,127.3,78.6,48.7,452.5,95.3,245.5,,,,,,
2173,40.808434,-8.053986,365.0,2017-01-19 10:00:00,2.0,60,-5.1,-2.0,0.0,0.0,0.0,0.0,0,1024.0,978.8,0,0,0,0,0.07,0.29,8.1,11.9,69,65,23.8,0.7,3.3,7.8,12.1,0.322,0.334,0.353,0.324,1,3600.0,224.0,167.0,57.0,679.8,224.0,347.1,284.6,212.2,72.4,679.8,284.6,440.9,,,,,,
