index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.386642,-7.2253723,533.0,2018-05-22 00:00:00,12.1,90,10.6,11.3,0.0,0.0,0.0,0.0,0,1013.1,950.8,3,1,3,0,0.0,0.14,6.8,7.6,25,3,15.5,15.7,17.0,14.9,11.6,0.245,0.222,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.386642,-7.2253723,533.0,2018-05-22 01:00:00,11.8,91,10.4,10.9,0.0,0.0,0.0,0.0,0,1013.1,950.7,9,0,2,27,0.0,0.12,7.1,7.4,30,23,13.7,15.0,16.8,14.9,11.6,0.245,0.222,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.386642,-7.2253723,533.0,2018-05-22 02:00:00,11.4,93,10.2,10.2,0.0,0.0,0.0,0.0,0,1013.0,950.6,1,0,1,1,0.0,0.1,8.3,8.9,34,47,15.8,14.4,16.6,14.9,11.6,0.245,0.222,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.386642,-7.2253723,533.0,2018-05-22 03:00:00,11.1,93,10.0,9.9,0.0,0.0,0.0,0.0,0,1013.0,950.5,0,0,0,0,0.0,0.09,8.4,9.2,40,69,16.9,14.0,16.4,14.9,11.6,0.244,0.223,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.386642,-7.2253723,533.0,2018-05-22 04:00:00,10.9,92,9.7,9.8,0.0,0.0,0.0,0.0,0,1012.8,950.3,0,0,0,1,0.0,0.1,6.6,7.6,45,90,16.6,13.6,16.2,14.9,11.6,0.244,0.223,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.386642,-7.2253723,533.0,2018-05-22 05:00:00,10.5,92,9.2,9.4,0.0,0.0,0.0,0.0,0,1013.0,950.4,1,0,0,3,0.0,0.1,5.9,6.2,43,97,14.0,13.3,15.9,14.9,11.6,0.244,0.223,0.302,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.386642,-7.2253723,533.0,2018-05-22 06:00:00,11.5,87,9.4,10.4,0.0,0.0,0.0,0.0,0,1013.5,951.1,0,0,0,0,0.01,0.18,6.9,6.2,43,100,13.7,13.2,15.7,14.9,11.6,0.244,0.223,0.302,0.325,1,705.17,31.0,13.0,18.0,118.9,31.0,87.0,69.6,29.2,40.4,199.6,41.5,195.2,,,,,,
2224,2224,40.386642,-7.2253723,533.0,2018-05-22 07:00:00,15.1,75,10.6,14.8,0.0,0.0,0.0,0.0,0,1013.9,952.2,5,0,0,18,0.09,0.44,3.8,5.2,49,124,14.0,14.1,15.5,14.9,11.6,0.244,0.223,0.302,0.325,1,3600.0,178.0,113.0,65.0,471.7,178.0,319.9,247.2,156.9,90.3,471.7,247.2,444.2,,,,,,
2223,2223,40.386642,-7.2253723,533.0,2018-05-22 08:00:00,17.5,63,10.3,17.0,0.0,0.0,0.0,0.0,0,1014.2,953.0,2,0,0,6,0.21,0.75,4.4,5.4,189,184,13.3,15.7,15.5,14.9,11.6,0.243,0.223,0.302,0.325,1,3600.0,370.0,278.0,92.0,656.6,370.0,565.3,447.3,336.0,111.2,656.6,447.3,683.3,,,,,,
2222,2222,40.386642,-7.2253723,533.0,2018-05-22 09:00:00,18.7,59,10.6,17.8,0.0,0.0,0.0,0.0,0,1014.4,953.4,4,0,0,14,0.33,0.88,8.6,10.7,195,192,22.0,17.3,15.5,14.9,11.6,0.242,0.223,0.302,0.325,1,3600.0,566.0,455.0,111.0,766.4,566.0,792.7,640.1,514.5,125.5,766.4,640.1,896.4,,,,,,
