index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.824253,-7.6462097,300.0,2018-05-21 00:00:00,14.5,94,13.5,14.9,0.0,0.0,0.0,0.0,0,1012.3,977.0,2,0,4,0,0.0,0.1,5.2,11.6,258,244,5.0,18.4,21.1,18.0,13.5,0.229,0.213,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.824253,-7.6462097,300.0,2018-05-21 01:00:00,14.2,96,13.5,14.8,0.0,0.0,0.0,0.0,0,1011.9,976.6,2,0,3,0,0.0,0.07,3.6,7.5,276,235,7.6,17.8,20.8,18.0,13.5,0.229,0.213,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.824253,-7.6462097,300.0,2018-05-21 02:00:00,13.5,97,13.1,14.2,0.0,0.0,0.0,0.0,0,1011.8,976.4,2,0,3,0,0.0,0.04,2.5,7.1,262,210,5.0,17.3,20.5,18.0,13.5,0.229,0.213,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.824253,-7.6462097,300.0,2018-05-21 03:00:00,12.7,100,12.7,13.1,0.0,0.0,0.0,0.0,3,1011.7,976.2,92,100,3,0,0.0,0.0,3.3,7.4,283,223,5.4,16.8,20.2,18.0,13.5,0.229,0.213,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.824253,-7.6462097,300.0,2018-05-21 04:00:00,11.7,100,11.7,11.7,0.0,0.0,0.0,0.0,3,1011.5,975.9,91,100,2,0,0.0,0.0,4.2,7.7,301,233,8.3,16.4,19.9,18.0,13.5,0.229,0.214,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.824253,-7.6462097,300.0,2018-05-21 05:00:00,11.2,99,11.1,10.9,0.0,0.0,0.0,0.0,3,1011.5,975.8,91,100,1,0,0.0,0.01,4.6,4.8,321,243,9.4,16.0,19.6,18.0,13.5,0.229,0.214,0.294,0.257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.824253,-7.6462097,300.0,2018-05-21 06:00:00,11.5,96,10.9,11.1,0.0,0.0,0.0,0.0,2,1011.8,976.1,60,66,1,0,0.01,0.05,4.5,1.3,331,304,10.8,15.8,19.2,18.0,13.5,0.229,0.214,0.294,0.257,1,0.0,21.0,4.0,17.0,38.4,21.0,80.1,47.5,9.1,38.5,66.7,27.4,181.3,,,,,,
2224,39.824253,-7.6462097,300.0,2018-05-21 07:00:00,13.1,93,12.0,13.6,0.0,0.0,0.0,0.0,0,1012.3,976.8,10,11,1,0,0.06,0.11,0.7,2.4,90,117,10.8,16.5,19.0,18.0,13.5,0.229,0.214,0.293,0.257,1,3600.0,144.0,58.0,86.0,252.3,144.0,307.1,202.9,81.7,121.2,252.3,202.9,432.7,,,,,,
2223,39.824253,-7.6462097,300.0,2018-05-21 08:00:00,15.0,85,12.6,15.3,0.0,0.0,0.0,0.0,0,1012.5,977.2,10,10,1,0,0.16,0.25,4.2,4.8,149,153,14.0,17.8,18.8,18.0,13.6,0.228,0.214,0.293,0.257,1,3600.0,320.0,187.0,133.0,449.9,320.0,555.2,388.9,227.2,161.6,449.9,388.9,674.7,,,,,,
2222,39.824253,-7.6462097,300.0,2018-05-21 09:00:00,16.8,75,12.4,16.4,0.0,0.0,0.0,0.0,1,1012.6,977.5,22,24,1,0,0.28,0.47,7.6,9.0,161,164,19.8,19.4,18.8,18.0,13.6,0.226,0.214,0.293,0.257,1,3600.0,520.0,381.0,139.0,647.7,520.0,785.7,589.7,432.0,157.6,647.7,589.7,890.9,,,,,,
2221,39.824253,-7.6462097,300.0,2018-05-21 10:00:00,18.3,66,11.7,18.4,0.0,0.0,0.0,0.0,0,1012.5,977.6,16,17,1,0,0.39,0.72,8.7,10.1,175,178,22.3,21.0,18.9,18.0,13.6,0.224,0.214,0.293,0.257,1,3600.0,685.0,484.0,201.0,657.9,685.0,982.6,743.4,525.3,218.1,657.9,743.4,1066.5,,,,,,
2220,39.824253,-7.6462097,300.0,2018-05-21 11:00:00,20.0,52,10.0,20.6,0.0,0.0,0.0,0.0,0,1012.2,977.5,15,3,1,38,0.51,1.12,8.5,9.8,192,197,22.3,22.7,19.1,18.0,13.6,0.221,0.213,0.293,0.257,1,3600.0,846.0,678.0,168.0,799.4,846.0,1132.8,888.3,711.9,176.4,799.4,888.3,1189.5,,,,,,
2219,39.824253,-7.6462097,300.0,2018-05-21 12:00:00,19.9,57,11.1,21.1,0.0,0.0,0.0,0.0,0,1012.4,977.7,20,12,0,29,0.56,1.0,9.8,11.8,208,211,23.4,22.7,19.0,18.0,13.6,0.222,0.215,0.294,0.257,1,3600.0,953.0,809.0,144.0,881.4,953.0,1225.9,973.0,826.0,147.0,881.4,973.0,1251.6,,,,,,
2218,39.824253,-7.6462097,300.0,2018-05-21 13:00:00,21.5,46,9.3,22.1,0.0,0.0,0.0,0.0,0,1011.4,976.9,7,8,0,0,0.6,1.4,11.4,13.8,215,219,26.6,24.2,19.4,18.0,13.6,0.218,0.214,0.294,0.257,1,3600.0,969.0,792.0,177.0,842.5,969.0,1255.6,963.6,787.6,176.0,842.5,963.6,1248.5,,,,,,
2217,39.824253,-7.6462097,300.0,2018-05-21 14:00:00,22.2,41,8.4,22.0,0.0,0.0,0.0,0.0,0,1010.9,976.5,0,0,0,0,0.59,1.57,12.7,15.6,227,230,28.1,25.0,19.7,18.0,13.6,0.214,0.214,0.294,0.257,1,3600.0,927.0,767.0,160.0,839.8,927.0,1219.9,897.2,742.3,154.8,839.8,897.2,1180.6,,,,,,
2216,39.824253,-7.6462097,300.0,2018-05-21 15:00:00,22.8,39,8.1,22.1,0.0,0.0,0.0,0.0,0,1010.5,976.2,2,0,0,5,0.56,1.7,12.8,15.9,248,252,28.4,25.5,20.1,18.0,13.6,0.21,0.214,0.293,0.257,1,3600.0,854.0,717.0,137.0,854.0,854.0,1121.3,801.6,673.0,128.6,854.0,801.6,1052.4,,,,,,
2215,39.824253,-7.6462097,300.0,2018-05-21 16:00:00,23.0,39,8.4,21.7,0.0,0.0,0.0,0.0,0,1010.2,976.0,3,3,0,0,0.49,1.71,13.3,16.5,257,260,27.7,25.5,20.5,18.0,13.6,0.207,0.214,0.293,0.257,1,3600.0,730.0,610.0,120.0,843.0,730.0,966.4,659.2,550.8,108.4,843.0,659.2,872.7,,,,,,
2214,39.824253,-7.6462097,300.0,2018-05-21 17:00:00,22.7,42,9.2,20.8,0.0,0.0,0.0,0.0,0,1010.3,976.0,4,4,0,0,0.37,1.59,11.6,14.8,263,264,27.4,25.0,20.8,18.0,13.6,0.204,0.214,0.293,0.256,1,3600.0,540.0,429.0,111.0,748.0,540.0,766.0,460.9,366.2,94.7,748.0,460.9,653.8,,,,,,
2213,39.824253,-7.6462097,300.0,2018-05-21 18:00:00,22.0,46,9.9,20.4,0.0,0.0,0.0,0.0,0,1010.2,975.8,2,1,0,4,0.25,1.42,11.2,14.8,270,271,23.8,24.1,21.0,18.0,13.6,0.202,0.214,0.293,0.256,1,3600.0,332.0,241.0,91.0,603.3,332.0,533.5,255.4,185.4,70.0,603.3,255.4,410.5,,,,,,
2212,39.824253,-7.6462097,300.0,2018-05-21 19:00:00,20.5,58,11.8,19.7,0.0,0.0,0.0,0.0,0,1010.6,976.0,16,9,12,3,0.11,1.02,9.1,16.7,279,284,20.9,22.8,21.1,18.0,13.6,0.201,0.214,0.293,0.256,1,3600.0,136.0,79.0,57.0,370.2,136.0,285.0,76.1,44.2,31.9,370.2,76.1,159.5,,,,,,
2211,39.824253,-7.6462097,300.0,2018-05-21 20:00:00,18.4,70,12.7,17.7,0.0,0.0,0.0,0.0,0,1011.3,976.5,10,6,7,2,0.05,0.64,10.7,21.3,320,323,17.3,21.3,21.1,18.0,13.6,0.201,0.214,0.293,0.256,0,0.0,17.0,5.0,12.0,52.1,17.0,69.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
