index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.808434,-8.053986,379.0,2006-03-09 00:00:00,9.5,95,8.8,8.3,0.0,0.0,0.0,0.0,3,1025.5,979.8,100,100,0,100,0.0,0.05,5.9,8.7,259,265,13.0,10.1,10.3,8.0,9.4,0.384,0.39,0.398,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.808434,-8.053986,379.0,2006-03-09 01:00:00,9.4,96,8.8,8.1,0.0,0.0,0.0,0.0,3,1025.2,979.5,100,100,0,100,0.0,0.04,6.6,9.7,261,266,14.4,10.0,10.3,8.1,9.4,0.384,0.39,0.398,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.808434,-8.053986,379.0,2006-03-09 02:00:00,9.1,95,8.4,7.6,0.0,0.0,0.0,0.0,3,1024.9,979.1,100,100,0,100,0.0,0.05,7.3,11.9,259,265,16.2,9.8,10.2,8.1,9.4,0.384,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.808434,-8.053986,379.0,2006-03-09 03:00:00,9.0,94,8.1,7.2,0.0,0.0,0.0,0.0,3,1024.7,978.9,100,100,0,98,0.0,0.07,8.3,14.0,265,269,17.6,9.7,10.1,8.1,9.4,0.384,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.808434,-8.053986,379.0,2006-03-09 04:00:00,8.8,94,8.0,7.1,0.0,0.0,0.0,0.0,3,1024.4,978.6,100,100,0,96,0.0,0.06,8.0,13.7,262,267,18.4,9.6,10.0,8.1,9.4,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.808434,-8.053986,379.0,2006-03-09 05:00:00,8.6,96,8.0,7.1,0.0,0.0,0.0,0.0,3,1024.1,978.3,100,100,0,97,0.0,0.05,6.6,12.0,248,261,18.7,9.4,10.0,8.1,9.4,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.808434,-8.053986,379.0,2006-03-09 06:00:00,8.5,96,8.0,7.1,0.0,0.0,0.0,0.0,3,1023.9,978.1,100,100,0,93,0.0,0.04,6.1,11.0,230,247,18.7,9.4,9.9,8.1,9.4,0.385,0.39,0.397,0.337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.808434,-8.053986,379.0,2006-03-09 07:00:00,8.6,97,8.1,7.0,0.0,0.0,0.0,0.0,3,1023.9,978.1,100,100,0,80,0.0,0.03,7.4,11.4,223,235,15.1,9.3,9.8,8.1,9.4,0.385,0.39,0.397,0.337,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,,,,,,
2223,40.808434,-8.053986,379.0,2006-03-09 08:00:00,8.8,97,8.4,7.0,0.0,0.0,0.0,0.0,3,1024.0,978.2,100,100,0,81,0.02,0.03,8.9,13.6,227,233,18.4,9.4,9.7,8.2,9.4,0.385,0.39,0.397,0.337,1,0.0,21.0,1.0,20.0,7.4,21.0,142.0,40.6,1.9,38.7,9.8,30.6,274.6,,,,,,
2222,40.808434,-8.053986,379.0,2006-03-09 09:00:00,9.1,97,8.6,7.0,0.0,0.0,0.0,0.0,3,1024.1,978.4,100,100,18,47,0.03,0.04,11.2,16.1,225,230,23.0,9.6,9.7,8.2,9.4,0.386,0.39,0.397,0.337,1,0.0,55.0,1.0,54.0,3.5,55.0,399.7,71.4,1.3,70.1,3.5,71.4,519.1,,,,,,
