index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.105446,-7.6890564,658.0,2014-04-02 00:00:00,7.9,97,7.5,6.0,0.7,0.7,0.0,0.0,53,1001.3,924.9,100,69,97,90,0.0,0.03,8.8,17.3,161,168,42.8,8.7,9.4,9.3,9.7,0.431,0.445,0.406,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.105446,-7.6890564,658.0,2014-04-02 01:00:00,7.7,96,7.1,5.5,0.4,0.4,0.0,0.0,51,1001.0,924.6,100,74,100,93,0.0,0.04,10.2,17.8,162,166,43.6,8.6,9.3,9.3,9.7,0.433,0.444,0.407,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.105446,-7.6890564,658.0,2014-04-02 02:00:00,7.7,98,7.4,5.6,0.4,0.4,0.0,0.0,51,1000.7,924.3,100,95,97,88,0.0,0.02,9.4,16.9,162,169,43.2,8.5,9.3,9.3,9.7,0.436,0.444,0.407,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.105446,-7.6890564,658.0,2014-04-02 03:00:00,7.7,98,7.4,5.9,0.4,0.4,0.0,0.0,51,999.9,923.5,100,94,83,86,0.0,0.02,7.6,14.3,155,162,38.5,8.5,9.2,9.3,9.7,0.438,0.443,0.407,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.105446,-7.6890564,658.0,2014-04-02 04:00:00,7.8,97,7.4,6.0,0.6,0.6,0.0,0.0,53,999.7,923.4,100,98,99,100,0.0,0.03,7.9,14.1,156,165,36.4,8.5,9.2,9.3,9.7,0.442,0.443,0.407,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.105446,-7.6890564,658.0,2014-04-02 05:00:00,7.8,97,7.3,6.1,0.8,0.8,0.0,0.0,53,999.1,922.8,100,96,95,100,0.0,0.04,6.9,11.9,152,166,34.9,8.5,9.1,9.3,9.7,0.446,0.444,0.408,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.105446,-7.6890564,658.0,2014-04-02 06:00:00,7.4,97,7.0,5.6,0.6,0.6,0.0,0.0,53,999.3,922.9,100,97,93,87,0.0,0.03,7.3,12.8,147,164,32.8,8.3,9.1,9.3,9.7,0.449,0.444,0.408,0.43,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.105446,-7.6890564,658.0,2014-04-02 07:00:00,7.3,98,7.0,5.6,0.5,0.5,0.0,0.0,53,999.7,923.3,100,89,92,43,0.01,0.02,6.9,12.4,152,163,27.4,8.3,9.0,9.3,9.7,0.45,0.444,0.408,0.43,1,0.0,6.0,1.0,5.0,9.4,6.0,86.0,13.4,2.2,11.2,15.9,7.9,191.9,,,,,,
2199,2199,40.105446,-7.6890564,658.0,2014-04-02 08:00:00,7.7,97,7.2,5.8,0.7,0.7,0.0,0.0,53,1000.0,923.6,100,88,85,8,0.03,0.04,7.8,12.7,167,172,27.0,8.5,9.0,9.3,9.7,0.452,0.445,0.409,0.43,1,0.0,42.0,7.0,35.0,29.4,42.0,325.9,58.9,9.8,49.1,29.4,58.9,456.7,,,,,,
2198,2198,40.105446,-7.6890564,658.0,2014-04-02 09:00:00,8.1,93,7.0,6.2,0.6,0.6,0.0,0.0,53,1000.2,923.9,100,92,89,9,0.05,0.08,8.0,12.6,175,178,27.7,8.8,9.0,9.3,9.7,0.454,0.445,0.409,0.43,1,0.0,93.0,14.0,79.0,33.1,93.0,579.2,111.7,16.8,94.9,33.1,111.7,695.6,,,,,,
