index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.824253,-7.3955383,334.0,2020-04-21 00:00:00,9.0,92,7.8,7.8,0.0,0.0,0.0,0.0,1,1009.1,969.3,20,13,11,6,0.0,0.09,4.0,6.8,153,198,9.7,11.0,12.5,13.3,12.6,0.408,0.382,0.312,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.824253,-7.3955383,334.0,2020-04-21 01:00:00,8.2,96,7.5,7.1,0.1,0.1,0.0,0.0,51,1009.1,969.1,69,45,26,44,0.0,0.05,2.9,5.8,120,173,7.2,10.2,12.4,13.3,12.6,0.406,0.383,0.313,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.824253,-7.3955383,334.0,2020-04-21 02:00:00,8.3,95,7.6,7.3,0.0,0.0,0.0,0.0,1,1008.5,968.6,49,40,14,15,0.0,0.05,2.6,2.9,56,83,5.8,9.8,12.2,13.3,12.6,0.404,0.383,0.313,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.824253,-7.3955383,334.0,2020-04-21 03:00:00,7.9,97,7.5,6.7,0.0,0.0,0.0,0.0,1,1008.1,968.1,33,31,5,7,0.0,0.03,4.1,7.2,52,63,7.2,9.4,12.0,13.3,12.6,0.402,0.383,0.313,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.824253,-7.3955383,334.0,2020-04-21 04:00:00,7.2,98,6.9,5.8,0.0,0.0,0.0,0.0,1,1008.4,968.3,33,33,4,3,0.0,0.02,4.1,10.5,52,63,8.3,8.9,11.9,13.3,12.6,0.4,0.384,0.313,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.824253,-7.3955383,334.0,2020-04-21 05:00:00,7.4,98,7.0,5.9,0.0,0.0,0.0,0.0,2,1008.8,968.7,53,21,8,99,0.0,0.02,4.9,12.7,54,65,10.1,8.7,11.7,13.3,12.6,0.398,0.384,0.313,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.824253,-7.3955383,334.0,2020-04-21 06:00:00,7.5,97,7.1,6.2,0.0,0.0,0.0,0.0,1,1009.1,969.0,47,8,22,88,0.01,0.03,4.1,10.8,45,60,10.4,8.7,11.5,13.3,12.6,0.397,0.384,0.313,0.245,1,0.0,1.0,0.0,1.0,0.0,1.0,18.0,3.1,0.0,3.1,0.0,0.7,55.9,,,,,,
2200,2200,39.824253,-7.3955383,334.0,2020-04-21 07:00:00,8.4,95,7.7,7.2,0.0,0.0,0.0,0.0,1,1009.6,969.7,42,1,31,75,0.02,0.05,4.3,8.2,42,52,10.8,9.0,11.3,13.3,12.6,0.395,0.384,0.313,0.245,1,2386.72,73.0,24.0,49.0,154.7,73.0,189.0,124.3,40.9,83.4,172.1,111.7,321.8,,,,,,
2199,2199,39.824253,-7.3955383,334.0,2020-04-21 08:00:00,10.1,86,7.8,8.9,0.0,0.0,0.0,0.0,2,1010.0,970.3,63,49,6,52,0.1,0.18,4.1,5.1,52,51,13.7,10.2,11.2,13.2,12.6,0.394,0.384,0.313,0.245,1,3600.0,239.0,116.0,123.0,348.1,239.0,451.6,305.9,148.5,157.5,348.1,305.9,578.1,,,,,,
2198,2198,39.824253,-7.3955383,334.0,2020-04-21 09:00:00,12.1,76,8.1,10.9,0.0,0.0,0.0,0.0,3,1010.5,971.0,100,63,33,92,0.2,0.34,5.2,7.0,25,21,16.9,11.6,11.3,13.2,12.6,0.393,0.384,0.313,0.245,1,3600.0,417.0,273.0,144.0,531.7,417.0,695.7,483.9,316.8,167.1,531.7,483.9,807.3,,,,,,
2197,2197,39.824253,-7.3955383,334.0,2020-04-21 10:00:00,13.9,64,7.1,12.1,0.0,0.0,0.0,0.0,2,1010.8,971.5,70,65,18,1,0.27,0.58,7.0,9.2,12,11,19.4,12.9,11.4,13.2,12.6,0.391,0.383,0.314,0.245,1,3600.0,506.0,288.0,218.0,431.3,506.0,904.8,555.8,316.3,239.5,431.3,555.8,993.8,,,,,,
2196,2196,39.824253,-7.3955383,334.0,2020-04-21 11:00:00,14.8,58,6.7,12.8,0.0,0.0,0.0,0.0,3,1010.9,971.8,100,100,96,0,0.28,0.71,8.3,10.8,358,358,21.6,13.9,11.6,13.2,12.6,0.389,0.383,0.314,0.245,1,3600.0,496.0,198.0,298.0,252.0,496.0,1064.5,524.2,209.2,314.9,252.0,524.2,1125.0,,,,,,
2195,2195,39.824253,-7.3955383,334.0,2020-04-21 12:00:00,14.5,62,7.3,13.1,0.0,0.0,0.0,0.0,3,1011.3,972.1,100,100,30,0,0.24,0.62,4.6,6.2,315,324,24.1,14.0,11.7,13.2,12.6,0.393,0.384,0.314,0.245,1,2599.42,416.0,126.0,290.0,146.6,416.0,1164.1,425.9,129.0,296.9,146.6,425.9,1191.8,,,,,,
2194,2194,39.824253,-7.3955383,334.0,2020-04-21 13:00:00,16.1,58,7.8,14.4,0.1,0.1,0.0,0.0,51,1010.9,971.9,100,83,43,34,0.3,0.77,7.4,9.8,331,332,18.7,15.0,12.0,13.2,12.6,0.392,0.383,0.314,0.245,1,1868.06,504.0,108.0,396.0,122.3,504.0,1196.7,501.1,107.4,393.7,122.3,501.1,1189.9,,,,,,
2193,2193,39.824253,-7.3955383,334.0,2020-04-21 14:00:00,17.1,54,7.7,15.3,0.0,0.0,0.0,0.0,3,1010.7,971.9,100,99,93,93,0.32,0.9,8.2,10.7,308,312,22.3,15.6,12.3,13.2,12.6,0.39,0.383,0.314,0.245,1,2684.08,514.0,128.0,386.0,149.5,514.0,1160.2,495.8,123.5,372.4,149.5,495.8,1119.2,,,,,,
2192,2192,39.824253,-7.3955383,334.0,2020-04-21 15:00:00,17.4,54,8.0,15.6,0.0,0.0,0.0,0.0,3,1010.6,971.8,100,66,72,99,0.27,0.92,8.7,11.5,265,274,20.9,16.0,12.5,13.2,12.6,0.388,0.382,0.314,0.245,1,1468.22,415.0,85.0,330.0,108.9,415.0,1057.0,386.6,79.2,307.4,108.9,386.6,984.7,,,,,,
2191,2191,39.824253,-7.3955383,334.0,2020-04-21 16:00:00,17.4,56,8.5,15.4,0.0,0.0,0.0,0.0,2,1010.6,971.8,51,5,28,99,0.23,0.88,10.9,14.9,279,285,23.8,16.0,12.8,13.2,12.6,0.386,0.382,0.314,0.245,1,1562.92,339.0,74.0,265.0,112.1,339.0,894.3,301.6,65.8,235.8,112.1,301.6,795.6,,,,,,
2190,2190,39.824253,-7.3955383,334.0,2020-04-21 17:00:00,17.1,60,9.4,14.9,0.0,0.0,0.0,0.0,2,1011.0,972.2,64,16,32,100,0.2,0.78,13.9,20.8,291,296,29.2,15.9,13.0,13.2,12.6,0.384,0.381,0.314,0.245,1,3600.0,295.0,115.0,180.0,228.1,295.0,683.1,243.9,95.1,148.8,228.1,243.9,564.8,,,,,,
2189,2189,39.824253,-7.3955383,334.0,2020-04-21 18:00:00,16.3,64,9.5,14.1,0.0,0.0,0.0,0.0,0,1011.3,972.3,20,0,14,38,0.14,0.66,14.3,25.2,298,304,31.3,15.6,13.2,13.2,12.6,0.383,0.381,0.314,0.245,1,3600.0,185.0,62.0,123.0,191.8,185.0,437.9,130.1,43.6,86.5,191.8,130.1,307.9,,,,,,
2188,2188,39.824253,-7.3955383,334.0,2020-04-21 19:00:00,14.6,72,9.6,12.4,0.0,0.0,0.0,0.0,0,1011.8,972.6,4,4,1,0,0.07,0.46,14.5,27.5,300,304,31.3,14.9,13.4,13.2,12.6,0.382,0.381,0.314,0.245,1,2841.24,73.0,34.0,39.0,226.5,73.0,175.3,17.8,8.3,9.5,94.9,15.3,42.7,,,,,,
2187,2187,39.824253,-7.3955383,334.0,2020-04-21 20:00:00,13.0,81,9.8,11.1,0.0,0.0,0.0,0.0,0,1012.8,973.4,15,10,10,0,0.04,0.29,12.9,25.8,288,300,30.2,14.1,13.5,13.2,12.6,0.382,0.38,0.314,0.245,0,0.0,1.0,0.0,1.0,0.0,1.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,39.824253,-7.3955383,334.0,2020-04-21 21:00:00,12.1,85,9.6,10.1,0.0,0.0,0.0,0.0,1,1013.9,974.3,30,17,20,8,0.01,0.22,13.2,26.9,296,309,27.7,13.4,13.5,13.2,12.6,0.381,0.38,0.314,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,39.824253,-7.3955383,334.0,2020-04-21 22:00:00,11.6,88,9.6,9.8,0.0,0.0,0.0,0.0,1,1014.4,974.7,40,22,28,13,0.0,0.17,11.8,25.0,293,310,27.0,12.9,13.4,13.2,12.6,0.38,0.38,0.314,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,39.824253,-7.3955383,334.0,2020-04-21 23:00:00,11.1,90,9.4,9.4,0.0,0.0,0.0,0.0,1,1014.8,975.0,44,27,25,16,0.0,0.14,10.4,23.0,284,305,24.1,12.5,13.4,13.2,12.6,0.38,0.38,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,2183,39.824253,-7.3955383,334.0,2020-04-22 00:00:00,10.7,88,8.8,8.8,0.0,0.0,0.0,0.0,1,1015.4,975.5,35,20,28,0,0.0,0.15,10.6,22.7,280,303,21.6,13.2,13.3,13.2,12.6,0.38,0.38,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,39.824253,-7.3955383,334.0,2020-04-22 01:00:00,10.2,89,8.5,8.5,0.0,0.0,0.0,0.0,0,1015.4,975.5,19,17,4,5,0.0,0.13,8.9,21.0,284,308,21.6,12.4,13.3,13.2,12.6,0.379,0.379,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,39.824253,-7.3955383,334.0,2020-04-22 02:00:00,9.3,93,8.1,7.8,0.0,0.0,0.0,0.0,0,1015.5,975.4,13,13,0,3,0.0,0.09,6.9,18.2,276,309,18.4,11.8,13.2,13.2,12.6,0.379,0.379,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,39.824253,-7.3955383,334.0,2020-04-22 03:00:00,8.7,94,7.8,7.2,0.0,0.0,0.0,0.0,0,1015.5,975.4,15,14,0,8,0.0,0.07,6.1,15.8,267,300,14.0,11.2,13.1,13.2,12.6,0.379,0.379,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,39.824253,-7.3955383,334.0,2020-04-22 04:00:00,8.1,95,7.4,6.6,0.0,0.0,0.0,0.0,1,1015.5,975.3,23,26,0,0,0.0,0.05,5.4,14.7,278,306,11.9,10.7,12.9,13.2,12.6,0.378,0.379,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,39.824253,-7.3955383,334.0,2020-04-22 05:00:00,7.4,97,7.0,5.8,0.0,0.0,0.0,0.0,1,1015.5,975.2,35,39,0,0,0.0,0.03,5.4,13.5,290,316,10.8,10.2,12.7,13.2,12.6,0.378,0.378,0.315,0.245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,39.824253,-7.3955383,334.0,2020-04-22 06:00:00,6.8,98,6.6,5.0,0.0,0.0,0.0,0.0,1,1016.0,975.6,44,49,0,0,0.01,0.02,6.3,11.2,301,327,11.5,9.8,12.5,13.2,12.6,0.378,0.378,0.315,0.245,1,0.0,2.0,0.0,2.0,0.0,2.0,20.9,5.9,0.0,5.9,0.0,1.5,61.7,,,,,,
2176,2176,39.824253,-7.3955383,334.0,2020-04-22 07:00:00,9.2,94,8.3,8.3,0.0,0.0,0.0,0.0,0,1016.6,976.5,7,8,0,0,0.03,0.06,2.8,8.9,310,333,10.4,10.2,12.4,13.1,12.6,0.377,0.378,0.315,0.245,1,3104.22,88.0,42.0,46.0,267.2,88.0,194.6,147.9,70.6,77.3,292.3,135.2,327.2,,,,,,
