index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.08963,-7.457123,671.0,2012-06-09 00:00:00,9.4,86,7.1,7.8,0.0,0.0,0.0,0.0,0,1020.6,941.6,18,0,0,59,0.0,0.17,6.0,10.1,253,266,13.7,13.0,16.7,16.2,11.7,0.215,0.212,0.279,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.08963,-7.457123,671.0,2012-06-09 01:00:00,8.7,91,7.4,7.2,0.0,0.0,0.0,0.0,1,1020.5,941.4,29,0,0,98,0.0,0.1,5.9,10.8,259,266,12.6,12.3,16.5,16.1,11.7,0.215,0.212,0.279,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.08963,-7.457123,671.0,2012-06-09 02:00:00,7.9,94,7.0,6.4,0.0,0.0,0.0,0.0,1,1020.9,941.5,30,0,0,99,0.0,0.06,5.6,10.8,255,266,13.0,11.7,16.2,16.1,11.7,0.215,0.212,0.279,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.08963,-7.457123,671.0,2012-06-09 03:00:00,7.7,95,6.9,6.3,0.0,0.0,0.0,0.0,1,1020.6,941.2,31,0,2,100,0.0,0.06,4.7,10.4,261,272,12.2,11.2,15.9,16.1,11.7,0.215,0.212,0.279,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.08963,-7.457123,671.0,2012-06-09 04:00:00,7.5,95,6.8,6.0,0.0,0.0,0.0,0.0,1,1020.9,941.4,30,0,0,100,0.0,0.05,5.3,8.5,242,258,11.9,10.8,15.7,16.1,11.7,0.215,0.212,0.279,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.08963,-7.457123,671.0,2012-06-09 05:00:00,7.3,96,6.7,5.8,0.0,0.0,0.0,0.0,1,1020.8,941.3,30,0,0,100,0.0,0.04,4.8,9.6,243,257,11.5,10.6,15.4,16.1,11.7,0.215,0.212,0.279,0.306,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.08963,-7.457123,671.0,2012-06-09 06:00:00,8.0,96,7.4,6.5,0.0,0.0,0.0,0.0,1,1021.2,941.8,29,0,0,97,0.01,0.05,5.8,10.0,248,257,12.2,10.9,15.2,16.1,11.7,0.215,0.212,0.279,0.306,1,0.0,33.0,4.0,29.0,33.2,33.0,106.1,69.6,8.4,61.1,50.0,46.2,223.7,,,,,,
2224,2224,41.08963,-7.457123,671.0,2012-06-09 07:00:00,10.8,80,7.5,9.4,0.0,0.0,0.0,0.0,1,1021.6,943.0,32,4,0,93,0.07,0.26,5.5,7.8,247,248,15.8,12.9,15.1,16.1,11.7,0.214,0.212,0.279,0.306,1,3600.0,168.0,77.0,91.0,297.1,168.0,344.0,226.7,103.9,122.8,297.1,226.7,464.2,,,,,,
2223,2223,41.08963,-7.457123,671.0,2012-06-09 08:00:00,12.9,62,5.8,10.9,0.0,0.0,0.0,0.0,2,1021.6,943.5,61,19,26,94,0.18,0.57,6.6,8.8,257,258,19.8,14.7,15.1,16.1,11.7,0.214,0.212,0.279,0.306,1,3600.0,358.0,246.0,112.0,561.4,358.0,581.6,428.6,294.5,134.1,561.4,428.6,696.2,,,,,,
2222,2222,41.08963,-7.457123,671.0,2012-06-09 09:00:00,14.5,60,6.8,12.3,0.0,0.0,0.0,0.0,2,1021.3,943.6,80,17,59,96,0.26,0.66,9.1,12.1,261,260,24.8,16.5,15.2,16.0,11.7,0.213,0.212,0.278,0.306,1,3600.0,479.0,315.0,164.0,520.9,479.0,802.7,539.4,354.7,184.7,520.9,539.4,904.0,,,,,,
