index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.667835,-7.3937683,535.0,2014-03-23 00:00:00,4.2,87,2.2,1.4,0.0,0.0,0.0,0.0,1,1022.8,958.0,25,28,0,1,0.0,0.11,7.2,15.7,273,281,22.0,6.6,10.4,10.8,9.7,0.314,0.327,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.667835,-7.3937683,535.0,2014-03-23 01:00:00,4.3,87,2.3,1.6,0.0,0.0,0.0,0.0,1,1022.5,957.7,37,41,0,1,0.0,0.11,6.9,15.2,261,274,20.5,6.6,10.1,10.8,9.7,0.314,0.327,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.667835,-7.3937683,535.0,2014-03-23 02:00:00,4.0,89,2.3,1.2,0.0,0.0,0.0,0.0,1,1022.3,957.4,49,51,0,9,0.0,0.09,7.3,15.8,261,270,18.7,6.2,9.9,10.8,9.7,0.314,0.327,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.667835,-7.3937683,535.0,2014-03-23 03:00:00,4.0,89,2.4,1.1,0.0,0.0,0.0,0.0,2,1022.3,957.4,80,63,4,69,0.0,0.09,8.0,16.6,262,271,18.7,6.1,9.7,10.8,9.7,0.314,0.327,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.667835,-7.3937683,535.0,2014-03-23 04:00:00,4.0,90,2.5,1.3,0.0,0.0,0.0,0.0,2,1022.3,957.5,79,56,15,64,0.0,0.08,7.2,15.9,264,273,18.7,6.1,9.5,10.8,9.7,0.314,0.327,0.367,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.667835,-7.3937683,535.0,2014-03-23 05:00:00,3.5,92,2.4,0.8,0.0,0.0,0.0,0.0,2,1022.7,957.7,66,47,4,71,0.0,0.06,6.5,14.5,267,277,18.7,5.7,9.3,10.8,9.7,0.315,0.327,0.366,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.667835,-7.3937683,535.0,2014-03-23 06:00:00,3.5,93,2.5,0.9,0.0,0.0,0.0,0.0,2,1022.8,957.8,59,40,1,76,0.0,0.05,5.8,12.8,274,286,16.2,5.5,9.1,10.8,9.7,0.315,0.327,0.366,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.667835,-7.3937683,535.0,2014-03-23 07:00:00,3.4,95,2.7,1.0,0.0,0.0,0.0,0.0,2,1023.3,958.3,65,52,0,60,0.01,0.04,5.1,11.0,278,293,17.6,5.4,8.9,10.8,9.7,0.315,0.327,0.366,0.402,1,0.0,7.0,1.0,6.0,12.3,7.0,52.3,16.7,2.4,14.3,26.3,7.8,124.6,,,,,,
2223,40.667835,-7.3937683,535.0,2014-03-23 08:00:00,4.7,85,2.4,1.9,0.0,0.0,0.0,0.0,2,1023.9,959.1,63,55,0,45,0.04,0.13,7.7,11.0,307,311,16.2,6.5,8.8,10.7,9.7,0.315,0.327,0.366,0.401,1,3600.0,103.0,46.0,57.0,244.8,103.0,259.0,155.2,69.3,85.9,244.8,155.2,390.2,,,,,,
2222,40.667835,-7.3937683,535.0,2014-03-23 09:00:00,5.8,73,1.3,2.5,0.0,0.0,0.0,0.0,3,1024.2,959.6,94,81,0,72,0.1,0.25,9.4,12.5,328,327,24.1,8.3,8.8,10.7,9.7,0.315,0.327,0.366,0.401,1,3600.0,235.0,117.0,118.0,314.1,235.0,513.3,288.6,143.7,144.9,314.1,288.6,630.3,,,,,,
