index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.824253,-8.147614,321.0,2009-05-13 00:00:00,10.5,88,8.6,9.8,0.0,0.0,0.0,0.0,0,1017.1,978.7,20,22,0,0,0.0,0.15,2.3,8.1,288,283,9.7,11.6,15.5,15.7,12.7,0.318,0.251,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.824253,-8.147614,321.0,2009-05-13 01:00:00,10.1,90,8.6,9.4,0.0,0.0,0.0,0.0,1,1016.8,978.3,32,36,0,0,0.0,0.12,2.2,6.8,270,273,8.3,11.1,15.2,15.7,12.7,0.317,0.251,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.824253,-8.147614,321.0,2009-05-13 02:00:00,9.7,93,8.6,9.2,0.0,0.0,0.0,0.0,2,1016.6,978.1,65,72,0,0,0.0,0.09,1.1,5.2,252,254,7.2,10.6,14.9,15.7,12.7,0.317,0.251,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.824253,-8.147614,321.0,2009-05-13 03:00:00,9.4,94,8.5,8.7,0.0,0.0,0.0,0.0,3,1016.1,977.6,92,100,4,0,0.0,0.07,1.8,4.6,169,225,7.6,10.2,14.7,15.7,12.7,0.316,0.251,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.824253,-8.147614,321.0,2009-05-13 04:00:00,9.3,95,8.5,8.4,0.0,0.0,0.0,0.0,3,1016.2,977.6,94,100,6,0,0.0,0.06,3.3,5.6,174,207,7.2,10.0,14.4,15.7,12.8,0.315,0.252,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.824253,-8.147614,321.0,2009-05-13 05:00:00,9.3,96,8.6,8.3,0.0,0.0,0.0,0.0,3,1016.2,977.6,94,100,6,0,0.0,0.05,4.3,7.2,156,186,7.2,10.0,14.1,15.6,12.8,0.314,0.252,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.824253,-8.147614,321.0,2009-05-13 06:00:00,9.3,96,8.7,8.3,0.0,0.0,0.0,0.0,3,1016.5,977.9,95,100,8,0,0.01,0.05,4.3,8.0,175,190,6.8,10.0,13.9,15.6,12.8,0.314,0.252,0.268,0.311,1,0.0,13.0,4.0,9.0,43.7,13.0,63.8,30.2,9.3,20.9,84.0,15.7,148.3,,,,,,
2224,39.824253,-8.147614,321.0,2009-05-13 07:00:00,11.0,93,9.9,10.0,0.0,0.0,0.0,0.0,3,1017.1,978.7,97,100,12,0,0.03,0.09,6.6,8.5,202,208,14.4,11.6,13.8,15.6,12.8,0.313,0.252,0.268,0.311,1,0.0,56.0,8.0,48.0,38.9,56.0,275.9,81.9,11.7,70.2,38.9,81.9,403.3,,,,,,
2223,39.824253,-8.147614,321.0,2009-05-13 08:00:00,12.1,87,10.0,11.0,0.0,0.0,0.0,0.0,3,1016.9,978.7,100,97,15,66,0.06,0.18,7.4,9.4,223,223,16.9,12.8,13.8,15.6,12.8,0.313,0.253,0.268,0.311,1,332.61,89.0,28.0,61.0,71.1,89.0,527.9,109.5,34.4,75.0,71.1,109.5,649.3,,,,,,
2222,39.824253,-8.147614,321.0,2009-05-13 09:00:00,13.8,77,9.8,12.7,0.2,0.2,0.0,0.0,51,1016.9,978.9,97,100,2,18,0.15,0.36,7.3,9.2,250,249,19.1,14.5,13.8,15.6,12.8,0.313,0.253,0.268,0.311,1,2840.97,263.0,88.0,175.0,154.7,263.0,762.3,300.0,100.4,199.6,154.7,300.0,869.6,,,,,,
2221,39.824253,-8.147614,321.0,2009-05-13 10:00:00,15.0,71,9.7,13.7,0.1,0.1,0.0,0.0,51,1017.1,979.3,83,73,28,1,0.18,0.5,8.8,11.0,258,259,19.8,15.7,14.0,15.6,12.8,0.312,0.253,0.268,0.311,1,1497.0,305.0,79.0,226.0,109.9,305.0,963.3,332.1,86.0,246.1,109.9,332.1,1049.0,,,,,,
2220,39.824253,-8.147614,321.0,2009-05-13 11:00:00,15.8,67,9.7,14.4,0.1,0.1,0.0,0.0,51,1016.7,979.0,72,48,48,0,0.22,0.59,9.1,11.2,263,264,21.6,16.4,14.2,15.5,12.8,0.312,0.253,0.268,0.311,1,287.24,354.0,58.0,296.0,69.6,354.0,1117.1,372.5,61.0,311.5,69.6,372.5,1175.5,,,,,,
2219,39.824253,-8.147614,321.0,2009-05-13 12:00:00,16.3,66,9.9,14.4,0.0,0.0,0.0,0.0,3,1016.3,978.7,98,59,74,0,0.22,0.63,13.0,16.7,276,277,27.4,17.0,14.4,15.5,12.8,0.311,0.253,0.268,0.311,1,154.84,351.0,59.0,292.0,65.2,351.0,1213.3,358.8,60.3,298.5,65.2,358.8,1240.3,,,,,,
2218,39.824253,-8.147614,321.0,2009-05-13 13:00:00,16.7,65,10.0,14.2,0.1,0.1,0.0,0.0,51,1016.3,978.7,79,46,62,0,0.29,0.67,17.1,22.4,288,289,33.5,17.7,14.6,15.5,12.8,0.309,0.253,0.268,0.311,1,3600.0,490.0,255.0,235.0,274.4,490.0,1245.4,487.6,253.7,233.8,274.4,487.6,1239.2,,,,,,
2217,39.824253,-8.147614,321.0,2009-05-13 14:00:00,17.3,63,10.2,15.0,0.1,0.1,0.0,0.0,51,1016.4,978.9,100,93,33,22,0.34,0.73,17.4,23.0,294,295,36.0,18.6,14.9,15.5,12.8,0.307,0.253,0.268,0.311,1,3600.0,590.0,335.0,255.0,370.7,590.0,1211.1,571.0,324.2,246.8,370.7,571.0,1172.2,,,,,,
2216,39.824253,-8.147614,321.0,2009-05-13 15:00:00,17.5,62,10.2,15.1,0.0,0.0,0.0,0.0,3,1016.2,978.7,100,99,7,91,0.3,0.75,16.8,22.7,293,293,36.0,18.7,15.1,15.5,12.8,0.305,0.253,0.268,0.311,1,3600.0,495.0,222.0,273.0,267.3,495.0,1112.8,464.3,208.2,256.1,267.3,464.3,1043.8,,,,,,
2215,39.824253,-8.147614,321.0,2009-05-13 16:00:00,16.8,67,10.5,14.4,0.0,0.0,0.0,0.0,3,1016.1,978.5,99,78,9,78,0.2,0.64,17.6,23.9,293,293,36.7,18.2,15.3,15.5,12.8,0.303,0.253,0.268,0.311,1,1097.28,303.0,69.0,234.0,96.6,303.0,957.3,273.1,62.2,210.9,96.6,273.1,862.9,,,,,,
2214,39.824253,-8.147614,321.0,2009-05-13 17:00:00,16.3,70,10.8,14.0,0.0,0.0,0.0,0.0,2,1016.3,978.6,75,58,30,17,0.2,0.55,17.3,23.7,293,294,39.2,17.9,15.5,15.5,12.8,0.301,0.253,0.268,0.311,1,3600.0,355.0,152.0,203.0,269.7,355.0,755.2,301.7,129.2,172.5,269.7,301.7,641.8,,,,,,
2213,39.824253,-8.147614,321.0,2009-05-13 18:00:00,15.4,75,10.9,13.2,0.0,0.0,0.0,0.0,3,1016.5,978.7,95,48,86,0,0.14,0.44,16.3,22.6,292,292,39.2,17.3,15.6,15.5,12.8,0.3,0.253,0.268,0.311,1,3600.0,254.0,142.0,112.0,365.8,254.0,520.2,193.2,108.0,85.2,365.8,193.2,395.6,,,,,,
2212,39.824253,-8.147614,321.0,2009-05-13 19:00:00,14.2,79,10.6,12.2,0.0,0.0,0.0,0.0,3,1016.7,978.8,89,33,99,0,0.06,0.34,14.6,21.3,290,292,32.0,16.1,15.6,15.5,12.8,0.299,0.253,0.268,0.311,1,1794.46,67.0,24.0,43.0,119.8,67.0,268.4,35.2,12.6,22.6,119.8,35.2,141.1,,,,,,
2211,39.824253,-8.147614,321.0,2009-05-13 20:00:00,13.3,84,10.7,11.7,0.0,0.0,0.0,0.0,3,1016.9,978.8,100,58,99,49,0.04,0.24,12.8,19.1,292,292,28.4,15.2,15.6,15.5,12.8,0.298,0.253,0.268,0.311,0,0.0,4.0,0.0,4.0,0.0,4.0,60.4,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,39.824253,-8.147614,321.0,2009-05-13 21:00:00,12.9,87,10.8,11.6,0.0,0.0,0.0,0.0,3,1017.6,979.5,100,95,98,70,0.0,0.2,10.6,15.7,288,290,25.2,14.6,15.5,15.5,12.8,0.298,0.253,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,39.824253,-8.147614,321.0,2009-05-13 22:00:00,12.7,88,10.8,11.6,0.0,0.0,0.0,0.0,3,1018.1,979.9,100,99,59,2,0.0,0.17,9.6,14.5,283,284,20.2,14.2,15.4,15.5,12.8,0.297,0.254,0.268,0.311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
