index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.753952,-8.88736,98.0,2019-04-12 00:00:00,8.1,96,7.5,6.1,0.0,0.0,0.0,0.0,0,1021.8,1009.7,3,3,0,1,0.0,0.05,9.4,14.8,23,357,13.0,10.7,13.4,13.0,12.6,0.23,0.243,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.753952,-8.88736,98.0,2019-04-12 01:00:00,8.0,95,7.3,6.0,0.0,0.0,0.0,0.0,1,1021.4,1009.3,23,11,0,45,0.0,0.05,9.1,14.8,34,359,11.5,10.0,13.1,13.0,12.6,0.23,0.242,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.753952,-8.88736,98.0,2019-04-12 02:00:00,8.0,95,7.3,6.2,0.0,0.0,0.0,0.0,2,1021.0,1008.9,52,27,0,92,0.0,0.05,7.8,12.6,56,5,11.2,9.4,12.9,13.0,12.6,0.23,0.242,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.753952,-8.88736,98.0,2019-04-12 03:00:00,7.2,98,7.0,5.4,0.0,0.0,0.0,0.0,2,1020.9,1008.8,58,32,0,99,0.0,0.02,7.0,12.1,78,10,9.7,9.1,12.6,13.0,12.6,0.23,0.242,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.753952,-8.88736,98.0,2019-04-12 04:00:00,7.1,100,7.1,5.5,0.0,0.0,0.0,0.0,2,1020.9,1008.8,59,33,0,97,0.0,0.0,6.1,11.2,87,15,9.0,9.1,12.3,13.0,12.6,0.23,0.242,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.753952,-8.88736,98.0,2019-04-12 05:00:00,8.4,99,8.2,7.4,0.0,0.0,0.0,0.0,2,1020.8,1008.7,77,57,0,87,0.0,0.01,4.0,9.7,95,27,8.3,9.4,12.1,13.0,12.6,0.23,0.241,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.753952,-8.88736,98.0,2019-04-12 06:00:00,8.6,99,8.5,7.5,0.0,0.0,0.0,0.0,3,1020.7,1008.7,100,100,0,38,0.0,0.01,4.5,8.7,104,45,8.6,9.6,11.9,13.0,12.6,0.23,0.241,0.188,0.234,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,39.753952,-8.88736,98.0,2019-04-12 07:00:00,9.1,99,8.9,8.1,0.0,0.0,0.0,0.0,3,1020.9,1008.9,96,100,0,21,0.01,0.01,4.7,6.6,90,49,10.4,9.9,11.8,13.0,12.6,0.23,0.241,0.188,0.234,1,0.0,32.0,7.0,25.0,56.9,32.0,108.0,69.9,15.3,54.6,88.3,45.1,236.1,,,,,,
2199,2199,39.753952,-8.88736,98.0,2019-04-12 08:00:00,10.4,94,9.4,9.7,0.0,0.0,0.0,0.0,3,1021.1,1009.1,90,98,0,7,0.07,0.08,3.8,4.7,17,4,12.2,10.9,11.7,12.9,12.6,0.23,0.241,0.189,0.234,1,3600.0,180.0,77.0,103.0,284.1,180.0,369.2,243.4,104.1,139.3,284.1,243.4,499.4,,,,,,
2198,2198,39.753952,-8.88736,98.0,2019-04-12 09:00:00,13.0,80,9.7,11.9,0.0,0.0,0.0,0.0,2,1021.1,1009.2,52,57,0,1,0.17,0.29,7.0,8.4,348,350,19.1,12.4,11.7,12.9,12.6,0.229,0.24,0.189,0.234,1,3600.0,378.0,219.0,159.0,480.2,378.0,621.3,448.6,259.9,188.7,480.2,448.6,737.5,,,,,,
2197,2197,39.753952,-8.88736,98.0,2019-04-12 10:00:00,14.6,75,10.2,13.9,0.0,0.0,0.0,0.0,0,1021.0,1009.2,20,22,0,0,0.29,0.42,6.6,8.0,351,355,19.4,14.2,11.9,12.9,12.6,0.228,0.24,0.189,0.234,1,3600.0,576.0,445.0,131.0,721.7,576.0,840.0,640.6,494.9,145.7,721.7,640.6,934.2,,,,,,
2196,2196,39.753952,-8.88736,98.0,2019-04-12 11:00:00,16.0,70,10.5,16.3,0.0,0.0,0.0,0.0,0,1021.0,1009.3,9,10,0,0,0.39,0.55,7.9,9.6,336,340,22.3,16.0,12.2,12.9,12.6,0.225,0.239,0.189,0.234,1,3600.0,757.0,626.0,131.0,844.1,757.0,1010.3,806.3,666.8,139.5,844.1,806.3,1076.1,,,,,,
2195,2195,39.753952,-8.88736,98.0,2019-04-12 12:00:00,17.3,67,11.2,18.3,0.0,0.0,0.0,0.0,2,1020.8,1009.1,67,46,0,85,0.46,0.64,7.9,8.9,309,313,24.8,17.3,12.4,12.9,12.6,0.223,0.238,0.189,0.234,1,3600.0,858.0,726.0,132.0,882.6,858.0,1120.6,883.3,747.4,135.9,882.6,883.3,1153.6,,,,,,
2194,2194,39.753952,-8.88736,98.0,2019-04-12 13:00:00,17.4,67,11.2,18.1,0.0,0.0,0.0,0.0,3,1020.3,1008.6,98,78,0,94,0.45,0.66,9.8,11.5,306,309,25.9,18.4,12.8,12.9,12.6,0.221,0.237,0.189,0.234,1,3600.0,847.0,659.0,188.0,771.6,847.0,1163.4,845.5,657.8,187.7,771.6,845.5,1161.3,,,,,,
2193,2193,39.753952,-8.88736,98.0,2019-04-12 14:00:00,17.1,70,11.5,17.0,0.0,0.0,0.0,0.0,1,1020.0,1008.3,29,0,0,98,0.4,0.59,12.7,15.8,313,315,29.9,18.8,13.3,12.9,12.6,0.218,0.236,0.189,0.234,1,3600.0,783.0,521.0,262.0,624.8,783.0,1135.9,757.5,504.0,253.5,624.8,757.5,1098.9,,,,,,
2192,2192,39.753952,-8.88736,98.0,2019-04-12 15:00:00,16.2,68,10.2,14.6,0.0,0.0,0.0,0.0,1,1019.7,1008.0,30,0,0,99,0.33,0.59,14.8,18.6,309,311,32.4,18.7,13.7,12.9,12.6,0.216,0.236,0.189,0.234,1,3600.0,642.0,376.0,266.0,492.5,642.0,1040.0,599.1,350.9,248.2,492.5,599.1,970.6,,,,,,
2191,2191,39.753952,-8.88736,98.0,2019-04-12 16:00:00,15.5,70,10.0,13.5,0.0,0.0,0.0,0.0,1,1019.4,1007.7,30,0,0,99,0.28,0.53,13.3,17.1,311,312,32.8,18.2,14.0,12.9,12.6,0.214,0.235,0.189,0.234,1,3600.0,548.0,292.0,256.0,450.9,548.0,882.2,487.7,259.9,227.8,450.9,487.7,785.1,,,,,,
2190,2190,39.753952,-8.88736,98.0,2019-04-12 17:00:00,14.8,75,10.5,13.4,0.0,0.0,0.0,0.0,1,1019.6,1007.8,31,0,3,97,0.19,0.42,10.7,13.8,310,313,29.2,17.5,14.3,12.9,12.6,0.213,0.234,0.189,0.234,1,3600.0,384.0,175.0,209.0,354.1,384.0,673.2,316.6,144.3,172.3,354.1,316.6,555.1,,,,,,
2189,2189,39.753952,-8.88736,98.0,2019-04-12 18:00:00,13.9,79,10.4,12.6,0.0,0.0,0.0,0.0,0,1019.5,1007.7,16,0,7,38,0.11,0.33,9.9,13.2,314,317,23.8,16.6,14.5,12.9,12.6,0.213,0.234,0.189,0.234,1,3600.0,240.0,131.0,109.0,417.4,240.0,427.5,166.4,90.8,75.6,417.4,166.4,296.3,,,,,,
2188,2188,39.753952,-8.88736,98.0,2019-04-12 19:00:00,11.1,93,10.0,10.0,0.0,0.0,0.0,0.0,1,1019.8,1007.9,40,1,16,100,0.02,0.09,7.5,10.5,305,319,20.2,15.2,14.6,12.9,12.6,0.213,0.234,0.189,0.234,1,2633.7,74.0,33.0,41.0,227.1,74.0,161.6,12.1,5.4,6.7,61.9,9.9,26.4,,,,,,
