index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.613354,-7.739258,87.0,2023-06-06 00:00:00,19.5,81,16.2,20.3,0.0,0.0,0.0,0.0,0,1012.4,1002.2,12,0,3,35,0.01,0.43,9.7,16.1,51,39,11.9,22.5,23.6,19.9,17.2,0.252,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.613354,-7.739258,87.0,2023-06-06 01:00:00,19.3,79,15.5,20.3,0.0,0.0,0.0,0.0,0,1012.2,1002.0,7,0,0,22,0.0,0.47,5.7,14.8,55,51,14.0,21.7,23.5,19.9,17.2,0.252,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.613354,-7.739258,87.0,2023-06-06 02:00:00,18.8,80,15.3,19.6,0.0,0.0,0.0,0.0,1,1011.8,1001.6,29,0,0,98,0.0,0.43,6.7,17.3,36,48,12.2,21.1,23.3,20.0,17.2,0.252,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.613354,-7.739258,87.0,2023-06-06 03:00:00,18.5,80,15.0,18.9,0.0,0.0,0.0,0.0,1,1011.5,1001.3,30,0,0,100,0.01,0.43,8.9,20.5,27,34,15.1,20.6,23.1,20.0,17.2,0.252,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.613354,-7.739258,87.0,2023-06-06 04:00:00,18.2,81,14.9,18.6,0.0,0.0,0.0,0.0,1,1011.5,1001.2,30,0,0,100,0.01,0.4,8.9,22.9,47,45,16.9,20.2,22.9,20.0,17.2,0.252,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.613354,-7.739258,87.0,2023-06-06 05:00:00,18.0,82,14.8,18.2,0.0,0.0,0.0,0.0,1,1011.9,1001.6,30,0,0,100,0.01,0.38,9.6,23.6,56,51,17.3,19.9,22.6,20.0,17.2,0.251,0.218,0.191,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.613354,-7.739258,87.0,2023-06-06 06:00:00,18.5,80,15.1,18.8,0.0,0.0,0.0,0.0,1,1012.2,1001.9,30,0,0,100,0.03,0.42,10.2,20.9,67,61,18.7,19.8,22.4,20.0,17.2,0.251,0.218,0.191,0.282,1,378.61,32.0,10.0,22.0,88.4,32.0,91.3,71.6,22.4,49.2,145.5,43.5,204.4,,,,,,
2224,2224,39.613354,-7.739258,87.0,2023-06-06 07:00:00,20.2,75,15.6,20.8,0.0,0.0,0.0,0.0,1,1012.2,1002.0,30,0,0,100,0.1,0.59,8.9,16.1,47,56,18.7,20.5,22.2,20.0,17.2,0.251,0.218,0.191,0.282,1,3600.0,158.0,72.0,86.0,291.9,158.0,327.7,217.4,99.1,118.4,291.9,217.4,451.0,,,,,,
2223,2223,39.613354,-7.739258,87.0,2023-06-06 08:00:00,22.3,67,15.9,23.0,0.0,0.0,0.0,0.0,1,1012.4,1002.3,31,0,2,100,0.22,0.89,9.7,13.3,48,52,21.6,21.6,22.1,20.0,17.2,0.25,0.218,0.191,0.282,1,3600.0,327.0,191.0,136.0,444.1,327.0,571.5,394.3,230.3,164.0,444.1,394.3,689.1,,,,,,
2222,2222,39.613354,-7.739258,87.0,2023-06-06 09:00:00,24.7,59,16.0,25.6,0.0,0.0,0.0,0.0,1,1012.3,1002.3,31,0,2,100,0.35,1.29,8.1,10.7,45,50,21.6,23.2,22.1,20.0,17.2,0.248,0.218,0.191,0.282,1,3600.0,511.0,350.0,161.0,582.4,511.0,798.5,577.5,395.6,182.0,582.4,577.5,902.5,,,,,,
2221,2221,39.613354,-7.739258,87.0,2023-06-06 10:00:00,26.7,53,16.3,28.2,0.0,0.0,0.0,0.0,1,1011.9,1001.9,30,0,0,100,0.44,1.65,7.9,10.4,51,56,21.2,24.9,22.2,20.0,17.2,0.246,0.217,0.191,0.282,1,3600.0,612.0,337.0,275.0,450.7,612.0,993.3,663.3,365.2,298.0,450.7,663.3,1076.5,,,,,,
2220,2220,39.613354,-7.739258,87.0,2023-06-06 11:00:00,28.4,47,15.8,30.3,0.1,0.1,0.0,0.0,51,1011.4,1001.5,54,5,32,100,0.54,2.07,7.9,10.1,93,96,20.9,26.5,22.4,20.0,17.2,0.245,0.217,0.191,0.282,1,3600.0,726.0,436.0,290.0,506.9,726.0,1142.7,762.1,457.7,304.4,506.9,762.1,1199.5,,,,,,
2219,2219,39.613354,-7.739258,87.0,2023-06-06 12:00:00,29.6,40,14.5,30.3,0.0,0.0,0.0,0.0,1,1010.4,1000.5,44,0,23,100,0.56,2.49,10.9,14.6,96,99,27.0,28.0,22.5,20.0,17.2,0.241,0.216,0.189,0.282,1,3600.0,700.0,375.0,325.0,403.0,700.0,1236.4,715.0,383.0,332.0,403.0,715.0,1262.9,,,,,,
2218,2218,39.613354,-7.739258,87.0,2023-06-06 13:00:00,31.1,34,13.5,32.1,0.0,0.0,0.0,0.0,1,1009.4,999.6,40,0,16,100,0.68,2.97,12.2,16.0,109,113,28.8,29.2,22.9,20.0,17.2,0.238,0.215,0.189,0.282,1,3600.0,852.0,684.0,168.0,716.6,852.0,1268.1,848.2,681.0,167.3,716.6,848.2,1262.5,,,,,,
2217,2217,39.613354,-7.739258,87.0,2023-06-06 14:00:00,32.1,30,12.1,32.6,0.0,0.0,0.0,0.0,2,1008.4,998.6,55,0,42,100,0.74,3.38,14.2,19.1,120,122,31.3,30.2,23.2,20.0,17.2,0.235,0.215,0.189,0.282,1,3600.0,892.0,748.0,144.0,804.2,892.0,1235.6,865.1,725.4,139.7,804.2,865.1,1198.3,,,,,,
2216,2216,39.613354,-7.739258,87.0,2023-06-06 15:00:00,32.6,27,11.4,31.9,0.0,0.0,0.0,0.0,2,1007.8,998.1,71,0,69,100,0.69,3.57,16.3,22.7,139,139,33.8,30.7,23.6,20.1,17.2,0.232,0.214,0.189,0.282,1,3600.0,790.0,635.0,155.0,739.2,790.0,1141.2,744.0,598.0,146.0,739.2,744.0,1074.8,,,,,,
2215,2215,39.613354,-7.739258,87.0,2023-06-06 16:00:00,31.4,29,11.1,29.4,0.0,0.0,0.0,0.0,3,1007.4,997.6,90,0,100,100,0.48,3.28,16.5,24.2,157,155,33.8,30.2,23.9,20.1,17.2,0.23,0.214,0.189,0.282,1,3600.0,446.0,284.0,162.0,380.6,446.0,991.3,405.0,257.9,147.1,380.6,405.0,900.2,,,,,,
2214,2214,39.613354,-7.739258,87.0,2023-06-06 17:00:00,30.9,36,14.3,31.6,0.0,0.0,0.0,0.0,3,1006.6,996.8,90,0,100,100,0.22,2.85,5.2,12.1,102,120,32.0,29.3,24.2,20.1,17.2,0.229,0.213,0.189,0.282,1,0.0,205.0,31.0,174.0,51.7,205.0,796.1,176.8,26.7,150.1,51.7,176.8,686.6,,,,,,
2213,2213,39.613354,-7.739258,87.0,2023-06-06 18:00:00,30.1,51,18.8,32.8,0.0,0.0,0.0,0.0,2,1006.3,996.5,73,0,72,100,0.12,2.11,4.2,10.0,121,150,10.8,28.6,24.4,20.1,17.2,0.228,0.213,0.189,0.282,1,0.0,102.0,0.0,102.0,0.0,102.0,569.0,80.4,0.0,80.4,0.0,80.4,448.5,,,,,,
2212,2212,39.613354,-7.739258,87.0,2023-06-06 19:00:00,28.9,36,12.3,26.9,0.0,0.0,0.0,0.0,3,1007.1,997.2,88,0,96,100,0.25,2.55,18.6,33.6,224,226,29.2,27.7,24.5,20.1,17.2,0.228,0.213,0.189,0.282,1,0.0,66.0,6.0,60.0,24.5,66.0,325.3,41.0,3.7,37.3,24.5,41.0,202.1,,,,,,
2211,2211,39.613354,-7.739258,87.0,2023-06-06 20:00:00,25.6,49,14.1,24.9,0.0,0.0,0.0,0.0,3,1007.9,997.9,90,0,100,100,0.14,1.67,14.3,26.1,245,250,49.3,26.7,24.6,20.1,17.2,0.227,0.213,0.189,0.282,0,0.0,10.0,0.0,10.0,0.0,10.0,90.3,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,39.613354,-7.739258,87.0,2023-06-06 21:00:00,23.6,61,15.6,23.4,0.0,0.0,0.0,0.0,3,1009.3,999.3,90,0,100,100,0.08,1.14,14.6,23.7,254,261,27.7,25.7,24.6,20.1,17.2,0.227,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,39.613354,-7.739258,87.0,2023-06-06 22:00:00,21.8,70,16.1,22.7,0.3,0.3,0.0,0.0,51,1009.8,999.7,90,0,100,100,0.03,0.79,8.4,15.4,277,286,27.7,24.7,24.6,20.2,17.2,0.229,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,39.613354,-7.739258,87.0,2023-06-06 23:00:00,21.0,77,16.9,22.2,0.4,0.4,0.0,0.0,51,1010.0,999.9,90,0,100,100,0.02,0.57,8.7,15.5,240,257,17.3,23.6,24.5,20.2,17.2,0.232,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,39.613354,-7.739258,87.0,2023-06-07 00:00:00,20.3,83,17.4,22.6,1.3,1.3,0.0,0.0,61,1010.2,1000.0,90,0,100,100,0.0,0.4,3.1,9.4,249,270,16.2,22.6,24.4,20.2,17.2,0.245,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.613354,-7.739258,87.0,2023-06-07 01:00:00,20.3,86,17.9,23.0,0.6,0.6,0.0,0.0,53,1010.1,999.9,93,3,100,100,0.0,0.33,0.8,1.5,117,315,6.8,22.0,24.2,20.2,17.2,0.251,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.613354,-7.739258,87.0,2023-06-07 02:00:00,19.6,92,18.3,21.8,1.6,1.6,0.0,0.0,61,1009.9,999.7,92,2,100,99,0.0,0.18,6.1,9.4,87,83,17.3,21.5,24.0,20.2,17.2,0.273,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.613354,-7.739258,87.0,2023-06-07 03:00:00,19.6,91,18.1,21.9,0.2,0.2,0.0,0.0,51,1009.8,999.6,100,13,100,100,0.0,0.2,4.7,10.1,81,92,11.9,21.1,23.7,20.2,17.2,0.275,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.613354,-7.739258,87.0,2023-06-07 04:00:00,19.5,91,17.9,21.3,0.1,0.1,0.0,0.0,51,1009.6,999.4,100,15,100,100,0.0,0.21,7.3,14.1,79,94,13.3,20.8,23.5,20.3,17.2,0.275,0.213,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.613354,-7.739258,87.0,2023-06-07 05:00:00,19.4,91,17.9,21.5,0.1,0.1,0.0,0.0,51,1010.0,999.8,88,28,96,19,0.0,0.2,5.2,12.6,102,121,13.7,20.5,23.3,20.3,17.2,0.275,0.214,0.189,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.613354,-7.739258,87.0,2023-06-07 06:00:00,19.7,90,18.0,21.6,0.0,0.0,0.0,0.0,3,1010.1,999.9,91,26,100,24,0.02,0.23,7.6,13.5,121,138,13.0,20.5,23.1,20.3,17.2,0.275,0.214,0.189,0.282,1,0.0,13.0,2.0,11.0,17.6,13.0,91.7,29.1,4.5,24.6,29.0,17.7,205.1,,,,,,
