index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.808434,-7.670471,643.0,2013-04-13 00:00:00,7.9,99,7.7,6.5,0.0,0.0,0.0,0.0,2,1020.7,944.5,66,73,0,0,0.0,0.01,5.7,13.3,198,218,13.7,8.8,9.8,8.9,8.5,0.406,0.411,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.808434,-7.670471,643.0,2013-04-13 01:00:00,8.2,99,8.0,6.9,0.0,0.0,0.0,0.0,2,1020.5,944.4,58,65,0,0,0.0,0.01,5.1,11.9,184,205,14.0,8.9,9.7,8.9,8.5,0.406,0.411,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.808434,-7.670471,643.0,2013-04-13 02:00:00,7.9,99,7.7,6.5,0.0,0.0,0.0,0.0,3,1020.2,944.0,90,100,0,0,0.0,0.01,5.5,10.5,169,196,13.7,8.7,9.6,8.9,8.5,0.405,0.41,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.808434,-7.670471,643.0,2013-04-13 03:00:00,7.7,99,7.5,6.6,0.0,0.0,0.0,0.0,3,1020.0,943.8,95,100,0,16,0.0,0.01,2.9,7.9,180,204,12.6,8.6,9.6,8.9,8.5,0.405,0.41,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.808434,-7.670471,643.0,2013-04-13 04:00:00,7.3,99,7.2,6.1,0.0,0.0,0.0,0.0,3,1020.4,944.1,86,85,0,30,0.0,0.01,2.9,6.2,150,190,10.4,8.3,9.5,8.9,8.5,0.405,0.41,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.808434,-7.670471,643.0,2013-04-13 05:00:00,6.6,100,6.6,5.3,0.0,0.0,0.0,0.0,3,1020.5,944.0,93,100,0,10,0.0,0.0,3.3,6.5,131,177,9.7,8.0,9.3,8.9,8.5,0.405,0.41,0.41,0.416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.808434,-7.670471,643.0,2013-04-13 06:00:00,6.0,100,6.0,4.7,0.0,0.0,0.0,0.0,3,1020.8,944.1,91,100,0,3,0.0,0.0,2.5,6.2,135,170,9.4,7.5,9.2,8.9,8.5,0.404,0.409,0.41,0.416,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,,,,,
2200,2200,40.808434,-7.670471,643.0,2013-04-13 07:00:00,6.9,96,6.2,5.3,0.0,0.0,0.0,0.0,3,1021.5,945.0,98,100,0,25,0.01,0.04,4.1,5.3,128,152,13.3,8.1,9.1,8.9,8.5,0.404,0.409,0.41,0.416,1,410.33,43.0,11.0,32.0,81.4,43.0,136.0,85.0,21.7,63.2,110.1,62.8,268.8,,,,,,
2199,2199,40.808434,-7.670471,643.0,2013-04-13 08:00:00,7.9,93,6.9,6.6,0.0,0.0,0.0,0.0,3,1021.7,945.4,96,100,0,20,0.07,0.07,3.6,4.8,127,132,14.8,9.3,9.1,8.9,8.5,0.404,0.409,0.41,0.416,1,3600.0,175.0,61.0,114.0,208.1,175.0,399.0,230.7,80.4,150.3,208.1,230.7,526.0,,,,,,
2198,2198,40.808434,-7.670471,643.0,2013-04-13 09:00:00,10.3,82,7.4,9.1,0.0,0.0,0.0,0.0,1,1021.8,946.1,43,29,0,56,0.18,0.22,3.6,4.4,143,145,15.8,11.0,9.3,8.9,8.5,0.403,0.408,0.41,0.416,1,3600.0,394.0,262.0,132.0,553.4,394.0,644.4,462.7,307.7,155.0,553.4,462.7,756.8,,,,,,
