index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.386642,-7.3521423,799.0,2020-04-12 00:00:00,9.0,93,8.0,7.5,0.0,0.0,0.0,0.0,0,1018.9,925.8,16,6,9,16,0.0,0.08,6.5,6.2,341,21,10.1,11.8,12.8,10.5,9.7,0.393,0.401,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.386642,-7.3521423,799.0,2020-04-12 01:00:00,9.2,92,8.0,7.9,0.0,0.0,0.0,0.0,0,1018.7,925.6,16,9,12,2,0.0,0.09,5.1,5.9,4,52,10.4,11.1,12.7,10.5,9.7,0.393,0.4,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.386642,-7.3521423,799.0,2020-04-12 02:00:00,9.1,92,7.7,7.8,0.0,0.0,0.0,0.0,1,1018.1,925.0,39,14,25,39,0.0,0.1,4.3,5.9,360,38,9.0,10.5,12.5,10.5,9.7,0.394,0.4,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.386642,-7.3521423,799.0,2020-04-12 03:00:00,8.8,92,7.5,7.5,0.0,0.0,0.0,0.0,1,1017.8,924.7,39,12,30,34,0.0,0.09,4.4,4.6,351,39,9.0,10.1,12.2,10.5,9.7,0.394,0.4,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.386642,-7.3521423,799.0,2020-04-12 04:00:00,9.0,91,7.5,7.7,0.0,0.0,0.0,0.0,1,1017.3,924.3,28,7,24,26,0.0,0.11,4.2,4.2,329,340,9.0,9.8,12.1,10.5,9.7,0.394,0.4,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.386642,-7.3521423,799.0,2020-04-12 05:00:00,8.7,91,7.3,7.3,0.0,0.0,0.0,0.0,1,1016.9,923.9,37,9,28,39,0.0,0.1,4.7,5.1,360,39,9.4,9.5,11.9,10.5,9.7,0.394,0.4,0.398,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.386642,-7.3521423,799.0,2020-04-12 06:00:00,7.8,93,6.8,6.0,0.9,0.9,0.0,0.0,53,1017.3,923.9,38,11,14,64,0.0,0.07,6.6,6.7,13,54,11.5,9.2,11.7,10.6,9.7,0.404,0.4,0.398,0.379,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,,,,,,
2200,2200,40.386642,-7.3521423,799.0,2020-04-12 07:00:00,10.0,89,8.3,8.9,1.2,1.2,0.0,0.0,55,1017.7,925.0,66,41,11,75,0.02,0.13,4.5,3.8,14,49,11.5,9.6,11.5,10.6,9.7,0.416,0.4,0.398,0.379,1,971.27,45.0,15.0,30.0,110.9,45.0,135.4,89.5,29.8,59.6,150.9,65.8,269.2,,,,,,
2199,2199,40.386642,-7.3521423,799.0,2020-04-12 08:00:00,10.8,88,8.9,10.0,0.1,0.1,0.0,0.0,51,1017.8,925.3,34,13,19,37,0.06,0.15,3.4,3.4,32,32,10.1,10.4,11.4,10.6,9.7,0.414,0.401,0.398,0.379,1,2283.48,123.0,40.0,83.0,136.1,123.0,400.2,162.3,52.8,109.5,136.1,162.3,527.9,,,,,,
2198,2198,40.386642,-7.3521423,799.0,2020-04-12 09:00:00,11.6,85,9.2,11.1,0.2,0.2,0.0,0.0,51,1017.7,925.5,49,11,47,37,0.12,0.21,2.1,1.8,121,127,9.7,11.7,11.3,10.6,9.7,0.413,0.402,0.398,0.379,1,3600.0,239.0,118.0,121.0,248.4,239.0,647.0,280.7,138.6,142.1,248.4,280.7,759.9,,,,,,
