index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.65202,-8.193665,462.0,2013-04-17 00:00:00,9.1,86,6.8,7.6,0.0,0.0,0.0,0.0,0,1020.4,965.2,0,0,0,0,0.0,0.17,4.7,5.3,86,62,13.0,10.1,12.7,10.2,8.8,0.364,0.38,0.406,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.65202,-8.193665,462.0,2013-04-17 01:00:00,8.8,84,6.2,7.0,0.0,0.0,0.0,0.0,0,1020.0,964.7,0,0,0,0,0.0,0.18,5.2,5.0,106,111,13.0,9.6,12.4,10.2,8.8,0.364,0.38,0.406,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.65202,-8.193665,462.0,2013-04-17 02:00:00,8.5,83,5.7,6.6,0.0,0.0,0.0,0.0,0,1019.1,963.8,0,0,0,0,0.0,0.19,5.2,5.5,115,148,13.0,9.3,12.2,10.3,8.8,0.365,0.38,0.405,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.65202,-8.193665,462.0,2013-04-17 03:00:00,8.3,81,5.3,6.5,0.0,0.0,0.0,0.0,0,1019.0,963.7,0,0,0,0,0.0,0.2,4.7,6.1,122,183,14.0,8.9,11.9,10.3,8.8,0.365,0.38,0.405,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.65202,-8.193665,462.0,2013-04-17 04:00:00,8.4,79,5.0,6.5,0.0,0.0,0.0,0.0,0,1019.1,963.8,0,0,0,0,0.0,0.23,4.3,6.9,132,219,14.8,8.6,11.7,10.3,8.8,0.366,0.38,0.405,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.65202,-8.193665,462.0,2013-04-17 05:00:00,8.7,76,4.7,6.9,0.0,0.0,0.0,0.0,0,1019.4,964.2,0,0,0,0,0.0,0.27,3.6,6.4,135,227,15.5,8.3,11.4,10.3,8.8,0.366,0.379,0.405,0.425,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.65202,-8.193665,462.0,2013-04-17 06:00:00,9.1,73,4.5,7.2,0.0,0.0,0.0,0.0,0,1019.6,964.4,1,1,0,0,0.02,0.31,3.3,4.7,131,212,15.5,8.2,11.2,10.3,8.8,0.366,0.379,0.405,0.425,1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,25.1,,,,,,
2200,2200,41.65202,-8.193665,462.0,2013-04-17 07:00:00,10.2,74,5.9,8.7,0.0,0.0,0.0,0.0,0,1020.2,965.2,3,3,0,0,0.02,0.32,3.1,5.0,135,201,14.4,8.9,11.0,10.3,8.8,0.367,0.379,0.405,0.425,1,2583.92,66.0,35.0,31.0,247.2,66.0,155.5,121.3,64.3,57.0,305.6,98.1,285.8,,,,,,
2199,2199,41.65202,-8.193665,462.0,2013-04-17 08:00:00,14.2,70,8.7,13.4,0.0,0.0,0.0,0.0,0,1020.7,966.4,2,2,0,0,0.11,0.49,3.2,5.5,207,212,16.2,11.9,11.0,10.3,8.8,0.367,0.379,0.404,0.425,1,3600.0,223.0,144.0,79.0,472.9,223.0,413.6,290.2,187.4,102.8,472.9,290.2,538.3,,,,,,
2198,2198,41.65202,-8.193665,462.0,2013-04-17 09:00:00,15.9,65,9.3,15.0,0.0,0.0,0.0,0.0,0,1021.0,967.0,0,0,0,0,0.22,0.64,4.8,6.2,222,216,19.8,15.1,11.3,10.3,8.8,0.367,0.379,0.404,0.424,1,3600.0,404.0,277.0,127.0,574.6,404.0,654.7,472.3,323.8,148.5,574.6,472.3,765.3,,,,,,
2197,2197,41.65202,-8.193665,462.0,2013-04-17 10:00:00,16.9,66,10.4,16.7,0.0,0.0,0.0,0.0,0,1021.4,967.6,0,0,0,0,0.34,0.66,4.6,5.6,219,207,23.0,16.3,11.6,10.3,8.8,0.365,0.378,0.404,0.424,1,3600.0,605.0,474.0,131.0,746.4,605.0,862.5,667.4,522.9,144.5,746.4,667.4,951.4,,,,,,
2196,2196,41.65202,-8.193665,462.0,2013-04-17 11:00:00,17.7,63,10.5,18.1,0.0,0.0,0.0,0.0,0,1021.4,967.7,0,0,0,0,0.43,0.76,7.0,8.7,235,232,27.0,17.6,12.0,10.3,8.8,0.363,0.378,0.404,0.424,1,3600.0,756.0,624.0,132.0,828.6,756.0,1022.7,801.3,661.4,139.9,828.6,801.3,1084.0,,,,,,
2195,2195,41.65202,-8.193665,462.0,2013-04-17 12:00:00,18.3,60,10.3,18.9,0.0,0.0,0.0,0.0,0,1021.4,967.8,0,0,0,0,0.49,0.84,8.4,10.6,250,246,29.5,18.6,12.4,10.3,8.8,0.36,0.377,0.403,0.424,1,3600.0,853.0,719.0,134.0,868.2,853.0,1124.6,875.3,737.8,137.5,868.2,875.3,1154.1,,,,,,
2194,2194,41.65202,-8.193665,462.0,2013-04-17 13:00:00,18.4,58,10.0,18.9,0.0,0.0,0.0,0.0,0,1021.5,967.9,0,0,0,0,0.49,0.89,9.1,10.9,263,261,32.4,19.2,12.8,10.3,8.8,0.357,0.376,0.403,0.424,1,3600.0,854.0,690.0,164.0,807.0,854.0,1161.2,850.8,687.4,163.4,807.0,850.8,1156.8,,,,,,
2193,2193,41.65202,-8.193665,462.0,2013-04-17 14:00:00,18.2,57,9.5,18.5,0.0,0.0,0.0,0.0,0,1021.5,967.9,0,0,0,0,0.48,0.9,8.6,10.8,268,268,32.4,19.4,13.2,10.3,8.8,0.354,0.375,0.403,0.424,1,3600.0,838.0,682.0,156.0,819.6,838.0,1130.0,809.8,659.1,150.8,819.6,809.8,1092.0,,,,,,
2192,2192,41.65202,-8.193665,462.0,2013-04-17 15:00:00,17.8,57,9.0,17.5,0.0,0.0,0.0,0.0,0,1021.6,967.9,0,0,0,0,0.43,0.88,8.7,10.8,275,274,28.8,19.3,13.5,10.3,8.8,0.352,0.374,0.402,0.424,1,3600.0,762.0,618.0,144.0,812.3,762.0,1033.1,711.2,576.8,134.4,812.3,711.2,964.2,,,,,,
2191,2191,41.65202,-8.193665,462.0,2013-04-17 16:00:00,17.4,57,8.8,16.5,0.0,0.0,0.0,0.0,0,1021.7,967.9,0,0,0,0,0.37,0.85,8.2,10.1,285,287,24.8,19.0,13.8,10.4,8.8,0.35,0.374,0.402,0.424,1,3600.0,661.0,564.0,97.0,873.0,661.0,877.3,589.3,502.8,86.5,873.0,589.3,782.1,,,,,,
2190,2190,41.65202,-8.193665,462.0,2013-04-17 17:00:00,16.7,59,8.7,15.3,0.0,0.0,0.0,0.0,0,1022.1,968.2,2,2,0,0,0.26,0.77,7.0,8.4,291,295,23.0,18.2,14.0,10.4,8.8,0.349,0.373,0.402,0.424,1,3600.0,479.0,394.0,85.0,794.8,479.0,673.1,397.2,326.7,70.5,794.8,397.2,558.2,,,,,,
2189,2189,41.65202,-8.193665,462.0,2013-04-17 18:00:00,15.7,64,8.8,14.4,0.0,0.0,0.0,0.0,0,1022.5,968.4,6,7,0,0,0.14,0.65,6.1,7.6,298,301,19.8,17.0,14.2,10.4,8.8,0.349,0.373,0.402,0.424,1,3600.0,270.0,195.0,75.0,609.4,270.0,434.5,191.2,138.1,53.1,609.4,191.2,307.6,,,,,,
2188,2188,41.65202,-8.193665,462.0,2013-04-17 19:00:00,14.1,70,8.6,12.9,0.0,0.0,0.0,0.0,1,1023.0,968.6,32,35,0,0,0.04,0.49,5.2,7.4,304,309,16.6,15.4,14.2,10.4,8.8,0.349,0.372,0.401,0.424,1,2892.05,80.0,46.0,34.0,307.2,80.0,177.7,21.4,12.3,9.1,141.3,18.7,47.6,,,,,,
2187,2187,41.65202,-8.193665,462.0,2013-04-17 20:00:00,12.2,81,9.0,11.2,0.0,0.0,0.0,0.0,1,1023.4,968.6,48,53,0,1,0.02,0.27,5.1,6.6,315,319,13.3,13.8,14.1,10.4,8.8,0.35,0.372,0.401,0.424,0,0.0,1.0,0.0,1.0,0.0,1.0,13.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,41.65202,-8.193665,462.0,2013-04-17 21:00:00,10.7,87,8.7,9.7,0.0,0.0,0.0,0.0,2,1024.1,969.0,60,66,0,2,0.0,0.16,4.1,7.3,322,327,13.0,12.4,13.9,10.5,8.8,0.351,0.372,0.401,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,41.65202,-8.193665,462.0,2013-04-17 22:00:00,10.2,88,8.3,9.2,0.0,0.0,0.0,0.0,2,1024.6,969.4,71,77,0,5,0.0,0.15,4.1,7.7,315,319,12.6,11.3,13.7,10.5,8.8,0.351,0.372,0.401,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,41.65202,-8.193665,462.0,2013-04-17 23:00:00,9.7,90,8.2,8.6,0.0,0.0,0.0,0.0,2,1025.0,969.7,79,83,0,15,0.0,0.12,4.6,9.0,321,323,14.4,10.5,13.4,10.5,8.8,0.352,0.372,0.401,0.424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
