index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.51142,-7.6512756,765.0,2019-05-25 00:00:00,9.6,84,6.9,7.7,0.0,0.0,0.0,0.0,0,1021.4,932.0,0,0,0,0,0.0,0.2,7.2,19.1,63,54,25.9,11.9,14.9,12.4,9.8,0.203,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.51142,-7.6512756,765.0,2019-05-25 01:00:00,9.4,84,6.8,7.5,0.0,0.0,0.0,0.0,0,1021.6,932.1,0,0,0,0,0.0,0.19,7.4,19.5,76,67,26.6,11.4,14.6,12.4,9.8,0.203,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.51142,-7.6512756,765.0,2019-05-25 02:00:00,8.9,85,6.6,7.0,0.0,0.0,0.0,0.0,0,1021.6,931.9,1,0,0,4,0.0,0.17,7.1,19.7,75,72,24.8,11.1,14.4,12.4,9.8,0.203,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.51142,-7.6512756,765.0,2019-05-25 03:00:00,8.2,88,6.3,6.3,0.0,0.0,0.0,0.0,0,1021.8,931.9,0,0,0,0,0.0,0.13,6.2,17.1,69,65,24.1,10.7,14.1,12.4,9.8,0.204,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.51142,-7.6512756,765.0,2019-05-25 04:00:00,7.6,90,6.1,5.8,0.0,0.0,0.0,0.0,0,1022.1,932.0,4,0,0,15,0.0,0.1,5.7,16.6,72,60,22.0,10.3,13.9,12.4,9.8,0.204,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.51142,-7.6512756,765.0,2019-05-25 05:00:00,7.0,92,5.8,5.1,0.0,0.0,0.0,0.0,0,1022.5,932.2,11,0,0,37,0.0,0.08,5.9,15.8,76,60,21.6,10.0,13.7,12.4,9.8,0.204,0.27,0.326,0.364,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.51142,-7.6512756,765.0,2019-05-25 06:00:00,8.6,87,6.5,6.5,0.0,0.0,0.0,0.0,0,1023.0,933.1,10,0,0,35,0.01,0.15,8.4,16.7,83,71,23.0,10.0,13.4,12.4,9.8,0.205,0.27,0.326,0.364,1,1094.33,35.0,16.0,19.0,142.3,35.0,90.9,78.3,35.8,42.5,234.8,47.5,203.4,,,,,,
2224,41.51142,-7.6512756,765.0,2019-05-25 07:00:00,10.8,76,6.8,9.0,0.0,0.0,0.0,0.0,0,1023.4,934.2,16,0,0,53,0.08,0.31,7.2,11.5,72,76,24.5,10.9,13.2,12.4,9.8,0.205,0.27,0.325,0.364,1,3600.0,181.0,117.0,64.0,479.6,181.0,325.4,248.7,160.8,87.9,479.6,248.7,447.1,,,,,,
2223,41.51142,-7.6512756,765.0,2019-05-25 08:00:00,12.7,65,6.3,10.5,0.0,0.0,0.0,0.0,0,1023.0,934.3,10,0,0,34,0.18,0.51,8.4,11.4,70,77,25.6,12.3,13.1,12.4,9.8,0.205,0.27,0.325,0.364,1,3600.0,365.0,270.0,95.0,636.4,365.0,565.9,439.7,325.3,114.4,636.4,439.7,681.8,,,,,,
2222,41.51142,-7.6512756,765.0,2019-05-25 09:00:00,14.4,56,5.6,12.2,0.0,0.0,0.0,0.0,0,1022.6,934.5,9,0,0,30,0.3,0.73,7.8,10.5,68,74,26.3,14.0,13.1,12.4,9.8,0.204,0.269,0.325,0.364,1,3600.0,556.0,446.0,110.0,753.6,556.0,789.3,627.9,503.7,124.2,753.6,627.9,891.4,,,,,,
2221,41.51142,-7.6512756,765.0,2019-05-25 10:00:00,15.8,51,5.6,14.6,0.0,0.0,0.0,0.0,0,1022.3,934.6,7,0,0,22,0.4,0.88,7.6,10.2,45,48,25.9,15.9,13.2,12.4,9.8,0.203,0.269,0.325,0.364,1,3600.0,723.0,603.0,120.0,820.3,723.0,980.5,783.0,653.0,130.0,820.3,783.0,1061.8,,,,,,
2220,41.51142,-7.6512756,765.0,2019-05-25 11:00:00,17.3,49,6.6,16.9,0.0,0.0,0.0,0.0,0,1021.9,934.7,0,0,0,0,0.49,1.0,8.8,11.2,35,40,28.1,17.6,13.4,12.4,9.8,0.201,0.268,0.325,0.364,1,3600.0,852.0,726.0,126.0,859.7,852.0,1126.2,893.7,761.5,132.2,859.7,893.7,1181.4,,,,,,
2219,41.51142,-7.6512756,765.0,2019-05-25 12:00:00,18.7,44,6.3,18.6,0.0,0.0,0.0,0.0,0,1021.6,934.8,0,0,0,0,0.55,1.2,9.4,12.2,40,45,30.2,19.0,13.6,12.4,9.8,0.199,0.268,0.325,0.364,1,3600.0,932.0,801.0,131.0,878.0,932.0,1216.8,951.2,817.5,133.7,878.0,951.2,1241.9,,,,,,
2218,41.51142,-7.6512756,765.0,2019-05-25 13:00:00,19.8,44,7.0,20.0,0.0,0.0,0.0,0.0,0,1021.3,934.8,0,0,0,0,0.59,1.3,9.6,12.3,34,38,29.5,20.3,13.9,12.4,9.8,0.197,0.268,0.325,0.364,1,3600.0,959.0,826.0,133.0,884.2,959.0,1246.0,953.9,821.6,132.3,884.2,953.9,1239.3,,,,,,
2217,41.51142,-7.6512756,765.0,2019-05-25 14:00:00,20.4,45,8.0,20.6,0.0,0.0,0.0,0.0,0,1020.8,934.5,0,0,0,0,0.57,1.33,10.2,13.2,23,26,29.9,21.3,14.3,12.4,9.8,0.195,0.267,0.325,0.364,1,3600.0,927.0,798.0,129.0,878.3,927.0,1211.7,898.0,773.1,125.0,878.3,898.0,1173.9,,,,,,
2216,41.51142,-7.6512756,765.0,2019-05-25 15:00:00,23.1,39,8.3,22.5,0.0,0.0,0.0,0.0,1,1019.4,934.0,41,1,67,0,0.56,1.73,12.2,16.4,19,19,29.5,22.1,14.7,12.4,9.8,0.193,0.267,0.325,0.364,1,3600.0,837.0,706.0,131.0,843.3,837.0,1116.5,787.1,663.9,123.2,843.3,787.1,1049.9,,,,,,
2215,41.51142,-7.6512756,765.0,2019-05-25 16:00:00,20.7,51,10.1,18.2,0.0,0.0,0.0,0.0,0,1019.9,933.8,16,5,19,0,0.41,1.2,19.7,27.7,342,344,51.1,21.9,15.0,12.4,9.8,0.191,0.266,0.324,0.364,1,3600.0,628.0,430.0,198.0,593.2,628.0,966.8,569.1,389.7,179.4,593.2,569.1,876.0,,,,,,
2214,41.51142,-7.6512756,765.0,2019-05-25 17:00:00,20.6,52,10.5,18.5,0.0,0.0,0.0,0.0,0,1020.0,933.9,5,1,7,0,0.33,1.15,15.0,21.1,343,343,47.2,21.5,15.4,12.4,9.8,0.19,0.266,0.324,0.364,1,3600.0,486.0,341.0,145.0,588.5,486.0,772.7,417.7,293.0,124.6,588.5,417.7,664.0,,,,,,
2213,41.51142,-7.6512756,765.0,2019-05-25 18:00:00,20.0,55,10.6,18.1,0.0,0.0,0.0,0.0,0,1020.0,933.7,3,1,3,0,0.23,1.05,14.1,20.9,3,4,37.1,20.7,15.6,12.4,9.8,0.189,0.266,0.324,0.364,1,3600.0,311.0,206.0,105.0,501.7,311.0,547.6,243.3,161.2,82.1,501.7,243.3,428.4,,,,,,
2212,41.51142,-7.6512756,765.0,2019-05-25 19:00:00,18.0,63,10.8,16.8,0.0,0.0,0.0,0.0,0,1020.5,933.6,0,0,0,0,0.11,0.77,9.7,19.5,4,5,34.9,19.7,15.8,12.4,9.8,0.189,0.265,0.324,0.364,1,3600.0,165.0,105.0,60.0,456.5,165.0,306.7,99.6,63.4,36.2,456.5,99.6,185.1,,,,,,
