index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.246044,-8.59552,77.0,2011-04-21 00:00:00,11.3,95,10.5,10.7,0.3,0.3,0.0,0.0,51,1007.8,998.5,40,9,53,2,0.0,0.07,5.4,9.8,48,36,12.2,13.1,16.1,16.1,12.6,0.248,0.203,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.246044,-8.59552,77.0,2011-04-21 01:00:00,10.7,96,10.1,10.1,0.3,0.3,0.0,0.0,51,1007.5,998.2,33,2,49,6,0.0,0.05,4.7,9.7,67,48,11.5,12.7,15.8,16.1,12.6,0.248,0.203,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.246044,-8.59552,77.0,2011-04-21 02:00:00,10.4,97,9.9,9.7,0.4,0.4,0.0,0.0,51,1006.9,997.6,45,5,53,29,0.0,0.04,4.9,9.2,73,59,10.4,12.4,15.6,16.1,12.6,0.247,0.204,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.246044,-8.59552,77.0,2011-04-21 03:00:00,10.3,97,9.8,9.6,0.2,0.2,0.0,0.0,51,1006.4,997.1,38,10,25,45,0.0,0.04,4.7,9.1,81,72,11.9,12.2,15.3,16.1,12.7,0.247,0.204,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.246044,-8.59552,77.0,2011-04-21 04:00:00,10.4,97,9.9,9.6,0.4,0.4,0.0,0.0,51,1006.2,996.9,57,26,32,49,0.0,0.04,5.0,9.0,90,85,12.6,12.2,15.1,16.1,12.7,0.253,0.205,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.246044,-8.59552,77.0,2011-04-21 05:00:00,10.6,96,10.0,9.9,0.4,0.4,0.0,0.0,51,1005.8,996.5,95,56,52,46,0.0,0.05,4.8,10.0,103,103,12.2,12.2,14.9,16.0,12.7,0.258,0.206,0.172,0.258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.246044,-8.59552,77.0,2011-04-21 06:00:00,11.3,96,10.7,10.9,1.1,1.1,0.0,0.0,55,1005.6,996.4,100,82,35,36,0.01,0.05,4.9,11.3,107,117,13.7,12.6,14.8,16.0,12.7,0.271,0.207,0.172,0.258,1,0.0,0.0,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,32.0,,,,,,
2200,2200,40.246044,-8.59552,77.0,2011-04-21 07:00:00,12.4,94,11.5,12.1,0.6,0.6,0.0,0.0,53,1005.6,996.4,82,53,41,32,0.02,0.08,5.9,11.4,104,118,15.5,13.2,14.7,16.0,12.7,0.277,0.208,0.172,0.258,1,501.01,33.0,12.0,21.0,82.3,33.0,164.4,59.6,21.7,37.9,99.0,49.5,296.6,,,,,,
2199,2199,40.246044,-8.59552,77.0,2011-04-21 08:00:00,14.1,90,12.4,13.9,0.7,0.7,0.0,0.0,53,1005.5,996.3,88,48,50,48,0.07,0.16,6.8,10.8,108,116,20.2,14.8,14.7,16.0,12.7,0.285,0.21,0.172,0.258,1,3600.0,140.0,60.0,80.0,190.7,140.0,426.5,181.6,77.8,103.8,190.7,181.6,553.2,,,,,,
2198,2198,40.246044,-8.59552,77.0,2011-04-21 09:00:00,15.0,86,12.7,14.5,1.3,1.3,0.0,0.0,61,1005.7,996.6,97,51,56,57,0.12,0.24,10.0,14.9,120,122,26.3,15.4,14.8,16.0,12.7,0.295,0.212,0.172,0.258,1,3528.0,218.0,88.0,130.0,177.6,218.0,671.6,254.5,102.8,151.8,177.6,254.5,784.2,,,,,,
2197,2197,40.246044,-8.59552,77.0,2011-04-21 10:00:00,16.7,81,13.3,16.1,0.3,0.3,0.0,0.0,51,1005.4,996.3,97,50,73,28,0.19,0.37,11.2,15.3,105,109,34.9,16.3,14.9,16.0,12.7,0.289,0.215,0.172,0.258,1,3600.0,351.0,161.0,190.0,247.1,351.0,883.2,387.1,177.5,209.5,247.1,387.1,974.0,,,,,,
2196,2196,40.246044,-8.59552,77.0,2011-04-21 11:00:00,17.5,77,13.4,16.6,0.3,0.3,0.0,0.0,51,1005.0,996.0,48,14,44,30,0.22,0.46,13.5,18.3,106,110,40.7,17.0,15.1,15.9,12.7,0.285,0.217,0.172,0.258,1,3600.0,380.0,158.0,222.0,204.6,380.0,1046.8,402.8,167.5,235.3,204.6,402.8,1109.5,,,,,,
2195,2195,40.246044,-8.59552,77.0,2011-04-21 12:00:00,18.4,70,12.8,17.0,0.3,0.3,0.0,0.0,51,1004.0,995.0,53,26,32,35,0.31,0.63,16.3,21.9,115,117,43.2,18.3,15.4,15.9,12.7,0.28,0.219,0.172,0.258,1,3600.0,557.0,308.0,249.0,362.6,557.0,1151.2,571.7,316.1,255.6,362.6,571.7,1181.6,,,,,,
2194,2194,40.246044,-8.59552,77.0,2011-04-21 13:00:00,18.8,72,13.7,18.2,0.7,0.7,0.0,0.0,53,1003.2,994.2,73,38,48,32,0.36,0.6,16.0,21.6,134,136,44.6,19.4,15.7,15.9,12.7,0.282,0.22,0.172,0.258,1,3600.0,660.0,402.0,258.0,458.1,660.0,1189.3,657.8,400.7,257.1,458.1,657.8,1185.4,,,,,,
2193,2193,40.246044,-8.59552,77.0,2011-04-21 14:00:00,17.8,74,13.1,17.4,2.3,2.3,0.0,0.0,61,1002.9,993.9,87,42,58,48,0.34,0.53,13.3,18.2,161,162,40.3,19.7,16.0,15.9,12.7,0.316,0.223,0.171,0.258,1,3600.0,642.0,328.0,314.0,383.7,642.0,1158.7,620.9,317.2,303.7,383.7,620.9,1120.7,,,,,,
2192,2192,40.246044,-8.59552,77.0,2011-04-21 15:00:00,16.6,80,13.0,16.0,4.0,4.0,0.0,0.0,63,1003.3,994.2,85,36,51,74,0.23,0.39,10.9,14.9,188,187,34.9,19.2,16.3,15.9,12.7,0.339,0.229,0.171,0.258,1,3600.0,419.0,166.0,253.0,212.0,419.0,1061.3,391.6,155.1,236.4,212.0,391.6,991.8,,,,,,
2191,2191,40.246044,-8.59552,77.0,2011-04-21 16:00:00,15.9,81,12.6,16.0,2.2,2.2,0.0,0.0,61,1002.8,993.7,86,26,69,72,0.2,0.34,4.9,6.4,234,232,28.1,18.4,16.4,15.9,12.7,0.337,0.241,0.172,0.258,1,3600.0,364.0,178.0,186.0,266.9,364.0,903.9,325.2,159.0,166.2,266.9,325.2,807.7,,,,,,
2190,2190,40.246044,-8.59552,77.0,2011-04-21 17:00:00,15.5,81,12.3,15.6,1.2,1.2,0.0,0.0,55,1002.7,993.6,76,39,42,52,0.17,0.33,4.0,4.8,280,283,24.5,17.9,16.5,15.9,12.7,0.327,0.25,0.172,0.258,1,3600.0,309.0,143.0,166.0,277.9,309.0,697.3,257.4,119.1,138.3,277.9,257.4,580.8,,,,,,
2189,2189,40.246044,-8.59552,77.0,2011-04-21 18:00:00,14.6,89,12.8,14.8,2.0,2.0,0.0,0.0,61,1002.7,993.6,83,51,15,95,0.07,0.18,5.4,8.0,266,278,22.3,16.8,16.5,15.9,12.7,0.318,0.256,0.172,0.258,1,1771.01,121.0,40.0,81.0,119.0,121.0,455.4,86.8,28.7,58.1,119.0,86.8,326.7,,,,,,
2188,2188,40.246044,-8.59552,77.0,2011-04-21 19:00:00,13.8,90,12.2,14.3,1.3,1.3,0.0,0.0,61,1003.1,994.0,100,69,53,84,0.03,0.16,1.6,4.3,333,312,14.4,15.8,16.5,15.9,12.7,0.317,0.26,0.172,0.258,1,260.62,49.0,11.0,38.0,70.1,49.0,194.9,15.8,3.5,12.2,40.6,14.4,62.7,,,,,,
2187,2187,40.246044,-8.59552,77.0,2011-04-21 20:00:00,13.5,93,12.4,13.9,0.5,0.5,0.0,0.0,53,1003.2,994.0,100,58,59,85,0.02,0.11,2.4,2.5,117,82,8.6,15.2,16.4,15.9,12.7,0.309,0.263,0.172,0.258,0,0.0,1.0,0.0,1.0,0.0,1.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
