index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.105446,-7.815094,748.0,2019-05-25 00:00:00,11.7,78,8.1,9.9,0.0,0.0,0.0,0.0,0,1018.1,931.5,0,0,0,0,0.01,0.3,9.2,19.6,21,46,22.7,14.2,16.2,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.105446,-7.815094,748.0,2019-05-25 01:00:00,13.6,50,3.3,10.4,0.0,0.0,0.0,0.0,0,1018.3,932.2,0,0,0,0,0.05,0.78,10.7,25.4,70,69,28.1,13.6,16.0,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.105446,-7.815094,748.0,2019-05-25 02:00:00,12.8,50,2.6,9.5,0.0,0.0,0.0,0.0,0,1018.5,932.1,1,0,0,3,0.05,0.74,10.6,25.2,80,76,30.2,13.3,15.8,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.105446,-7.815094,748.0,2019-05-25 03:00:00,11.2,58,3.3,8.5,0.0,0.0,0.0,0.0,1,1018.5,931.7,20,0,0,68,0.02,0.56,7.3,20.4,81,76,28.8,12.9,15.6,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.105446,-7.815094,748.0,2019-05-25 04:00:00,9.5,69,4.1,7.1,0.0,0.0,0.0,0.0,1,1018.8,931.5,22,0,0,75,0.01,0.37,6.8,16.5,90,80,22.0,12.3,15.4,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.105446,-7.815094,748.0,2019-05-25 05:00:00,9.1,73,4.5,6.9,0.0,0.0,0.0,0.0,1,1019.4,931.9,24,0,0,81,0.0,0.31,6.1,17.1,90,83,19.4,11.7,15.2,13.5,10.9,0.181,0.245,0.306,0.34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.105446,-7.815094,748.0,2019-05-25 06:00:00,10.7,69,5.3,8.2,0.0,0.0,0.0,0.0,1,1020.2,933.1,24,0,0,79,0.03,0.4,9.1,19.7,83,82,23.8,11.6,15.0,13.5,10.9,0.182,0.245,0.306,0.34,1,375.57,28.0,10.0,18.0,93.2,28.0,84.1,63.1,22.5,40.6,158.6,37.1,189.5,,,,,,
2224,40.105446,-7.815094,748.0,2019-05-25 07:00:00,12.6,61,5.3,9.5,0.0,0.0,0.0,0.0,1,1020.8,934.2,20,0,0,68,0.11,0.57,13.4,21.9,76,76,33.8,12.3,14.8,13.5,10.9,0.182,0.244,0.306,0.34,1,3600.0,168.0,99.0,69.0,420.5,168.0,314.0,234.5,138.2,96.3,420.5,234.5,438.4,,,,,,
2223,40.105446,-7.815094,748.0,2019-05-25 08:00:00,14.5,52,4.8,10.8,0.0,0.0,0.0,0.0,0,1020.7,934.6,16,0,0,55,0.21,0.79,16.2,23.5,73,72,40.3,13.6,14.7,13.5,10.9,0.181,0.244,0.306,0.34,1,3600.0,359.0,264.0,95.0,629.0,359.0,559.8,435.0,319.9,115.1,629.0,435.0,678.3,,,,,,
2222,40.105446,-7.815094,748.0,2019-05-25 09:00:00,16.2,46,4.7,12.6,0.0,0.0,0.0,0.0,0,1020.5,934.9,6,0,0,20,0.32,0.99,16.1,22.3,70,69,41.0,15.1,14.6,13.5,10.9,0.181,0.244,0.306,0.34,1,3600.0,554.0,442.0,112.0,747.8,554.0,788.3,627.4,500.6,126.8,747.8,627.4,892.8,,,,,,
