index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.386642,-7.8591614,395.0,2010-05-01 00:00:00,10.0,95,9.2,9.2,0.0,0.0,0.0,0.0,1,1015.9,968.8,31,33,3,0,0.0,0.06,4.3,8.8,270,289,10.4,13.1,16.0,14.5,10.5,0.285,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.386642,-7.8591614,395.0,2010-05-01 01:00:00,9.9,97,9.5,9.2,0.0,0.0,0.0,0.0,1,1015.9,968.8,40,41,5,0,0.0,0.03,4.3,7.4,270,293,10.1,12.7,15.8,14.5,10.5,0.285,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.386642,-7.8591614,395.0,2010-05-01 02:00:00,9.5,99,9.3,8.8,0.0,0.0,0.0,0.0,2,1015.4,968.3,74,82,0,0,0.0,0.01,3.7,6.1,281,298,9.0,12.3,15.5,14.5,10.5,0.286,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.386642,-7.8591614,395.0,2010-05-01 03:00:00,9.1,99,9.0,8.4,0.0,0.0,0.0,0.0,2,1015.4,968.2,76,85,0,0,0.0,0.01,3.4,5.7,288,305,8.3,12.0,15.3,14.5,10.5,0.287,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.386642,-7.8591614,395.0,2010-05-01 04:00:00,9.0,99,8.9,8.3,0.0,0.0,0.0,0.0,3,1015.4,968.2,80,89,0,0,0.0,0.01,2.9,5.1,300,309,9.4,12.0,15.1,14.5,10.5,0.287,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.386642,-7.8591614,395.0,2010-05-01 05:00:00,8.6,99,8.5,7.9,0.0,0.0,0.0,0.0,3,1015.4,968.1,83,92,0,0,0.0,0.01,2.1,4.2,329,329,9.4,11.7,14.8,14.5,10.5,0.288,0.327,0.368,0.404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.386642,-7.8591614,395.0,2010-05-01 06:00:00,8.5,99,8.4,7.7,0.0,0.0,0.0,0.0,2,1015.4,968.1,76,85,0,0,0.01,0.01,2.6,3.9,56,22,8.3,11.8,14.7,14.5,10.5,0.288,0.326,0.368,0.404,1,0.0,5.0,1.0,4.0,13.4,5.0,41.8,12.4,2.5,9.9,28.5,5.1,103.8,,,,,,
2200,2200,40.386642,-7.8591614,395.0,2010-05-01 07:00:00,9.1,95,8.3,8.1,0.0,0.0,0.0,0.0,2,1015.7,968.5,64,70,1,0,0.03,0.06,3.9,5.1,56,45,12.2,12.4,14.5,14.5,10.5,0.289,0.326,0.368,0.404,1,3600.0,89.0,37.0,52.0,213.7,89.0,233.5,138.3,57.5,80.8,213.7,138.3,362.8,,,,,,
2199,2199,40.386642,-7.8591614,395.0,2010-05-01 08:00:00,10.9,86,8.6,10.2,0.0,0.0,0.0,0.0,1,1015.8,968.9,23,26,0,0,0.12,0.18,2.6,3.5,34,24,13.7,14.0,14.5,14.5,10.5,0.289,0.326,0.368,0.404,1,3600.0,269.0,175.0,94.0,482.1,269.0,489.3,336.8,219.1,117.7,482.1,336.8,612.6,,,,,,
2198,2198,40.386642,-7.8591614,395.0,2010-05-01 09:00:00,13.5,75,9.1,12.8,0.0,0.0,0.0,0.0,0,1015.7,969.2,10,10,1,0,0.25,0.39,3.7,4.5,331,331,15.8,16.7,14.6,14.5,10.5,0.288,0.326,0.368,0.404,1,3600.0,504.0,406.0,98.0,752.6,504.0,727.3,579.4,466.7,112.7,752.6,579.4,836.1,,,,,,
2197,2197,40.386642,-7.8591614,395.0,2010-05-01 10:00:00,15.4,70,9.8,15.0,0.0,0.0,0.0,0.0,2,1015.6,969.4,57,62,2,0,0.34,0.53,7.3,9.5,349,351,22.7,18.9,14.9,14.5,10.6,0.287,0.326,0.368,0.404,1,3600.0,662.0,518.0,144.0,749.9,662.0,931.1,723.8,566.3,157.4,749.9,723.8,1018.0,,,,,,
2196,2196,40.386642,-7.8591614,395.0,2010-05-01 11:00:00,16.8,63,9.8,16.7,0.0,0.0,0.0,0.0,3,1015.0,969.0,91,99,3,0,0.4,0.71,8.0,10.3,333,335,23.4,20.3,15.2,14.5,10.6,0.285,0.325,0.368,0.404,1,3600.0,721.0,539.0,182.0,668.4,721.0,1087.0,760.2,568.3,191.9,668.4,760.2,1146.1,,,,,,
2195,2195,40.386642,-7.8591614,395.0,2010-05-01 12:00:00,17.5,59,9.4,15.9,0.0,0.0,0.0,0.0,3,1015.1,969.3,93,100,5,0,0.34,0.83,10.9,14.0,314,316,24.1,20.4,15.5,14.5,10.6,0.284,0.325,0.367,0.404,1,3600.0,570.0,310.0,260.0,352.8,570.0,1184.4,583.1,317.1,266.0,352.8,583.1,1211.6,,,,,,
2194,2194,40.386642,-7.8591614,395.0,2010-05-01 13:00:00,17.6,58,9.1,15.6,0.0,0.0,0.0,0.0,3,1015.0,969.2,95,98,12,0,0.3,0.85,12.4,16.4,306,308,24.8,19.9,15.8,14.5,10.6,0.283,0.325,0.367,0.404,1,3485.52,473.0,159.0,314.0,176.2,473.0,1216.5,470.5,158.2,312.3,176.2,470.5,1210.0,,,,,,
2193,2193,40.386642,-7.8591614,395.0,2010-05-01 14:00:00,18.1,54,8.8,16.2,0.0,0.0,0.0,0.0,3,1014.7,969.0,87,95,3,0,0.35,0.95,11.5,14.8,314,315,25.9,20.3,16.0,14.5,10.6,0.281,0.324,0.367,0.404,1,3600.0,555.0,255.0,300.0,291.0,555.0,1181.3,536.3,246.4,289.9,291.0,536.3,1141.5,,,,,,
