index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.65202,-7.6734314,524.0,2003-05-22 00:00:00,15.6,71,10.3,14.7,0.0,0.0,0.0,0.0,0,1028.0,966.6,0,0,0,0,0.01,0.52,7.2,10.8,6,37,15.1,14.6,17.2,14.0,10.6,0.218,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.65202,-7.6734314,524.0,2003-05-22 01:00:00,15.5,70,10.1,14.7,0.0,0.0,0.0,0.0,0,1027.7,966.3,0,0,0,0,0.01,0.52,6.2,10.2,21,48,15.1,13.9,17.0,14.0,10.6,0.219,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.65202,-7.6734314,524.0,2003-05-22 02:00:00,15.7,69,9.9,14.7,0.0,0.0,0.0,0.0,0,1028.1,966.7,0,0,0,0,0.01,0.56,6.9,11.1,39,61,15.5,13.3,16.7,14.0,10.6,0.219,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.65202,-7.6734314,524.0,2003-05-22 03:00:00,16.5,64,9.7,15.3,0.0,0.0,0.0,0.0,0,1028.0,966.7,0,0,0,0,0.02,0.68,7.9,11.8,43,67,16.6,12.8,16.4,14.1,10.6,0.22,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.65202,-7.6734314,524.0,2003-05-22 04:00:00,16.3,65,9.6,15.0,0.0,0.0,0.0,0.0,0,1028.4,967.1,0,0,0,0,0.03,0.66,8.1,11.8,45,67,17.3,12.3,16.2,14.1,10.6,0.221,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.65202,-7.6734314,524.0,2003-05-22 05:00:00,15.9,65,9.4,14.6,0.0,0.0,0.0,0.0,0,1028.7,967.3,0,0,0,0,0.02,0.63,8.1,11.9,45,65,18.0,11.9,15.9,14.1,10.7,0.221,0.288,0.352,0.402,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.65202,-7.6734314,524.0,2003-05-22 06:00:00,15.8,65,9.3,14.5,0.0,0.0,0.0,0.0,0,1029.1,967.6,0,0,0,0,0.04,0.62,7.4,11.8,43,63,18.4,12.0,15.6,14.1,10.7,0.222,0.288,0.352,0.402,1,1288.77,35.0,18.0,17.0,163.7,35.0,87.7,78.6,40.4,38.2,274.1,46.9,196.9,,,,,,
2224,2224,41.65202,-7.6734314,524.0,2003-05-22 07:00:00,17.1,63,10.0,16.3,0.0,0.0,0.0,0.0,0,1029.5,968.3,0,0,0,0,0.1,0.72,5.4,10.9,53,63,16.6,14.2,15.5,14.1,10.7,0.222,0.288,0.352,0.402,1,3600.0,187.0,132.0,55.0,552.2,187.0,319.2,258.5,182.5,76.0,552.2,258.5,441.3,,,,,,
2223,2223,41.65202,-7.6734314,524.0,2003-05-22 08:00:00,19.6,56,10.4,18.9,0.0,0.0,0.0,0.0,0,1029.5,968.8,0,0,0,0,0.23,1.02,5.6,7.7,63,62,18.0,18.5,15.7,14.1,10.7,0.223,0.288,0.352,0.402,1,3600.0,381.0,304.0,77.0,724.4,381.0,560.4,460.0,367.0,93.0,724.4,460.0,676.5,,,,,,
2222,2222,41.65202,-7.6734314,524.0,2003-05-22 09:00:00,21.1,52,10.9,20.6,0.0,0.0,0.0,0.0,0,1029.4,969.0,0,0,0,0,0.36,1.2,6.4,8.2,74,75,20.5,20.1,15.9,14.1,10.7,0.222,0.288,0.352,0.402,1,3600.0,574.0,482.0,92.0,820.6,574.0,784.4,648.9,544.9,104.0,820.6,648.9,886.7,,,,,,
2221,2221,41.65202,-7.6734314,524.0,2003-05-22 10:00:00,22.6,49,11.2,23.4,0.0,0.0,0.0,0.0,0,1028.8,968.7,0,0,0,0,0.48,1.41,5.6,7.1,75,75,20.9,21.8,16.2,14.1,10.7,0.22,0.287,0.351,0.402,1,3600.0,744.0,641.0,103.0,877.1,744.0,975.9,806.1,694.5,111.6,877.1,806.1,1057.4,,,,,,
2220,2220,41.65202,-7.6734314,524.0,2003-05-22 11:00:00,24.0,45,11.4,25.7,0.0,0.0,0.0,0.0,0,1028.0,968.2,0,0,0,0,0.59,1.64,5.8,7.2,86,87,21.2,23.5,16.6,14.1,10.7,0.218,0.287,0.351,0.402,1,3600.0,875.0,765.0,110.0,910.5,875.0,1121.9,918.0,802.6,115.4,910.5,918.0,1177.0,,,,,,
2219,2219,41.65202,-7.6734314,524.0,2003-05-22 12:00:00,25.4,41,11.1,27.5,0.0,0.0,0.0,0.0,0,1027.6,968.1,0,0,0,0,0.66,1.92,5.4,6.5,94,96,21.6,24.8,17.0,14.1,10.7,0.215,0.286,0.351,0.402,1,3600.0,956.0,842.0,114.0,927.3,956.0,1212.4,975.7,859.4,116.4,927.3,975.7,1237.5,,,,,,
2218,2218,41.65202,-7.6734314,524.0,2003-05-22 13:00:00,26.4,37,10.3,28.9,0.0,0.0,0.0,0.0,0,1026.8,967.6,0,0,0,0,0.69,2.18,3.3,4.0,96,95,20.5,25.8,17.4,14.1,10.7,0.212,0.286,0.351,0.402,1,3600.0,982.0,868.0,114.0,933.6,982.0,1241.4,976.6,863.3,113.4,933.6,976.6,1234.7,,,,,,
2217,2217,41.65202,-7.6734314,524.0,2003-05-22 14:00:00,27.0,34,9.8,29.3,0.0,0.0,0.0,0.0,0,1026.2,967.1,0,0,0,0,0.66,2.35,2.3,2.3,51,51,17.3,26.6,17.9,14.1,10.7,0.209,0.285,0.35,0.402,1,3600.0,949.0,837.0,112.0,926.0,949.0,1206.9,919.0,810.6,108.5,926.0,919.0,1168.7,,,,,,
2216,2216,41.65202,-7.6734314,524.0,2003-05-22 15:00:00,27.4,33,9.6,29.0,0.0,0.0,0.0,0.0,0,1025.4,966.4,0,0,0,0,0.6,2.45,2.7,3.1,23,21,14.4,27.0,18.3,14.1,10.7,0.206,0.285,0.35,0.402,1,3600.0,860.0,752.0,108.0,903.6,860.0,1111.1,808.3,706.8,101.5,903.6,808.3,1044.3,,,,,,
2215,2215,41.65202,-7.6734314,524.0,2003-05-22 16:00:00,27.5,32,9.5,28.1,0.0,0.0,0.0,0.0,0,1025.1,966.2,0,0,0,0,0.5,2.49,3.1,3.8,21,17,14.4,26.9,18.7,14.2,10.7,0.204,0.284,0.35,0.401,1,3600.0,723.0,623.0,100.0,865.8,723.0,960.8,654.5,564.0,90.5,865.8,654.5,869.7,,,,,,
2214,2214,41.65202,-7.6734314,524.0,2003-05-22 17:00:00,27.4,32,9.5,26.8,0.0,0.0,0.0,0.0,0,1024.3,965.4,0,0,0,0,0.38,2.47,3.5,4.3,24,24,14.4,26.3,19.1,14.2,10.7,0.203,0.284,0.35,0.401,1,3600.0,549.0,460.0,89.0,801.8,549.0,766.0,470.9,394.5,76.3,801.8,470.9,657.0,,,,,,
2213,2213,41.65202,-7.6734314,524.0,2003-05-22 18:00:00,27.0,35,10.0,26.5,0.0,0.0,0.0,0.0,0,1023.8,964.8,0,0,0,0,0.24,2.33,3.5,4.9,24,17,13.0,25.1,19.3,14.2,10.7,0.202,0.283,0.35,0.401,1,3600.0,356.0,281.0,75.0,694.5,356.0,540.2,277.2,218.8,58.4,694.5,277.2,420.6,,,,,,
2212,2212,41.65202,-7.6734314,524.0,2003-05-22 19:00:00,26.0,40,11.5,25.9,0.0,0.0,0.0,0.0,0,1023.4,964.3,0,0,0,0,0.12,2.01,4.0,5.5,5,11,9.4,23.6,19.4,14.2,10.7,0.202,0.283,0.35,0.401,1,3600.0,165.0,114.0,51.0,509.6,165.0,298.6,97.6,67.4,30.2,509.6,97.6,176.7,,,,,,
2211,2211,41.65202,-7.6734314,524.0,2003-05-22 20:00:00,24.4,46,12.0,24.5,0.0,0.0,0.0,0.0,0,1023.2,963.8,0,0,0,0,0.04,1.66,4.1,5.4,322,356,9.0,21.4,19.5,14.2,10.7,0.202,0.283,0.35,0.401,0,568.69,25.0,12.0,13.0,117.1,25.0,77.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,41.65202,-7.6734314,524.0,2003-05-22 21:00:00,21.2,62,13.6,21.6,0.0,0.0,0.0,0.0,0,1023.7,963.6,0,0,0,0,0.02,0.95,5.3,5.6,298,333,9.7,19.4,19.4,14.3,10.7,0.203,0.283,0.35,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,41.65202,-7.6734314,524.0,2003-05-22 22:00:00,18.9,71,13.5,19.2,0.0,0.0,0.0,0.0,0,1023.8,963.3,0,0,0,0,0.01,0.64,5.6,5.4,285,307,11.9,18.0,19.2,14.3,10.7,0.203,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,41.65202,-7.6734314,524.0,2003-05-22 23:00:00,17.5,76,13.2,17.6,0.0,0.0,0.0,0.0,0,1023.2,962.4,0,0,0,0,0.01,0.48,6.6,6.5,279,304,12.6,16.9,19.0,14.3,10.7,0.204,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,41.65202,-7.6734314,524.0,2003-05-23 00:00:00,16.5,79,12.9,16.6,0.0,0.0,0.0,0.0,0,1023.2,962.2,0,0,0,0,0.0,0.39,6.1,6.3,273,301,12.6,16.1,18.7,14.3,10.7,0.204,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.65202,-7.6734314,524.0,2003-05-23 01:00:00,16.1,80,12.6,16.2,0.0,0.0,0.0,0.0,0,1022.2,961.2,0,0,0,0,0.0,0.37,5.4,5.5,266,293,11.9,15.4,18.4,14.3,10.7,0.205,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.65202,-7.6734314,524.0,2003-05-23 02:00:00,15.8,80,12.3,15.8,0.0,0.0,0.0,0.0,0,1021.6,960.6,0,0,0,0,0.0,0.37,5.1,4.9,262,287,11.2,14.7,18.2,14.4,10.7,0.206,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.65202,-7.6734314,524.0,2003-05-23 03:00:00,15.3,80,12.0,15.3,0.0,0.0,0.0,0.0,0,1021.3,960.2,0,0,0,0,0.0,0.34,4.7,4.7,261,279,10.8,14.2,17.9,14.4,10.7,0.206,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.65202,-7.6734314,524.0,2003-05-23 04:00:00,15.0,80,11.6,14.9,0.0,0.0,0.0,0.0,0,1021.0,959.8,0,0,0,0,0.0,0.33,4.3,4.0,265,280,10.4,13.7,17.6,14.4,10.7,0.207,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.65202,-7.6734314,524.0,2003-05-23 05:00:00,14.5,81,11.3,14.3,0.0,0.0,0.0,0.0,0,1020.9,959.7,0,0,0,0,0.0,0.31,4.0,3.7,270,281,9.7,13.3,17.3,14.4,10.7,0.207,0.283,0.349,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.65202,-7.6734314,524.0,2003-05-23 06:00:00,14.6,81,11.5,14.6,0.0,0.0,0.0,0.0,0,1020.8,959.6,0,0,0,0,0.01,0.31,3.6,3.0,270,284,9.4,13.4,17.0,14.4,10.7,0.208,0.283,0.349,0.401,1,1421.82,36.0,19.0,17.0,171.3,36.0,89.0,80.7,42.6,38.1,285.1,48.5,199.5,,,,,,
2200,2200,41.65202,-7.6734314,524.0,2003-05-23 07:00:00,17.6,77,13.6,18.4,0.0,0.0,0.0,0.0,0,1020.8,960.2,0,0,0,0,0.09,0.45,2.5,2.9,262,270,10.1,15.5,16.9,14.4,10.7,0.208,0.283,0.349,0.401,1,3600.0,189.0,135.0,54.0,560.3,189.0,321.6,260.6,186.2,74.5,560.3,260.6,443.5,,,,,,
2199,2199,41.65202,-7.6734314,524.0,2003-05-23 08:00:00,21.6,63,14.3,22.7,0.0,0.0,0.0,0.0,0,1020.6,960.8,0,0,0,0,0.23,0.95,1.8,2.6,259,254,10.8,19.6,17.0,14.4,10.7,0.209,0.282,0.349,0.401,1,3600.0,385.0,309.0,76.0,733.4,385.0,562.4,464.4,372.7,91.7,733.4,464.4,678.3,,,,,,
2198,2198,41.65202,-7.6734314,524.0,2003-05-23 09:00:00,23.6,52,13.1,24.4,0.0,0.0,0.0,0.0,0,1020.1,960.7,0,0,0,0,0.37,1.41,2.8,3.6,230,233,12.6,21.7,17.2,14.4,10.7,0.208,0.282,0.349,0.401,1,3600.0,578.0,487.0,91.0,827.0,578.0,786.0,653.1,550.3,102.8,827.0,653.1,888.2,,,,,,
