index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.878735,-6.7852173,598.0,2015-05-22 00:00:00,12.8,42,0.1,8.4,0.0,0.0,0.0,0.0,0,1026.7,956.4,0,0,0,0,0.09,0.87,15.8,28.8,63,66,32.8,14.5,17.0,15.7,11.3,0.192,0.243,0.277,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.878735,-6.7852173,598.0,2015-05-22 01:00:00,11.7,46,0.5,7.4,0.0,0.0,0.0,0.0,0,1026.8,956.2,2,0,0,6,0.08,0.75,16.0,28.3,59,63,32.8,13.9,16.8,15.7,11.3,0.192,0.242,0.277,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.878735,-6.7852173,598.0,2015-05-22 02:00:00,10.6,51,0.8,6.2,0.0,0.0,0.0,0.0,0,1026.9,956.0,0,0,0,0,0.07,0.64,16.6,28.4,56,60,32.8,13.3,16.6,15.7,11.3,0.192,0.242,0.277,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.878735,-6.7852173,598.0,2015-05-22 03:00:00,9.7,54,0.9,5.4,0.0,0.0,0.0,0.0,0,1027.0,955.9,0,0,0,0,0.06,0.55,16.1,27.6,56,59,32.4,12.7,16.4,15.7,11.3,0.192,0.242,0.276,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.878735,-6.7852173,598.0,2015-05-22 04:00:00,8.8,57,0.8,4.5,0.0,0.0,0.0,0.0,0,1027.3,956.0,0,0,0,0,0.05,0.49,15.5,27.0,54,59,32.8,12.1,16.1,15.7,11.3,0.192,0.242,0.276,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.878735,-6.7852173,598.0,2015-05-22 05:00:00,8.0,60,0.6,3.7,0.0,0.0,0.0,0.0,0,1027.3,955.8,0,0,0,0,0.05,0.44,16.0,28.0,54,58,32.8,11.5,15.9,15.7,11.3,0.192,0.242,0.276,0.327,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.878735,-6.7852173,598.0,2015-05-22 06:00:00,7.8,61,0.7,3.6,0.0,0.0,0.0,0.0,0,1027.6,956.0,0,0,0,0,0.05,0.42,15.2,27.8,54,59,33.5,11.3,15.6,15.6,11.3,0.192,0.242,0.276,0.327,1,1597.21,40.0,22.0,18.0,194.4,40.0,92.0,89.4,49.1,40.2,319.4,54.4,205.5,,,,,,
2224,2224,40.878735,-6.7852173,598.0,2015-05-22 07:00:00,8.3,59,0.8,3.8,0.0,0.0,0.0,0.0,0,1027.3,955.9,0,0,0,0,0.11,0.45,17.5,26.0,58,59,37.8,11.9,15.4,15.6,11.3,0.192,0.242,0.276,0.327,1,3600.0,203.0,146.0,57.0,592.0,203.0,329.3,279.1,200.7,78.4,592.0,279.1,452.7,,,,,,
2223,2223,40.878735,-6.7852173,598.0,2015-05-22 08:00:00,10.0,52,0.7,5.3,0.0,0.0,0.0,0.0,0,1026.9,955.9,2,0,0,5,0.2,0.59,19.0,27.2,57,58,41.8,13.2,15.3,15.6,11.3,0.192,0.242,0.276,0.327,1,3600.0,406.0,327.0,79.0,762.4,406.0,572.8,488.9,393.7,95.1,762.4,488.9,689.7,,,,,,
2222,2222,40.878735,-6.7852173,598.0,2015-05-22 09:00:00,12.0,45,0.5,7.5,0.0,0.0,0.0,0.0,0,1026.2,955.7,3,0,0,10,0.3,0.77,19.2,27.1,56,57,43.9,14.8,15.3,15.6,11.3,0.192,0.242,0.276,0.327,1,3600.0,603.0,510.0,93.0,853.5,603.0,797.9,680.4,575.5,104.9,853.5,680.4,900.3,,,,,,
