index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,39.89455,-8.786591,152.0,2017-04-06 00:00:00,12.9,48,2.2,9.4,0.0,0.0,0.0,0.0,0,1019.5,1001.2,0,0,0,0,0.06,0.78,12.2,28.6,88,85,22.0,15.2,16.0,13.3,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,39.89455,-8.786591,152.0,2017-04-06 01:00:00,12.7,48,2.0,9.1,0.0,0.0,0.0,0.0,0,1019.4,1001.1,0,0,0,0,0.06,0.76,12.3,28.4,75,78,22.3,14.2,15.8,13.3,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,39.89455,-8.786591,152.0,2017-04-06 02:00:00,11.8,52,2.3,8.4,0.0,0.0,0.0,0.0,0,1019.4,1001.0,0,0,0,0,0.05,0.66,11.2,27.2,75,79,21.6,13.4,15.5,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,39.89455,-8.786591,152.0,2017-04-06 03:00:00,10.6,58,2.7,7.6,0.0,0.0,0.0,0.0,0,1019.1,1000.7,0,0,0,0,0.03,0.54,9.1,24.2,83,87,19.8,12.7,15.3,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,39.89455,-8.786591,152.0,2017-04-06 04:00:00,9.7,63,2.9,6.8,0.0,0.0,0.0,0.0,0,1018.9,1000.4,0,0,0,0,0.02,0.45,8.4,23.2,80,84,15.5,12.0,15.0,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,39.89455,-8.786591,152.0,2017-04-06 05:00:00,9.3,65,3.0,6.4,0.0,0.0,0.0,0.0,0,1019.0,1000.5,0,0,0,0,0.02,0.41,8.4,23.4,80,87,14.8,11.4,14.6,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,39.89455,-8.786591,152.0,2017-04-06 06:00:00,9.6,63,2.9,6.6,0.0,0.0,0.0,0.0,0,1019.2,1000.7,0,0,0,0,0.03,0.44,9.5,26.3,81,90,16.2,11.0,14.3,13.4,12.1,0.124,0.182,0.207,0.214,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,39.89455,-8.786591,152.0,2017-04-06 07:00:00,11.5,59,3.7,8.2,0.0,0.0,0.0,0.0,0,1019.8,1001.4,0,0,0,0,0.06,0.56,12.3,28.5,87,94,21.2,11.1,14.0,13.4,12.1,0.124,0.182,0.207,0.214,1,1268.33,34.0,19.0,15.0,172.6,34.0,90.8,75.5,42.2,33.3,285.9,45.5,201.6,,,,,,
2199,39.89455,-8.786591,152.0,2017-04-06 08:00:00,14.3,56,5.6,11.2,0.0,0.0,0.0,0.0,0,1020.0,1001.8,0,0,0,0,0.13,0.72,14.1,26.3,93,100,24.8,12.3,13.8,13.4,12.1,0.124,0.181,0.206,0.214,1,3600.0,203.0,146.0,57.0,594.5,203.0,335.6,282.3,203.0,79.3,594.5,282.3,466.7,,,,,,
2198,39.89455,-8.786591,152.0,2017-04-06 09:00:00,16.7,49,6.0,13.3,0.0,0.0,0.0,0.0,0,1020.1,1002.0,0,0,0,0,0.25,0.97,16.7,23.6,97,98,32.0,14.1,13.7,13.4,12.1,0.123,0.181,0.206,0.214,1,3600.0,408.0,328.0,80.0,760.1,408.0,589.7,489.0,393.1,95.9,760.1,489.0,706.8,,,,,,
