index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.738136,-7.9148865,476.0,2017-05-28 00:00:00,16.6,94,15.7,18.1,0.0,0.0,0.0,0.0,3,1014.1,959.0,82,35,38,93,0.0,0.11,3.1,3.3,339,13,9.4,19.3,20.0,17.7,13.5,0.2,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.738136,-7.9148865,476.0,2017-05-28 01:00:00,16.5,95,15.7,17.8,0.0,0.0,0.0,0.0,3,1013.9,958.8,100,100,65,93,0.0,0.09,4.1,7.5,308,305,8.3,18.9,19.9,17.7,13.6,0.201,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.738136,-7.9148865,476.0,2017-05-28 02:00:00,16.7,94,15.7,18.2,0.1,0.1,0.0,0.0,51,1013.7,958.7,100,51,49,94,0.0,0.11,2.8,4.0,230,260,9.4,18.7,19.8,17.7,13.6,0.201,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.738136,-7.9148865,476.0,2017-05-28 03:00:00,15.9,98,15.7,17.0,0.2,0.2,0.0,0.0,51,1013.8,958.6,100,88,34,88,0.0,0.03,5.8,8.3,187,180,11.9,18.4,19.6,17.7,13.6,0.203,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.738136,-7.9148865,476.0,2017-05-28 04:00:00,15.9,98,15.6,17.1,0.2,0.2,0.0,0.0,51,1014.0,958.8,100,100,47,95,0.0,0.03,4.3,7.0,204,201,14.0,18.2,19.5,17.7,13.6,0.205,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.738136,-7.9148865,476.0,2017-05-28 05:00:00,15.8,97,15.4,17.0,0.0,0.0,0.0,0.0,3,1014.3,959.1,100,94,47,95,0.0,0.05,4.2,7.6,250,239,11.5,18.1,19.4,17.7,13.6,0.205,0.243,0.27,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.738136,-7.9148865,476.0,2017-05-28 06:00:00,16.1,87,14.0,17.0,0.1,0.1,0.0,0.0,51,1014.3,959.1,100,100,69,92,0.02,0.23,2.3,3.4,309,302,20.2,18.0,19.2,17.7,13.6,0.206,0.243,0.27,0.325,1,0.0,10.0,1.0,9.0,9.0,10.0,89.3,22.4,2.2,20.2,14.9,13.5,200.3,,,,,,
2224,40.738136,-7.9148865,476.0,2017-05-28 07:00:00,15.8,93,14.7,16.3,2.1,2.1,0.0,0.0,61,1014.9,959.7,100,99,48,35,0.03,0.12,7.1,11.5,225,226,19.8,17.9,19.1,17.7,13.6,0.233,0.243,0.27,0.325,1,0.0,33.0,0.0,33.0,0.0,33.0,323.0,45.5,0.0,45.5,0.0,45.5,445.5,,,,,,
2223,40.738136,-7.9148865,476.0,2017-05-28 08:00:00,16.1,89,14.2,16.6,0.1,0.1,0.0,0.0,51,1015.3,960.1,100,100,47,1,0.05,0.2,6.1,8.9,208,207,16.2,17.9,19.0,17.7,13.6,0.235,0.243,0.27,0.325,1,0.0,59.0,0.0,59.0,0.0,59.0,565.3,71.2,0.0,71.2,0.0,71.2,682.1,,,,,,
2222,40.738136,-7.9148865,476.0,2017-05-28 09:00:00,16.6,86,14.3,16.4,0.2,0.2,0.0,0.0,51,1015.4,960.3,100,100,42,0,0.09,0.26,11.4,15.1,193,192,23.8,18.0,18.9,17.7,13.6,0.236,0.243,0.27,0.325,1,0.0,121.0,0.0,121.0,0.0,121.0,790.7,136.8,0.0,136.8,0.0,136.8,893.9,,,,,,
2221,40.738136,-7.9148865,476.0,2017-05-28 10:00:00,18.0,81,14.6,17.1,0.3,0.3,0.0,0.0,51,1015.1,960.2,59,28,57,0,0.22,0.4,16.3,21.1,188,189,34.2,18.7,18.8,17.7,13.6,0.238,0.243,0.27,0.325,1,3600.0,382.0,163.0,219.0,220.7,382.0,984.0,414.0,176.7,237.4,220.7,414.0,1066.4,,,,,,
2220,40.738136,-7.9148865,476.0,2017-05-28 11:00:00,19.1,70,13.6,17.9,0.1,0.1,0.0,0.0,51,1015.1,960.4,50,17,58,1,0.31,0.65,16.6,22.1,193,192,36.7,19.6,18.8,17.7,13.6,0.238,0.242,0.27,0.325,1,3600.0,534.0,308.0,226.0,362.5,534.0,1131.9,560.5,323.3,237.2,362.5,560.5,1188.0,,,,,,
2219,40.738136,-7.9148865,476.0,2017-05-28 12:00:00,18.8,70,13.3,17.7,0.1,0.1,0.0,0.0,51,1015.8,961.1,62,23,58,22,0.33,0.65,14.5,19.0,207,207,38.2,19.2,18.8,17.7,13.6,0.224,0.242,0.269,0.325,1,3600.0,549.0,337.0,212.0,366.6,549.0,1224.4,560.7,344.2,216.5,366.6,560.7,1250.4,,,,,,
2218,40.738136,-7.9148865,476.0,2017-05-28 13:00:00,20.2,59,12.0,18.7,0.1,0.1,0.0,0.0,51,1015.6,961.1,98,19,89,90,0.39,0.96,16.9,22.4,207,206,37.8,20.3,18.9,17.7,13.6,0.223,0.242,0.269,0.325,1,3600.0,625.0,405.0,220.0,429.8,625.0,1255.3,622.1,403.1,219.0,429.8,622.1,1249.4,,,,,,
2217,40.738136,-7.9148865,476.0,2017-05-28 14:00:00,20.5,53,10.5,18.6,0.0,0.0,0.0,0.0,2,1015.2,960.8,55,17,54,25,0.32,1.14,14.0,18.6,203,202,37.4,20.7,19.0,17.7,13.6,0.222,0.242,0.269,0.325,1,3600.0,426.0,182.0,244.0,198.3,426.0,1222.3,413.0,176.4,236.5,198.3,413.0,1184.9,,,,,,
2216,40.738136,-7.9148865,476.0,2017-05-28 15:00:00,19.4,63,12.1,17.6,0.3,0.3,0.0,0.0,51,1015.3,960.7,100,98,100,5,0.32,0.83,16.4,21.7,230,230,36.4,21.1,19.1,17.7,13.6,0.223,0.241,0.269,0.325,1,3600.0,503.0,251.0,252.0,296.4,503.0,1127.8,473.4,236.2,237.2,296.4,473.4,1061.5,,,,,,
2215,40.738136,-7.9148865,476.0,2017-05-28 16:00:00,18.6,71,13.2,18.0,0.2,0.2,0.0,0.0,51,1015.1,960.4,57,3,77,27,0.22,0.63,10.9,14.2,264,263,35.6,20.9,19.2,17.7,13.6,0.223,0.241,0.269,0.325,1,3600.0,345.0,224.0,121.0,305.0,345.0,978.3,313.0,203.2,109.8,305.0,313.0,887.5,,,,,,
2214,40.738136,-7.9148865,476.0,2017-05-28 17:00:00,18.5,66,12.1,17.3,0.4,0.4,0.0,0.0,51,1015.4,960.6,100,100,59,11,0.21,0.72,12.3,16.4,238,237,31.7,20.7,19.3,17.7,13.6,0.226,0.241,0.269,0.325,1,3600.0,315.0,184.0,131.0,312.7,315.0,783.9,271.2,158.4,112.8,312.7,271.2,674.8,,,,,,
2213,40.738136,-7.9148865,476.0,2017-05-28 18:00:00,17.1,76,12.9,17.0,0.2,0.2,0.0,0.0,51,1015.5,960.5,98,40,67,74,0.08,0.46,7.2,9.7,297,292,30.2,19.9,19.3,17.7,13.6,0.228,0.241,0.269,0.325,1,778.8,93.0,36.0,57.0,86.0,93.0,557.8,73.0,28.3,44.8,86.0,73.0,438.0,,,,,,
2212,40.738136,-7.9148865,476.0,2017-05-28 19:00:00,16.5,83,13.5,16.8,0.3,0.3,0.0,0.0,51,1015.3,960.2,59,2,95,0,0.05,0.32,5.8,5.8,7,360,15.5,19.2,19.3,17.7,13.6,0.23,0.241,0.269,0.325,1,479.17,56.0,18.0,38.0,76.0,56.0,315.6,34.3,11.0,23.3,76.0,34.3,193.1,,,,,,
2211,40.738136,-7.9148865,476.0,2017-05-28 20:00:00,15.8,87,13.7,16.4,0.0,0.0,0.0,0.0,3,1015.6,960.3,82,48,65,0,0.02,0.23,4.3,7.4,312,293,9.7,18.6,19.2,17.7,13.6,0.231,0.241,0.269,0.325,0,0.0,12.0,6.0,6.0,55.2,12.0,85.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,40.738136,-7.9148865,476.0,2017-05-28 21:00:00,14.8,90,13.2,14.4,0.2,0.2,0.0,0.0,51,1016.4,960.9,61,53,22,0,0.0,0.17,9.2,15.6,309,299,25.2,18.0,19.1,17.7,13.6,0.232,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,40.738136,-7.9148865,476.0,2017-05-28 22:00:00,14.5,92,13.2,14.6,0.0,0.0,0.0,0.0,2,1016.7,961.1,67,66,13,0,0.0,0.13,5.9,10.8,313,296,17.3,17.6,19.0,17.7,13.6,0.232,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,40.738136,-7.9148865,476.0,2017-05-28 23:00:00,14.3,94,13.3,15.1,0.0,0.0,0.0,0.0,2,1016.6,961.0,71,54,38,0,0.0,0.1,1.8,5.8,360,292,11.2,17.2,18.8,17.7,13.6,0.232,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,40.738136,-7.9148865,476.0,2017-05-29 00:00:00,14.6,92,13.3,15.2,0.0,0.0,0.0,0.0,3,1016.4,960.8,100,90,53,0,0.0,0.13,3.3,5.4,276,250,5.4,17.1,18.8,17.7,13.6,0.26,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,40.738136,-7.9148865,476.0,2017-05-29 01:00:00,14.8,93,13.7,15.9,0.2,0.2,0.0,0.0,51,1016.3,960.8,100,97,83,0,0.0,0.11,0.8,2.9,117,210,6.8,17.0,18.6,17.7,13.6,0.262,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,40.738136,-7.9148865,476.0,2017-05-29 02:00:00,14.7,90,13.0,15.3,0.0,0.0,0.0,0.0,2,1016.0,960.5,63,45,38,0,0.0,0.17,2.0,4.0,135,170,5.4,16.8,18.5,17.7,13.6,0.262,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,40.738136,-7.9148865,476.0,2017-05-29 03:00:00,13.9,96,13.2,14.3,0.0,0.0,0.0,0.0,3,1015.8,960.1,90,94,9,0,0.0,0.07,3.9,7.2,158,180,7.9,16.5,18.3,17.7,13.7,0.263,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,40.738136,-7.9148865,476.0,2017-05-29 04:00:00,13.4,97,12.9,13.7,0.1,0.1,0.0,0.0,51,1015.9,960.1,54,51,14,0,0.0,0.04,4.0,8.0,170,190,9.4,16.3,18.2,17.7,13.7,0.264,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,40.738136,-7.9148865,476.0,2017-05-29 05:00:00,13.4,98,13.1,13.9,0.1,0.1,0.0,0.0,51,1016.1,960.3,59,60,8,0,0.0,0.03,3.3,6.1,193,220,9.4,16.1,18.0,17.7,13.7,0.265,0.241,0.269,0.325,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,40.738136,-7.9148865,476.0,2017-05-29 06:00:00,13.4,99,13.2,14.2,0.1,0.1,0.0,0.0,51,1016.4,960.6,100,100,23,0,0.01,0.02,1.4,2.9,180,240,7.2,16.1,17.9,17.7,13.7,0.266,0.241,0.269,0.325,1,0.0,19.0,3.0,16.0,26.8,19.0,90.2,42.6,6.7,35.8,44.3,25.7,202.1,,,,,,
2200,40.738136,-7.9148865,476.0,2017-05-29 07:00:00,14.1,93,12.9,14.5,0.1,0.1,0.0,0.0,51,1016.6,960.9,61,46,33,0,0.05,0.12,3.6,4.9,225,234,11.5,16.4,17.7,17.7,13.7,0.266,0.242,0.269,0.325,1,1400.4,103.0,26.0,77.0,106.7,103.0,324.6,141.8,35.8,106.0,106.7,141.8,446.9,,,,,,
2199,40.738136,-7.9148865,476.0,2017-05-29 08:00:00,15.6,80,12.2,15.6,0.0,0.0,0.0,0.0,2,1016.7,961.3,54,53,10,0,0.13,0.35,4.6,5.6,225,225,15.1,16.9,17.7,17.7,13.7,0.266,0.242,0.269,0.325,1,3600.0,235.0,97.0,138.0,228.0,235.0,566.5,283.4,117.0,166.4,228.0,283.4,683.2,,,,,,
2198,40.738136,-7.9148865,476.0,2017-05-29 09:00:00,16.7,71,11.5,16.7,0.0,0.0,0.0,0.0,3,1016.7,961.5,92,98,6,0,0.21,0.54,3.6,4.3,233,228,15.1,17.8,17.6,17.7,13.7,0.265,0.242,0.269,0.324,1,3600.0,366.0,178.0,188.0,299.4,366.0,791.7,413.6,201.2,212.5,299.4,413.6,894.7,,,,,,
2197,40.738136,-7.9148865,476.0,2017-05-29 10:00:00,17.9,66,11.4,17.8,0.0,0.0,0.0,0.0,3,1016.7,961.7,98,99,14,0,0.26,0.7,4.0,4.7,270,270,15.1,18.8,17.7,17.6,13.7,0.264,0.241,0.269,0.324,1,1891.65,417.0,91.0,326.0,123.1,417.0,984.8,451.9,98.6,353.3,123.1,451.9,1067.1,,,,,,
2196,40.738136,-7.9148865,476.0,2017-05-29 11:00:00,18.8,61,11.1,18.5,0.1,0.1,0.0,0.0,51,1016.8,962.0,74,54,43,0,0.3,0.85,4.7,5.6,247,243,16.2,19.6,17.8,17.6,13.7,0.263,0.241,0.269,0.324,1,3600.0,466.0,199.0,267.0,234.0,466.0,1132.6,489.1,208.9,280.2,234.0,489.1,1188.7,,,,,,
2195,40.738136,-7.9148865,476.0,2017-05-29 12:00:00,19.0,67,12.7,18.9,0.1,0.1,0.0,0.0,51,1016.8,962.0,50,16,60,0,0.32,0.73,6.4,7.5,254,253,20.9,20.2,17.9,17.6,13.7,0.259,0.241,0.269,0.324,1,3600.0,513.0,286.0,227.0,310.9,513.0,1225.1,523.9,292.1,231.8,310.9,523.9,1251.1,2.838218927383423,64.81613159179688,32.390625,148.14791870117188,0.8802022933959961,41.5859375
2194,40.738136,-7.9148865,476.0,2017-05-29 13:00:00,20.1,71,14.7,21.8,0.0,0.0,0.0,0.0,1,1016.4,961.8,33,7,33,22,0.45,0.67,7.4,8.9,256,256,23.0,21.4,18.1,17.6,13.7,0.257,0.241,0.269,0.324,1,3600.0,749.0,543.0,206.0,575.7,749.0,1256.0,745.5,540.5,205.0,575.7,745.5,1250.2,1.0386304978963972,63.21812958441967,28.633864013050975,154.16991870117187,0.7087157025078045,39.108668464242825
2193,40.738136,-7.9148865,476.0,2017-05-29 14:00:00,18.4,75,14.0,18.0,0.3,0.3,0.0,0.0,51,1016.7,961.8,56,15,65,10,0.34,0.52,13.8,17.8,263,262,32.0,21.6,18.4,17.6,13.7,0.258,0.24,0.269,0.324,1,3600.0,599.0,407.0,192.0,443.1,599.0,1223.2,580.7,394.6,186.1,443.1,580.7,1185.9,1.6741969280059001,61.64707661409218,24.420759922152254,159.88591870117187,0.903564914397249,35.34510897162925
2192,40.738136,-7.9148865,476.0,2017-05-29 15:00:00,18.7,72,13.6,18.2,0.1,0.1,0.0,0.0,51,1016.6,961.8,68,40,50,5,0.27,0.6,11.0,13.4,302,301,31.7,21.3,18.6,17.6,13.7,0.257,0.24,0.269,0.324,1,3600.0,447.0,265.0,182.0,312.5,447.0,1129.0,420.8,249.5,171.3,312.5,420.8,1062.8,0.9325680883872516,61.18082216654527,20.764337981474096,162.5734723671576,0.7646091144044431,31.477644325890843
