index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.01933,-7.0613403,373.0,2022-04-11 00:00:00,10.8,92,9.6,9.8,0.0,0.0,0.0,0.0,1,1005.9,961.9,26,0,0,85,0.0,0.1,6.5,12.1,180,207,18.4,15.3,15.7,11.5,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.01933,-7.0613403,373.0,2022-04-11 01:00:00,11.3,86,9.0,10.3,0.0,0.0,0.0,0.0,0,1005.5,961.6,10,0,0,32,0.0,0.19,5.0,15.2,150,173,20.2,14.0,15.6,11.5,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.01933,-7.0613403,373.0,2022-04-11 02:00:00,11.6,77,7.7,10.0,0.0,0.0,0.0,0.0,0,1004.9,961.1,8,1,2,18,0.0,0.31,6.6,19.1,171,179,22.0,12.9,15.4,11.5,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.01933,-7.0613403,373.0,2022-04-11 03:00:00,11.7,77,7.8,9.8,0.0,0.0,0.0,0.0,1,1004.7,960.9,39,8,6,93,0.01,0.32,9.7,22.0,178,184,25.9,12.3,15.3,11.5,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.01933,-7.0613403,373.0,2022-04-11 04:00:00,11.5,82,8.4,9.1,0.0,0.0,0.0,0.0,3,1004.8,961.0,100,96,12,67,0.01,0.25,13.3,26.7,177,182,32.8,12.0,15.1,11.6,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.01933,-7.0613403,373.0,2022-04-11 05:00:00,11.9,81,8.8,9.6,0.0,0.0,0.0,0.0,3,1004.5,960.8,100,92,32,69,0.02,0.27,14.1,26.6,176,178,34.2,12.1,14.9,11.6,10.6,0.142,0.138,0.118,0.251,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.01933,-7.0613403,373.0,2022-04-11 06:00:00,12.3,75,8.0,9.7,0.0,0.0,0.0,0.0,2,1004.0,960.4,71,55,21,30,0.03,0.36,14.7,27.8,169,170,35.3,12.2,14.7,11.6,10.6,0.142,0.138,0.118,0.251,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,41.01933,-7.0613403,373.0,2022-04-11 07:00:00,12.9,75,8.5,10.3,0.0,0.0,0.0,0.0,3,1004.2,960.6,100,62,69,52,0.05,0.38,15.3,26.5,172,173,36.7,12.5,14.6,11.6,10.6,0.142,0.138,0.118,0.251,1,417.19,40.0,11.0,29.0,82.2,40.0,132.8,80.0,22.0,58.0,112.9,58.2,265.6,,,,,,
2199,2199,41.01933,-7.0613403,373.0,2022-04-11 08:00:00,14.1,67,8.1,11.2,0.0,0.0,0.0,0.0,3,1004.3,960.9,100,62,91,0,0.12,0.53,16.2,24.5,181,181,34.9,13.3,14.5,11.6,10.6,0.141,0.138,0.118,0.251,1,3600.0,161.0,65.0,96.0,224.0,161.0,395.6,212.6,85.8,126.7,224.0,212.6,522.2,,,,,,
2198,2198,41.01933,-7.0613403,373.0,2022-04-11 09:00:00,15.0,62,7.9,11.2,0.0,0.0,0.0,0.0,3,1003.5,960.3,100,75,95,1,0.16,0.64,22.8,34.8,175,173,49.7,14.1,14.4,11.6,10.6,0.141,0.138,0.118,0.251,1,1265.82,188.0,48.0,140.0,102.2,188.0,640.2,220.9,56.4,164.5,102.2,220.9,752.1,,,,,,
