index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.964848,-8.044678,437.0,2016-04-07 00:00:00,8.2,98,7.8,6.6,0.0,0.0,0.0,0.0,1,1017.2,964.9,39,18,0,77,0.0,0.03,6.8,9.8,360,343,15.1,10.1,12.6,10.8,10.9,0.36,0.385,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.964848,-8.044678,437.0,2016-04-07 01:00:00,7.6,98,7.4,5.9,0.0,0.0,0.0,0.0,1,1016.8,964.4,38,19,0,71,0.0,0.02,7.2,10.8,6,345,15.1,9.7,12.3,10.8,10.9,0.361,0.385,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.964848,-8.044678,437.0,2016-04-07 02:00:00,7.4,99,7.2,5.6,0.0,0.0,0.0,0.0,1,1016.6,964.2,40,19,0,78,0.0,0.01,7.3,12.0,11,351,15.1,9.4,12.1,10.8,10.9,0.361,0.384,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.964848,-8.044678,437.0,2016-04-07 03:00:00,7.4,99,7.2,5.7,0.0,0.0,0.0,0.0,1,1016.4,964.0,37,16,0,76,0.0,0.01,6.4,12.2,16,2,14.4,9.4,11.9,10.8,10.9,0.361,0.384,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.964848,-8.044678,437.0,2016-04-07 04:00:00,7.9,98,7.7,6.5,0.0,0.0,0.0,0.0,1,1016.5,964.2,40,19,0,75,0.0,0.02,5.8,14.1,22,15,15.5,9.5,11.7,10.8,10.9,0.362,0.384,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.964848,-8.044678,437.0,2016-04-07 05:00:00,8.3,96,7.7,6.7,0.0,0.0,0.0,0.0,1,1016.1,963.9,39,22,0,64,0.0,0.04,6.8,17.2,25,29,18.0,9.6,11.5,10.8,10.9,0.362,0.383,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.964848,-8.044678,437.0,2016-04-07 06:00:00,8.5,93,7.4,6.7,0.0,0.0,0.0,0.0,1,1016.6,964.4,30,21,0,36,0.0,0.08,7.7,19.8,28,37,19.8,9.5,11.4,10.8,10.9,0.362,0.383,0.378,0.372,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,39.964848,-8.044678,437.0,2016-04-07 07:00:00,9.5,87,7.5,7.4,0.0,0.0,0.0,0.0,0,1017.1,965.0,10,4,0,20,0.02,0.15,10.0,21.5,30,40,23.4,9.7,11.2,10.8,10.9,0.363,0.383,0.378,0.372,1,1266.89,36.0,18.0,18.0,152.3,36.0,101.7,79.0,39.5,39.5,241.6,49.8,223.4,,,,,,
2199,2199,39.964848,-8.044678,437.0,2016-04-07 08:00:00,12.1,75,7.8,10.0,0.0,0.0,0.0,0.0,0,1017.7,966.1,8,1,0,25,0.09,0.35,10.6,20.1,35,43,26.3,11.3,11.2,10.8,10.9,0.363,0.383,0.378,0.372,1,3600.0,186.0,117.0,69.0,448.0,186.0,356.7,253.9,159.7,94.2,448.0,253.9,486.9,,,,,,
2198,2198,39.964848,-8.044678,437.0,2016-04-07 09:00:00,14.7,64,8.0,12.5,0.0,0.0,0.0,0.0,0,1018.0,966.8,5,0,0,18,0.21,0.6,11.3,16.1,37,40,28.1,13.3,11.4,10.8,10.9,0.362,0.382,0.378,0.372,1,3600.0,405.0,310.0,95.0,695.6,405.0,608.7,482.1,369.0,113.1,695.6,482.1,724.5,,,,,,
