index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.175747,-8.330994,124.0,2022-05-14 00:00:00,20.5,62,13.0,20.4,0.0,0.0,0.0,0.0,1,1016.3,1001.8,34,0,7,100,0.03,0.92,7.2,10.5,84,63,12.6,20.5,21.9,17.4,13.6,0.129,0.184,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.175747,-8.330994,124.0,2022-05-14 01:00:00,19.4,68,13.3,19.3,0.0,0.0,0.0,0.0,1,1015.9,1001.3,43,0,21,100,0.02,0.72,8.0,11.1,85,61,10.8,19.9,21.8,17.4,13.7,0.129,0.185,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.175747,-8.330994,124.0,2022-05-14 02:00:00,21.7,55,12.4,22.1,0.0,0.0,0.0,0.0,1,1015.4,1000.9,34,0,7,100,0.0,1.16,2.3,6.9,309,47,11.5,19.5,21.6,17.5,13.7,0.129,0.185,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.175747,-8.330994,124.0,2022-05-14 03:00:00,20.5,60,12.3,19.2,0.0,0.0,0.0,0.0,1,1015.6,1001.1,50,0,33,100,0.07,0.98,14.1,24.4,130,127,24.5,19.4,21.4,17.5,13.7,0.129,0.185,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.175747,-8.330994,124.0,2022-05-14 04:00:00,19.9,62,12.5,19.6,0.1,0.1,0.0,0.0,51,1014.5,1000.0,58,0,46,100,0.03,0.88,7.6,17.0,95,95,25.9,19.5,21.3,17.5,13.7,0.13,0.185,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.175747,-8.330994,124.0,2022-05-14 05:00:00,18.9,69,13.0,18.4,0.0,0.0,0.0,0.0,3,1014.3,999.7,82,0,86,100,0.03,0.68,9.9,22.5,71,58,21.2,19.2,21.1,17.5,13.7,0.13,0.185,0.254,0.278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.175747,-8.330994,124.0,2022-05-14 06:00:00,19.6,65,12.8,18.7,0.0,0.0,0.0,0.0,0,1014.1,999.6,19,0,24,15,0.07,0.8,11.8,25.8,70,62,22.7,19.1,21.0,17.5,13.7,0.13,0.185,0.254,0.278,1,0.0,9.0,0.0,9.0,0.0,9.0,65.0,20.9,0.0,20.9,0.0,10.9,150.7,,,,,,
2224,40.175747,-8.330994,124.0,2022-05-14 07:00:00,21.2,62,13.6,21.3,0.0,0.0,0.0,0.0,1,1014.3,999.8,28,0,46,0,0.1,0.95,7.4,14.1,67,77,22.3,19.7,20.8,17.5,13.7,0.13,0.185,0.254,0.278,1,3600.0,134.0,70.0,64.0,338.0,134.0,277.4,195.1,101.9,93.2,338.0,195.1,404.0,,,,,,
2223,40.175747,-8.330994,124.0,2022-05-14 08:00:00,23.6,56,14.4,24.1,0.0,0.0,0.0,0.0,1,1014.2,999.8,27,0,45,0,0.2,1.27,6.3,9.2,31,64,15.1,21.0,20.8,17.5,13.7,0.129,0.184,0.254,0.278,1,3600.0,289.0,176.0,113.0,446.7,289.0,527.8,355.1,216.3,138.9,446.7,355.1,648.6,,,,,,
2222,40.175747,-8.330994,124.0,2022-05-14 09:00:00,26.4,49,14.8,26.8,0.0,0.0,0.0,0.0,0,1014.0,999.8,1,0,2,0,0.35,1.76,8.0,11.2,80,90,19.4,22.9,20.8,17.5,13.7,0.129,0.184,0.254,0.278,1,3600.0,481.0,339.0,142.0,596.7,481.0,761.1,548.5,386.6,161.9,596.7,548.5,867.8,,,,,,
2221,40.175747,-8.330994,124.0,2022-05-14 10:00:00,28.4,36,12.1,27.3,0.0,0.0,0.0,0.0,0,1013.9,999.8,0,0,0,0,0.55,2.47,16.6,22.7,138,139,33.1,25.0,20.9,17.5,13.7,0.128,0.184,0.254,0.278,1,3600.0,679.0,566.0,113.0,788.8,679.0,961.2,739.4,616.3,123.0,788.8,739.4,1046.7,,,,,,
2220,40.175747,-8.330994,124.0,2022-05-14 11:00:00,29.4,34,12.0,29.0,0.0,0.0,0.0,0.0,0,1013.4,999.3,6,0,9,1,0.65,2.71,16.6,22.7,150,151,37.4,26.9,21.1,17.6,13.7,0.127,0.183,0.254,0.278,1,3600.0,822.0,709.0,113.0,852.0,822.0,1114.7,865.0,746.1,118.9,852.0,865.0,1173.1,,,,,,
2219,40.175747,-8.330994,124.0,2022-05-14 12:00:00,30.5,32,12.2,32.4,0.0,0.0,0.0,0.0,1,1012.5,998.5,29,0,0,98,0.68,2.96,6.9,9.1,171,171,34.6,28.5,21.2,17.6,13.7,0.126,0.189,0.256,0.278,1,3600.0,907.0,788.0,119.0,871.6,907.0,1211.1,927.4,805.7,121.7,871.6,927.4,1238.4,,,,,,
2218,40.175747,-8.330994,124.0,2022-05-14 13:00:00,30.5,34,12.9,31.7,0.0,0.0,0.0,0.0,2,1012.0,998.0,57,0,48,95,0.7,2.87,11.8,15.5,157,158,29.5,29.9,21.5,17.6,13.7,0.125,0.189,0.256,0.278,1,3600.0,902.0,713.0,189.0,767.9,902.0,1243.8,897.9,709.7,188.1,767.9,897.9,1238.1,,,,,,
2217,40.175747,-8.330994,124.0,2022-05-14 14:00:00,30.9,35,13.4,32.6,0.0,0.0,0.0,0.0,1,1011.0,997.0,26,0,21,44,0.62,2.92,6.8,9.5,198,191,27.7,30.9,21.8,17.6,13.7,0.124,0.188,0.255,0.278,1,3600.0,808.0,584.0,224.0,646.2,808.0,1210.6,782.5,565.6,216.9,646.2,782.5,1172.4,,,,,,
2216,40.175747,-8.330994,124.0,2022-05-14 15:00:00,31.9,28,11.2,31.1,0.0,0.0,0.0,0.0,1,1010.1,996.2,27,0,38,13,0.64,3.4,14.6,19.6,220,212,28.8,31.4,22.2,17.6,13.7,0.123,0.188,0.255,0.278,1,3600.0,738.0,571.0,167.0,686.7,738.0,1113.9,692.8,536.1,156.8,686.7,692.8,1045.7,,,,,,
2215,40.175747,-8.330994,124.0,2022-05-14 16:00:00,26.0,49,14.5,24.3,0.7,0.7,0.0,0.0,53,1011.5,997.3,39,0,62,6,0.41,1.71,21.6,29.2,288,286,41.4,29.9,22.5,17.6,13.7,0.129,0.187,0.255,0.278,1,3600.0,478.0,317.0,161.0,442.3,478.0,960.1,431.5,286.1,145.3,442.3,431.5,866.6,,,,,,
2214,40.175747,-8.330994,124.0,2022-05-14 17:00:00,24.3,48,12.6,22.8,0.0,0.0,0.0,0.0,0,1012.2,997.9,11,0,15,6,0.33,1.57,15.9,21.3,283,282,42.5,28.7,22.7,17.6,13.7,0.128,0.187,0.255,0.278,1,3600.0,410.0,250.0,160.0,440.7,410.0,759.9,349.4,213.0,136.3,440.7,349.4,647.5,,,,,,
2213,40.175747,-8.330994,124.0,2022-05-14 18:00:00,23.4,52,12.9,22.5,0.0,0.0,0.0,0.0,0,1011.8,997.5,6,0,2,16,0.24,1.38,12.6,16.5,283,281,31.7,27.6,22.9,17.7,13.7,0.128,0.187,0.255,0.278,1,3600.0,297.0,209.0,88.0,531.4,297.0,526.8,227.3,159.9,67.3,531.4,227.3,403.1,,,,,,
2212,40.175747,-8.330994,124.0,2022-05-14 19:00:00,21.5,60,13.3,21.0,0.0,0.0,0.0,0.0,1,1011.6,997.2,20,0,0,67,0.12,1.04,10.4,14.8,272,270,24.8,26.1,23.0,17.7,13.7,0.128,0.187,0.255,0.278,1,3600.0,137.0,84.0,53.0,406.5,137.0,276.8,74.4,45.6,28.8,406.5,74.4,150.3,,,,,,
2211,40.175747,-8.330994,124.0,2022-05-14 20:00:00,19.4,71,14.0,19.2,0.0,0.0,0.0,0.0,1,1012.6,998.1,30,0,0,100,0.05,0.66,10.5,17.8,264,263,20.2,24.4,23.0,17.7,13.7,0.128,0.187,0.255,0.278,0,0.0,16.0,4.0,12.0,43.3,16.0,64.9,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
