index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,41.581722,-7.922058,499.0,2022-04-04 00:00:00,3.5,57,-4.2,-2.0,0.0,0.0,0.0,0.0,0,1019.5,958.9,0,0,0,0,0.05,0.34,19.2,35.4,67,71,55.4,5.9,8.9,9.8,9.4,0.338,0.353,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,41.581722,-7.922058,499.0,2022-04-04 01:00:00,2.6,59,-4.5,-3.0,0.0,0.0,0.0,0.0,0,1019.7,958.9,0,0,0,0,0.04,0.3,19.6,35.2,64,67,57.2,5.5,8.7,9.8,9.4,0.338,0.353,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,41.581722,-7.922058,499.0,2022-04-04 02:00:00,1.8,63,-4.6,-3.9,0.0,0.0,0.0,0.0,0,1019.6,958.6,0,0,0,0,0.04,0.26,19.7,34.8,62,66,56.9,5.1,8.5,9.8,9.4,0.339,0.353,0.373,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,41.581722,-7.922058,499.0,2022-04-04 03:00:00,1.2,65,-4.6,-4.4,0.0,0.0,0.0,0.0,0,1019.5,958.4,0,0,0,0,0.03,0.23,19.3,34.9,61,65,57.2,4.7,8.3,9.8,9.4,0.339,0.352,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,41.581722,-7.922058,499.0,2022-04-04 04:00:00,0.7,67,-4.6,-4.9,0.0,0.0,0.0,0.0,0,1019.1,957.9,0,0,0,0,0.03,0.21,19.8,35.5,63,66,58.7,4.4,8.0,9.8,9.4,0.339,0.352,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,41.581722,-7.922058,499.0,2022-04-04 05:00:00,0.5,68,-4.8,-5.3,0.0,0.0,0.0,0.0,0,1018.8,957.6,0,0,0,0,0.03,0.21,20.8,36.9,62,65,61.2,4.0,7.8,9.8,9.4,0.339,0.352,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,41.581722,-7.922058,499.0,2022-04-04 06:00:00,0.4,67,-5.0,-5.6,0.0,0.0,0.0,0.0,0,1018.6,957.4,0,0,0,0,0.03,0.21,21.7,38.7,63,66,63.7,3.7,7.6,9.7,9.4,0.339,0.352,0.372,0.385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,41.581722,-7.922058,499.0,2022-04-04 07:00:00,1.0,66,-4.5,-5.0,0.0,0.0,0.0,0.0,0,1018.9,957.8,1,1,0,0,0.04,0.22,22.5,38.1,63,67,65.2,3.7,7.4,9.7,9.4,0.339,0.352,0.372,0.385,1,1394.8,37.0,20.0,17.0,181.2,37.0,91.3,82.1,44.4,37.7,299.7,49.6,202.5,,,,,,
2199,2199,41.581722,-7.922058,499.0,2022-04-04 08:00:00,2.7,63,-3.7,-3.3,0.0,0.0,0.0,0.0,0,1018.8,958.1,1,1,0,0,0.08,0.28,23.4,36.0,65,67,66.6,4.3,7.2,9.7,9.4,0.339,0.352,0.372,0.385,1,3600.0,212.0,156.0,56.0,640.5,212.0,333.3,293.2,215.8,77.5,640.5,293.2,461.0,,,,,,
2198,2198,41.581722,-7.922058,499.0,2022-04-04 09:00:00,4.2,59,-3.1,-2.0,0.0,0.0,0.0,0.0,0,1018.3,957.9,20,22,0,0,0.15,0.34,24.6,36.6,69,69,65.5,5.4,7.1,9.7,9.4,0.338,0.352,0.372,0.385,1,3600.0,420.0,343.0,77.0,808.5,420.0,580.6,502.2,410.2,92.1,808.5,502.2,694.2,,,,,,
2197,2197,41.581722,-7.922058,499.0,2022-04-04 10:00:00,5.9,50,-3.8,-0.3,0.0,0.0,0.0,0.0,1,1017.7,957.7,23,26,0,0,0.22,0.47,25.8,37.7,75,75,69.8,6.6,7.1,9.7,9.4,0.337,0.351,0.372,0.384,1,3600.0,594.0,486.0,108.0,837.2,594.0,794.4,662.7,542.2,120.5,837.2,662.7,886.3,,,,,,
2196,2196,41.581722,-7.922058,499.0,2022-04-04 11:00:00,7.2,49,-2.9,2.1,0.0,0.0,0.0,0.0,0,1017.3,957.6,6,7,0,0,0.28,0.52,24.0,34.5,71,72,68.4,8.0,7.1,9.7,9.4,0.336,0.351,0.372,0.384,1,3600.0,742.0,615.0,127.0,876.3,742.0,960.3,791.3,655.9,135.4,876.3,791.3,1024.1,,,,,,
2195,2195,41.581722,-7.922058,499.0,2022-04-04 12:00:00,9.3,43,-2.7,5.2,0.0,0.0,0.0,0.0,0,1016.7,957.5,0,0,0,0,0.36,0.67,20.7,28.7,70,70,64.4,9.6,7.3,9.6,9.4,0.332,0.349,0.371,0.384,1,3600.0,854.0,749.0,105.0,960.6,854.0,1066.9,879.2,771.1,108.1,960.6,879.2,1098.4,,,,,,
2194,2194,41.581722,-7.922058,499.0,2022-04-04 13:00:00,10.3,39,-3.2,6.5,0.0,0.0,0.0,0.0,0,1015.8,956.8,0,0,0,0,0.39,0.77,19.9,27.9,70,70,55.1,10.8,7.5,9.6,9.4,0.33,0.349,0.371,0.384,1,3600.0,893.0,797.0,96.0,985.1,893.0,1107.1,890.5,794.8,95.7,985.1,890.5,1104.0,,,,,,
2193,2193,41.581722,-7.922058,499.0,2022-04-04 14:00:00,11.2,35,-3.6,7.3,0.0,0.0,0.0,0.0,0,1014.8,956.1,0,0,0,0,0.4,0.86,19.2,26.8,67,68,53.3,11.7,7.8,9.6,9.4,0.328,0.348,0.371,0.384,1,3600.0,865.0,772.0,93.0,979.9,865.0,1078.0,835.0,745.2,89.8,979.9,835.0,1040.6,,,,,,
2192,2192,41.581722,-7.922058,499.0,2022-04-04 15:00:00,12.0,31,-4.5,7.6,0.0,0.0,0.0,0.0,0,1014.0,955.5,2,0,0,8,0.39,0.97,19.4,27.3,72,72,51.8,12.2,8.1,9.6,9.4,0.326,0.347,0.37,0.384,1,3600.0,778.0,689.0,89.0,960.2,778.0,981.8,723.2,640.4,82.7,960.2,723.2,912.6,,,,,,
2191,2191,41.581722,-7.922058,499.0,2022-04-04 16:00:00,12.0,31,-4.6,6.9,0.0,0.0,0.0,0.0,0,1013.6,955.1,17,0,0,57,0.33,0.97,18.8,27.7,70,69,51.5,12.4,8.5,9.6,9.4,0.324,0.347,0.37,0.384,1,3600.0,634.0,545.0,89.0,904.0,634.0,824.9,560.0,481.4,78.6,904.0,560.0,728.6,,,,,,
2190,2190,41.581722,-7.922058,499.0,2022-04-04 17:00:00,11.6,33,-4.3,6.3,0.0,0.0,0.0,0.0,0,1013.5,954.9,11,0,0,37,0.25,0.92,17.9,27.0,71,71,50.8,12.0,8.7,9.6,9.4,0.323,0.346,0.37,0.384,1,3600.0,450.0,371.0,79.0,821.2,450.0,618.1,365.0,300.9,64.1,821.2,365.0,501.4,,,,,,
2189,2189,41.581722,-7.922058,499.0,2022-04-04 18:00:00,10.7,36,-3.8,6.0,0.0,0.0,0.0,0.0,1,1013.6,954.8,25,0,0,83,0.15,0.82,13.6,25.1,73,74,47.5,11.2,8.9,9.6,9.4,0.323,0.346,0.37,0.384,1,3600.0,242.0,179.0,63.0,652.1,242.0,375.5,158.7,117.4,41.3,652.1,158.7,246.3,,,,,,
2188,2188,41.581722,-7.922058,499.0,2022-04-04 19:00:00,8.6,37,-5.5,4.1,0.0,0.0,0.0,0.0,1,1013.9,954.7,30,0,0,100,0.07,0.71,11.0,25.2,67,73,41.0,10.0,9.1,9.6,9.4,0.323,0.346,0.37,0.384,0,1994.73,53.0,26.0,27.0,205.5,53.0,113.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2187,2187,41.581722,-7.922058,499.0,2022-04-04 20:00:00,7.4,39,-5.6,3.1,0.0,0.0,0.0,0.0,1,1014.6,955.1,24,0,0,80,0.05,0.63,9.7,24.8,68,81,38.2,8.9,9.1,9.6,9.4,0.323,0.346,0.37,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,41.581722,-7.922058,499.0,2022-04-04 21:00:00,6.9,41,-5.6,2.5,0.0,0.0,0.0,0.0,1,1015.4,955.8,29,0,0,97,0.05,0.59,10.5,26.3,68,80,39.6,7.9,9.0,9.6,9.4,0.323,0.346,0.37,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,41.581722,-7.922058,499.0,2022-04-04 22:00:00,6.6,44,-4.7,1.9,0.0,0.0,0.0,0.0,1,1015.7,956.0,30,0,0,100,0.06,0.55,13.7,29.9,67,75,45.7,7.3,9.0,9.6,9.4,0.323,0.346,0.37,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2184,2184,41.581722,-7.922058,499.0,2022-04-04 23:00:00,6.2,50,-3.5,1.1,0.0,0.0,0.0,0.0,1,1015.9,956.1,22,0,0,75,0.06,0.48,17.4,34.1,60,64,53.3,6.9,8.8,9.6,9.4,0.324,0.345,0.37,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2183,2183,41.581722,-7.922058,499.0,2022-04-05 00:00:00,5.4,55,-3.0,0.5,0.0,0.0,0.0,0.0,1,1015.9,955.9,25,0,0,84,0.05,0.41,15.8,32.2,63,65,54.4,6.5,8.7,9.6,9.4,0.32,0.343,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,2182,41.581722,-7.922058,499.0,2022-04-05 01:00:00,4.5,58,-3.0,-0.2,0.0,0.0,0.0,0.0,1,1016.3,956.1,29,0,0,98,0.04,0.35,14.5,29.8,60,65,50.0,6.1,8.5,9.6,9.4,0.321,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,2181,41.581722,-7.922058,499.0,2022-04-05 02:00:00,3.9,59,-3.5,-0.9,0.0,0.0,0.0,0.0,0,1016.6,956.3,16,0,0,54,0.04,0.33,14.9,30.6,58,65,47.9,5.7,8.4,9.5,9.4,0.321,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,2180,41.581722,-7.922058,499.0,2022-04-05 03:00:00,3.3,57,-4.5,-1.6,0.0,0.0,0.0,0.0,0,1016.4,956.0,16,0,0,53,0.04,0.34,14.6,30.1,57,64,47.9,5.4,8.2,9.5,9.4,0.321,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,2179,41.581722,-7.922058,499.0,2022-04-05 04:00:00,2.8,55,-5.5,-2.2,0.0,0.0,0.0,0.0,1,1016.3,955.8,29,0,0,96,0.04,0.34,14.7,30.3,59,66,47.2,5.0,8.0,9.5,9.4,0.321,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,2178,41.581722,-7.922058,499.0,2022-04-05 05:00:00,2.3,55,-5.9,-2.7,0.0,0.0,0.0,0.0,1,1016.4,955.7,30,0,0,99,0.04,0.33,14.0,29.6,61,69,47.2,4.7,7.9,9.5,9.4,0.322,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,2177,41.581722,-7.922058,499.0,2022-04-05 06:00:00,2.0,56,-6.0,-3.1,0.0,0.0,0.0,0.0,1,1016.6,955.9,29,0,0,98,0.04,0.31,14.7,30.7,59,68,47.2,4.4,7.7,9.5,9.4,0.322,0.342,0.366,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,2176,41.581722,-7.922058,499.0,2022-04-05 07:00:00,2.6,57,-5.1,-2.7,0.0,0.0,0.0,0.0,1,1017.3,956.6,30,0,0,100,0.05,0.32,16.6,31.1,60,66,49.3,4.3,7.5,9.5,9.4,0.322,0.342,0.366,0.384,1,1235.94,37.0,18.0,19.0,159.3,37.0,94.9,81.8,39.8,42.0,259.4,50.2,209.7,,,,,,
2175,2175,41.581722,-7.922058,499.0,2022-04-05 08:00:00,4.3,56,-3.8,-0.9,0.0,0.0,0.0,0.0,1,1017.3,957.0,29,0,0,95,0.09,0.37,17.2,27.2,61,64,50.0,4.9,7.3,9.5,9.4,0.322,0.342,0.366,0.384,1,3600.0,198.0,118.0,80.0,474.3,198.0,340.3,272.2,162.2,110.0,474.3,272.2,467.8,,,,,,
2174,2174,41.581722,-7.922058,499.0,2022-04-05 09:00:00,6.3,50,-3.5,0.8,0.0,0.0,0.0,0.0,1,1016.9,957.0,24,0,1,77,0.17,0.48,19.7,29.4,69,68,55.1,6.1,7.3,9.5,9.4,0.321,0.341,0.366,0.384,1,3600.0,392.0,276.0,116.0,643.0,392.0,587.1,467.7,329.3,138.4,643.0,467.7,700.5,,,,,,
2173,2173,41.581722,-7.922058,499.0,2022-04-05 10:00:00,8.4,45,-2.9,3.1,0.0,0.0,0.0,0.0,0,1016.2,956.8,4,0,0,12,0.25,0.61,19.5,28.4,71,70,55.8,7.5,7.3,9.5,9.4,0.32,0.341,0.366,0.384,1,3600.0,570.0,419.0,151.0,715.9,570.0,800.5,635.3,467.0,168.3,715.9,635.3,892.1,,,,,,
2172,2172,41.581722,-7.922058,499.0,2022-04-05 11:00:00,10.2,43,-1.9,6.0,0.0,0.0,0.0,0.0,0,1015.7,956.7,7,0,0,24,0.33,0.71,18.4,26.2,73,72,54.4,9.2,7.4,9.4,9.4,0.319,0.341,0.366,0.384,1,3600.0,739.0,606.0,133.0,858.1,739.0,965.9,787.7,645.9,141.8,858.1,787.7,1029.5,,,,,,
2171,2171,41.581722,-7.922058,499.0,2022-04-05 12:00:00,12.0,36,-2.7,8.6,0.0,0.0,0.0,0.0,1,1014.5,956.0,30,0,0,99,0.4,0.9,16.2,23.0,77,76,50.4,10.9,7.5,9.4,9.4,0.316,0.339,0.365,0.384,1,3600.0,822.0,662.0,160.0,844.5,822.0,1072.0,845.9,681.3,164.7,844.5,845.9,1103.3,7.90771484375,87.5419921875,12.179790496826172,67.1989974975586,6.037109375,14.67965316772461
2170,2170,41.581722,-7.922058,499.0,2022-04-05 13:00:00,13.3,34,-2.2,10.3,0.0,0.0,0.0,0.0,1,1013.7,955.5,27,0,0,90,0.43,1.01,14.3,19.8,80,78,44.6,12.1,7.8,9.4,9.4,0.314,0.338,0.365,0.384,1,3600.0,836.0,655.0,181.0,805.7,836.0,1111.8,833.5,653.1,180.5,805.7,833.5,1108.5,10.825173873021155,88.78874165972209,14.483864224826172,70.54699749755859,7.407146104258919,19.142471332385
2169,2169,41.581722,-7.922058,499.0,2022-04-05 14:00:00,14.1,34,-1.7,11.4,0.0,0.0,0.0,0.0,1,1013.1,955.0,29,0,1,93,0.43,1.06,12.3,16.6,87,85,40.0,13.1,8.2,9.4,9.4,0.312,0.338,0.365,0.384,1,3600.0,813.0,645.0,168.0,814.9,813.0,1082.4,784.8,622.6,162.2,814.9,784.8,1044.9,11.136876849398746,89.21421040630548,16.91594204882617,74.0389974975586,7.118839684795073,21.5327386597228
2168,2168,41.581722,-7.922058,499.0,2022-04-05 15:00:00,14.3,34,-1.4,11.4,0.0,0.0,0.0,0.0,1,1012.6,954.6,30,0,0,100,0.38,1.07,9.4,12.4,83,82,34.2,13.7,8.5,9.4,9.4,0.31,0.337,0.365,0.384,1,3600.0,697.0,492.0,205.0,682.4,697.0,986.0,648.0,457.4,190.6,682.4,648.0,916.7,10.594659031908419,89.34830783102522,19.38002089682617,77.5669974975586,6.270526676803234,23.8578832866308
2167,2167,41.581722,-7.922058,499.0,2022-04-05 16:00:00,14.1,34,-1.5,10.6,0.0,0.0,0.0,0.0,1,1012.3,954.3,30,0,0,100,0.31,1.06,8.0,11.0,63,67,26.6,13.8,8.9,9.4,9.4,0.309,0.337,0.364,0.384,1,3600.0,545.0,361.0,184.0,595.5,545.0,829.0,481.7,319.1,162.6,595.5,481.7,732.8,10.548846463953364,89.39745015126607,21.81209872082617,81.05899749755861,5.884763746108696,26.079750864617104
2166,2166,41.581722,-7.922058,499.0,2022-04-05 17:00:00,13.9,33,-2.0,10.2,0.0,0.0,0.0,0.0,1,1012.2,954.1,38,0,14,100,0.22,1.06,8.7,12.9,60,60,24.1,13.4,9.2,9.4,9.4,0.308,0.336,0.364,0.384,1,3600.0,377.0,227.0,150.0,498.8,377.0,622.3,306.3,184.4,121.9,498.8,306.3,505.6,11.46621848605068,89.49441334979826,24.248540320826173,84.51499749755861,6.181447789587341,28.240552398401242
2165,2165,41.581722,-7.922058,499.0,2022-04-05 18:00:00,12.6,58,4.5,10.6,0.0,0.0,0.0,0.0,1,1012.2,953.9,34,0,7,100,0.09,0.61,4.2,9.9,70,71,24.1,12.6,9.5,9.4,9.4,0.308,0.336,0.364,0.384,1,3600.0,176.0,52.0,124.0,187.2,176.0,379.9,116.2,34.3,81.9,187.2,116.2,250.8,7.642659733237385,87.52363459445556,25.643494048826174,87.7369974975586,3.714241440127253,29.633801811559813
2164,2164,41.581722,-7.922058,499.0,2022-04-05 19:00:00,12.8,33,-2.9,9.7,0.0,0.0,0.0,0.0,1,1012.4,954.1,26,0,0,87,0.04,0.98,3.6,3.9,323,22,16.2,11.2,9.6,9.4,9.4,0.308,0.336,0.364,0.384,1,308.78,44.0,10.0,34.0,78.0,44.0,118.4,0.0,0.0,0.0,0.0,0.0,0.0,8.971393306340499,88.71046308213405,27.901263264826174,90.9949974975586,4.271798429969209,31.58823652493432
2163,2163,41.581722,-7.922058,499.0,2022-04-05 20:00:00,7.7,61,0.7,4.7,0.0,0.0,0.0,0.0,0,1012.9,953.6,15,0,0,51,0.01,0.4,6.4,6.9,308,313,12.6,9.6,9.7,9.4,9.4,0.309,0.336,0.364,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.862977005235703,86.53444128318006,28.733289888826175,93.3349974975586,3.6048161930278426,32.47381976787522
2162,2162,41.581722,-7.922058,499.0,2022-04-05 21:00:00,9.1,55,0.6,6.7,0.0,0.0,0.0,0.0,1,1013.8,954.7,30,0,0,100,0.0,0.52,2.4,5.0,333,339,13.3,8.4,9.6,9.4,9.4,0.309,0.336,0.364,0.384,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.589613563214631,86.42609988640257,29.846052768826173,95.9269974975586,2.9019638204941702,33.575776718755385
