index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,40.738136,-7.0212708,683.0,2019-04-23 00:00:00,7.4,89,5.7,3.6,0.8,0.8,0.0,0.0,53,998.2,919.1,100,95,98,9,0.0,0.11,18.4,29.6,267,265,46.4,11.0,13.0,11.2,9.5,0.29,0.262,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.738136,-7.0212708,683.0,2019-04-23 01:00:00,6.0,91,4.7,2.9,1.0,1.0,0.0,0.0,55,998.2,918.8,99,19,95,84,0.0,0.08,12.5,22.0,231,235,37.1,10.4,12.8,11.2,9.5,0.303,0.262,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.738136,-7.0212708,683.0,2019-04-23 02:00:00,6.1,89,4.5,3.0,0.3,0.3,0.0,0.0,51,997.4,918.1,88,43,36,92,0.0,0.1,12.7,21.7,241,246,24.8,10.0,12.6,11.2,9.5,0.307,0.262,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.738136,-7.0212708,683.0,2019-04-23 03:00:00,5.7,90,4.3,2.0,0.0,0.0,0.0,0.0,3,997.8,918.3,95,50,62,44,0.0,0.09,16.3,27.1,252,253,32.8,9.6,12.4,11.2,9.5,0.307,0.263,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.738136,-7.0212708,683.0,2019-04-23 04:00:00,4.9,94,4.0,1.4,0.0,0.0,0.0,0.0,1,998.2,918.5,35,27,18,0,0.0,0.06,14.3,24.3,245,246,32.4,9.1,12.2,11.2,9.5,0.306,0.263,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.738136,-7.0212708,683.0,2019-04-23 05:00:00,4.3,93,3.3,1.0,0.0,0.0,0.0,0.0,1,998.1,918.2,35,34,8,0,0.0,0.06,11.8,20.8,232,236,28.1,8.7,11.9,11.2,9.5,0.306,0.263,0.222,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.738136,-7.0212708,683.0,2019-04-23 06:00:00,4.2,92,3.0,1.4,0.0,0.0,0.0,0.0,1,998.1,918.2,45,43,10,0,0.01,0.07,8.4,16.3,223,225,22.3,8.3,11.7,11.2,9.5,0.305,0.263,0.222,0.295,1,0.0,3.0,0.0,3.0,0.0,3.0,27.5,8.2,0.0,8.2,0.0,2.6,74.9,,,,,,
2200,2200,40.738136,-7.0212708,683.0,2019-04-23 07:00:00,5.4,86,3.3,2.1,0.0,0.0,0.0,0.0,1,998.3,918.7,30,21,18,0,0.03,0.13,12.3,18.3,212,212,23.8,8.3,11.5,11.2,9.5,0.305,0.263,0.222,0.295,1,3279.91,83.0,36.0,47.0,224.0,83.0,206.0,135.6,58.8,76.8,236.6,128.4,336.7,,,,,,
2199,2199,40.738136,-7.0212708,683.0,2019-04-23 08:00:00,6.3,79,2.9,2.6,0.1,0.1,0.0,0.0,51,998.1,918.8,36,26,21,0,0.09,0.2,14.6,19.7,220,220,31.3,8.8,11.3,11.2,9.5,0.306,0.263,0.222,0.295,1,3600.0,240.0,147.0,93.0,428.8,240.0,464.2,304.2,186.3,117.9,428.8,304.2,588.4,,,,,,
2198,2198,40.738136,-7.0212708,683.0,2019-04-23 09:00:00,6.9,72,2.1,2.6,0.3,0.3,0.0,0.0,51,998.3,919.1,53,35,36,1,0.15,0.28,17.2,23.5,241,241,37.1,9.4,11.1,11.2,9.5,0.308,0.263,0.222,0.295,1,3600.0,392.0,255.0,137.0,490.6,392.0,703.8,452.9,294.6,158.3,490.6,452.9,813.1,,,,,,
2197,2197,40.738136,-7.0212708,683.0,2019-04-23 10:00:00,7.6,68,2.0,2.9,0.1,0.1,0.0,0.0,51,998.7,919.6,41,22,31,9,0.19,0.34,20.1,27.8,249,249,45.0,10.0,11.0,11.2,9.5,0.308,0.263,0.222,0.295,1,3600.0,466.0,287.0,179.0,427.8,466.0,908.3,510.6,314.5,196.1,427.8,510.6,995.3,,,,,,
2196,2196,40.738136,-7.0212708,683.0,2019-04-23 11:00:00,8.4,72,3.6,4.4,0.3,0.3,0.0,0.0,51,999.0,920.1,100,76,58,21,0.23,0.31,18.9,26.8,252,253,45.4,10.8,11.0,11.2,9.5,0.309,0.263,0.222,0.295,1,3600.0,603.0,383.0,220.0,487.4,603.0,1064.0,636.2,404.1,232.1,487.4,636.2,1122.6,,,,,,
2195,2195,40.738136,-7.0212708,683.0,2019-04-23 12:00:00,8.9,79,5.4,5.4,0.1,0.1,0.0,0.0,51,999.2,920.5,100,95,17,36,0.23,0.24,18.1,25.7,257,259,46.1,11.0,11.0,11.2,9.5,0.319,0.266,0.224,0.295,1,3600.0,601.0,295.0,306.0,344.3,601.0,1160.2,614.6,301.7,312.9,344.3,614.6,1186.5,,,,,,
2194,2194,40.738136,-7.0212708,683.0,2019-04-23 13:00:00,8.6,76,4.6,3.9,0.1,0.1,0.0,0.0,51,999.6,920.8,100,72,30,58,0.21,0.27,23.9,34.1,264,263,50.0,11.5,11.0,11.2,9.5,0.319,0.266,0.224,0.295,1,3600.0,554.0,250.0,304.0,284.3,554.0,1190.4,550.4,248.4,302.0,284.3,550.4,1182.6,,,,,,
2193,2193,40.738136,-7.0212708,683.0,2019-04-23 14:00:00,9.1,76,5.2,5.6,0.6,0.6,0.0,0.0,53,999.8,921.1,100,32,84,88,0.26,0.27,20.6,29.2,265,266,55.4,12.0,11.1,11.2,9.5,0.323,0.266,0.224,0.295,1,3600.0,690.0,394.0,296.0,462.8,690.0,1152.5,665.3,379.9,285.4,462.8,665.3,1111.2,,,,,,
2192,2192,40.738136,-7.0212708,683.0,2019-04-23 15:00:00,9.8,75,5.6,6.5,0.1,0.1,0.0,0.0,51,999.6,921.1,100,89,67,78,0.26,0.31,19.9,27.4,266,267,48.2,12.6,11.2,11.2,9.5,0.323,0.266,0.224,0.295,1,3600.0,688.0,408.0,280.0,526.5,688.0,1049.1,640.8,380.0,260.8,526.5,640.8,977.1,,,,,,
2191,2191,40.738136,-7.0212708,683.0,2019-04-23 16:00:00,8.4,68,2.7,3.7,0.4,0.4,0.0,0.0,51,1000.5,921.5,70,16,57,73,0.2,0.36,20.6,29.5,258,257,46.4,12.4,11.3,11.2,9.5,0.324,0.266,0.224,0.295,1,3600.0,498.0,274.0,224.0,418.0,498.0,887.4,443.1,243.8,199.3,418.0,443.1,789.6,,,,,,
2190,2190,40.738136,-7.0212708,683.0,2019-04-23 17:00:00,7.5,68,1.9,2.8,0.0,0.0,0.0,0.0,3,1001.1,921.8,82,21,64,84,0.14,0.34,20.1,28.9,260,259,47.2,11.9,11.3,11.2,9.5,0.323,0.266,0.224,0.295,1,3600.0,330.0,172.0,158.0,343.2,330.0,678.4,273.1,142.4,130.8,343.2,273.1,561.4,,,,,,
2189,2189,40.738136,-7.0212708,683.0,2019-04-23 18:00:00,6.9,70,1.8,2.5,0.0,0.0,0.0,0.0,3,1001.4,922.0,83,23,68,71,0.09,0.3,18.1,26.8,257,258,42.8,11.2,11.3,11.2,9.5,0.322,0.267,0.224,0.295,1,3600.0,194.0,103.0,91.0,319.6,194.0,436.3,137.0,72.8,64.3,319.6,137.0,308.1,,,,,,
2188,2188,40.738136,-7.0212708,683.0,2019-04-23 19:00:00,5.7,79,2.3,1.3,0.0,0.0,0.0,0.0,1,1002.1,922.3,30,19,15,12,0.04,0.19,18.3,29.6,250,252,43.2,10.4,11.3,11.2,9.5,0.321,0.267,0.224,0.295,1,2890.05,73.0,31.0,42.0,206.3,73.0,177.6,19.3,8.2,11.1,94.3,16.9,47.1,,,,,,
2187,2187,40.738136,-7.0212708,683.0,2019-04-23 20:00:00,4.6,86,2.4,0.7,0.0,0.0,0.0,0.0,2,1003.1,922.9,63,26,57,18,0.02,0.12,14.5,25.1,240,245,36.7,9.4,11.2,11.2,9.5,0.32,0.267,0.224,0.295,0,0.0,1.0,0.0,1.0,0.0,1.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2186,2186,40.738136,-7.0212708,683.0,2019-04-23 21:00:00,4.3,86,2.2,0.6,0.0,0.0,0.0,0.0,2,1004.0,923.6,57,39,35,2,0.0,0.12,13.3,23.8,237,241,28.4,8.6,11.0,11.2,9.5,0.32,0.267,0.224,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2185,2185,40.738136,-7.0212708,683.0,2019-04-23 22:00:00,4.2,87,2.2,0.8,0.0,0.0,0.0,0.0,2,1004.0,923.6,69,33,66,0,0.0,0.11,11.2,20.5,230,236,25.6,8.1,10.9,11.2,9.5,0.319,0.267,0.224,0.295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
