index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,37.57469,-8.160004,201.0,2010-03-27 00:00:00,8.3,91,6.8,6.3,0.0,0.0,0.0,0.0,0,1026.5,1001.8,18,16,0,12,0.0,0.1,7.7,13.7,281,300,11.5,10.0,12.8,13.7,13.9,0.361,0.368,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,37.57469,-8.160004,201.0,2010-03-27 01:00:00,8.1,91,6.8,6.1,0.0,0.0,0.0,0.0,1,1026.0,1001.3,23,24,0,6,0.0,0.1,8.0,13.6,297,310,11.5,9.6,12.6,13.7,13.9,0.361,0.368,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,37.57469,-8.160004,201.0,2010-03-27 02:00:00,8.3,91,6.9,6.3,0.0,0.0,0.0,0.0,1,1026.4,1001.7,30,30,0,10,0.0,0.1,7.9,13.8,309,317,11.9,9.5,12.4,13.7,13.9,0.36,0.367,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,37.57469,-8.160004,201.0,2010-03-27 03:00:00,8.2,92,7.0,6.2,0.0,0.0,0.0,0.0,1,1026.0,1001.3,24,26,0,1,0.0,0.09,8.2,13.6,319,323,11.9,9.3,12.2,13.7,13.9,0.36,0.367,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,37.57469,-8.160004,201.0,2010-03-27 04:00:00,8.4,91,7.0,6.5,0.0,0.0,0.0,0.0,1,1026.2,1001.5,31,34,0,0,0.0,0.1,7.9,13.5,336,331,12.2,8.9,12.0,13.7,13.9,0.36,0.367,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,37.57469,-8.160004,201.0,2010-03-27 05:00:00,9.6,88,7.7,7.9,0.0,0.0,0.0,0.0,1,1026.4,1001.8,27,30,0,0,0.0,0.14,7.3,12.8,11,349,11.5,8.8,11.8,13.7,13.9,0.36,0.367,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,37.57469,-8.160004,201.0,2010-03-27 06:00:00,9.7,88,7.8,8.2,0.0,0.0,0.0,0.0,1,1026.6,1002.0,32,33,0,9,0.0,0.14,6.1,11.6,40,5,10.1,8.5,11.6,13.7,13.9,0.36,0.367,0.365,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,37.57469,-8.160004,201.0,2010-03-27 07:00:00,8.7,92,7.5,7.4,0.0,0.0,0.0,0.0,1,1027.2,1002.5,48,35,0,55,0.01,0.08,4.4,11.1,55,25,10.1,8.7,11.5,13.7,13.9,0.36,0.367,0.365,0.275,1,0.0,11.0,5.0,6.0,56.9,11.0,60.9,25.6,11.6,14.0,113.0,12.9,141.6,,,,,,
2223,2223,37.57469,-8.160004,201.0,2010-03-27 08:00:00,10.2,91,8.9,9.1,0.0,0.0,0.0,0.0,1,1027.3,1002.8,30,0,0,99,0.05,0.11,5.8,12.0,60,44,13.7,10.2,11.4,13.6,13.9,0.36,0.367,0.365,0.275,1,3600.0,142.0,84.0,58.0,409.9,142.0,281.7,211.1,124.9,86.2,409.9,211.1,418.8,,,,,,
2222,2222,37.57469,-8.160004,201.0,2010-03-27 09:00:00,12.7,77,8.8,11.1,0.0,0.0,0.0,0.0,1,1027.4,1003.1,47,19,0,99,0.16,0.34,8.7,11.7,42,43,19.4,13.1,11.6,13.6,13.9,0.36,0.367,0.365,0.275,1,3600.0,349.0,251.0,98.0,630.3,349.0,547.4,427.1,307.2,119.9,630.3,427.1,670.0,,,,,,
2221,2221,37.57469,-8.160004,201.0,2010-03-27 10:00:00,13.7,69,8.2,11.7,0.0,0.0,0.0,0.0,2,1027.6,1003.3,50,23,0,98,0.25,0.48,10.3,13.1,36,37,22.7,14.1,11.8,13.6,13.9,0.359,0.367,0.365,0.275,1,3600.0,518.0,355.0,163.0,627.0,518.0,778.4,584.3,400.5,183.9,627.0,584.3,878.1,,,,,,
2220,2220,37.57469,-8.160004,201.0,2010-03-27 11:00:00,14.6,65,8.0,13.2,0.0,0.0,0.0,0.0,1,1027.2,1003.0,42,18,0,86,0.32,0.59,9.5,12.1,37,37,23.8,15.2,12.1,13.6,13.9,0.357,0.366,0.365,0.275,1,3600.0,629.0,420.0,209.0,602.1,629.0,958.9,674.9,450.7,224.3,602.1,674.9,1028.9,,,,,,
2219,2219,37.57469,-8.160004,201.0,2010-03-27 12:00:00,15.3,62,8.1,14.2,0.0,0.0,0.0,0.0,1,1026.7,1002.6,41,16,0,88,0.35,0.66,8.3,10.3,34,36,23.8,16.1,12.4,13.6,13.9,0.356,0.365,0.364,0.275,1,3600.0,646.0,361.0,285.0,460.9,646.0,1076.7,667.4,372.9,294.4,460.9,667.4,1112.3,,,,,,
2218,2218,37.57469,-8.160004,201.0,2010-03-27 13:00:00,16.0,60,8.3,15.4,0.0,0.0,0.0,0.0,1,1025.8,1001.8,45,19,0,93,0.39,0.73,7.8,9.6,34,34,24.5,16.9,12.7,13.6,13.9,0.354,0.365,0.364,0.275,1,3600.0,717.0,381.0,336.0,466.1,717.0,1123.7,716.2,380.6,335.6,466.1,716.2,1122.4,,,,,,
2217,2217,37.57469,-8.160004,201.0,2010-03-27 14:00:00,16.4,58,8.2,15.3,0.0,0.0,0.0,0.0,1,1025.1,1001.1,29,11,14,36,0.35,0.78,7.3,8.9,20,21,24.5,17.3,13.1,13.6,13.9,0.353,0.364,0.364,0.275,1,3600.0,624.0,249.0,375.0,312.1,624.0,1096.7,602.4,240.4,362.0,312.1,602.4,1058.7,,,,,,
2216,2216,37.57469,-8.160004,201.0,2010-03-27 15:00:00,16.9,57,8.3,16.0,0.0,0.0,0.0,0.0,0,1024.6,1000.7,20,6,12,24,0.37,0.83,7.8,9.6,13,13,24.1,17.6,13.4,13.6,13.9,0.351,0.363,0.364,0.275,1,3600.0,658.0,468.0,190.0,644.8,658.0,997.7,610.4,434.2,176.3,644.8,610.4,925.6,,,,,,
2215,2215,37.57469,-8.160004,201.0,2010-03-27 16:00:00,17.0,55,8.0,15.3,0.0,0.0,0.0,0.0,1,1024.1,1000.2,31,5,0,89,0.31,0.86,8.1,10.4,13,14,23.4,17.5,13.7,13.6,13.9,0.35,0.363,0.364,0.275,1,3600.0,554.0,417.0,137.0,687.8,554.0,833.4,486.6,366.3,120.3,687.8,486.6,732.0,,,,,,
2214,2214,37.57469,-8.160004,201.0,2010-03-27 17:00:00,16.7,55,7.7,14.8,0.0,0.0,0.0,0.0,1,1023.9,1000.0,27,0,0,90,0.22,0.85,8.8,11.4,12,11,22.7,16.9,13.9,13.6,13.9,0.349,0.362,0.364,0.275,1,3600.0,371.0,263.0,108.0,587.8,371.0,615.0,296.4,210.1,86.3,587.8,296.4,491.3,,,,,,
2213,2213,37.57469,-8.160004,201.0,2010-03-27 18:00:00,16.0,59,8.1,14.3,0.0,0.0,0.0,0.0,1,1023.9,999.9,25,3,0,73,0.12,0.74,8.3,14.8,2,4,21.6,16.0,14.0,13.6,13.9,0.349,0.362,0.364,0.275,1,3600.0,211.0,151.0,60.0,580.7,211.0,357.4,129.7,92.9,36.9,580.7,129.7,219.8,,,,,,
2212,2212,37.57469,-8.160004,201.0,2010-03-27 19:00:00,14.5,66,8.2,12.8,0.0,0.0,0.0,0.0,0,1023.8,999.7,0,0,0,0,0.04,0.56,8.3,19.1,360,3,15.8,14.7,14.1,13.6,13.9,0.349,0.362,0.364,0.275,0,1527.76,39.0,22.0,17.0,188.9,39.0,100.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,37.57469,-8.160004,201.0,2010-03-27 20:00:00,13.0,72,8.0,11.1,0.0,0.0,0.0,0.0,0,1024.0,999.8,0,0,0,0,0.02,0.42,9.4,21.3,360,5,16.9,13.6,14.0,13.6,13.9,0.349,0.362,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,37.57469,-8.160004,201.0,2010-03-27 21:00:00,11.9,76,7.9,10.0,0.0,0.0,0.0,0.0,1,1024.1,999.8,24,0,0,81,0.01,0.33,9.0,21.8,5,9,16.9,12.8,13.9,13.6,13.9,0.349,0.362,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,37.57469,-8.160004,201.0,2010-03-27 22:00:00,11.0,81,7.8,9.4,0.0,0.0,0.0,0.0,1,1023.5,999.1,30,0,0,99,0.0,0.25,6.9,19.2,9,13,16.2,12.1,13.8,13.6,13.9,0.349,0.362,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,37.57469,-8.160004,201.0,2010-03-27 23:00:00,10.3,84,7.7,8.7,0.0,0.0,0.0,0.0,1,1023.4,999.0,30,0,0,100,0.0,0.2,6.7,18.7,16,19,14.8,11.6,13.6,13.6,13.9,0.349,0.362,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,37.57469,-8.160004,201.0,2010-03-28 00:00:00,9.7,87,7.6,8.0,0.0,0.0,0.0,0.0,1,1022.8,998.3,30,0,0,99,0.0,0.16,6.8,18.1,32,35,13.3,11.2,13.5,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,37.57469,-8.160004,201.0,2010-03-28 01:00:00,8.9,90,7.3,7.0,0.0,0.0,0.0,0.0,1,1022.2,997.7,29,0,0,98,0.0,0.12,8.1,16.8,58,55,12.2,10.7,13.3,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,37.57469,-8.160004,201.0,2010-03-28 02:00:00,8.3,91,6.9,6.3,0.0,0.0,0.0,0.0,1,1021.7,997.1,29,0,0,98,0.0,0.1,8.1,15.4,77,74,12.2,10.3,13.1,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,37.57469,-8.160004,201.0,2010-03-28 03:00:00,7.9,90,6.4,5.9,0.0,0.0,0.0,0.0,1,1020.7,996.1,30,0,0,100,0.0,0.1,7.2,14.0,90,90,11.5,9.8,12.9,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,37.57469,-8.160004,201.0,2010-03-28 04:00:00,7.4,91,6.0,5.4,0.0,0.0,0.0,0.0,1,1020.5,995.9,30,0,0,100,0.0,0.09,6.9,13.6,96,102,11.2,9.4,12.7,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,37.57469,-8.160004,201.0,2010-03-28 05:00:00,7.0,91,5.6,4.9,0.0,0.0,0.0,0.0,1,1020.2,995.6,30,0,0,100,0.0,0.09,6.3,13.7,103,113,11.2,9.0,12.4,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,37.57469,-8.160004,201.0,2010-03-28 06:00:00,6.7,91,5.4,4.6,0.0,0.0,0.0,0.0,1,1020.2,995.5,30,0,0,100,0.0,0.09,6.6,13.7,112,125,10.8,8.6,12.2,13.6,13.9,0.349,0.361,0.363,0.275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,37.57469,-8.160004,201.0,2010-03-28 07:00:00,6.6,91,5.3,4.6,0.0,0.0,0.0,0.0,1,1020.1,995.4,30,0,0,100,0.01,0.08,6.1,14.3,118,135,13.3,8.5,12.0,13.6,13.9,0.349,0.361,0.363,0.275,1,0.0,14.0,3.0,11.0,33.2,14.0,64.3,32.3,6.9,25.4,64.1,16.7,148.5,,,,,,
2199,2199,37.57469,-8.160004,201.0,2010-03-28 08:00:00,10.4,85,8.0,8.7,0.0,0.0,0.0,0.0,1,1020.1,995.7,29,0,0,97,0.06,0.19,7.9,14.8,129,141,15.5,10.3,11.9,13.6,13.9,0.349,0.361,0.363,0.275,1,3600.0,151.0,82.0,69.0,390.6,151.0,288.4,222.7,120.9,101.7,390.6,222.7,425.3,,,,,,
2198,2198,37.57469,-8.160004,201.0,2010-03-28 09:00:00,14.4,71,9.3,13.2,0.0,0.0,0.0,0.0,1,1020.1,996.1,29,0,0,97,0.18,0.47,6.6,10.0,158,159,16.2,13.4,12.0,13.6,13.9,0.349,0.361,0.363,0.275,1,3600.0,352.0,241.0,111.0,597.9,352.0,553.8,429.8,294.2,135.5,597.9,429.8,676.1,,,,,,
2197,2197,37.57469,-8.160004,201.0,2010-03-28 10:00:00,16.6,64,9.7,15.3,0.0,0.0,0.0,0.0,1,1019.9,996.1,29,0,0,97,0.3,0.68,8.2,10.8,195,195,20.5,15.2,12.3,13.5,13.9,0.348,0.36,0.363,0.275,1,3600.0,550.0,420.0,130.0,735.7,550.0,784.3,619.8,473.3,146.5,735.7,619.8,883.8,,,,,,
2196,2196,37.57469,-8.160004,201.0,2010-03-28 11:00:00,17.8,58,9.6,17.4,0.0,0.0,0.0,0.0,1,1019.4,995.7,29,0,0,95,0.39,0.85,7.8,9.9,214,213,22.3,16.7,12.6,13.5,13.9,0.347,0.359,0.363,0.275,1,3600.0,697.0,522.0,175.0,743.6,697.0,964.4,747.5,559.8,187.7,743.6,747.5,1034.2,,,,,,
