index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,39.89455,-8.158997,395.0,2014-03-13 00:00:00,10.8,72,6.0,9.4,0.0,0.0,0.0,0.0,0,1023.5,976.2,11,0,19,0,0.0,0.36,2.5,0.8,98,27,5.4,9.0,11.9,11.2,10.9,0.284,0.324,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,39.89455,-8.158997,395.0,2014-03-13 01:00:00,9.2,78,5.5,7.4,0.0,0.0,0.0,0.0,0,1023.4,975.8,10,0,17,0,0.0,0.26,4.6,2.5,108,135,6.8,8.5,11.7,11.2,10.9,0.285,0.323,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,39.89455,-8.158997,395.0,2014-03-13 02:00:00,8.4,80,5.1,6.5,0.0,0.0,0.0,0.0,0,1023.1,975.4,11,0,18,0,0.0,0.22,4.9,4.6,107,141,8.6,8.2,11.5,11.2,10.9,0.285,0.323,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,39.89455,-8.158997,395.0,2014-03-13 03:00:00,7.8,81,4.8,5.8,0.0,0.0,0.0,0.0,0,1023.0,975.2,8,1,11,0,0.0,0.2,5.2,5.1,106,141,9.7,8.0,11.2,11.2,10.9,0.286,0.323,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,39.89455,-8.158997,395.0,2014-03-13 04:00:00,7.2,83,4.4,5.1,0.0,0.0,0.0,0.0,0,1022.5,974.7,5,0,8,0,0.0,0.18,5.2,5.4,102,138,10.1,7.7,11.0,11.2,10.9,0.286,0.323,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,39.89455,-8.158997,395.0,2014-03-13 05:00:00,6.4,85,4.1,4.2,0.0,0.0,0.0,0.0,0,1023.2,975.2,1,0,2,0,0.0,0.15,5.2,5.9,102,128,10.4,7.4,10.8,11.2,10.9,0.286,0.323,0.333,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,39.89455,-8.158997,395.0,2014-03-13 06:00:00,5.6,87,3.6,3.4,0.0,0.0,0.0,0.0,0,1023.4,975.3,1,0,2,0,0.0,0.12,4.7,6.0,99,123,10.8,7.0,10.6,11.2,10.9,0.287,0.323,0.332,0.412,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,39.89455,-8.158997,395.0,2014-03-13 07:00:00,5.8,84,3.3,3.6,0.0,0.0,0.0,0.0,0,1024.2,976.0,0,0,0,0,0.01,0.15,4.4,6.8,99,122,10.8,6.7,10.3,11.2,10.9,0.287,0.322,0.332,0.412,1,0.0,1.0,0.0,1.0,0.0,1.0,8.4,4.4,0.0,4.4,0.0,0.5,36.9,,,,,,
2223,2223,39.89455,-8.158997,395.0,2014-03-13 08:00:00,8.0,83,5.4,5.9,0.0,0.0,0.0,0.0,0,1024.4,976.6,0,0,0,0,0.03,0.18,6.5,7.6,109,121,13.3,7.8,10.2,11.2,10.9,0.287,0.322,0.332,0.412,1,2772.55,88.0,57.0,31.0,384.6,88.0,174.0,155.9,101.0,54.9,453.9,132.1,308.3,,,,,,
2222,2222,39.89455,-8.158997,395.0,2014-03-13 09:00:00,12.6,65,6.1,10.8,0.0,0.0,0.0,0.0,0,1025.0,977.9,0,0,0,0,0.13,0.52,5.5,8.3,122,124,15.1,11.4,10.3,11.2,10.9,0.288,0.322,0.332,0.412,1,3600.0,279.0,219.0,60.0,697.8,279.0,434.8,356.5,279.8,76.7,697.8,356.5,555.6,,,,,,
