index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2183,40.878735,-7.681366,677.0,2017-01-19 00:00:00,-1.2,65,-6.9,-6.7,0.0,0.0,0.0,0.0,0,1024.5,941.6,0,0,0,0,0.03,0.19,17.2,31.6,57,63,33.8,1.3,4.5,7.7,11.4,0.329,0.337,0.355,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2182,40.878735,-7.681366,677.0,2017-01-19 01:00:00,-1.8,68,-6.8,-7.2,0.0,0.0,0.0,0.0,0,1024.7,941.6,0,0,0,0,0.02,0.17,16.6,30.8,51,57,32.0,1.2,4.3,7.6,11.4,0.329,0.337,0.355,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2181,40.878735,-7.681366,677.0,2017-01-19 02:00:00,-2.3,72,-6.6,-7.7,0.0,0.0,0.0,0.0,0,1024.5,941.3,1,1,0,0,0.02,0.14,16.6,30.8,51,57,31.3,1.2,4.1,7.6,11.4,0.329,0.337,0.355,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2180,40.878735,-7.681366,677.0,2017-01-19 03:00:00,-2.7,75,-6.5,-7.9,0.0,0.0,0.0,0.0,0,1024.6,941.3,1,1,0,0,0.01,0.12,15.5,29.7,46,54,31.0,1.2,4.0,7.6,11.4,0.33,0.337,0.354,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2179,40.878735,-7.681366,677.0,2017-01-19 04:00:00,-3.0,77,-6.4,-8.3,0.0,0.0,0.0,0.0,0,1024.4,941.0,0,0,0,0,0.01,0.11,16.4,30.8,40,47,30.2,1.1,3.9,7.6,11.4,0.33,0.337,0.354,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2178,40.878735,-7.681366,677.0,2017-01-19 05:00:00,-3.2,78,-6.5,-8.6,0.0,0.0,0.0,0.0,0,1024.1,940.7,0,0,0,0,0.01,0.11,17.2,31.6,37,44,31.7,1.1,3.7,7.6,11.4,0.33,0.337,0.354,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2177,40.878735,-7.681366,677.0,2017-01-19 06:00:00,-3.3,78,-6.6,-8.8,0.0,0.0,0.0,0.0,0,1024.0,940.5,0,0,0,0,0.01,0.11,17.1,31.6,41,48,32.0,1.0,3.6,7.6,11.4,0.33,0.337,0.354,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2176,40.878735,-7.681366,677.0,2017-01-19 07:00:00,-3.6,78,-6.8,-9.1,0.0,0.0,0.0,0.0,0,1024.0,940.5,0,0,0,0,0.01,0.1,17.4,31.8,40,47,32.4,1.0,3.5,7.6,11.4,0.33,0.337,0.354,0.335,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2175,40.878735,-7.681366,677.0,2017-01-19 08:00:00,-3.9,81,-6.7,-9.4,0.0,0.0,0.0,0.0,0,1024.2,940.6,0,0,0,0,0.01,0.09,17.6,32.1,41,49,32.4,1.0,3.4,7.5,11.4,0.33,0.337,0.354,0.335,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,,,,,,
2174,40.878735,-7.681366,677.0,2017-01-19 09:00:00,-2.5,75,-6.3,-8.1,0.0,0.0,0.0,0.0,0,1024.6,941.3,0,0,0,0,0.03,0.13,18.6,33.5,41,50,34.9,0.9,3.3,7.5,11.4,0.33,0.337,0.354,0.335,1,2329.0,72.0,45.0,27.0,358.4,72.0,136.0,132.3,82.7,49.6,467.5,101.4,249.8,,,,,,
