index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.52724,-7.245758,906.0,2009-05-13 00:00:00,7.9,91,6.4,6.3,0.0,0.0,0.0,0.0,1,1016.7,911.7,35,30,14,0,0.0,0.1,4.7,7.9,293,294,10.1,10.1,13.2,13.1,9.5,0.348,0.265,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.52724,-7.245758,906.0,2009-05-13 01:00:00,7.0,92,5.9,5.2,0.0,0.0,0.0,0.0,1,1016.3,911.1,21,19,6,0,0.0,0.08,5.8,7.4,300,299,9.4,9.3,13.0,13.1,9.5,0.347,0.265,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.52724,-7.245758,906.0,2009-05-13 02:00:00,6.4,93,5.3,4.5,0.0,0.0,0.0,0.0,0,1016.4,910.9,8,7,3,0,0.0,0.07,5.1,6.6,315,315,9.0,8.6,12.7,13.1,9.5,0.346,0.266,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.52724,-7.245758,906.0,2009-05-13 03:00:00,6.3,93,5.2,4.7,0.0,0.0,0.0,0.0,0,1016.0,910.5,10,10,1,0,0.0,0.07,3.2,4.3,333,336,8.3,8.0,12.5,13.1,9.5,0.345,0.266,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.52724,-7.245758,906.0,2009-05-13 04:00:00,5.9,94,5.1,4.5,0.0,0.0,0.0,0.0,0,1016.1,910.5,13,13,2,0,0.0,0.05,1.4,3.2,360,360,6.8,7.5,12.2,13.1,9.5,0.344,0.266,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.52724,-7.245758,906.0,2009-05-13 05:00:00,5.6,96,4.9,4.2,0.0,0.0,0.0,0.0,2,1016.2,910.4,76,84,1,0,0.0,0.04,0.7,2.2,270,360,6.8,7.0,11.9,13.1,9.5,0.344,0.267,0.319,0.354,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.52724,-7.245758,906.0,2009-05-13 06:00:00,5.3,97,4.9,4.0,0.0,0.0,0.0,0.0,3,1016.3,910.4,90,100,0,0,0.0,0.02,0.7,1.8,360,53,7.2,7.1,11.7,13.1,9.5,0.343,0.267,0.319,0.354,1,348.63,23.0,10.0,13.0,100.8,23.0,73.9,52.5,22.8,29.7,181.4,29.2,168.6,,,,,,
2224,2224,40.52724,-7.245758,906.0,2009-05-13 07:00:00,5.4,97,5.0,4.0,0.0,0.0,0.0,0.0,3,1016.8,910.9,88,98,0,0,0.04,0.02,1.3,0.7,304,360,10.4,9.0,11.6,13.0,9.5,0.342,0.267,0.319,0.354,1,3600.0,127.0,43.0,84.0,195.4,127.0,295.0,181.3,61.4,119.9,195.4,181.3,421.0,,,,,,
2223,2223,40.52724,-7.245758,906.0,2009-05-13 08:00:00,8.1,92,6.9,7.1,0.0,0.0,0.0,0.0,0,1016.8,911.9,12,13,0,1,0.12,0.09,1.6,1.9,297,292,11.2,11.5,11.6,13.0,9.5,0.341,0.267,0.319,0.354,1,3600.0,281.0,142.0,139.0,350.0,281.0,543.8,342.8,173.2,169.6,350.0,342.8,663.4,,,,,,
2222,2222,40.52724,-7.245758,906.0,2009-05-13 09:00:00,9.9,73,5.2,8.3,0.0,0.0,0.0,0.0,1,1016.3,912.1,34,18,0,61,0.24,0.34,3.0,3.4,256,252,13.0,13.7,11.7,13.0,9.5,0.34,0.267,0.319,0.354,1,3600.0,505.0,364.0,141.0,630.0,505.0,774.3,573.5,413.4,160.1,630.0,573.5,879.3,,,,,,
