index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.40246,-7.831482,273.0,2014-04-03 00:00:00,6.5,97,6.0,4.3,0.0,0.0,0.0,0.0,1,1002.6,969.8,22,19,9,0,0.0,0.03,8.0,18.3,216,223,11.5,8.7,11.6,11.5,11.7,0.332,0.338,0.264,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.40246,-7.831482,273.0,2014-04-03 01:00:00,6.2,97,5.7,4.1,0.0,0.0,0.0,0.0,1,1002.8,970.0,44,43,8,0,0.0,0.03,7.0,16.3,215,223,11.9,8.4,11.3,11.5,11.7,0.33,0.337,0.265,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.40246,-7.831482,273.0,2014-04-03 02:00:00,5.9,97,5.4,3.9,0.0,0.0,0.0,0.0,1,1002.4,969.6,43,42,8,0,0.0,0.03,6.0,14.8,205,219,11.9,8.1,11.1,11.5,11.7,0.329,0.336,0.265,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.40246,-7.831482,273.0,2014-04-03 03:00:00,5.9,96,5.3,4.0,0.0,0.0,0.0,0.0,3,1002.4,969.6,100,99,17,3,0.0,0.04,5.7,13.4,198,216,12.2,8.0,10.8,11.5,11.7,0.327,0.335,0.266,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.40246,-7.831482,273.0,2014-04-03 04:00:00,6.3,95,5.5,4.3,0.4,0.4,0.0,0.0,51,1002.9,970.1,93,85,25,6,0.0,0.05,5.9,12.0,194,213,11.9,8.0,10.6,11.5,11.7,0.329,0.334,0.266,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.40246,-7.831482,273.0,2014-04-03 05:00:00,6.4,95,5.6,4.5,0.1,0.1,0.0,0.0,51,1003.1,970.3,80,57,44,6,0.0,0.05,5.7,11.4,198,215,12.6,8.0,10.4,11.5,11.7,0.33,0.333,0.266,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.40246,-7.831482,273.0,2014-04-03 06:00:00,5.9,95,5.2,3.9,0.2,0.2,0.0,0.0,51,1003.9,971.0,100,98,37,8,0.0,0.04,5.7,11.8,198,218,12.6,7.7,10.2,11.4,11.7,0.33,0.332,0.267,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,39.40246,-7.831482,273.0,2014-04-03 07:00:00,6.6,96,6.0,4.7,0.0,0.0,0.0,0.0,2,1004.7,971.9,80,67,29,6,0.01,0.04,6.6,11.2,209,222,12.6,8.1,10.1,11.4,11.7,0.328,0.331,0.267,0.3,1,0.0,14.0,4.0,10.0,37.0,14.0,88.3,31.1,8.9,22.2,62.1,18.6,196.4,,,,,,
2199,2199,39.40246,-7.831482,273.0,2014-04-03 08:00:00,8.3,88,6.5,6.2,0.0,0.0,0.0,0.0,2,1005.4,972.7,75,68,19,7,0.05,0.13,8.5,11.3,242,243,16.6,9.7,10.1,11.4,11.7,0.327,0.331,0.267,0.3,1,2659.07,107.0,36.0,71.0,148.6,107.0,331.6,149.6,50.3,99.3,148.6,149.6,463.7,,,,,,
2198,2198,39.40246,-7.831482,273.0,2014-04-03 09:00:00,9.6,83,6.8,7.3,0.1,0.1,0.0,0.0,51,1006.0,973.5,50,49,10,0,0.12,0.21,10.4,14.0,270,270,21.2,10.8,10.2,11.4,11.7,0.326,0.33,0.268,0.3,1,3600.0,270.0,152.0,118.0,354.3,270.0,587.3,324.0,182.4,141.6,354.3,324.0,704.9,,,,,,
