index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,39.47276,-7.8423157,211.0,2017-03-17 00:00:00,11.0,72,6.1,8.2,0.0,0.0,0.0,0.0,1,1017.9,992.5,22,0,26,21,0.03,0.38,12.5,25.9,46,38,27.4,13.7,14.5,13.3,12.4,0.194,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,39.47276,-7.8423157,211.0,2017-03-17 01:00:00,11.0,68,5.4,7.4,0.0,0.0,0.0,0.0,0,1018.0,992.6,11,0,1,34,0.04,0.42,16.9,32.9,50,55,28.8,12.9,14.4,13.3,12.4,0.194,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,39.47276,-7.8423157,211.0,2017-03-17 02:00:00,10.3,67,4.5,6.4,0.0,0.0,0.0,0.0,0,1017.8,992.3,3,0,0,9,0.04,0.41,17.6,33.3,47,59,31.0,12.3,14.2,13.3,12.4,0.194,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,39.47276,-7.8423157,211.0,2017-03-17 03:00:00,9.9,66,3.9,6.0,0.0,0.0,0.0,0.0,0,1017.7,992.2,6,0,0,19,0.04,0.42,16.8,32.5,48,59,31.0,11.7,14.0,13.3,12.4,0.194,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,39.47276,-7.8423157,211.0,2017-03-17 04:00:00,9.5,65,3.3,5.5,0.0,0.0,0.0,0.0,0,1018.0,992.4,16,0,0,55,0.05,0.42,17.3,33.1,45,53,29.5,11.3,13.8,13.3,12.4,0.195,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,39.47276,-7.8423157,211.0,2017-03-17 05:00:00,9.3,64,2.8,5.1,0.0,0.0,0.0,0.0,1,1018.3,992.7,22,0,0,72,0.05,0.43,17.7,34.0,52,58,30.6,10.9,13.6,13.3,12.4,0.195,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,39.47276,-7.8423157,211.0,2017-03-17 06:00:00,8.9,64,2.5,4.8,0.0,0.0,0.0,0.0,0,1018.7,993.1,15,0,0,51,0.04,0.41,16.1,32.4,61,64,30.6,10.6,13.4,13.3,12.4,0.195,0.272,0.316,0.282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,39.47276,-7.8423157,211.0,2017-03-17 07:00:00,8.7,64,2.3,4.5,0.0,0.0,0.0,0.0,1,1019.4,993.7,27,0,0,89,0.06,0.4,16.9,32.1,66,70,28.8,10.3,13.1,13.3,12.4,0.195,0.272,0.316,0.282,1,0.0,3.0,1.0,2.0,15.8,3.0,27.5,8.2,2.7,5.5,31.3,2.6,75.0,,,,,,
2223,39.47276,-7.8423157,211.0,2017-03-17 08:00:00,10.2,61,3.1,5.7,0.0,0.0,0.0,0.0,1,1020.0,994.4,25,0,0,83,0.09,0.48,19.7,33.4,62,68,33.1,10.6,12.9,13.3,12.4,0.195,0.272,0.316,0.282,1,3274.33,95.0,36.0,59.0,221.2,95.0,212.5,155.2,58.8,96.4,234.1,146.6,347.1,,,,,,
2222,39.47276,-7.8423157,211.0,2017-03-17 09:00:00,12.2,55,3.4,7.4,0.0,0.0,0.0,0.0,1,1020.3,994.9,27,0,0,90,0.18,0.65,22.3,31.1,67,70,40.0,11.8,12.8,13.3,12.4,0.195,0.271,0.315,0.282,1,3600.0,301.0,215.0,86.0,627.4,301.0,473.7,377.6,269.7,107.9,627.4,377.6,594.3,,,,,,
2221,39.47276,-7.8423157,211.0,2017-03-17 10:00:00,14.4,48,3.4,9.6,0.0,0.0,0.0,0.0,1,1020.3,995.1,26,0,0,88,0.27,0.86,22.1,29.8,71,72,41.4,13.3,12.8,13.3,12.4,0.194,0.271,0.315,0.282,1,3600.0,470.0,328.0,142.0,646.6,470.0,701.2,536.0,374.0,161.9,646.6,536.0,799.6,,,,,,
2220,39.47276,-7.8423157,211.0,2017-03-17 11:00:00,16.2,41,3.0,11.9,0.0,0.0,0.0,0.0,1,1020.1,995.1,28,0,0,93,0.36,1.08,20.5,27.1,75,76,41.4,14.9,12.9,13.3,12.4,0.192,0.271,0.315,0.282,1,3600.0,621.0,458.0,163.0,719.6,621.0,879.7,670.1,494.2,175.9,719.6,670.1,949.2,,,,,,
2219,39.47276,-7.8423157,211.0,2017-03-17 12:00:00,16.9,36,1.8,13.2,0.0,0.0,0.0,0.0,1,1019.9,994.9,29,0,0,95,0.42,1.23,18.7,24.2,71,72,39.2,16.5,13.2,13.3,12.4,0.19,0.27,0.315,0.282,1,3600.0,717.0,502.0,215.0,696.0,717.0,997.0,742.8,520.1,222.7,696.0,742.8,1032.8,,,,,,
2218,39.47276,-7.8423157,211.0,2017-03-17 13:00:00,18.3,33,1.5,15.0,0.0,0.0,0.0,0.0,1,1019.4,994.6,28,0,0,94,0.47,1.42,17.5,22.6,81,81,36.7,17.7,13.5,13.3,12.4,0.188,0.27,0.315,0.282,1,3600.0,764.0,551.0,213.0,728.7,764.0,1045.0,763.8,550.9,213.0,728.7,763.8,1044.8,,,,,,
2217,39.47276,-7.8423157,211.0,2017-03-17 14:00:00,19.0,32,2.0,15.9,0.0,0.0,0.0,0.0,1,1019.0,994.2,28,0,0,93,0.47,1.49,15.9,20.3,96,96,34.6,18.7,13.9,13.3,12.4,0.186,0.269,0.315,0.282,1,3600.0,752.0,578.0,174.0,782.7,752.0,1020.6,725.3,557.5,167.8,782.7,725.3,984.4,,,,,,
2216,39.47276,-7.8423157,211.0,2017-03-17 15:00:00,19.2,33,2.6,16.3,0.0,0.0,0.0,0.0,0,1018.5,993.8,6,0,1,18,0.43,1.49,13.3,16.9,87,88,31.7,19.4,14.3,13.3,12.4,0.184,0.269,0.314,0.282,1,3600.0,686.0,568.0,118.0,848.2,686.0,925.5,634.2,525.1,109.1,848.2,634.2,855.6,,,,,,
2215,39.47276,-7.8423157,211.0,2017-03-17 16:00:00,19.3,33,2.5,15.6,0.0,0.0,0.0,0.0,0,1018.5,993.8,0,0,0,0,0.36,1.51,13.7,18.0,76,78,27.4,19.4,14.6,13.3,12.4,0.182,0.269,0.314,0.282,1,3600.0,527.0,410.0,117.0,739.7,527.0,766.1,459.1,357.2,101.9,739.7,459.1,667.4,,,,,,
2214,39.47276,-7.8423157,211.0,2017-03-17 17:00:00,19.3,33,2.5,15.6,0.0,0.0,0.0,0.0,0,1018.7,994.0,0,0,0,0,0.28,1.51,13.7,18.9,67,69,27.0,18.9,14.9,13.3,12.4,0.181,0.268,0.314,0.282,1,3600.0,370.0,293.0,77.0,731.9,370.0,553.3,289.2,229.0,60.2,731.9,289.2,432.5,,,,,,
2213,39.47276,-7.8423157,211.0,2017-03-17 18:00:00,17.5,45,5.3,15.1,0.0,0.0,0.0,0.0,0,1019.1,994.2,1,0,2,0,0.13,1.11,8.7,19.5,48,51,24.5,17.8,15.1,13.3,12.4,0.18,0.268,0.314,0.282,1,3600.0,174.0,122.0,52.0,558.9,174.0,301.7,96.3,67.5,28.8,558.9,96.3,167.0,,,,,,
2212,39.47276,-7.8423157,211.0,2017-03-17 19:00:00,14.5,51,4.5,11.7,0.0,0.0,0.0,0.0,0,1019.6,994.4,0,0,0,0,0.07,0.81,10.4,25.3,46,49,17.6,16.1,15.2,13.3,12.4,0.18,0.268,0.314,0.282,0,388.26,21.0,11.0,10.0,113.6,21.0,73.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
