index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.878735,-7.681366,588.0,2021-03-11 00:00:00,8.9,99,8.8,7.0,0.1,0.1,0.0,0.0,51,1026.7,956.6,100,100,0,57,0.0,0.01,11.5,17.6,229,235,22.3,10.4,10.1,9.8,10.0,0.339,0.35,0.378,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.878735,-7.681366,588.0,2021-03-11 01:00:00,8.8,100,8.8,6.7,0.1,0.1,0.0,0.0,51,1026.4,956.3,92,100,0,5,0.0,0.0,12.8,19.9,220,225,23.8,10.0,10.1,9.8,10.0,0.34,0.35,0.378,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.878735,-7.681366,588.0,2021-03-11 02:00:00,8.9,98,8.6,6.4,0.1,0.1,0.0,0.0,51,1026.3,956.2,100,100,0,80,0.0,0.03,14.8,22.8,231,235,28.4,9.8,10.0,9.8,10.0,0.34,0.35,0.378,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.878735,-7.681366,588.0,2021-03-11 03:00:00,8.9,99,8.8,6.6,0.1,0.1,0.0,0.0,51,1025.9,955.8,100,100,0,97,0.0,0.01,13.8,22.3,229,232,28.8,9.7,10.0,9.8,10.0,0.341,0.35,0.378,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.878735,-7.681366,588.0,2021-03-11 04:00:00,9.0,100,8.9,6.8,0.1,0.1,0.0,0.0,51,1025.4,955.4,100,100,0,98,0.0,0.0,13.2,20.9,227,228,25.9,9.6,10.0,9.8,10.0,0.342,0.35,0.378,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.878735,-7.681366,588.0,2021-03-11 05:00:00,9.1,99,8.9,7.0,0.2,0.2,0.0,0.0,51,1025.2,955.2,100,100,0,98,0.0,0.01,12.3,19.6,232,234,25.2,9.5,9.9,9.8,10.0,0.344,0.35,0.377,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.878735,-7.681366,588.0,2021-03-11 06:00:00,9.1,100,9.1,7.2,0.2,0.2,0.0,0.0,51,1025.5,955.5,100,100,0,97,0.0,0.0,11.5,19.0,238,243,23.8,9.5,9.9,9.8,10.0,0.345,0.35,0.377,0.418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.878735,-7.681366,588.0,2021-03-11 07:00:00,9.1,100,9.1,7.2,0.1,0.1,0.0,0.0,51,1025.7,955.7,100,100,0,97,0.01,0.0,11.6,19.5,240,245,22.3,9.4,9.9,9.8,10.0,0.346,0.35,0.377,0.418,1,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,30.7,,,,,,
2223,2223,40.878735,-7.681366,588.0,2021-03-11 08:00:00,9.6,97,9.1,7.3,0.0,0.0,0.0,0.0,3,1026.1,956.2,100,100,0,95,0.02,0.04,13.9,21.9,245,250,26.3,9.5,9.8,9.8,10.0,0.346,0.35,0.377,0.418,1,0.0,27.0,1.0,26.0,6.9,27.0,165.7,48.5,1.8,46.7,8.4,40.2,297.9,,,,,,
2222,2222,40.878735,-7.681366,588.0,2021-03-11 09:00:00,9.9,95,9.2,7.6,0.0,0.0,0.0,0.0,3,1027.1,957.2,100,99,0,91,0.04,0.06,14.4,22.2,248,250,29.9,9.8,9.8,9.8,10.0,0.346,0.35,0.377,0.418,1,0.0,84.0,3.0,81.0,9.9,84.0,422.3,107.6,3.8,103.8,9.9,107.6,540.9,,,,,,
2221,2221,40.878735,-7.681366,588.0,2021-03-11 10:00:00,10.6,86,8.3,7.8,0.0,0.0,0.0,0.0,3,1027.7,957.9,100,100,0,95,0.09,0.18,16.3,23.1,252,255,33.5,10.3,9.9,9.8,10.0,0.346,0.35,0.377,0.418,1,324.52,166.0,33.0,133.0,70.8,166.0,646.2,190.9,38.0,153.0,70.8,190.9,743.2,,,,,,
