index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,40.175747,-8.078522,489.0,2015-03-08 00:00:00,9.0,68,3.5,6.6,0.0,0.0,0.0,0.0,0,1025.4,966.8,0,0,0,0,0.01,0.36,5.8,8.1,97,58,11.9,7.8,10.8,9.8,9.4,0.324,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,40.175747,-8.078522,489.0,2015-03-08 01:00:00,7.8,72,3.1,5.4,0.0,0.0,0.0,0.0,0,1025.1,966.2,0,0,0,0,0.0,0.3,5.8,8.4,94,59,12.2,7.4,10.6,9.8,9.4,0.325,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,40.175747,-8.078522,489.0,2015-03-08 02:00:00,7.1,73,2.7,4.6,0.0,0.0,0.0,0.0,0,1024.6,965.6,0,0,0,0,0.0,0.27,5.4,8.6,90,57,12.2,7.0,10.3,9.8,9.4,0.325,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,40.175747,-8.078522,489.0,2015-03-08 03:00:00,6.6,74,2.4,4.1,0.0,0.0,0.0,0.0,0,1024.4,965.3,0,0,0,0,0.0,0.25,5.4,8.7,86,52,12.2,6.6,10.1,9.8,9.4,0.326,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,40.175747,-8.078522,489.0,2015-03-08 04:00:00,6.4,74,2.1,3.8,0.0,0.0,0.0,0.0,0,1024.1,965.0,0,0,0,0,0.0,0.25,5.1,8.4,86,43,11.9,6.3,9.8,9.8,9.4,0.326,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,40.175747,-8.078522,489.0,2015-03-08 05:00:00,6.0,74,1.8,3.4,0.0,0.0,0.0,0.0,0,1024.2,965.0,0,0,0,0,0.0,0.24,5.1,8.7,86,42,11.5,5.9,9.6,9.8,9.4,0.327,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,40.175747,-8.078522,489.0,2015-03-08 06:00:00,5.5,76,1.6,2.8,0.0,0.0,0.0,0.0,0,1024.4,965.1,0,0,0,0,0.0,0.22,5.4,9.8,82,36,12.6,5.6,9.3,9.8,9.4,0.327,0.347,0.379,0.39,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,40.175747,-8.078522,489.0,2015-03-08 07:00:00,5.1,75,0.9,2.2,0.0,0.0,0.0,0.0,0,1024.7,965.3,0,0,0,0,0.0,0.22,5.8,10.2,83,42,14.4,5.4,9.1,9.8,9.4,0.327,0.347,0.379,0.39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,40.175747,-8.078522,489.0,2015-03-08 08:00:00,6.7,76,2.8,4.2,0.0,0.0,0.0,0.0,0,1024.7,965.6,0,0,0,0,0.02,0.23,6.1,10.9,87,44,14.4,6.2,8.9,9.8,9.4,0.328,0.346,0.379,0.39,1,2272.31,71.0,47.0,24.0,351.0,71.0,136.0,140.9,93.3,47.6,480.1,103.0,270.0,,,,,,
2222,40.175747,-8.078522,489.0,2015-03-08 09:00:00,12.7,71,7.6,11.1,0.0,0.0,0.0,0.0,0,1025.0,967.1,0,0,0,0,0.12,0.42,6.2,11.5,69,46,17.6,9.4,9.0,9.8,9.4,0.328,0.346,0.379,0.39,1,3600.0,259.0,202.0,57.0,708.1,259.0,396.3,337.8,263.5,74.3,708.1,337.8,516.9,,,,,,
