index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.300526,-6.7144775,641.0,2018-04-12 00:00:00,4.6,96,4.1,1.9,0.0,0.0,0.0,0.0,1,1007.3,931.5,28,8,13,44,0.0,0.03,9.2,20.9,239,255,16.9,6.9,7.2,8.1,8.0,0.396,0.408,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.300526,-6.7144775,641.0,2018-04-12 01:00:00,4.3,99,4.1,1.5,0.0,0.0,0.0,0.0,2,1007.3,931.4,67,67,9,4,0.0,0.01,9.4,20.6,223,241,20.5,6.3,7.2,8.1,8.0,0.396,0.408,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.300526,-6.7144775,641.0,2018-04-12 02:00:00,4.3,99,4.2,1.5,0.0,0.0,0.0,0.0,3,1006.9,931.0,100,93,16,92,0.0,0.01,9.6,19.2,214,232,19.1,6.0,7.1,8.0,8.0,0.395,0.407,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.300526,-6.7144775,641.0,2018-04-12 03:00:00,4.7,98,4.4,2.1,0.0,0.0,0.0,0.0,3,1006.2,930.5,100,58,66,100,0.0,0.02,8.6,16.9,202,220,19.4,5.9,7.0,8.0,8.0,0.395,0.407,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.300526,-6.7144775,641.0,2018-04-12 04:00:00,5.1,96,4.5,2.4,0.0,0.0,0.0,0.0,3,1005.7,930.1,100,60,100,100,0.0,0.03,9.5,17.9,189,202,18.7,5.9,7.0,8.0,8.0,0.394,0.407,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.300526,-6.7144775,641.0,2018-04-12 05:00:00,5.0,99,4.8,2.3,0.0,0.0,0.0,0.0,3,1005.0,929.4,100,72,97,95,0.0,0.01,9.7,18.9,180,198,19.1,5.9,6.9,8.0,8.0,0.394,0.406,0.399,0.292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.300526,-6.7144775,641.0,2018-04-12 06:00:00,5.3,99,5.1,2.6,0.0,0.0,0.0,0.0,3,1004.5,929.1,100,99,100,85,0.0,0.01,10.1,18.4,182,192,19.4,6.0,6.9,8.0,8.0,0.394,0.406,0.399,0.292,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,,,,,,
2200,41.300526,-6.7144775,641.0,2018-04-12 07:00:00,6.1,91,4.8,2.7,0.1,0.1,0.0,0.0,51,1004.5,929.3,100,100,88,61,0.02,0.08,14.9,22.9,188,193,28.4,6.1,6.8,8.0,8.0,0.394,0.406,0.399,0.292,1,0.0,24.0,2.0,22.0,14.4,24.0,146.2,45.7,3.8,41.9,18.6,35.4,278.2,,,,,,
2199,41.300526,-6.7144775,641.0,2018-04-12 08:00:00,6.7,87,4.8,3.2,0.1,0.1,0.0,0.0,51,1004.3,929.3,100,100,83,51,0.05,0.12,15.1,22.7,179,180,31.7,6.5,6.8,8.0,8.0,0.394,0.405,0.399,0.292,1,0.0,85.0,4.0,81.0,13.4,85.0,407.2,111.2,5.2,106.0,13.4,111.2,532.8,,,,,,
2198,41.300526,-6.7144775,641.0,2018-04-12 09:00:00,7.5,82,4.7,3.9,0.1,0.1,0.0,0.0,51,1003.3,928.5,100,96,80,85,0.08,0.18,15.7,23.0,169,170,33.8,6.9,6.8,8.0,8.0,0.394,0.405,0.399,0.292,1,0.0,158.0,12.0,146.0,25.2,158.0,649.6,184.9,14.0,170.9,25.2,184.9,760.4,,,,,,
