index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,41.581722,-8.181824,408.0,2021-03-11 00:00:00,9.9,99,9.8,8.8,0.2,0.2,0.0,0.0,51,1026.1,977.0,100,100,0,97,0.0,0.01,7.1,15.2,210,216,19.8,10.5,10.0,10.3,10.3,0.342,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,41.581722,-8.181824,408.0,2021-03-11 01:00:00,10.0,99,9.9,8.8,0.4,0.4,0.0,0.0,51,1025.9,976.9,100,100,0,98,0.0,0.01,8.4,16.8,227,227,23.4,10.3,10.0,10.3,10.3,0.347,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,41.581722,-8.181824,408.0,2021-03-11 02:00:00,10.2,100,10.1,8.6,0.4,0.4,0.0,0.0,51,1025.8,976.8,100,100,0,99,0.0,0.0,11.0,19.9,238,238,27.7,10.2,10.0,10.3,10.3,0.353,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,41.581722,-8.181824,408.0,2021-03-11 03:00:00,10.2,100,10.1,8.7,0.2,0.2,0.0,0.0,51,1025.4,976.4,100,100,0,98,0.0,0.0,10.9,19.5,236,236,28.8,10.2,10.1,10.3,10.3,0.357,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,41.581722,-8.181824,408.0,2021-03-11 04:00:00,10.2,99,10.1,8.5,0.5,0.5,0.0,0.0,53,1024.9,975.9,100,100,0,98,0.0,0.01,11.7,20.1,225,227,29.2,10.1,10.1,10.3,10.3,0.362,0.347,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,41.581722,-8.181824,408.0,2021-03-11 05:00:00,10.2,99,10.1,8.9,0.5,0.5,0.0,0.0,53,1024.7,975.7,100,100,0,95,0.0,0.01,9.4,17.6,223,224,29.2,10.1,10.1,10.3,10.3,0.369,0.348,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,41.581722,-8.181824,408.0,2021-03-11 06:00:00,10.2,100,10.2,8.9,0.6,0.6,0.0,0.0,53,1024.9,975.9,100,100,0,97,0.0,0.0,9.3,16.9,242,243,24.8,10.1,10.1,10.3,10.3,0.376,0.348,0.366,0.414,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,41.581722,-8.181824,408.0,2021-03-11 07:00:00,10.2,100,10.1,8.5,0.2,0.2,0.0,0.0,51,1025.4,976.4,100,90,0,96,0.0,0.0,11.9,19.6,256,257,28.4,10.1,10.1,10.3,10.3,0.377,0.349,0.366,0.414,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,,,,,,
2223,41.581722,-8.181824,408.0,2021-03-11 08:00:00,10.2,99,10.1,8.5,0.2,0.2,0.0,0.0,51,1025.9,976.9,100,100,1,84,0.01,0.01,12.2,20.1,246,246,29.5,10.2,10.1,10.3,10.3,0.379,0.349,0.366,0.414,1,0.0,18.0,1.0,17.0,7.2,18.0,153.7,33.3,1.9,31.5,9.0,26.5,284.7,,,,,,
2222,41.581722,-8.181824,408.0,2021-03-11 09:00:00,10.7,96,10.1,8.5,0.6,0.6,0.0,0.0,53,1026.5,977.5,100,90,3,67,0.04,0.05,15.6,24.0,244,244,37.1,10.6,10.1,10.3,10.3,0.385,0.35,0.366,0.414,1,950.97,94.0,27.0,67.0,91.7,94.0,408.3,121.2,34.8,86.4,91.7,121.2,526.2,,,,,,
