index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,2207,39.753952,-8.1362915,305.0,2020-04-21 00:00:00,8.8,95,8.0,7.1,0.0,0.0,0.0,0.0,1,1008.6,972.1,46,42,12,5,0.0,0.06,7.5,15.6,125,154,11.2,10.4,12.7,13.7,13.0,0.408,0.398,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,39.753952,-8.1362915,305.0,2020-04-21 01:00:00,8.5,95,7.7,6.7,0.0,0.0,0.0,0.0,1,1008.4,971.9,30,27,10,0,0.0,0.06,8.3,16.1,108,129,15.1,10.0,12.5,13.7,13.0,0.406,0.399,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,39.753952,-8.1362915,305.0,2020-04-21 02:00:00,8.3,94,7.4,6.3,0.0,0.0,0.0,0.0,0,1008.0,971.5,13,11,5,0,0.0,0.07,9.1,19.1,99,110,18.0,9.7,12.3,13.7,13.0,0.404,0.399,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,39.753952,-8.1362915,305.0,2020-04-21 03:00:00,7.7,95,6.9,5.9,0.0,0.0,0.0,0.0,0,1007.9,971.3,13,10,3,7,0.0,0.06,6.5,15.9,87,94,17.3,9.4,12.2,13.7,13.0,0.403,0.399,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,39.753952,-8.1362915,305.0,2020-04-21 04:00:00,7.5,94,6.7,5.7,0.0,0.0,0.0,0.0,0,1008.1,971.5,14,11,3,7,0.0,0.06,6.6,15.5,68,77,12.6,9.1,12.0,13.6,13.0,0.402,0.399,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,39.753952,-8.1362915,305.0,2020-04-21 05:00:00,7.4,94,6.5,5.5,0.0,0.0,0.0,0.0,1,1008.4,971.8,22,22,3,1,0.0,0.07,6.8,16.8,58,59,13.3,8.8,11.8,13.6,13.0,0.401,0.399,0.392,0.382,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,39.753952,-8.1362915,305.0,2020-04-21 06:00:00,7.4,93,6.3,5.3,0.0,0.0,0.0,0.0,1,1008.9,972.2,44,2,22,95,0.01,0.07,7.7,18.5,62,63,15.1,8.6,11.6,13.6,13.0,0.4,0.399,0.392,0.382,1,0.0,1.0,0.0,1.0,0.0,1.0,11.3,3.8,0.0,3.8,0.0,0.6,42.4,,,,,,
2200,2200,39.753952,-8.1362915,305.0,2020-04-21 07:00:00,9.0,89,7.4,7.1,0.0,0.0,0.0,0.0,1,1009.5,973.0,44,0,28,89,0.03,0.12,8.5,14.8,36,43,15.8,9.0,11.4,13.6,13.0,0.399,0.399,0.392,0.382,1,2842.22,75.0,35.0,40.0,232.9,75.0,175.6,131.8,61.5,70.3,270.1,113.7,308.6,,,,,,
2199,2199,39.753952,-8.1362915,305.0,2020-04-21 08:00:00,11.0,85,8.6,9.5,0.0,0.0,0.0,0.0,0,1010.3,974.0,0,0,0,1,0.1,0.19,7.6,10.8,352,358,18.4,10.4,11.4,13.6,13.0,0.398,0.399,0.392,0.382,1,3600.0,243.0,138.0,105.0,426.0,243.0,438.9,313.4,178.0,135.4,426.0,313.4,566.0,,,,,,
2198,2198,39.753952,-8.1362915,305.0,2020-04-21 09:00:00,13.0,72,8.1,10.9,0.0,0.0,0.0,0.0,1,1010.8,974.8,27,9,0,64,0.22,0.41,10.8,13.7,334,337,24.1,12.3,11.4,13.6,13.0,0.396,0.399,0.392,0.382,1,3600.0,476.0,390.0,86.0,771.9,476.0,684.6,554.3,454.1,100.1,771.9,554.3,797.2,,,,,,
