index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.581722,-6.8831177,698.0,2022-04-04 00:00:00,0.9,66,-4.7,-6.0,0.0,0.0,0.0,0.0,0,1021.2,936.8,0,0,0,0,0.04,0.22,28.2,44.9,71,70,51.8,5.2,8.6,9.7,9.4,0.275,0.273,0.231,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.581722,-6.8831177,698.0,2022-04-04 01:00:00,0.2,70,-4.7,-6.8,0.0,0.0,0.0,0.0,0,1021.1,936.5,0,0,0,0,0.03,0.19,28.5,45.7,69,68,51.8,4.7,8.4,9.7,9.4,0.275,0.273,0.231,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.581722,-6.8831177,698.0,2022-04-04 02:00:00,-0.3,73,-4.6,-7.2,0.0,0.0,0.0,0.0,0,1020.8,936.0,0,0,0,0,0.03,0.16,28.4,45.9,70,69,52.6,4.2,8.2,9.7,9.4,0.275,0.273,0.231,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.581722,-6.8831177,698.0,2022-04-04 03:00:00,-0.7,75,-4.7,-7.5,0.0,0.0,0.0,0.0,0,1020.5,935.6,0,0,0,0,0.03,0.15,27.7,44.7,69,68,51.8,3.8,7.9,9.7,9.4,0.275,0.272,0.231,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.581722,-6.8831177,698.0,2022-04-04 04:00:00,-1.1,76,-4.7,-7.6,0.0,0.0,0.0,0.0,0,1020.0,935.1,0,0,0,0,0.02,0.13,26.0,42.5,71,69,50.4,3.4,7.7,9.7,9.4,0.275,0.272,0.231,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.581722,-6.8831177,698.0,2022-04-04 05:00:00,-1.3,78,-4.7,-7.8,0.0,0.0,0.0,0.0,0,1019.8,934.8,0,0,0,0,0.02,0.12,25.7,42.4,72,69,47.5,3.1,7.4,9.7,9.4,0.275,0.272,0.232,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.581722,-6.8831177,698.0,2022-04-04 06:00:00,-1.3,78,-4.7,-7.9,0.0,0.0,0.0,0.0,0,1019.8,934.8,11,12,0,0,0.02,0.12,26.2,43.0,72,68,47.5,2.8,7.2,9.7,9.4,0.275,0.272,0.232,0.3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.581722,-6.8831177,698.0,2022-04-04 07:00:00,-0.5,75,-4.4,-7.5,0.0,0.0,0.0,0.0,1,1020.1,935.3,22,24,0,0,0.03,0.15,29.0,44.7,70,69,51.1,2.8,7.0,9.7,9.4,0.275,0.272,0.232,0.3,1,1644.14,43.0,23.0,20.0,196.4,43.0,100.5,94.5,50.5,43.9,313.1,59.3,220.9,,,,,,
2199,41.581722,-6.8831177,698.0,2022-04-04 08:00:00,0.9,70,-4.0,-6.8,0.0,0.0,0.0,0.0,2,1019.9,935.6,58,64,0,0,0.07,0.2,34.4,49.1,70,70,62.6,3.4,6.8,9.7,9.4,0.275,0.272,0.232,0.3,1,3600.0,220.0,155.0,65.0,604.1,220.0,351.1,299.6,211.1,88.5,604.1,299.6,478.2,,,,,,
2198,41.581722,-6.8831177,698.0,2022-04-04 09:00:00,2.5,62,-4.1,-5.2,0.0,0.0,0.0,0.0,1,1019.4,935.6,33,37,0,0,0.12,0.28,34.0,47.6,70,70,63.0,4.5,6.6,9.6,9.4,0.274,0.272,0.232,0.3,1,3600.0,386.0,261.0,125.0,598.7,386.0,596.6,458.7,310.2,148.5,598.7,458.7,709.0,,,,,,
