index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,41.581722,-7.662323,778.0,2022-03-15 00:00:00,3.5,96,2.9,0.6,0.0,0.0,0.0,0.0,0,1013.0,921.0,15,13,0,12,0.0,0.03,8.7,14.4,52,68,20.5,4.6,5.3,5.9,6.5,0.409,0.402,0.318,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,41.581722,-7.662323,778.0,2022-03-15 01:00:00,4.3,95,3.6,2.0,0.0,0.0,0.0,0.0,1,1013.0,921.3,30,18,1,44,0.0,0.04,6.0,16.8,65,67,21.2,4.1,5.2,5.9,6.5,0.407,0.401,0.318,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,41.581722,-7.662323,778.0,2022-03-15 02:00:00,2.7,97,2.3,-0.1,0.0,0.0,0.0,0.0,1,1013.2,920.9,27,1,2,84,0.0,0.02,6.8,12.7,93,83,20.5,3.4,5.1,5.9,6.5,0.406,0.401,0.319,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,41.581722,-7.662323,778.0,2022-03-15 03:00:00,3.4,97,2.9,1.0,0.0,0.0,0.0,0.0,0,1013.1,921.1,12,0,0,40,0.0,0.02,5.5,9.0,67,74,20.2,2.7,5.0,5.9,6.5,0.404,0.4,0.319,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,41.581722,-7.662323,778.0,2022-03-15 04:00:00,2.2,100,2.2,-0.4,0.0,0.0,0.0,0.0,0,1012.7,920.3,3,0,0,11,0.0,0.0,6.3,10.0,66,52,17.6,2.1,4.8,5.9,6.5,0.403,0.399,0.319,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,41.581722,-7.662323,778.0,2022-03-15 05:00:00,3.9,98,3.7,1.9,0.0,0.0,0.0,0.0,1,1012.8,921.0,20,5,1,51,0.0,0.01,4.1,8.2,105,52,17.6,1.7,4.6,5.9,6.5,0.402,0.399,0.319,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,41.581722,-7.662323,778.0,2022-03-15 06:00:00,4.2,96,3.7,2.3,0.0,0.0,0.0,0.0,0,1013.3,921.5,13,12,1,4,0.0,0.03,3.2,7.1,117,60,14.4,1.4,4.5,5.9,6.5,0.401,0.398,0.32,0.306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,41.581722,-7.662323,778.0,2022-03-15 07:00:00,3.5,98,3.2,1.4,0.0,0.0,0.0,0.0,0,1013.6,921.6,4,4,1,0,0.01,0.02,4.1,8.3,105,56,14.0,1.3,4.3,5.9,6.5,0.4,0.398,0.32,0.306,1,0.0,2.0,0.0,2.0,0.0,2.0,19.0,6.1,0.0,6.1,0.0,1.5,58.1,,,,,,
2223,2223,41.581722,-7.662323,778.0,2022-03-15 08:00:00,4.6,97,4.1,2.3,0.0,0.0,0.0,0.0,0,1014.3,922.5,1,1,0,0,0.02,0.03,5.8,11.6,94,60,16.6,2.3,4.1,5.9,6.5,0.4,0.397,0.32,0.306,1,3036.61,92.0,53.0,39.0,345.6,92.0,191.5,154.7,89.1,65.6,383.0,139.6,322.0,,,,,,
2222,2222,41.581722,-7.662323,778.0,2022-03-15 09:00:00,7.5,92,6.3,5.9,0.0,0.0,0.0,0.0,0,1014.8,923.9,0,0,0,0,0.1,0.08,4.8,13.0,63,62,21.6,4.5,4.1,5.9,6.5,0.399,0.397,0.32,0.306,1,3600.0,278.0,210.0,68.0,653.6,278.0,444.7,351.1,265.2,85.9,653.6,351.1,561.6,,,,,,
2221,2221,41.581722,-7.662323,778.0,2022-03-15 10:00:00,10.2,82,7.3,8.2,0.0,0.0,0.0,0.0,0,1014.4,924.3,0,0,0,0,0.19,0.22,8.9,12.2,40,45,25.6,6.7,4.3,5.9,6.5,0.398,0.396,0.321,0.306,1,3600.0,461.0,381.0,80.0,792.5,461.0,665.3,527.1,435.6,91.5,792.5,527.1,760.7,,,,,,
2220,2220,41.581722,-7.662323,778.0,2022-03-15 11:00:00,12.4,74,7.9,10.6,0.0,0.0,0.0,0.0,0,1013.5,924.2,0,0,0,0,0.28,0.37,11.0,14.9,49,53,29.9,8.5,4.5,5.9,6.5,0.396,0.395,0.321,0.306,1,3600.0,613.0,527.0,86.0,870.0,613.0,838.3,662.2,569.3,92.9,870.0,662.2,905.6,,,,,,
2219,2219,41.581722,-7.662323,778.0,2022-03-15 12:00:00,14.9,64,8.1,13.7,0.0,0.0,0.0,0.0,0,1013.1,924.5,11,0,0,37,0.36,0.61,11.2,15.0,57,60,32.4,9.0,5.0,5.8,6.5,0.396,0.395,0.322,0.306,1,3600.0,715.0,625.0,90.0,908.7,715.0,951.9,741.1,647.8,93.3,908.7,741.1,986.6,,,,,,
2218,2218,41.581722,-7.662323,778.0,2022-03-15 13:00:00,16.1,61,8.5,15.3,0.0,0.0,0.0,0.0,1,1012.8,924.6,27,1,0,86,0.4,0.72,10.2,13.7,58,63,30.6,10.8,5.4,5.8,6.5,0.394,0.394,0.322,0.306,1,3600.0,743.0,633.0,110.0,877.4,743.0,998.3,742.8,632.8,110.0,877.4,742.8,998.1,,,,,,
2217,2217,41.581722,-7.662323,778.0,2022-03-15 14:00:00,16.9,58,8.5,16.1,0.0,0.0,0.0,0.0,0,1012.5,924.6,2,0,0,5,0.4,0.81,9.1,12.3,72,75,28.4,12.0,5.8,5.8,6.5,0.391,0.393,0.322,0.306,1,3600.0,714.0,599.0,115.0,850.6,714.0,974.5,688.2,577.3,110.8,850.6,688.2,939.3,,,,,,
