index,index.1,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2231,2231,40.31634,-7.721527,919.0,2023-03-04 00:00:00,2.2,59,-4.9,-1.6,0.0,0.0,0.0,0.0,0,1020.3,911.5,6,0,2,15,0.02,0.29,7.6,10.2,85,82,15.5,1.8,4.3,5.7,8.4,0.267,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2230,2230,40.31634,-7.721527,919.0,2023-03-04 01:00:00,0.9,66,-4.8,-2.9,0.0,0.0,0.0,0.0,0,1019.8,910.5,0,0,0,0,0.01,0.22,7.2,10.8,96,94,18.7,1.3,4.2,5.7,8.4,0.267,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2229,2229,40.31634,-7.721527,919.0,2023-03-04 02:00:00,1.1,65,-4.7,-2.7,0.0,0.0,0.0,0.0,0,1019.7,910.5,0,0,0,0,0.01,0.23,7.2,11.5,108,110,19.1,1.0,4.0,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2228,2228,40.31634,-7.721527,919.0,2023-03-04 03:00:00,1.4,63,-4.9,-2.4,0.0,0.0,0.0,0.0,0,1019.3,910.3,1,0,1,0,0.01,0.25,6.8,14.8,108,119,20.9,0.8,3.8,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2227,2227,40.31634,-7.721527,919.0,2023-03-04 04:00:00,1.7,61,-5.0,-2.1,0.0,0.0,0.0,0.0,0,1019.1,910.2,10,0,16,0,0.01,0.27,7.1,16.7,114,127,23.0,0.8,3.7,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2226,2226,40.31634,-7.721527,919.0,2023-03-04 05:00:00,2.2,59,-5.0,-2.0,0.0,0.0,0.0,0.0,0,1019.5,910.7,0,0,0,0,0.02,0.29,9.7,19.5,112,118,27.7,0.8,3.6,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2225,2225,40.31634,-7.721527,919.0,2023-03-04 06:00:00,2.3,60,-4.7,-2.1,0.0,0.0,0.0,0.0,0,1019.9,911.1,0,0,0,0,0.02,0.29,11.0,22.0,109,111,31.0,0.8,3.4,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2224,2224,40.31634,-7.721527,919.0,2023-03-04 07:00:00,2.7,60,-4.4,-1.8,0.0,0.0,0.0,0.0,0,1020.2,911.6,0,0,0,0,0.03,0.3,12.0,23.7,111,114,32.4,0.9,3.3,5.7,8.4,0.268,0.295,0.322,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2223,2223,40.31634,-7.721527,919.0,2023-03-04 08:00:00,4.6,57,-3.1,0.2,0.0,0.0,0.0,0.0,0,1020.7,912.7,0,0,0,0,0.05,0.36,13.0,24.5,118,118,33.8,1.4,3.2,5.7,8.3,0.268,0.295,0.322,0.399,1,1971.66,57.0,36.0,21.0,287.2,57.0,114.6,122.9,77.6,45.3,437.5,80.7,246.9,,,,,,
2222,2222,40.31634,-7.721527,919.0,2023-03-04 09:00:00,6.8,54,-1.8,2.5,0.0,0.0,0.0,0.0,0,1021.4,914.1,0,0,0,0,0.11,0.46,13.5,23.7,124,120,35.3,2.8,3.2,5.7,8.3,0.268,0.295,0.322,0.399,1,3600.0,242.0,186.0,56.0,694.6,242.0,372.8,320.0,245.9,74.0,694.6,320.0,492.9,,,,,,
2221,2221,40.31634,-7.721527,919.0,2023-03-04 10:00:00,7.8,50,-1.9,3.3,0.0,0.0,0.0,0.0,0,1021.6,914.7,0,0,0,0,0.19,0.53,14.3,20.5,129,124,38.2,4.6,3.3,5.7,8.3,0.268,0.294,0.322,0.399,1,3600.0,432.0,361.0,71.0,837.9,432.0,599.8,503.0,420.3,82.7,837.9,503.0,698.3,,,,,,
2220,2220,40.31634,-7.721527,919.0,2023-03-04 11:00:00,8.5,49,-1.5,4.3,0.0,0.0,0.0,0.0,0,1021.4,914.7,0,0,0,0,0.26,0.56,14.1,19.9,130,125,39.2,6.3,3.5,5.6,8.3,0.266,0.294,0.322,0.399,1,3600.0,588.0,508.0,80.0,907.8,588.0,778.9,641.0,553.8,87.2,907.8,641.0,849.2,,,,,,
2219,2219,40.31634,-7.721527,919.0,2023-03-04 12:00:00,9.3,48,-1.2,5.8,0.0,0.0,0.0,0.0,0,1020.9,914.6,0,0,0,0,0.31,0.61,13.4,18.6,126,122,38.9,8.2,3.8,5.6,8.3,0.264,0.293,0.32,0.399,1,3600.0,693.0,609.0,84.0,943.9,693.0,898.1,721.7,634.2,87.5,943.9,721.7,935.3,,,,,,
2218,2218,40.31634,-7.721527,919.0,2023-03-04 13:00:00,10.0,47,-0.7,6.9,0.0,0.0,0.0,0.0,0,1020.2,914.2,0,0,0,0,0.34,0.65,12.8,17.2,130,127,37.1,9.5,4.1,5.6,8.3,0.262,0.292,0.32,0.399,1,3600.0,741.0,655.0,86.0,960.5,741.0,949.2,742.2,656.1,86.1,960.5,742.2,950.8,,,,,,
2217,2217,40.31634,-7.721527,919.0,2023-03-04 14:00:00,10.4,46,-0.8,7.2,0.0,0.0,0.0,0.0,0,1019.3,913.5,0,0,0,0,0.33,0.68,13.1,18.1,127,125,36.4,10.4,4.5,5.6,8.3,0.26,0.292,0.32,0.399,1,3600.0,723.0,639.0,84.0,957.8,723.0,928.7,696.4,615.5,80.9,957.8,696.4,894.5,,,,,,
2216,2216,40.31634,-7.721527,919.0,2023-03-04 15:00:00,10.6,44,-1.2,6.9,0.0,0.0,0.0,0.0,0,1018.7,913.0,0,0,0,0,0.3,0.72,12.7,17.6,137,136,36.4,10.8,4.9,5.6,8.3,0.259,0.291,0.32,0.399,1,3600.0,642.0,563.0,79.0,935.2,642.0,838.0,590.3,517.6,72.6,935.2,590.3,770.4,,,,,,
2215,2215,40.31634,-7.721527,919.0,2023-03-04 16:00:00,10.4,44,-1.4,6.3,0.0,0.0,0.0,0.0,0,1018.5,912.8,1,0,1,0,0.25,0.71,12.1,16.6,143,141,34.6,10.8,5.3,5.6,8.3,0.258,0.291,0.32,0.399,1,3600.0,504.0,431.0,73.0,877.9,504.0,683.3,433.0,370.2,62.7,877.9,433.0,587.0,,,,,,
2214,2214,40.31634,-7.721527,919.0,2023-03-04 17:00:00,9.7,45,-1.7,5.9,0.0,0.0,0.0,0.0,0,1018.6,912.7,18,0,30,0,0.16,0.67,9.9,13.7,147,145,32.0,10.2,5.6,5.6,8.3,0.257,0.291,0.32,0.399,1,3600.0,312.0,238.0,74.0,697.0,312.0,475.2,234.2,178.6,55.5,697.0,234.2,356.7,,,,,,
2213,2213,40.31634,-7.721527,919.0,2023-03-04 18:00:00,7.4,63,0.7,4.6,0.0,0.0,0.0,0.0,2,1018.8,912.0,60,0,95,9,0.05,0.38,5.5,11.8,148,149,25.2,9.0,5.9,5.6,8.3,0.257,0.291,0.32,0.399,1,3522.2,115.0,66.0,49.0,398.0,115.0,228.0,48.1,27.6,20.5,316.5,47.5,95.3,,,,,,
2212,2212,40.31634,-7.721527,919.0,2023-03-04 19:00:00,5.0,66,-0.8,1.6,0.0,0.0,0.0,0.0,3,1019.0,911.3,90,0,100,100,0.03,0.3,7.5,11.1,125,151,18.4,7.4,6.0,5.7,8.3,0.257,0.291,0.32,0.399,0,0.0,6.0,1.0,5.0,14.2,6.0,37.8,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2211,2211,40.31634,-7.721527,919.0,2023-03-04 20:00:00,5.2,62,-1.5,2.1,0.0,0.0,0.0,0.0,3,1019.2,911.6,90,0,100,100,0.01,0.34,5.6,10.9,105,146,18.0,6.4,6.0,5.7,8.3,0.257,0.291,0.32,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2210,2210,40.31634,-7.721527,919.0,2023-03-04 21:00:00,6.0,61,-0.9,2.6,0.0,0.0,0.0,0.0,3,1019.3,911.9,93,3,100,100,0.02,0.36,7.4,13.7,129,175,17.6,6.0,6.0,5.7,8.3,0.258,0.291,0.32,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2209,2209,40.31634,-7.721527,919.0,2023-03-04 22:00:00,5.9,66,0.1,2.8,0.3,0.3,0.0,0.0,51,1019.6,912.2,94,5,100,100,0.01,0.31,7.3,11.5,171,182,19.1,5.7,6.0,5.7,8.3,0.261,0.291,0.32,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2208,2208,40.31634,-7.721527,919.0,2023-03-04 23:00:00,5.9,62,-0.8,2.9,0.1,0.1,0.0,0.0,51,1019.5,912.1,97,8,100,100,0.01,0.35,4.8,11.3,132,153,16.9,5.4,6.0,5.7,8.3,0.262,0.29,0.32,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2207,2207,40.31634,-7.721527,919.0,2023-03-05 00:00:00,5.6,65,-0.6,2.5,0.2,0.2,0.0,0.0,51,1018.9,911.4,92,2,100,100,0.01,0.32,6.3,12.8,121,142,23.0,5.0,5.9,5.7,8.3,0.254,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,2206,40.31634,-7.721527,919.0,2023-03-05 01:00:00,6.3,62,-0.3,2.9,0.0,0.0,0.0,0.0,3,1018.6,911.4,100,20,100,100,0.02,0.36,8.4,18.3,121,137,24.8,5.0,5.8,5.7,8.3,0.254,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,2205,40.31634,-7.721527,919.0,2023-03-05 02:00:00,6.3,66,0.4,2.8,0.3,0.3,0.0,0.0,51,1018.4,911.3,100,99,100,100,0.02,0.33,10.3,21.7,126,137,29.5,5.1,5.8,5.7,8.3,0.257,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,2204,40.31634,-7.721527,919.0,2023-03-05 03:00:00,5.9,70,0.8,2.1,0.4,0.4,0.0,0.0,51,1017.7,910.5,100,28,100,100,0.02,0.28,12.5,23.2,123,131,33.1,5.0,5.7,5.7,8.3,0.26,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,2203,40.31634,-7.721527,919.0,2023-03-05 04:00:00,5.7,72,1.1,1.7,0.0,0.0,0.0,0.0,3,1016.8,909.6,100,52,93,32,0.02,0.26,14.2,26.2,114,124,36.0,4.9,5.7,5.7,8.3,0.26,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,2202,40.31634,-7.721527,919.0,2023-03-05 05:00:00,5.7,75,1.6,1.8,0.0,0.0,0.0,0.0,3,1016.7,909.5,100,73,100,100,0.02,0.23,13.9,27.3,127,130,37.4,4.8,5.6,5.7,8.3,0.26,0.284,0.321,0.399,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,2201,40.31634,-7.721527,919.0,2023-03-05 06:00:00,5.9,73,1.5,1.8,0.0,0.0,0.0,0.0,3,1016.6,909.5,100,50,99,98,0.02,0.25,15.5,28.8,132,137,41.4,4.8,5.6,5.7,8.3,0.261,0.284,0.321,0.398,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,2200,40.31634,-7.721527,919.0,2023-03-05 07:00:00,5.4,75,1.3,1.2,0.1,0.1,0.0,0.0,51,1017.0,909.7,100,18,100,100,0.02,0.23,15.8,28.4,139,142,42.1,4.8,5.5,5.7,8.3,0.261,0.283,0.321,0.398,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2199,2199,40.31634,-7.721527,919.0,2023-03-05 08:00:00,5.1,80,1.9,0.7,0.1,0.1,0.0,0.0,51,1017.2,909.7,100,65,100,100,0.03,0.18,17.6,30.1,133,137,44.6,4.8,5.5,5.7,8.3,0.263,0.283,0.321,0.398,1,0.0,22.0,0.0,22.0,0.0,22.0,120.6,46.4,0.0,46.4,0.0,31.4,254.1,,,,,,
2198,2198,40.31634,-7.721527,919.0,2023-03-05 09:00:00,4.3,90,2.9,-0.5,1.4,1.4,0.0,0.0,61,1017.6,909.8,100,94,97,89,0.03,0.08,21.7,35.0,137,140,51.8,4.8,5.5,5.7,8.3,0.28,0.283,0.321,0.398,1,0.0,39.0,0.0,39.0,0.0,39.0,379.9,51.3,0.0,51.3,0.0,51.3,500.0,,,,,,
2197,2197,40.31634,-7.721527,919.0,2023-03-05 10:00:00,4.7,87,2.8,0.1,0.1,0.1,0.0,0.0,51,1016.8,909.2,100,99,94,89,0.05,0.11,20.3,38.5,127,132,53.3,4.9,5.4,5.7,8.3,0.281,0.284,0.321,0.398,1,0.0,94.0,5.0,89.0,11.5,94.0,606.8,109.3,5.8,103.4,11.5,109.3,705.3,,,,,,
2196,2196,40.31634,-7.721527,919.0,2023-03-05 11:00:00,5.9,75,1.8,0.5,0.0,0.0,0.0,0.0,2,1016.2,909.1,54,42,16,23,0.09,0.23,24.2,37.5,136,139,58.7,5.4,5.4,5.7,8.3,0.281,0.284,0.321,0.398,1,855.76,191.0,50.0,141.0,88.5,191.0,785.8,208.1,54.5,153.6,88.5,208.1,856.0,,,,,,
2195,2195,40.31634,-7.721527,919.0,2023-03-05 12:00:00,5.1,85,2.9,0.6,0.0,0.0,0.0,0.0,3,1016.6,909.2,100,55,69,50,0.15,0.13,19.9,29.3,136,136,59.8,5.9,5.3,5.7,8.3,0.306,0.289,0.332,0.398,1,3600.0,496.0,347.0,149.0,533.6,496.0,904.8,516.3,361.2,155.1,533.6,516.3,941.9,1.3920743465423584,58.00448226928711,16.121562957763672,53.778907775878906,0.9453057646751404,18.421934127807617
2194,2194,40.31634,-7.721527,919.0,2023-03-05 13:00:00,5.6,89,3.9,1.4,2.7,2.3,0.28,0.0,73,1016.1,909.0,100,100,50,88,0.11,0.11,19.4,27.8,145,146,50.8,6.4,5.3,5.7,8.3,0.335,0.289,0.332,0.398,1,1257.43,317.0,70.0,247.0,101.9,317.0,955.6,317.5,70.1,247.4,101.9,317.5,957.0,0.014113492790799076,33.09920261363113,9.543300483844584,46.77246142854163,0.02053222210504684,12.639364296615863
2193,2193,40.31634,-7.721527,919.0,2023-03-05 14:00:00,6.2,87,4.2,2.2,0.1,0.1,0.0,0.0,51,1015.2,908.4,100,100,44,91,0.1,0.12,18.1,24.8,149,150,47.5,6.7,5.4,5.8,8.3,0.335,0.29,0.332,0.398,1,343.13,272.0,48.0,224.0,71.4,272.0,934.8,262.0,46.2,215.8,71.4,262.0,900.5,0.0018088691484020184,26.792041669552024,5.305970469348095,39.826610784151036,0.003379151585449289,7.960546362935497
2192,2192,40.31634,-7.721527,919.0,2023-03-05 15:00:00,6.4,89,4.7,2.9,0.0,0.0,0.0,0.0,3,1014.5,907.8,100,97,55,81,0.09,0.11,15.1,20.7,147,149,43.2,7.0,5.5,5.8,8.3,0.335,0.29,0.332,0.398,1,128.98,224.0,39.0,185.0,64.3,224.0,843.8,206.0,35.9,170.2,64.3,206.0,776.2,0.00025388472946043255,22.16578662624853,2.611120761527684,33.04917969688056,0.0006252417928704019,4.360888363273173
2191,2191,40.31634,-7.721527,919.0,2023-03-05 16:00:00,6.6,90,5.0,3.5,0.0,0.0,0.0,0.0,3,1014.1,907.5,100,100,58,100,0.09,0.1,13.4,17.9,149,150,36.7,7.3,5.6,5.8,8.3,0.335,0.29,0.332,0.398,1,744.48,226.0,42.0,184.0,84.8,226.0,688.9,194.4,36.1,158.2,84.8,194.4,592.5,6.021949335452237e-05,19.38881531178441,0.9487049869460683,26.43480089069808,0.00020204938015680763,1.7411884314143165
2190,2190,40.31634,-7.721527,919.0,2023-03-05 17:00:00,6.1,94,5.1,3.3,0.2,0.2,0.0,0.0,51,1013.8,907.1,100,100,94,100,0.03,0.06,10.8,15.3,143,146,32.8,7.0,5.7,5.8,8.3,0.336,0.291,0.332,0.398,1,0.0,62.0,1.0,61.0,2.9,62.0,480.6,46.7,0.8,45.9,2.9,46.7,362.0,2.8004722812472166e-06,13.426088630196265,0.07363871999999999,19.509833623612714,1.313594233751271e-05,0.14590070590817628
2189,2189,40.31634,-7.721527,919.0,2023-03-05 18:00:00,5.8,97,5.3,3.2,0.6,0.6,0.0,0.0,53,1013.8,907.0,100,100,98,0,0.02,0.03,10.0,16.0,154,157,25.9,6.6,5.8,5.8,8.3,0.341,0.291,0.332,0.398,1,0.0,20.0,0.0,20.0,0.0,20.0,233.1,8.6,0.0,8.6,0.0,8.6,100.4,1.245221696425796e-07,7.7185126167998,0.03528522,11.653557815976695,6.007277714166209e-07,0.07004026156070849
