index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2159,41.300526,-7.3601074,489.0,2003-03-03 00:00:00,10.6,96,10.1,9.2,0.0,0.0,0.0,0.0,3,1025.5,967.2,100,100,29,88,0.0,0.05,10.0,20.2,229,239,29.9,9.4,8.9,7.6,8.5,0.392,0.399,0.387,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2158,41.300526,-7.3601074,489.0,2003-03-03 01:00:00,10.9,97,10.4,9.5,0.0,0.0,0.0,0.0,3,1025.2,967.0,100,100,16,87,0.0,0.04,10.5,20.6,232,241,31.3,9.5,8.9,7.6,8.5,0.392,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2157,41.300526,-7.3601074,489.0,2003-03-03 02:00:00,11.0,96,10.4,9.7,0.0,0.0,0.0,0.0,3,1025.7,967.5,100,100,6,84,0.0,0.05,10.0,19.0,232,241,31.3,9.6,8.9,7.6,8.5,0.392,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2156,41.300526,-7.3601074,489.0,2003-03-03 03:00:00,11.1,96,10.4,9.7,0.0,0.0,0.0,0.0,3,1025.2,967.0,100,99,1,81,0.0,0.06,10.2,19.5,228,236,30.2,9.6,8.9,7.6,8.5,0.391,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2155,41.300526,-7.3601074,489.0,2003-03-03 04:00:00,10.9,96,10.3,9.5,0.0,0.0,0.0,0.0,3,1025.3,967.1,100,99,5,84,0.0,0.05,10.8,19.6,233,238,29.9,9.6,8.9,7.6,8.5,0.391,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2154,41.300526,-7.3601074,489.0,2003-03-03 05:00:00,10.8,96,10.1,9.3,0.0,0.0,0.0,0.0,3,1025.6,967.3,100,100,19,86,0.0,0.05,10.4,19.7,236,242,28.1,9.6,9.0,7.6,8.5,0.39,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2153,41.300526,-7.3601074,489.0,2003-03-03 06:00:00,10.7,95,9.9,9.3,0.0,0.0,0.0,0.0,3,1026.0,967.7,100,100,17,89,0.0,0.06,9.7,18.0,239,244,25.9,9.6,9.0,7.6,8.5,0.39,0.398,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2152,41.300526,-7.3601074,489.0,2003-03-03 07:00:00,10.7,93,9.6,9.4,0.0,0.0,0.0,0.0,3,1026.5,968.1,100,99,0,85,0.0,0.09,8.4,16.6,245,248,28.1,9.5,9.0,7.7,8.5,0.389,0.397,0.388,0.379,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2151,41.300526,-7.3601074,489.0,2003-03-03 08:00:00,10.7,92,9.5,9.5,0.0,0.0,0.0,0.0,3,1026.8,968.4,100,99,0,84,0.02,0.1,7.6,14.7,245,253,25.9,9.5,9.0,7.7,8.5,0.389,0.397,0.388,0.379,1,0.0,18.0,2.0,16.0,16.4,18.0,110.1,38.9,4.3,34.6,25.3,25.2,238.0,,,,,,
2150,41.300526,-7.3601074,489.0,2003-03-03 09:00:00,11.2,87,9.0,9.4,0.0,0.0,0.0,0.0,3,1027.7,969.4,100,99,0,88,0.05,0.18,10.6,16.3,260,262,27.4,9.9,9.0,7.7,8.5,0.389,0.397,0.388,0.379,1,0.0,74.0,9.0,65.0,34.7,74.0,361.6,98.1,11.9,86.2,34.7,98.1,479.6,,,,,,
2149,41.300526,-7.3601074,489.0,2003-03-03 10:00:00,11.8,82,8.8,10.0,0.0,0.0,0.0,0.0,3,1027.9,969.7,100,99,0,87,0.09,0.25,10.8,15.5,268,269,28.1,10.5,9.1,7.7,8.5,0.388,0.397,0.388,0.379,1,0.0,166.0,25.0,141.0,59.6,166.0,584.4,193.4,29.1,164.3,59.6,193.4,680.9,,,,,,
2148,41.300526,-7.3601074,489.0,2003-03-03 11:00:00,12.4,79,8.9,10.7,0.0,0.0,0.0,0.0,3,1027.9,969.8,100,100,0,72,0.13,0.3,9.8,13.4,264,265,27.0,11.1,9.2,7.7,8.5,0.388,0.396,0.388,0.379,1,0.0,233.0,18.0,215.0,33.0,233.0,759.8,254.0,19.6,234.4,33.0,254.0,828.4,,,,,,
2147,41.300526,-7.3601074,489.0,2003-03-03 12:00:00,13.3,75,8.9,11.6,0.0,0.0,0.0,0.0,3,1028.0,970.1,99,100,0,31,0.18,0.38,9.8,13.8,264,264,24.5,12.1,9.4,7.7,8.5,0.387,0.396,0.388,0.379,1,1968.32,332.0,79.0,253.0,125.6,332.0,875.9,345.6,82.2,263.4,125.6,345.6,911.8,,,,,,
2146,41.300526,-7.3601074,489.0,2003-03-03 13:00:00,14.5,68,8.7,12.6,0.0,0.0,0.0,0.0,3,1027.7,970.0,90,99,0,3,0.26,0.53,10.5,14.4,266,266,27.0,13.4,9.6,7.7,8.5,0.386,0.396,0.388,0.379,1,3600.0,490.0,247.0,243.0,372.0,490.0,924.8,490.5,247.2,243.2,372.0,490.5,925.6,,,,,,
2145,41.300526,-7.3601074,489.0,2003-03-03 14:00:00,15.6,62,8.4,13.8,0.0,0.0,0.0,0.0,3,1027.0,969.6,87,94,0,7,0.32,0.67,11.9,16.6,268,268,30.2,14.5,9.9,7.7,8.5,0.384,0.395,0.388,0.379,1,3600.0,614.0,483.0,131.0,744.7,614.0,903.2,590.7,464.7,126.0,744.7,590.7,868.9,,,,,,
2144,41.300526,-7.3601074,489.0,2003-03-03 15:00:00,15.9,62,8.6,13.8,0.0,0.0,0.0,0.0,2,1026.5,969.2,55,60,0,4,0.3,0.69,12.2,16.9,270,270,28.8,15.0,10.3,7.8,8.5,0.383,0.394,0.388,0.379,1,3600.0,560.0,449.0,111.0,769.5,560.0,812.5,513.7,411.9,101.8,769.5,513.7,745.4,,,,,,
2143,41.300526,-7.3601074,489.0,2003-03-03 16:00:00,15.8,62,8.5,13.8,0.0,0.0,0.0,0.0,1,1026.2,968.9,20,22,0,2,0.24,0.68,10.8,15.2,274,274,28.8,14.8,10.5,7.8,8.5,0.382,0.394,0.388,0.379,1,3600.0,431.0,336.0,95.0,709.9,431.0,659.1,368.6,287.4,81.3,709.9,368.6,563.7,,,,,,
2142,41.300526,-7.3601074,489.0,2003-03-03 17:00:00,15.1,64,8.4,13.5,0.0,0.0,0.0,0.0,0,1025.9,968.4,6,7,0,0,0.15,0.62,8.7,12.7,277,277,28.4,14.2,10.7,7.8,8.5,0.381,0.393,0.387,0.379,1,3600.0,281.0,209.0,72.0,642.1,281.0,453.2,208.4,155.0,53.4,642.1,208.4,336.1,,,,,,
2141,41.300526,-7.3601074,489.0,2003-03-03 18:00:00,13.9,69,8.4,12.5,0.0,0.0,0.0,0.0,0,1026.1,968.4,7,8,0,0,0.06,0.49,6.7,10.7,286,284,23.8,13.0,10.8,7.8,8.5,0.381,0.393,0.387,0.379,1,3290.27,106.0,69.0,37.0,436.1,106.0,209.1,39.6,25.8,13.8,296.1,37.6,78.2,,,,,,
2140,41.300526,-7.3601074,489.0,2003-03-03 19:00:00,12.1,83,9.2,10.9,0.0,0.0,0.0,0.0,0,1026.3,968.2,10,11,0,0,0.02,0.24,6.5,9.3,276,286,16.9,11.7,10.8,7.9,8.5,0.38,0.393,0.388,0.379,0,0.0,4.0,1.0,3.0,15.5,4.0,29.2,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
