index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.933216,-6.671509,857.0,2022-04-14 00:00:00,7.1,82,4.2,4.4,0.0,0.0,0.0,0.0,1,1019.6,919.4,21,0,0,70,0.0,0.18,8.9,23.5,43,61,18.4,8.6,9.9,8.6,8.3,0.419,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.933216,-6.671509,857.0,2022-04-14 01:00:00,6.6,86,4.4,4.0,0.0,0.0,0.0,0.0,1,1020.3,919.9,37,8,0,98,0.0,0.14,8.9,19.7,14,38,18.7,8.1,9.8,8.6,8.3,0.419,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.933216,-6.671509,857.0,2022-04-14 02:00:00,6.0,88,4.2,3.5,0.0,0.0,0.0,0.0,1,1020.1,919.5,22,0,0,73,0.0,0.11,7.4,17.2,14,37,17.6,7.6,9.7,8.6,8.3,0.418,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.933216,-6.671509,857.0,2022-04-14 03:00:00,4.7,91,3.4,2.2,0.0,0.0,0.0,0.0,1,1020.2,919.1,29,0,0,98,0.0,0.08,6.7,15.0,16,48,14.4,7.1,9.6,8.6,8.3,0.418,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.933216,-6.671509,857.0,2022-04-14 04:00:00,4.1,92,2.9,1.5,0.0,0.0,0.0,0.0,0,1020.3,919.0,17,0,0,56,0.0,0.07,6.5,13.0,6,42,12.6,6.5,9.4,8.6,8.3,0.417,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.933216,-6.671509,857.0,2022-04-14 05:00:00,3.8,92,2.5,1.1,0.0,0.0,0.0,0.0,1,1020.2,918.8,21,0,0,69,0.0,0.07,6.6,13.2,9,45,12.2,6.1,9.2,8.6,8.3,0.417,0.369,0.309,0.401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.933216,-6.671509,857.0,2022-04-14 06:00:00,3.7,90,2.3,1.1,0.0,0.0,0.0,0.0,1,1020.6,919.1,27,0,0,89,0.01,0.08,6.2,13.2,7,43,12.2,5.7,9.0,8.6,8.3,0.417,0.369,0.309,0.401,1,0.0,1.0,0.0,1.0,0.0,1.0,5.6,5.6,0.0,5.6,0.0,0.5,31.0,,,,,,
2200,41.933216,-6.671509,857.0,2022-04-14 07:00:00,7.0,81,3.9,4.4,0.0,0.0,0.0,0.0,1,1021.0,920.6,32,2,0,100,0.03,0.19,7.6,12.1,5,37,13.7,6.1,8.9,8.6,8.3,0.416,0.369,0.309,0.401,1,2665.85,72.0,29.0,43.0,201.8,72.0,161.7,130.0,52.4,77.6,244.1,107.5,291.9,,,,,,
2199,41.933216,-6.671509,857.0,2022-04-14 08:00:00,9.8,74,5.4,8.0,0.0,0.0,0.0,0.0,1,1021.2,921.7,31,1,0,100,0.09,0.31,4.1,11.3,45,53,14.0,7.4,8.7,8.6,8.3,0.416,0.369,0.309,0.401,1,3600.0,195.0,59.0,136.0,191.5,195.0,419.2,252.6,76.4,176.2,191.5,252.6,543.1,,,,,,
2198,41.933216,-6.671509,857.0,2022-04-14 09:00:00,11.9,64,5.3,9.5,0.0,0.0,0.0,0.0,1,1021.2,922.4,30,0,0,100,0.19,0.5,8.0,10.8,72,69,19.8,9.2,8.7,8.6,8.3,0.415,0.369,0.309,0.401,1,3600.0,368.0,171.0,197.0,353.5,368.0,658.3,429.0,199.3,229.7,353.5,429.0,767.4,,,,,,
