index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.441124,-8.028809,280.0,2019-04-08 00:00:00,10.0,94,9.1,7.7,0.5,0.5,0.0,0.0,53,1011.3,977.8,100,100,52,81,0.0,0.08,14.1,24.2,251,255,52.2,10.3,9.9,10.8,10.9,0.427,0.422,0.331,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.441124,-8.028809,280.0,2019-04-08 01:00:00,9.8,93,8.8,7.5,0.4,0.4,0.0,0.0,51,1011.8,978.3,100,100,34,64,0.0,0.08,14.0,24.5,252,256,49.3,10.1,9.9,10.8,10.9,0.427,0.421,0.332,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.441124,-8.028809,280.0,2019-04-08 02:00:00,9.4,96,8.8,7.0,0.8,0.8,0.0,0.0,53,1012.2,978.6,100,100,32,5,0.0,0.05,14.4,23.4,257,260,44.6,10.0,10.0,10.8,10.9,0.427,0.421,0.333,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.441124,-8.028809,280.0,2019-04-08 03:00:00,9.0,98,8.7,6.5,0.7,0.7,0.0,0.0,53,1012.6,979.0,100,86,46,0,0.0,0.03,15.0,23.0,253,261,46.4,9.8,10.0,10.8,10.9,0.428,0.421,0.334,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.441124,-8.028809,280.0,2019-04-08 04:00:00,8.3,95,7.6,6.2,0.2,0.2,0.0,0.0,51,1013.1,979.4,94,86,28,0,0.0,0.05,10.1,19.0,253,260,47.2,9.6,10.0,10.8,10.9,0.425,0.42,0.335,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.441124,-8.028809,280.0,2019-04-08 05:00:00,7.4,91,6.1,5.7,0.4,0.4,0.0,0.0,51,1013.4,979.5,42,14,49,0,0.0,0.09,5.5,15.8,247,258,36.4,9.2,9.9,10.8,10.9,0.425,0.419,0.336,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.441124,-8.028809,280.0,2019-04-08 06:00:00,7.5,92,6.3,5.8,0.1,0.1,0.0,0.0,51,1013.7,979.8,74,55,41,0,0.0,0.08,5.5,15.0,238,259,24.1,8.9,9.9,10.8,10.9,0.422,0.418,0.336,0.392,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2200,41.441124,-8.028809,280.0,2019-04-08 07:00:00,8.0,91,6.6,6.1,0.3,0.3,0.0,0.0,51,1014.3,980.5,64,38,49,0,0.01,0.09,7.1,12.4,229,248,23.4,8.8,9.8,10.8,10.9,0.422,0.417,0.337,0.392,1,342.48,27.0,10.0,17.0,83.8,27.0,103.3,59.2,21.9,37.3,132.1,37.5,226.6,,,,,,
2199,41.441124,-8.028809,280.0,2019-04-08 08:00:00,8.8,89,7.0,7.0,0.1,0.1,0.0,0.0,51,1014.5,980.8,48,29,37,0,0.05,0.13,7.2,10.5,217,221,23.8,9.1,9.8,10.8,10.9,0.42,0.416,0.338,0.392,1,2446.18,104.0,37.0,67.0,141.5,104.0,357.0,141.1,50.2,90.9,141.5,141.1,484.2,,,,,,
2198,41.441124,-8.028809,280.0,2019-04-08 09:00:00,10.2,81,7.1,8.1,0.1,0.1,0.0,0.0,51,1014.6,981.0,55,37,36,0,0.12,0.24,9.9,13.2,224,225,32.0,9.9,9.8,10.8,10.9,0.418,0.415,0.338,0.392,1,3600.0,271.0,157.0,114.0,355.4,271.0,603.3,321.8,186.5,135.4,355.4,321.8,716.4,,,,,,
