index,latitude,longitude,elevation,hourly.time,hourly.temperature_2m,hourly.relative_humidity_2m,hourly.dew_point_2m,hourly.apparent_temperature,hourly.precipitation,hourly.rain,hourly.snowfall,hourly.snow_depth,hourly.weather_code,hourly.pressure_msl,hourly.surface_pressure,hourly.cloud_cover,hourly.cloud_cover_low,hourly.cloud_cover_mid,hourly.cloud_cover_high,hourly.et0_fao_evapotranspiration,hourly.vapour_pressure_deficit,hourly.wind_speed_10m,hourly.wind_speed_100m,hourly.wind_direction_10m,hourly.wind_direction_100m,hourly.wind_gusts_10m,hourly.soil_temperature_0_to_7cm,hourly.soil_temperature_7_to_28cm,hourly.soil_temperature_28_to_100cm,hourly.soil_temperature_100_to_255cm,hourly.soil_moisture_0_to_7cm,hourly.soil_moisture_7_to_28cm,hourly.soil_moisture_28_to_100cm,hourly.soil_moisture_100_to_255cm,hourly.is_day,hourly.sunshine_duration,hourly.shortwave_radiation,hourly.direct_radiation,hourly.diffuse_radiation,hourly.direct_normal_irradiance,hourly.global_tilted_irradiance,hourly.terrestrial_radiation,hourly.shortwave_radiation_instant,hourly.direct_radiation_instant,hourly.diffuse_radiation_instant,hourly.direct_normal_irradiance_instant,hourly.global_tilted_irradiance_instant,hourly.terrestrial_radiation_instant,fwix,ffmc,dmc,dc,isi,bui
2207,41.722317,-7.814789,879.0,2012-04-25 00:00:00,5.3,93,4.2,1.4,0.0,0.0,0.0,0.0,3,1010.1,907.8,100,100,17,83,0.0,0.07,17.1,29.9,208,214,50.0,6.8,7.9,7.9,7.5,0.369,0.372,0.338,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2206,41.722317,-7.814789,879.0,2012-04-25 01:00:00,5.4,94,4.5,1.4,0.2,0.2,0.0,0.0,51,1008.9,906.8,100,100,17,20,0.0,0.05,18.4,32.9,208,214,52.2,6.7,7.8,7.9,7.5,0.371,0.372,0.338,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2205,41.722317,-7.814789,879.0,2012-04-25 02:00:00,5.6,94,4.7,1.5,0.2,0.2,0.0,0.0,51,1007.1,905.2,100,100,17,82,0.0,0.05,18.8,34.5,206,212,55.8,6.7,7.7,7.9,7.5,0.372,0.372,0.338,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2204,41.722317,-7.814789,879.0,2012-04-25 03:00:00,5.7,96,5.1,1.6,0.5,0.5,0.0,0.0,53,1005.8,904.1,100,96,26,83,0.0,0.04,20.3,37.4,207,213,58.0,6.7,7.7,7.9,7.5,0.377,0.372,0.339,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2203,41.722317,-7.814789,879.0,2012-04-25 04:00:00,5.9,97,5.4,1.6,0.7,0.7,0.0,0.0,53,1003.8,902.4,100,100,49,1,0.0,0.03,21.4,38.2,200,205,65.5,6.7,7.6,7.9,7.5,0.386,0.372,0.339,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2202,41.722317,-7.814789,879.0,2012-04-25 05:00:00,6.0,98,5.6,1.5,1.2,1.2,0.0,0.0,55,1002.6,901.3,100,100,95,0,0.0,0.02,23.5,38.5,198,201,66.6,6.8,7.6,7.9,7.5,0.405,0.372,0.339,0.359,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
2201,41.722317,-7.814789,879.0,2012-04-25 06:00:00,6.1,98,5.8,1.7,1.5,1.5,0.0,0.0,61,1001.6,900.4,100,100,92,40,0.01,0.02,22.9,38.6,204,207,63.7,6.8,7.5,7.9,7.5,0.424,0.374,0.339,0.359,1,0.0,1.0,0.0,1.0,0.0,1.0,31.4,2.6,0.0,2.6,0.0,0.9,82.8,,,,,,
2200,41.722317,-7.814789,879.0,2012-04-25 07:00:00,6.9,99,6.8,2.8,2.9,2.9,0.0,0.0,63,1001.2,900.4,100,100,93,54,0.01,0.01,22.2,37.7,209,212,75.2,7.0,7.5,7.9,7.5,0.43,0.384,0.339,0.359,1,0.0,10.0,0.0,10.0,0.0,10.0,211.2,16.1,0.0,16.1,0.0,15.5,339.3,,,,,,
2199,41.722317,-7.814789,879.0,2012-04-25 08:00:00,7.6,98,7.3,4.0,3.5,3.5,0.0,0.0,63,1000.6,900.1,100,100,89,57,0.02,0.02,19.9,34.1,215,218,72.7,7.4,7.5,7.9,7.5,0.428,0.4,0.339,0.359,1,0.0,33.0,0.0,33.0,0.0,33.0,464.7,41.7,0.0,41.7,0.0,41.7,586.9,,,,,,
2198,41.722317,-7.814789,879.0,2012-04-25 09:00:00,8.0,97,7.6,4.8,4.2,4.2,0.0,0.0,63,1001.0,900.5,100,100,99,58,0.03,0.03,17.3,29.8,234,238,70.9,7.6,7.5,7.9,7.5,0.43,0.413,0.339,0.359,1,0.0,40.0,0.0,40.0,0.0,40.0,700.6,46.2,0.0,46.2,0.0,46.2,808.6,,,,,,
2197,41.722317,-7.814789,879.0,2012-04-25 10:00:00,7.5,96,6.9,4.6,2.3,2.3,0.0,0.0,61,1001.7,901.0,100,100,91,58,0.04,0.05,14.3,26.0,242,248,67.3,7.7,7.5,7.9,7.5,0.429,0.422,0.34,0.359,1,0.0,69.0,1.0,68.0,1.5,69.0,903.0,75.6,1.1,74.5,1.5,75.6,989.3,,,,,,
2196,41.722317,-7.814789,879.0,2012-04-25 11:00:00,7.4,95,6.7,4.4,0.8,0.8,0.0,0.0,53,1001.8,901.1,100,99,99,87,0.06,0.05,15.2,25.9,239,243,70.9,7.9,7.6,7.9,7.5,0.427,0.423,0.341,0.359,1,0.0,146.0,3.0,143.0,3.8,146.0,1057.9,154.1,3.2,150.9,3.8,154.1,1116.7,,,,,,
2195,41.722317,-7.814789,879.0,2012-04-25 12:00:00,7.3,96,6.6,3.9,0.4,0.4,0.0,0.0,51,1002.3,901.5,100,96,95,11,0.08,0.04,16.9,27.6,236,239,53.3,8.2,7.6,7.9,7.5,0.425,0.421,0.342,0.359,1,0.0,219.0,4.0,215.0,4.7,219.0,1155.0,224.2,4.1,220.1,4.7,224.2,1182.3,,,,,,
2194,41.722317,-7.814789,879.0,2012-04-25 13:00:00,7.5,91,6.0,3.4,0.3,0.3,0.0,0.0,51,1002.2,901.5,100,62,86,0,0.11,0.1,21.0,31.1,235,238,54.7,8.5,7.7,7.9,7.5,0.424,0.42,0.343,0.359,1,1649.38,300.0,101.0,199.0,115.0,300.0,1187.5,298.5,100.5,198.0,115.0,298.5,1181.4,,,,,,
2193,41.722317,-7.814789,879.0,2012-04-25 14:00:00,8.3,74,3.9,3.5,0.2,0.2,0.0,0.0,51,1002.2,901.7,98,44,97,0,0.18,0.29,23.0,34.1,238,239,63.4,8.9,7.8,7.9,7.5,0.422,0.418,0.344,0.359,1,3600.0,449.0,250.0,199.0,293.0,449.0,1153.3,433.8,241.5,192.3,293.0,433.8,1114.3,,,,,,
2192,41.722317,-7.814789,879.0,2012-04-25 15:00:00,8.5,71,3.5,3.6,0.2,0.2,0.0,0.0,51,1001.9,901.5,76,54,41,10,0.2,0.33,23.5,34.4,238,239,65.9,9.6,7.9,7.9,7.5,0.42,0.417,0.344,0.359,1,3600.0,502.0,260.0,242.0,333.2,502.0,1054.8,469.0,242.9,226.1,333.2,469.0,985.5,,,,,,
2191,41.722317,-7.814789,879.0,2012-04-25 16:00:00,7.6,77,3.8,3.0,0.4,0.4,0.0,0.0,51,1002.1,901.4,61,31,48,14,0.15,0.25,21.8,32.3,236,237,65.9,9.4,8.0,7.9,7.5,0.421,0.416,0.345,0.359,1,3600.0,388.0,231.0,157.0,347.5,388.0,898.7,347.0,206.6,140.4,347.5,347.0,803.8,,,,,,
2190,41.722317,-7.814789,879.0,2012-04-25 17:00:00,7.2,84,4.7,2.9,0.3,0.3,0.0,0.0,51,1002.5,901.6,100,70,45,32,0.11,0.16,20.6,33.2,234,236,62.3,9.1,8.1,7.9,7.5,0.42,0.415,0.345,0.359,1,3600.0,303.0,168.0,135.0,326.5,303.0,695.6,253.4,140.5,112.9,326.5,253.4,581.6,,,,,,
2189,41.722317,-7.814789,879.0,2012-04-25 18:00:00,6.2,85,3.9,2.0,0.3,0.3,0.0,0.0,51,1002.8,901.6,100,78,52,37,0.06,0.14,18.9,29.9,231,234,59.4,8.5,8.1,7.9,7.5,0.419,0.414,0.346,0.359,1,3600.0,142.0,64.0,78.0,188.3,142.0,459.4,103.3,46.6,56.7,188.3,103.3,334.1,,,,,,
2188,41.722317,-7.814789,879.0,2012-04-25 19:00:00,5.5,90,4.0,1.3,0.3,0.3,0.0,0.0,51,1002.9,901.4,100,84,39,36,0.03,0.09,18.7,31.7,230,234,56.5,7.8,8.1,7.9,7.5,0.419,0.414,0.346,0.359,1,1278.41,43.0,17.0,26.0,106.2,43.0,206.2,16.3,6.4,9.9,74.0,15.6,78.2,,,,,,
